MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8835449	Sec	5/17/2022 11:07:55 AM
Axial Force	Axial Displacement	Time
-83.685455	-13.152699	20.98999
-83.70192	-13.148436	20.990967
-83.685455	-13.148436	20.991943
-83.718376	-13.152699	20.99292
-83.718376	-13.148436	20.993896
-83.718376	-13.148436	20.994873
-83.718376	-13.148436	20.99585
-83.70192	-13.148436	20.996826
-83.70192	-13.152699	20.997803
-83.718376	-13.152699	20.998779
-83.73484	-13.148436	20.999756
-83.767761	-13.152699	21.000732
-83.751297	-13.152699	21.001709
-83.73484	-13.148436	21.002686
-83.73484	-13.148436	21.003662
-83.751297	-13.152699	21.004639
-83.751297	-13.148436	21.005615
-83.751297	-13.148436	21.006592
-83.751297	-13.148436	21.007568
-83.767761	-13.148436	21.008545
-83.73484	-13.148436	21.009521
-83.751297	-13.144173	21.010498
-83.73484	-13.152699	21.011475
-83.751297	-13.152699	21.012451
-83.767761	-13.152699	21.013428
-83.73484	-13.152699	21.014404
-83.767761	-13.152699	21.015381
-83.751297	-13.148436	21.016357
-83.751297	-13.152699	21.017334
-83.767761	-13.156962	21.018311
-83.767761	-13.148436	21.019287
-83.800682	-13.156962	21.020264
-83.784225	-13.152699	21.02124
-83.767761	-13.156962	21.022217
-83.784225	-13.152699	21.023193
-83.800682	-13.156962	21.02417
-83.784225	-13.148436	21.025146
-83.817146	-13.148436	21.026123
-83.800682	-13.152699	21.0271
-83.817146	-13.152699	21.028076
-83.833603	-13.156962	21.029053
-83.817146	-13.152699	21.030029
-83.800682	-13.152699	21.031006
-83.833603	-13.148436	21.031982
-83.833603	-13.152699	21.032959
-83.833603	-13.152699	21.033936
-83.850067	-13.148436	21.034912
-83.850067	-13.148436	21.035889
-83.850067	-13.152699	21.036865
-83.866524	-13.148436	21.037842
-83.866524	-13.148436	21.038818
-83.866524	-13.148436	21.039795
-83.882988	-13.152699	21.040771
-83.882988	-13.152699	21.041748
-83.899445	-13.152699	21.042725
-83.899445	-13.152699	21.043701
-83.915909	-13.152699	21.044678
-83.882988	-13.152699	21.045654
-83.882988	-13.148436	21.046631
-83.899445	-13.152699	21.047607
-83.882988	-13.144173	21.048584
-83.915909	-13.148436	21.049561
-83.932365	-13.144173	21.050537
-83.899445	-13.156962	21.051514
-83.899445	-13.156962	21.05249
-83.899445	-13.148436	21.053467
-83.882988	-13.144173	21.054443
-83.915909	-13.152699	21.05542
-83.882988	-13.148436	21.056396
-83.899445	-13.148436	21.057373
-83.915909	-13.152699	21.05835
-83.915909	-13.156962	21.059326
-83.915909	-13.152699	21.060303
-83.915909	-13.148436	21.061279
-83.94883	-13.152699	21.062256
-83.932365	-13.152699	21.063232
-83.965286	-13.148436	21.064209
-83.965286	-13.148436	21.065186
-83.965286	-13.152699	21.066162
-83.98175	-13.152699	21.067139
-83.998207	-13.152699	21.068115
-83.998207	-13.148436	21.069092
-83.998207	-13.152699	21.070068
-83.965286	-13.148436	21.071045
-83.998207	-13.148436	21.072021
-83.998207	-13.152699	21.072998
-84.014671	-13.156962	21.073975
-84.014671	-13.152699	21.074951
-84.014671	-13.152699	21.075928
-84.014671	-13.148436	21.076904
-84.014671	-13.144173	21.077881
-84.014671	-13.148436	21.078857
-84.014671	-13.152699	21.079834
-84.031128	-13.148436	21.080811
-84.031128	-13.152699	21.081787
-84.031128	-13.152699	21.082764
-84.014671	-13.152699	21.08374
-84.031128	-13.148436	21.084717
-84.031128	-13.152699	21.085693
-84.031128	-13.152699	21.08667
-84.031128	-13.152699	21.087646
-84.047592	-13.144173	21.088623
-84.047592	-13.152699	21.0896
-84.047592	-13.152699	21.090576
-84.047592	-13.148436	21.091553
-84.064049	-13.152699	21.092529
-84.064049	-13.152699	21.093506
-84.113434	-13.152699	21.094482
-84.09697	-13.152699	21.095459
-84.09697	-13.152699	21.096436
-84.113434	-13.152699	21.097412
-84.113434	-13.152699	21.098389
-84.113434	-13.148436	21.099365
-84.113434	-13.156962	21.100342
-84.09697	-13.152699	21.101318
-84.12989	-13.148436	21.102295
-84.12989	-13.148436	21.103271
-84.113434	-13.152699	21.104248
-84.09697	-13.148436	21.105225
-84.113434	-13.148436	21.106201
-84.113434	-13.156962	21.107178
-84.12989	-13.148436	21.108154
-84.146355	-13.152699	21.109131
-84.146355	-13.148436	21.110107
-84.146355	-13.152699	21.111084
-84.162811	-13.156962	21.112061
-84.162811	-13.144173	21.113037
-84.162811	-13.148436	21.114014
-84.179276	-13.152699	21.11499
-84.195732	-13.148436	21.115967
-84.179276	-13.152699	21.116943
-84.195732	-13.156962	21.11792
-84.195732	-13.148436	21.118896
-84.228653	-13.148436	21.119873
-84.212196	-13.152699	21.12085
-84.179276	-13.148436	21.121826
-84.212196	-13.148436	21.122803
-84.195732	-13.152699	21.123779
-84.212196	-13.152699	21.124756
-84.212196	-13.152699	21.125732
-84.212196	-13.152699	21.126709
-84.228653	-13.152699	21.127686
-84.212196	-13.148436	21.128662
-84.212196	-13.148436	21.129639
-84.228653	-13.152699	21.130615
-84.228653	-13.156962	21.131592
-84.261581	-13.152699	21.132568
-84.245117	-13.148436	21.133545
-84.261581	-13.148436	21.134521
-84.228653	-13.148436	21.135498
-84.228653	-13.148436	21.136475
-84.245117	-13.148436	21.137451
-84.261581	-13.148436	21.138428
-84.261581	-13.152699	21.139404
-84.261581	-13.148436	21.140381
-84.261581	-13.156962	21.141357
-84.278038	-13.152699	21.142334
-84.261581	-13.144173	21.143311
-84.278038	-13.148436	21.144287
-84.278038	-13.148436	21.145264
-84.278038	-13.152699	21.14624
-84.261581	-13.152699	21.147217
-84.294502	-13.148436	21.148193
-84.327423	-13.148436	21.14917
-84.327423	-13.156962	21.150146
-84.310959	-13.144173	21.151123
-84.310959	-13.152699	21.1521
-84.310959	-13.152699	21.153076
-84.327423	-13.148436	21.154053
-84.310959	-13.152699	21.155029
-84.34388	-13.152699	21.156006
-84.310959	-13.148436	21.156982
-84.310959	-13.152699	21.157959
-84.34388	-13.152699	21.158936
-84.327423	-13.152699	21.159912
-84.327423	-13.156962	21.160889
-84.34388	-13.144173	21.161865
-84.360344	-13.152699	21.162842
-84.376801	-13.144173	21.163818
-84.360344	-13.148436	21.164795
-84.393265	-13.144173	21.165771
-84.376801	-13.152699	21.166748
-84.393265	-13.152699	21.167725
-84.393265	-13.152699	21.168701
-84.393265	-13.148436	21.169678
-84.393265	-13.152699	21.170654
-84.409721	-13.148436	21.171631
-84.393265	-13.148436	21.172607
-84.426186	-13.156962	21.173584
-84.426186	-13.152699	21.174561
-84.409721	-13.152699	21.175537
-84.409721	-13.152699	21.176514
-84.409721	-13.148436	21.17749
-84.442642	-13.148436	21.178467
-84.426186	-13.148436	21.179443
-84.426186	-13.156962	21.18042
-84.442642	-13.148436	21.181396
-84.426186	-13.152699	21.182373
-84.442642	-13.152699	21.18335
-84.426186	-13.148436	21.184326
-84.442642	-13.156962	21.185303
-84.426186	-13.152699	21.186279
-84.426186	-13.152699	21.187256
-84.426186	-13.148436	21.188232
-84.426186	-13.152699	21.189209
-84.442642	-13.156962	21.190186
-84.475563	-13.148436	21.191162
-84.459106	-13.156962	21.192139
-84.475563	-13.152699	21.193115
-84.492027	-13.148436	21.194092
-84.475563	-13.148436	21.195068
-84.492027	-13.152699	21.196045
-84.492027	-13.148436	21.197021
-84.508484	-13.148436	21.197998
-84.508484	-13.152699	21.198975
-84.508484	-13.152699	21.199951
-84.492027	-13.156962	21.200928
-84.508484	-13.148436	21.201904
-84.508484	-13.152699	21.202881
-84.508484	-13.148436	21.203857
-84.524948	-13.152699	21.204834
-84.524948	-13.156962	21.205811
-84.541405	-13.152699	21.206787
-84.541405	-13.152699	21.207764
-84.541405	-13.156962	21.20874
-84.557869	-13.152699	21.209717
-84.541405	-13.152699	21.210693
-84.541405	-13.152699	21.21167
-84.541405	-13.152699	21.212646
-84.557869	-13.152699	21.213623
-84.574326	-13.152699	21.2146
-84.574326	-13.148436	21.215576
-84.574326	-13.152699	21.216553
-84.557869	-13.152699	21.217529
-84.557869	-13.152699	21.218506
-84.541405	-13.152699	21.219482
-84.557869	-13.156962	21.220459
-84.574326	-13.152699	21.221436
-84.574326	-13.152699	21.222412
-84.607246	-13.152699	21.223389
-84.607246	-13.152699	21.224365
-84.607246	-13.148436	21.225342
-84.607246	-13.156962	21.226318
-84.607246	-13.152699	21.227295
-84.607246	-13.152699	21.228271
-84.623711	-13.156962	21.229248
-84.623711	-13.152699	21.230225
-84.623711	-13.156962	21.231201
-84.623711	-13.148436	21.232178
-84.623711	-13.152699	21.233154
-84.623711	-13.148436	21.234131
-84.640167	-13.152699	21.235107
-84.656631	-13.152699	21.236084
-84.640167	-13.152699	21.237061
-84.656631	-13.152699	21.238037
-84.673088	-13.156962	21.239014
-84.656631	-13.156962	21.23999
-84.656631	-13.152699	21.240967
-84.673088	-13.148436	21.241943
-84.673088	-13.156962	21.24292
-84.673088	-13.152699	21.243896
-84.706017	-13.152699	21.244873
-84.673088	-13.152699	21.24585
-84.706017	-13.148436	21.246826
-84.689552	-13.152699	21.247803
-84.706017	-13.152699	21.248779
-84.706017	-13.148436	21.249756
-84.722473	-13.156962	21.250732
-84.738937	-13.152699	21.251709
-84.738937	-13.156962	21.252686
-84.738937	-13.152699	21.253662
-84.738937	-13.152699	21.254639
-84.706017	-13.152699	21.255615
-84.722473	-13.152699	21.256592
-84.738937	-13.152699	21.257568
-84.755394	-13.156962	21.258545
-84.755394	-13.156962	21.259521
-84.771858	-13.152699	21.260498
-84.788315	-13.152699	21.261475
-84.788315	-13.148436	21.262451
-84.771858	-13.152699	21.263428
-84.771858	-13.148436	21.264404
-84.738937	-13.152699	21.265381
-84.788315	-13.156962	21.266357
-84.771858	-13.148436	21.267334
-84.788315	-13.152699	21.268311
-84.755394	-13.156962	21.269287
-84.755394	-13.152699	21.270264
-84.755394	-13.148436	21.27124
-84.755394	-13.152699	21.272217
-84.771858	-13.152699	21.273193
-84.788315	-13.152699	21.27417
-84.788315	-13.152699	21.275146
-84.804779	-13.156962	21.276123
-84.804779	-13.152699	21.2771
-84.804779	-13.148436	21.278076
-84.821236	-13.156962	21.279053
-84.821236	-13.152699	21.280029
-84.804779	-13.152699	21.281006
-84.8377	-13.152699	21.281982
-84.821236	-13.156962	21.282959
-84.854156	-13.156962	21.283936
-84.854156	-13.148436	21.284912
-84.854156	-13.152699	21.285889
-84.854156	-13.152699	21.286865
-84.870621	-13.148436	21.287842
-84.854156	-13.152699	21.288818
-84.854156	-13.152699	21.289795
-84.870621	-13.152699	21.290771
-84.870621	-13.148436	21.291748
-84.870621	-13.148436	21.292725
-84.887077	-13.152699	21.293701
-84.870621	-13.148436	21.294678
-84.870621	-13.161226	21.295654
-84.903542	-13.152699	21.296631
-84.887077	-13.152699	21.297607
-84.887077	-13.152699	21.298584
-84.903542	-13.152699	21.299561
-84.903542	-13.148436	21.300537
-84.903542	-13.152699	21.301514
-84.887077	-13.152699	21.30249
-84.903542	-13.152699	21.303467
-84.919998	-13.152699	21.304443
-84.919998	-13.152699	21.30542
-84.919998	-13.152699	21.306396
-84.919998	-13.152699	21.307373
-84.919998	-13.148436	21.30835
-84.903542	-13.148436	21.309326
-84.936462	-13.152699	21.310303
-84.969383	-13.152699	21.311279
-84.969383	-13.148436	21.312256
-84.969383	-13.152699	21.313232
-84.969383	-13.152699	21.314209
-84.969383	-13.152699	21.315186
-84.98584	-13.152699	21.316162
-84.969383	-13.152699	21.317139
-84.98584	-13.156962	21.318115
-84.98584	-13.156962	21.319092
-84.98584	-13.152699	21.320068
-84.98584	-13.152699	21.321045
-84.98584	-13.156962	21.322021
-84.98584	-13.152699	21.322998
-84.98584	-13.152699	21.323975
-85.002304	-13.156962	21.324951
-84.98584	-13.148436	21.325928
-85.035225	-13.148436	21.326904
-85.018761	-13.152699	21.327881
-85.035225	-13.148436	21.328857
-85.035225	-13.148436	21.329834
-85.035225	-13.156962	21.330811
-85.068146	-13.152699	21.331787
-85.051682	-13.152699	21.332764
-85.084602	-13.156962	21.33374
-85.068146	-13.148436	21.334717
-85.051682	-13.152699	21.335693
-85.068146	-13.156962	21.33667
-85.051682	-13.161226	21.337646
-85.051682	-13.152699	21.338623
-85.051682	-13.152699	21.3396
-85.084602	-13.152699	21.340576
-85.084602	-13.156962	21.341553
-85.084602	-13.152699	21.342529
-85.101067	-13.148436	21.343506
-85.101067	-13.156962	21.344482
-85.068146	-13.152699	21.345459
-85.101067	-13.156962	21.346436
-85.101067	-13.152699	21.347412
-85.084602	-13.156962	21.348389
-85.101067	-13.148436	21.349365
-85.084602	-13.148436	21.350342
-85.084602	-13.148436	21.351318
-85.101067	-13.152699	21.352295
-85.101067	-13.152699	21.353271
-85.084602	-13.152699	21.354248
-85.117523	-13.152699	21.355225
-85.101067	-13.156962	21.356201
-85.117523	-13.152699	21.357178
-85.101067	-13.152699	21.358154
-85.117523	-13.152699	21.359131
-85.133987	-13.156962	21.360107
-85.133987	-13.148436	21.361084
-85.150444	-13.152699	21.362061
-85.150444	-13.152699	21.363037
-85.133987	-13.152699	21.364014
-85.150444	-13.156962	21.36499
-85.166908	-13.148436	21.365967
-85.166908	-13.152699	21.366943
-85.166908	-13.152699	21.36792
-85.166908	-13.148436	21.368896
-85.183372	-13.152699	21.369873
-85.166908	-13.156962	21.37085
-85.183372	-13.152699	21.371826
-85.199829	-13.152699	21.372803
-85.199829	-13.156962	21.373779
-85.199829	-13.152699	21.374756
-85.199829	-13.152699	21.375732
-85.199829	-13.152699	21.376709
-85.216293	-13.156962	21.377686
-85.23275	-13.152699	21.378662
-85.23275	-13.152699	21.379639
-85.23275	-13.156962	21.380615
-85.216293	-13.152699	21.381592
-85.23275	-13.156962	21.382568
-85.23275	-13.156962	21.383545
-85.249214	-13.152699	21.384521
-85.23275	-13.152699	21.385498
-85.23275	-13.152699	21.386475
-85.23275	-13.148436	21.387451
-85.249214	-13.152699	21.388428
-85.23275	-13.152699	21.389404
-85.216293	-13.152699	21.390381
-85.23275	-13.161226	21.391357
-85.23275	-13.156962	21.392334
-85.23275	-13.152699	21.393311
-85.249214	-13.156962	21.394287
-85.265671	-13.152699	21.395264
-85.23275	-13.152699	21.39624
-85.265671	-13.152699	21.397217
-85.249214	-13.156962	21.398193
-85.265671	-13.152699	21.39917
-85.282135	-13.156962	21.400146
-85.265671	-13.152699	21.401123
-85.282135	-13.152699	21.4021
-85.282135	-13.152699	21.403076
-85.298592	-13.152699	21.404053
-85.298592	-13.148436	21.405029
-85.282135	-13.152699	21.406006
-85.282135	-13.161226	21.406982
-85.298592	-13.152699	21.407959
-85.315056	-13.152699	21.408936
-85.331512	-13.156962	21.409912
-85.298592	-13.156962	21.410889
-85.331512	-13.156962	21.411865
-85.331512	-13.156962	21.412842
-85.315056	-13.152699	21.413818
-85.331512	-13.156962	21.414795
-85.331512	-13.152699	21.415771
-85.331512	-13.152699	21.416748
-85.347977	-13.152699	21.417725
-85.364433	-13.156962	21.418701
-85.364433	-13.152699	21.419678
-85.364433	-13.156962	21.420654
-85.364433	-13.152699	21.421631
-85.380898	-13.156962	21.422607
-85.364433	-13.152699	21.423584
-85.397354	-13.148436	21.424561
-85.397354	-13.152699	21.425537
-85.380898	-13.152699	21.426514
-85.397354	-13.161226	21.42749
-85.413818	-13.156962	21.428467
-85.430275	-13.152699	21.429443
-85.413818	-13.152699	21.43042
-85.430275	-13.152699	21.431396
-85.446739	-13.152699	21.432373
-85.446739	-13.156962	21.43335
-85.463196	-13.156962	21.434326
-85.463196	-13.152699	21.435303
-85.463196	-13.156962	21.436279
-85.446739	-13.152699	21.437256
-85.446739	-13.152699	21.438232
-85.446739	-13.152699	21.439209
-85.446739	-13.152699	21.440186
-85.47966	-13.156962	21.441162
-85.463196	-13.152699	21.442139
-85.446739	-13.156962	21.443115
-85.47966	-13.156962	21.444092
-85.47966	-13.156962	21.445068
-85.47966	-13.148436	21.446045
-85.47966	-13.152699	21.447021
-85.47966	-13.148436	21.447998
-85.496117	-13.152699	21.448975
-85.496117	-13.152699	21.449951
-85.512581	-13.156962	21.450928
-85.496117	-13.152699	21.451904
-85.529037	-13.156962	21.452881
-85.512581	-13.152699	21.453857
-85.545502	-13.148436	21.454834
-85.529037	-13.152699	21.455811
-85.512581	-13.161226	21.456787
-85.529037	-13.152699	21.457764
-85.561958	-13.152699	21.45874
-85.529037	-13.152699	21.459717
-85.545502	-13.148436	21.460693
-85.561958	-13.152699	21.46167
-85.578423	-13.152699	21.462646
-85.545502	-13.152699	21.463623
-85.578423	-13.156962	21.4646
-85.578423	-13.152699	21.465576
-85.594879	-13.152699	21.466553
-85.594879	-13.161226	21.467529
-85.578423	-13.152699	21.468506
-85.578423	-13.152699	21.469482
-85.611343	-13.156962	21.470459
-85.578423	-13.156962	21.471436
-85.561958	-13.156962	21.472412
-85.594879	-13.148436	21.473389
-85.594879	-13.156962	21.474365
-85.594879	-13.156962	21.475342
-85.594879	-13.152699	21.476318
-85.611343	-13.156962	21.477295
-85.611343	-13.152699	21.478271
-85.611343	-13.156962	21.479248
-85.611343	-13.152699	21.480225
-85.611343	-13.152699	21.481201
-85.627808	-13.152699	21.482178
-85.644264	-13.152699	21.483154
-85.627808	-13.152699	21.484131
-85.660728	-13.156962	21.485107
-85.644264	-13.152699	21.486084
-85.644264	-13.152699	21.487061
-85.677185	-13.156962	21.488037
-85.660728	-13.152699	21.489014
-85.660728	-13.156962	21.48999
-85.660728	-13.152699	21.490967
-85.660728	-13.148436	21.491943
-85.693649	-13.152699	21.49292
-85.693649	-13.156962	21.493896
-85.693649	-13.156962	21.494873
-85.693649	-13.152699	21.49585
-85.693649	-13.152699	21.496826
-85.693649	-13.148436	21.497803
-85.677185	-13.152699	21.498779
-85.710106	-13.156962	21.499756
-85.710106	-13.152699	21.500732
-85.693649	-13.152699	21.501709
-85.72657	-13.152699	21.502686
-85.72657	-13.152699	21.503662
-85.710106	-13.152699	21.504639
-85.710106	-13.156962	21.505615
-85.710106	-13.148436	21.506592
-85.72657	-13.148436	21.507568
-85.743027	-13.156962	21.508545
-85.743027	-13.152699	21.509521
-85.743027	-13.148436	21.510498
-85.775948	-13.156962	21.511475
-85.759491	-13.152699	21.512451
-85.775948	-13.148436	21.513428
-85.775948	-13.156962	21.514404
-85.792412	-13.156962	21.515381
-85.792412	-13.148436	21.516357
-85.792412	-13.156962	21.517334
-85.808868	-13.152699	21.518311
-85.792412	-13.156962	21.519287
-85.808868	-13.161226	21.520264
-85.808868	-13.156962	21.52124
-85.808868	-13.156962	21.522217
-85.808868	-13.152699	21.523193
-85.825333	-13.156962	21.52417
-85.825333	-13.156962	21.525146
-85.841789	-13.156962	21.526123
-85.841789	-13.152699	21.5271
-85.841789	-13.152699	21.528076
-85.825333	-13.156962	21.529053
-85.841789	-13.152699	21.530029
-85.858253	-13.156962	21.531006
-85.858253	-13.148436	21.531982
-85.891174	-13.152699	21.532959
-85.841789	-13.152699	21.533936
-85.858253	-13.152699	21.534912
-85.87471	-13.152699	21.535889
-85.87471	-13.156962	21.536865
-85.87471	-13.156962	21.537842
-85.858253	-13.156962	21.538818
-85.87471	-13.156962	21.539795
-85.87471	-13.152699	21.540771
-85.87471	-13.156962	21.541748
-85.891174	-13.156962	21.542725
-85.858253	-13.156962	21.543701
-85.891174	-13.156962	21.544678
-85.907631	-13.156962	21.545654
-85.87471	-13.161226	21.546631
-85.891174	-13.148436	21.547607
-85.891174	-13.152699	21.548584
-85.891174	-13.148436	21.549561
-85.907631	-13.161226	21.550537
-85.891174	-13.156962	21.551514
-85.924095	-13.152699	21.55249
-85.924095	-13.152699	21.553467
-85.907631	-13.156962	21.554443
-85.924095	-13.156962	21.55542
-85.907631	-13.152699	21.556396
-85.924095	-13.156962	21.557373
-85.940552	-13.156962	21.55835
-85.924095	-13.152699	21.559326
-85.924095	-13.156962	21.560303
-85.957016	-13.156962	21.561279
-85.957016	-13.152699	21.562256
-85.957016	-13.156962	21.563232
-85.957016	-13.156962	21.564209
-85.957016	-13.156962	21.565186
-85.957016	-13.152699	21.566162
-85.989937	-13.156962	21.567139
-85.973473	-13.156962	21.568115
-85.989937	-13.156962	21.569092
-85.989937	-13.161226	21.570068
-85.973473	-13.152699	21.571045
-85.989937	-13.148436	21.572021
-85.989937	-13.148436	21.572998
-85.989937	-13.152699	21.573975
-86.006393	-13.152699	21.574951
-86.022858	-13.156962	21.575928
-86.039314	-13.152699	21.576904
-86.039314	-13.156962	21.577881
-86.039314	-13.152699	21.578857
-86.055779	-13.152699	21.579834
-86.039314	-13.152699	21.580811
-86.072235	-13.156962	21.581787
-86.072235	-13.152699	21.582764
-86.072235	-13.156962	21.58374
-86.088699	-13.152699	21.584717
-86.088699	-13.156962	21.585693
-86.072235	-13.152699	21.58667
-86.055779	-13.152699	21.587646
-86.072235	-13.152699	21.588623
-86.088699	-13.156962	21.5896
-86.088699	-13.152699	21.590576
-86.088699	-13.156962	21.591553
-86.088699	-13.152699	21.592529
-86.088699	-13.156962	21.593506
-86.088699	-13.156962	21.594482
-86.105164	-13.156962	21.595459
-86.105164	-13.152699	21.596436
-86.12162	-13.152699	21.597412
-86.138084	-13.161226	21.598389
-86.12162	-13.156962	21.599365
-86.138084	-13.156962	21.600342
-86.12162	-13.152699	21.601318
-86.12162	-13.161226	21.602295
-86.12162	-13.156962	21.603271
-86.138084	-13.156962	21.604248
-86.138084	-13.152699	21.605225
-86.138084	-13.152699	21.606201
-86.154541	-13.156962	21.607178
-86.171005	-13.156962	21.608154
-86.171005	-13.152699	21.609131
-86.171005	-13.156962	21.610107
-86.154541	-13.152699	21.611084
-86.171005	-13.152699	21.612061
-86.187462	-13.152699	21.613037
-86.171005	-13.161226	21.614014
-86.171005	-13.152699	21.61499
-86.171005	-13.156962	21.615967
-86.171005	-13.156962	21.616943
-86.187462	-13.161226	21.61792
-86.187462	-13.148436	21.618896
-86.187462	-13.161226	21.619873
-86.187462	-13.156962	21.62085
-86.171005	-13.156962	21.621826
-86.187462	-13.152699	21.622803
-86.203926	-13.156962	21.623779
-86.187462	-13.152699	21.624756
-86.203926	-13.152699	21.625732
-86.203926	-13.152699	21.626709
-86.220383	-13.156962	21.627686
-86.187462	-13.156962	21.628662
-86.220383	-13.156962	21.629639
-86.220383	-13.156962	21.630615
-86.220383	-13.156962	21.631592
-86.203926	-13.156962	21.632568
-86.220383	-13.156962	21.633545
-86.236847	-13.156962	21.634521
-86.220383	-13.152699	21.635498
-86.253304	-13.156962	21.636475
-86.253304	-13.156962	21.637451
-86.269768	-13.152699	21.638428
-86.253304	-13.152699	21.639404
-86.269768	-13.152699	21.640381
-86.269768	-13.156962	21.641357
-86.286224	-13.156962	21.642334
-86.269768	-13.156962	21.643311
-86.286224	-13.156962	21.644287
-86.286224	-13.156962	21.645264
-86.302689	-13.161226	21.64624
-86.286224	-13.156962	21.647217
-86.286224	-13.156962	21.648193
-86.302689	-13.156962	21.64917
-86.302689	-13.152699	21.650146
-86.302689	-13.156962	21.651123
-86.286224	-13.156962	21.6521
-86.302689	-13.152699	21.653076
-86.302689	-13.156962	21.654053
-86.319145	-13.156962	21.655029
-86.319145	-13.152699	21.656006
-86.319145	-13.152699	21.656982
-86.319145	-13.156962	21.657959
-86.335609	-13.156962	21.658936
-86.335609	-13.156962	21.659912
-86.335609	-13.156962	21.660889
-86.36853	-13.152699	21.661865
-86.384987	-13.161226	21.662842
-86.384987	-13.156962	21.663818
-86.401451	-13.156962	21.664795
-86.384987	-13.156962	21.665771
-86.384987	-13.156962	21.666748
-86.401451	-13.156962	21.667725
-86.401451	-13.156962	21.668701
-86.401451	-13.156962	21.669678
-86.417908	-13.156962	21.670654
-86.401451	-13.148436	21.671631
-86.401451	-13.156962	21.672607
-86.417908	-13.156962	21.673584
-86.434372	-13.152699	21.674561
-86.450829	-13.152699	21.675537
-86.417908	-13.152699	21.676514
-86.450829	-13.152699	21.67749
-86.434372	-13.156962	21.678467
-86.450829	-13.156962	21.679443
-86.450829	-13.156962	21.68042
-86.450829	-13.156962	21.681396
-86.467293	-13.152699	21.682373
-86.467293	-13.152699	21.68335
-86.467293	-13.156962	21.684326
-86.467293	-13.156962	21.685303
-86.450829	-13.152699	21.686279
-86.450829	-13.156962	21.687256
-86.467293	-13.152699	21.688232
-86.467293	-13.152699	21.689209
-86.450829	-13.152699	21.690186
-86.467293	-13.156962	21.691162
-86.483749	-13.156962	21.692139
-86.483749	-13.152699	21.693115
-86.483749	-13.156962	21.694092
-86.483749	-13.156962	21.695068
-86.51667	-13.152699	21.696045
-86.500214	-13.152699	21.697021
-86.51667	-13.156962	21.697998
-86.51667	-13.156962	21.698975
-86.533134	-13.152699	21.699951
-86.549599	-13.156962	21.700928
-86.533134	-13.148436	21.701904
-86.533134	-13.152699	21.702881
-86.533134	-13.161226	21.703857
-86.533134	-13.156962	21.704834
-86.51667	-13.156962	21.705811
-86.533134	-13.161226	21.706787
-86.533134	-13.152699	21.707764
-86.549599	-13.156962	21.70874
-86.566055	-13.161226	21.709717
-86.549599	-13.156962	21.710693
-86.549599	-13.161226	21.71167
-86.549599	-13.152699	21.712646
-86.566055	-13.156962	21.713623
-86.549599	-13.156962	21.7146
-86.566055	-13.156962	21.715576
-86.598976	-13.156962	21.716553
-86.566055	-13.152699	21.717529
-86.598976	-13.161226	21.718506
-86.598976	-13.156962	21.719482
-86.61544	-13.156962	21.720459
-86.58252	-13.161226	21.721436
-86.598976	-13.152699	21.722412
-86.598976	-13.156962	21.723389
-86.61544	-13.152699	21.724365
-86.598976	-13.156962	21.725342
-86.598976	-13.156962	21.726318
-86.61544	-13.156962	21.727295
-86.61544	-13.156962	21.728271
-86.61544	-13.161226	21.729248
-86.61544	-13.156962	21.730225
-86.61544	-13.152699	21.731201
-86.598976	-13.156962	21.732178
-86.61544	-13.152699	21.733154
-86.631897	-13.152699	21.734131
-86.61544	-13.152699	21.735107
-86.631897	-13.165489	21.736084
-86.61544	-13.156962	21.737061
-86.631897	-13.161226	21.738037
-86.631897	-13.156962	21.739014
-86.648361	-13.156962	21.73999
-86.648361	-13.152699	21.740967
-86.631897	-13.156962	21.741943
-86.664818	-13.156962	21.74292
-86.648361	-13.156962	21.743896
-86.681282	-13.156962	21.744873
-86.664818	-13.156962	21.74585
-86.697739	-13.156962	21.746826
-86.681282	-13.152699	21.747803
-86.697739	-13.161226	21.748779
-86.714203	-13.156962	21.749756
-86.730659	-13.156962	21.750732
-86.697739	-13.156962	21.751709
-86.714203	-13.161226	21.752686
-86.697739	-13.152699	21.753662
-86.730659	-13.156962	21.754639
-86.714203	-13.152699	21.755615
-86.730659	-13.161226	21.756592
-86.714203	-13.152699	21.757568
-86.747124	-13.165489	21.758545
-86.730659	-13.156962	21.759521
-86.730659	-13.152699	21.760498
-86.730659	-13.156962	21.761475
-86.747124	-13.152699	21.762451
-86.747124	-13.156962	21.763428
-86.730659	-13.152699	21.764404
-86.747124	-13.156962	21.765381
-86.76358	-13.156962	21.766357
-86.76358	-13.156962	21.767334
-86.747124	-13.156962	21.768311
-86.76358	-13.161226	21.769287
-86.76358	-13.152699	21.770264
-86.76358	-13.156962	21.77124
-86.780045	-13.148436	21.772217
-86.76358	-13.156962	21.773193
-86.780045	-13.165489	21.77417
-86.796501	-13.156962	21.775146
-86.812965	-13.156962	21.776123
-86.812965	-13.161226	21.7771
-86.829422	-13.152699	21.778076
-86.812965	-13.152699	21.779053
-86.829422	-13.161226	21.780029
-86.829422	-13.156962	21.781006
-86.845886	-13.161226	21.781982
-86.829422	-13.152699	21.782959
-86.845886	-13.161226	21.783936
-86.845886	-13.152699	21.784912
-86.845886	-13.152699	21.785889
-86.862343	-13.156962	21.786865
-86.845886	-13.156962	21.787842
