MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8376465	Sec	6/3/2021 8:38:42 AM
Axial Force	Axial Displacement	Time
-40.109787	-26.211603	20.047363
-40.109787	-26.211603	20.04834
-40.124722	-26.20734	20.049316
-40.139652	-26.211603	20.050293
-40.109787	-26.211603	20.05127
-40.124722	-26.211603	20.052246
-40.124722	-26.211603	20.053223
-40.154587	-26.211603	20.054199
-40.109787	-26.211603	20.055176
-40.139652	-26.20734	20.056152
-40.124722	-26.203075	20.057129
-40.139652	-26.211603	20.058105
-40.154587	-26.211603	20.059082
-40.154587	-26.211603	20.060059
-40.154587	-26.211603	20.061035
-40.154587	-26.211603	20.062012
-40.154587	-26.211603	20.062988
-40.139652	-26.211603	20.063965
-40.154587	-26.211603	20.064941
-40.154587	-26.20734	20.065918
-40.154587	-26.20734	20.066895
-40.169518	-26.20734	20.067871
-40.154587	-26.20734	20.068848
-40.169518	-26.211603	20.069824
-40.169518	-26.215866	20.070801
-40.169518	-26.215866	20.071777
-40.184452	-26.211603	20.072754
-40.169518	-26.211603	20.07373
-40.169518	-26.203075	20.074707
-40.199387	-26.20734	20.075684
-40.184452	-26.215866	20.07666
-40.184452	-26.20734	20.077637
-40.169518	-26.211603	20.078613
-40.184452	-26.20734	20.07959
-40.184452	-26.20734	20.080566
-40.169518	-26.203075	20.081543
-40.154587	-26.211603	20.08252
-40.169518	-26.20734	20.083496
-40.154587	-26.211603	20.084473
-40.184452	-26.20734	20.085449
-40.229252	-26.211603	20.086426
-40.184452	-26.20734	20.087402
-40.199387	-26.20734	20.088379
-40.199387	-26.20734	20.089355
-40.214317	-26.211603	20.090332
-40.199387	-26.211603	20.091309
-40.214317	-26.211603	20.092285
-40.214317	-26.211603	20.093262
-40.244183	-26.211603	20.094238
-40.214317	-26.20734	20.095215
-40.214317	-26.20734	20.096191
-40.244183	-26.20734	20.097168
-40.214317	-26.20734	20.098145
-40.229252	-26.20734	20.099121
-40.244183	-26.20734	20.100098
-40.214317	-26.211603	20.101074
-40.259117	-26.211603	20.102051
-40.259117	-26.211603	20.103027
-40.244183	-26.211603	20.104004
-40.244183	-26.211603	20.10498
-40.259117	-26.211603	20.105957
-40.259117	-26.211603	20.106934
-40.244183	-26.211603	20.10791
-40.259117	-26.203075	20.108887
-40.288982	-26.20734	20.109863
-40.288982	-26.20734	20.11084
-40.288982	-26.211603	20.111816
-40.288982	-26.211603	20.112793
-40.274048	-26.20734	20.11377
-40.274048	-26.20734	20.114746
-40.288982	-26.20734	20.115723
-40.288982	-26.211603	20.116699
-40.288982	-26.20734	20.117676
-40.303913	-26.20734	20.118652
-40.318848	-26.211603	20.119629
-40.288982	-26.20734	20.120605
-40.303913	-26.211603	20.121582
-40.303913	-26.211603	20.122559
-40.303913	-26.211603	20.123535
-40.303913	-26.20734	20.124512
-40.288982	-26.211603	20.125488
-40.303913	-26.211603	20.126465
-40.318848	-26.211603	20.127441
-40.303913	-26.211603	20.128418
-40.333782	-26.211603	20.129395
-40.303913	-26.203075	20.130371
-40.288982	-26.20734	20.131348
-40.288982	-26.220131	20.132324
-40.288982	-26.215866	20.133301
-40.274048	-26.211603	20.134277
-40.303913	-26.211603	20.135254
-40.303913	-26.20734	20.13623
-40.303913	-26.20734	20.137207
-40.288982	-26.203075	20.138184
-40.288982	-26.20734	20.13916
-40.303913	-26.211603	20.140137
-40.288982	-26.20734	20.141113
-40.303913	-26.20734	20.14209
-40.333782	-26.20734	20.143066
-40.333782	-26.203075	20.144043
-40.333782	-26.20734	20.14502
-40.348713	-26.20734	20.145996
-40.318848	-26.211603	20.146973
-40.318848	-26.211603	20.147949
-40.318848	-26.20734	20.148926
-40.318848	-26.211603	20.149902
-40.333782	-26.211603	20.150879
-40.333782	-26.20734	20.151855
-40.318848	-26.20734	20.152832
-40.348713	-26.211603	20.153809
-40.348713	-26.203075	20.154785
-40.348713	-26.20734	20.155762
-40.348713	-26.20734	20.156738
-40.363647	-26.20734	20.157715
-40.363647	-26.211603	20.158691
-40.378578	-26.20734	20.159668
-40.393513	-26.20734	20.160645
-40.378578	-26.211603	20.161621
-40.378578	-26.211603	20.162598
-40.363647	-26.20734	20.163574
-40.378578	-26.211603	20.164551
-40.363647	-26.20734	20.165527
-40.348713	-26.20734	20.166504
-40.363647	-26.20734	20.16748
-40.363647	-26.215866	20.168457
-40.378578	-26.211603	20.169434
-40.378578	-26.211603	20.17041
-40.393513	-26.211603	20.171387
-40.393513	-26.20734	20.172363
-40.408443	-26.215866	20.17334
-40.393513	-26.20734	20.174316
-40.393513	-26.211603	20.175293
-40.378578	-26.20734	20.17627
-40.408443	-26.211603	20.177246
-40.408443	-26.203075	20.178223
-40.423378	-26.211603	20.179199
-40.408443	-26.20734	20.180176
-40.378578	-26.20734	20.181152
-40.408443	-26.20734	20.182129
-40.393513	-26.211603	20.183105
-40.408443	-26.211603	20.184082
-40.408443	-26.211603	20.185059
-40.378578	-26.211603	20.186035
-40.423378	-26.20734	20.187012
-40.408443	-26.20734	20.187988
-40.393513	-26.203075	20.188965
-40.408443	-26.20734	20.189941
-40.393513	-26.20734	20.190918
-40.393513	-26.211603	20.191895
-40.408443	-26.211603	20.192871
-40.423378	-26.211603	20.193848
-40.408443	-26.215866	20.194824
-40.423378	-26.211603	20.195801
-40.408443	-26.211603	20.196777
-40.423378	-26.20734	20.197754
-40.423378	-26.20734	20.19873
-40.423378	-26.211603	20.199707
-40.408443	-26.20734	20.200684
-40.423378	-26.211603	20.20166
-40.438309	-26.211603	20.202637
-40.393513	-26.20734	20.203613
-40.438309	-26.211603	20.20459
-40.423378	-26.20734	20.205566
-40.438309	-26.20734	20.206543
-40.423378	-26.203075	20.20752
-40.453243	-26.211603	20.208496
-40.438309	-26.20734	20.209473
-40.438309	-26.211603	20.210449
-40.438309	-26.211603	20.211426
-40.453243	-26.20734	20.212402
-40.438309	-26.20734	20.213379
-40.468178	-26.215866	20.214355
-40.468178	-26.211603	20.215332
-40.453243	-26.211603	20.216309
-40.453243	-26.211603	20.217285
-40.468178	-26.20734	20.218262
-40.468178	-26.211603	20.219238
-40.483109	-26.20734	20.220215
-40.483109	-26.211603	20.221191
-40.468178	-26.211603	20.222168
-40.468178	-26.211603	20.223145
-40.483109	-26.20734	20.224121
-40.468178	-26.20734	20.225098
-40.468178	-26.211603	20.226074
-40.483109	-26.211603	20.227051
-40.468178	-26.20734	20.228027
-40.468178	-26.20734	20.229004
-40.468178	-26.211603	20.22998
-40.453243	-26.211603	20.230957
-40.468178	-26.211603	20.231934
-40.468178	-26.211603	20.23291
-40.453243	-26.211603	20.233887
-40.453243	-26.203075	20.234863
-40.483109	-26.20734	20.23584
-40.468178	-26.211603	20.236816
-40.483109	-26.211603	20.237793
-40.483109	-26.211603	20.23877
-40.483109	-26.211603	20.239746
-40.498043	-26.211603	20.240723
-40.498043	-26.20734	20.241699
-40.498043	-26.20734	20.242676
-40.498043	-26.215866	20.243652
-40.512974	-26.211603	20.244629
-40.512974	-26.211603	20.245605
-40.527908	-26.211603	20.246582
-40.527908	-26.211603	20.247559
-40.512974	-26.20734	20.248535
-40.512974	-26.211603	20.249512
-40.512974	-26.20734	20.250488
-40.498043	-26.211603	20.251465
-40.527908	-26.20734	20.252441
-40.527908	-26.211603	20.253418
-40.512974	-26.215866	20.254395
-40.512974	-26.203075	20.255371
-40.527908	-26.20734	20.256348
-40.557774	-26.20734	20.257324
-40.542839	-26.211603	20.258301
-40.542839	-26.20734	20.259277
-40.542839	-26.203075	20.260254
-40.542839	-26.211603	20.26123
-40.542839	-26.203075	20.262207
-40.557774	-26.211603	20.263184
-40.557774	-26.211603	20.26416
-40.557774	-26.20734	20.265137
-40.557774	-26.211603	20.266113
-40.557774	-26.215866	20.26709
-40.557774	-26.211603	20.268066
-40.557774	-26.20734	20.269043
-40.572704	-26.20734	20.27002
-40.602573	-26.211603	20.270996
-40.587639	-26.211603	20.271973
-40.602573	-26.20734	20.272949
-40.587639	-26.215866	20.273926
-40.587639	-26.215866	20.274902
-40.602573	-26.211603	20.275879
-40.617504	-26.20734	20.276855
-40.602573	-26.20734	20.277832
-40.587639	-26.20734	20.278809
-40.587639	-26.20734	20.279785
-40.587639	-26.211603	20.280762
-40.602573	-26.211603	20.281738
-40.572704	-26.20734	20.282715
-40.587639	-26.20734	20.283691
-40.572704	-26.211603	20.284668
-40.587639	-26.20734	20.285645
-40.587639	-26.211603	20.286621
-40.587639	-26.211603	20.287598
-40.617504	-26.211603	20.288574
-40.602573	-26.211603	20.289551
-40.602573	-26.211603	20.290527
-40.602573	-26.211603	20.291504
-40.617504	-26.20734	20.29248
-40.617504	-26.20734	20.293457
-40.632439	-26.211603	20.294434
-40.632439	-26.211603	20.29541
-40.602573	-26.20734	20.296387
-40.617504	-26.211603	20.297363
-40.617504	-26.211603	20.29834
-40.602573	-26.20734	20.299316
-40.587639	-26.20734	20.300293
-40.602573	-26.20734	20.30127
-40.632439	-26.211603	20.302246
-40.632439	-26.20734	20.303223
-40.617504	-26.211603	20.304199
-40.647369	-26.211603	20.305176
-40.632439	-26.215866	20.306152
-40.662304	-26.215866	20.307129
-40.677235	-26.203075	20.308105
-40.647369	-26.211603	20.309082
-40.647369	-26.20734	20.310059
-40.662304	-26.211603	20.311035
-40.647369	-26.20734	20.312012
-40.647369	-26.215866	20.312988
-40.632439	-26.20734	20.313965
-40.617504	-26.203075	20.314941
-40.632439	-26.211603	20.315918
-40.632439	-26.211603	20.316895
-40.632439	-26.20734	20.317871
-40.632439	-26.20734	20.318848
-40.632439	-26.211603	20.319824
-40.647369	-26.211603	20.320801
-40.632439	-26.211603	20.321777
-40.662304	-26.20734	20.322754
-40.662304	-26.211603	20.32373
-40.662304	-26.211603	20.324707
-40.677235	-26.211603	20.325684
-40.677235	-26.211603	20.32666
-40.677235	-26.20734	20.327637
-40.677235	-26.20734	20.328613
-40.677235	-26.20734	20.32959
-40.662304	-26.211603	20.330566
-40.677235	-26.211603	20.331543
-40.692169	-26.211603	20.33252
-40.647369	-26.20734	20.333496
-40.692169	-26.20734	20.334473
-40.7071	-26.211603	20.335449
-40.677235	-26.211603	20.336426
-40.7071	-26.211603	20.337402
-40.7071	-26.20734	20.338379
-40.7071	-26.20734	20.339355
-40.7071	-26.211603	20.340332
-40.7071	-26.211603	20.341309
-40.722034	-26.211603	20.342285
-40.736969	-26.20734	20.343262
-40.736969	-26.211603	20.344238
-40.7519	-26.211603	20.345215
-40.7071	-26.20734	20.346191
-40.736969	-26.20734	20.347168
-40.7519	-26.211603	20.348145
-40.736969	-26.211603	20.349121
-40.736969	-26.20734	20.350098
-40.7519	-26.215866	20.351074
-40.7519	-26.211603	20.352051
-40.736969	-26.211603	20.353027
-40.766834	-26.215866	20.354004
-40.7519	-26.211603	20.35498
-40.766834	-26.211603	20.355957
-40.766834	-26.215866	20.356934
-40.766834	-26.211603	20.35791
-40.781765	-26.211603	20.358887
-40.7967	-26.20734	20.359863
-40.7967	-26.211603	20.36084
-40.781765	-26.211603	20.361816
-40.766834	-26.215866	20.362793
-40.766834	-26.211603	20.36377
-40.781765	-26.20734	20.364746
-40.781765	-26.211603	20.365723
-40.781765	-26.211603	20.366699
-40.766834	-26.211603	20.367676
-40.781765	-26.211603	20.368652
-40.7967	-26.211603	20.369629
-40.81163	-26.211603	20.370605
-40.781765	-26.215866	20.371582
-40.81163	-26.211603	20.372559
-40.7967	-26.211603	20.373535
-40.81163	-26.211603	20.374512
-40.781765	-26.211603	20.375488
-40.81163	-26.211603	20.376465
-40.7967	-26.211603	20.377441
-40.7967	-26.20734	20.378418
-40.781765	-26.20734	20.379395
-40.781765	-26.20734	20.380371
-40.7967	-26.20734	20.381348
-40.781765	-26.215866	20.382324
-40.7967	-26.215866	20.383301
-40.7967	-26.211603	20.384277
-40.7967	-26.211603	20.385254
-40.7967	-26.211603	20.38623
-40.781765	-26.20734	20.387207
-40.7967	-26.211603	20.388184
-40.7967	-26.20734	20.38916
-40.81163	-26.20734	20.390137
-40.841496	-26.215866	20.391113
-40.826565	-26.20734	20.39209
-40.826565	-26.211603	20.393066
-40.81163	-26.211603	20.394043
-40.841496	-26.211603	20.39502
-40.841496	-26.211603	20.395996
-40.826565	-26.20734	20.396973
-40.826565	-26.20734	20.397949
-40.826565	-26.211603	20.398926
-40.826565	-26.20734	20.399902
-40.826565	-26.211603	20.400879
-40.85643	-26.211603	20.401855
-40.826565	-26.211603	20.402832
-40.826565	-26.211603	20.403809
-40.85643	-26.20734	20.404785
-40.85643	-26.211603	20.405762
-40.841496	-26.20734	20.406738
-40.841496	-26.20734	20.407715
-40.871365	-26.20734	20.408691
-40.85643	-26.20734	20.409668
-40.85643	-26.211603	20.410645
-40.85643	-26.20734	20.411621
-40.85643	-26.211603	20.412598
-40.85643	-26.211603	20.413574
-40.841496	-26.211603	20.414551
-40.841496	-26.211603	20.415527
-40.85643	-26.20734	20.416504
-40.841496	-26.211603	20.41748
-40.871365	-26.20734	20.418457
-40.886295	-26.211603	20.419434
-40.886295	-26.20734	20.42041
-40.871365	-26.211603	20.421387
-40.871365	-26.211603	20.422363
-40.871365	-26.20734	20.42334
-40.886295	-26.20734	20.424316
-40.871365	-26.211603	20.425293
-40.90123	-26.211603	20.42627
-40.90123	-26.20734	20.427246
-40.916161	-26.211603	20.428223
-40.916161	-26.211603	20.429199
-40.886295	-26.211603	20.430176
-40.886295	-26.211603	20.431152
-40.886295	-26.211603	20.432129
-40.90123	-26.215866	20.433105
-40.90123	-26.20734	20.434082
-40.90123	-26.20734	20.435059
-40.916161	-26.20734	20.436035
-40.916161	-26.215866	20.437012
-40.916161	-26.211603	20.437988
-40.90123	-26.211603	20.438965
-40.931095	-26.20734	20.439941
-40.931095	-26.211603	20.440918
-40.931095	-26.20734	20.441895
-40.931095	-26.211603	20.442871
-40.931095	-26.211603	20.443848
-40.916161	-26.211603	20.444824
-40.931095	-26.211603	20.445801
-40.946026	-26.211603	20.446777
-40.931095	-26.20734	20.447754
-40.931095	-26.211603	20.44873
-40.916161	-26.211603	20.449707
-40.916161	-26.215866	20.450684
-40.916161	-26.211603	20.45166
-40.931095	-26.211603	20.452637
-40.916161	-26.211603	20.453613
-40.946026	-26.211603	20.45459
-40.931095	-26.20734	20.455566
-40.96096	-26.215866	20.456543
-40.946026	-26.20734	20.45752
-40.916161	-26.211603	20.458496
-40.96096	-26.211603	20.459473
-40.931095	-26.211603	20.460449
-40.96096	-26.211603	20.461426
-40.96096	-26.20734	20.462402
-40.96096	-26.20734	20.463379
-40.946026	-26.211603	20.464355
-40.946026	-26.211603	20.465332
-40.946026	-26.20734	20.466309
-40.931095	-26.20734	20.467285
-40.96096	-26.211603	20.468262
-40.975891	-26.211603	20.469238
-40.975891	-26.211603	20.470215
-40.975891	-26.211603	20.471191
-40.975891	-26.20734	20.472168
-40.990826	-26.20734	20.473145
-40.975891	-26.20734	20.474121
-40.975891	-26.211603	20.475098
-40.975891	-26.211603	20.476074
-41.00576	-26.211603	20.477051
-40.975891	-26.211603	20.478027
-41.00576	-26.20734	20.479004
-40.990826	-26.211603	20.47998
-40.990826	-26.211603	20.480957
-40.975891	-26.20734	20.481934
-40.990826	-26.211603	20.48291
-40.990826	-26.211603	20.483887
-41.00576	-26.211603	20.484863
-41.00576	-26.20734	20.48584
-41.020691	-26.20734	20.486816
-41.00576	-26.211603	20.487793
-41.00576	-26.20734	20.48877
-41.020691	-26.211603	20.489746
-41.00576	-26.211603	20.490723
-41.035625	-26.215866	20.491699
-41.020691	-26.20734	20.492676
-41.035625	-26.211603	20.493652
-41.020691	-26.211603	20.494629
-41.035625	-26.211603	20.495605
-41.020691	-26.215866	20.496582
-41.00576	-26.211603	20.497559
-41.00576	-26.211603	20.498535
-41.020691	-26.20734	20.499512
-41.020691	-26.20734	20.500488
-41.035625	-26.211603	20.501465
-41.050556	-26.211603	20.502441
-41.050556	-26.20734	20.503418
-41.050556	-26.215866	20.504395
-41.050556	-26.211603	20.505371
-41.065491	-26.215866	20.506348
-41.065491	-26.211603	20.507324
-41.050556	-26.211603	20.508301
-41.050556	-26.211603	20.509277
-41.050556	-26.20734	20.510254
-41.050556	-26.211603	20.51123
-41.065491	-26.211603	20.512207
-41.065491	-26.211603	20.513184
-41.065491	-26.211603	20.51416
-41.050556	-26.20734	20.515137
-41.065491	-26.211603	20.516113
-41.065491	-26.20734	20.51709
-41.050556	-26.20734	20.518066
-41.065491	-26.211603	20.519043
-41.065491	-26.211603	20.52002
-41.065491	-26.20734	20.520996
-41.080421	-26.211603	20.521973
-41.095356	-26.215866	20.522949
-41.080421	-26.215866	20.523926
-41.080421	-26.211603	20.524902
-41.080421	-26.20734	20.525879
-41.095356	-26.211603	20.526855
-41.065491	-26.211603	20.527832
-41.095356	-26.215866	20.528809
-41.080421	-26.211603	20.529785
-41.080421	-26.20734	20.530762
-41.080421	-26.211603	20.531738
-41.095356	-26.211603	20.532715
-41.095356	-26.211603	20.533691
-41.095356	-26.211603	20.534668
-41.080421	-26.211603	20.535645
-41.080421	-26.215866	20.536621
-41.110287	-26.211603	20.537598
-41.095356	-26.211603	20.538574
-41.110287	-26.203075	20.539551
-41.110287	-26.20734	20.540527
-41.110287	-26.20734	20.541504
-41.125221	-26.211603	20.54248
-41.155087	-26.20734	20.543457
-41.110287	-26.20734	20.544434
-41.125221	-26.211603	20.54541
-41.125221	-26.211603	20.546387
-41.125221	-26.211603	20.547363
-41.140152	-26.211603	20.54834
-41.140152	-26.20734	20.549316
-41.140152	-26.211603	20.550293
-41.155087	-26.211603	20.55127
-41.140152	-26.20734	20.552246
-41.155087	-26.20734	20.553223
-41.170021	-26.211603	20.554199
-41.170021	-26.211603	20.555176
-41.170021	-26.211603	20.556152
-41.184952	-26.215866	20.557129
-41.170021	-26.211603	20.558105
-41.155087	-26.215866	20.559082
-41.155087	-26.20734	20.560059
-41.170021	-26.20734	20.561035
-41.170021	-26.211603	20.562012
-41.184952	-26.215866	20.562988
-41.170021	-26.20734	20.563965
-41.170021	-26.211603	20.564941
-41.170021	-26.211603	20.565918
-41.184952	-26.20734	20.566895
-41.155087	-26.211603	20.567871
-41.170021	-26.215866	20.568848
-41.184952	-26.211603	20.569824
-41.199886	-26.211603	20.570801
-41.170021	-26.211603	20.571777
-41.184952	-26.20734	20.572754
-41.199886	-26.215866	20.57373
-41.199886	-26.211603	20.574707
-41.214817	-26.211603	20.575684
-41.214817	-26.211603	20.57666
-41.199886	-26.211603	20.577637
-41.214817	-26.211603	20.578613
-41.199886	-26.20734	20.57959
-41.184952	-26.20734	20.580566
-41.199886	-26.211603	20.581543
-41.214817	-26.211603	20.58252
-41.214817	-26.211603	20.583496
-41.214817	-26.211603	20.584473
-41.214817	-26.211603	20.585449
-41.214817	-26.215866	20.586426
-41.229752	-26.215866	20.587402
-41.214817	-26.211603	20.588379
-41.244682	-26.211603	20.589355
-41.229752	-26.211603	20.590332
-41.214817	-26.20734	20.591309
-41.229752	-26.215866	20.592285
-41.214817	-26.211603	20.593262
-41.214817	-26.20734	20.594238
-41.244682	-26.215866	20.595215
-41.214817	-26.211603	20.596191
-41.229752	-26.211603	20.597168
-41.214817	-26.211603	20.598145
-41.214817	-26.20734	20.599121
-41.214817	-26.20734	20.600098
-41.229752	-26.20734	20.601074
-41.214817	-26.211603	20.602051
-41.229752	-26.211603	20.603027
-41.244682	-26.20734	20.604004
-41.244682	-26.211603	20.60498
-41.229752	-26.211603	20.605957
-41.259617	-26.215866	20.606934
-41.229752	-26.211603	20.60791
-41.259617	-26.20734	20.608887
-41.259617	-26.215866	20.609863
-41.244682	-26.215866	20.61084
-41.259617	-26.215866	20.611816
-41.244682	-26.215866	20.612793
-41.244682	-26.211603	20.61377
-41.244682	-26.211603	20.614746
-41.259617	-26.20734	20.615723
-41.259617	-26.211603	20.616699
-41.259617	-26.20734	20.617676
-41.274548	-26.20734	20.618652
-41.274548	-26.215866	20.619629
-41.259617	-26.211603	20.620605
-41.259617	-26.211603	20.621582
-41.259617	-26.20734	20.622559
-41.274548	-26.211603	20.623535
-41.274548	-26.211603	20.624512
-41.274548	-26.211603	20.625488
-41.304417	-26.215866	20.626465
-41.274548	-26.211603	20.627441
-41.304417	-26.211603	20.628418
-41.274548	-26.211603	20.629395
-41.259617	-26.215866	20.630371
-41.274548	-26.215866	20.631348
-41.289482	-26.20734	20.632324
-41.304417	-26.20734	20.633301
-41.289482	-26.211603	20.634277
-41.304417	-26.211603	20.635254
-41.319347	-26.20734	20.63623
-41.304417	-26.211603	20.637207
-41.289482	-26.211603	20.638184
-41.334282	-26.211603	20.63916
-41.319347	-26.211603	20.640137
-41.334282	-26.215866	20.641113
-41.334282	-26.211603	20.64209
-41.319347	-26.215866	20.643066
-41.319347	-26.211603	20.644043
-41.334282	-26.211603	20.64502
-41.349213	-26.215866	20.645996
-41.334282	-26.211603	20.646973
-41.319347	-26.20734	20.647949
-41.334282	-26.211603	20.648926
-41.349213	-26.20734	20.649902
-41.334282	-26.211603	20.650879
-41.349213	-26.211603	20.651855
-41.349213	-26.20734	20.652832
-41.319347	-26.20734	20.653809
-41.364147	-26.211603	20.654785
-41.364147	-26.211603	20.655762
-41.379078	-26.215866	20.656738
-41.349213	-26.211603	20.657715
-41.394012	-26.211603	20.658691
-41.394012	-26.215866	20.659668
-41.364147	-26.20734	20.660645
-41.379078	-26.20734	20.661621
-41.379078	-26.215866	20.662598
-41.349213	-26.211603	20.663574
-41.364147	-26.211603	20.664551
-41.364147	-26.215866	20.665527
-41.364147	-26.20734	20.666504
-41.364147	-26.211603	20.66748
-41.379078	-26.211603	20.668457
-41.379078	-26.215866	20.669434
-41.379078	-26.20734	20.67041
-41.394012	-26.215866	20.671387
-41.394012	-26.211603	20.672363
-41.379078	-26.20734	20.67334
-41.394012	-26.211603	20.674316
-41.379078	-26.211603	20.675293
-41.408943	-26.20734	20.67627
-41.423878	-26.211603	20.677246
-41.423878	-26.211603	20.678223
-41.423878	-26.20734	20.679199
-41.408943	-26.211603	20.680176
-41.408943	-26.211603	20.681152
-41.408943	-26.211603	20.682129
-41.394012	-26.203075	20.683105
-41.379078	-26.215866	20.684082
-41.423878	-26.215866	20.685059
-41.408943	-26.211603	20.686035
-41.438812	-26.211603	20.687012
-41.423878	-26.211603	20.687988
-41.423878	-26.215866	20.688965
-41.423878	-26.211603	20.689941
-41.423878	-26.211603	20.690918
-41.438812	-26.211603	20.691895
-41.423878	-26.211603	20.692871
-41.423878	-26.20734	20.693848
-41.438812	-26.20734	20.694824
-41.423878	-26.215866	20.695801
-41.423878	-26.215866	20.696777
-41.408943	-26.215866	20.697754
-41.423878	-26.211603	20.69873
-41.423878	-26.20734	20.699707
-41.423878	-26.20734	20.700684
-41.438812	-26.211603	20.70166
-41.438812	-26.215866	20.702637
-41.423878	-26.211603	20.703613
-41.423878	-26.211603	20.70459
-41.423878	-26.211603	20.705566
-41.453743	-26.211603	20.706543
-41.423878	-26.211603	20.70752
-41.453743	-26.211603	20.708496
-41.423878	-26.20734	20.709473
-41.438812	-26.211603	20.710449
-41.438812	-26.211603	20.711426
-41.438812	-26.211603	20.712402
-41.438812	-26.215866	20.713379
-41.423878	-26.211603	20.714355
-41.423878	-26.215866	20.715332
-41.408943	-26.20734	20.716309
-41.408943	-26.20734	20.717285
-41.438812	-26.20734	20.718262
-41.423878	-26.211603	20.719238
-41.453743	-26.211603	20.720215
-41.438812	-26.20734	20.721191
-41.453743	-26.211603	20.722168
-41.453743	-26.215866	20.723145
-41.483608	-26.215866	20.724121
-41.468678	-26.211603	20.725098
-41.453743	-26.211603	20.726074
-41.468678	-26.211603	20.727051
-41.468678	-26.211603	20.728027
-41.483608	-26.215866	20.729004
-41.468678	-26.20734	20.72998
-41.468678	-26.211603	20.730957
-41.453743	-26.211603	20.731934
-41.468678	-26.215866	20.73291
-41.453743	-26.20734	20.733887
-41.498543	-26.211603	20.734863
-41.468678	-26.211603	20.73584
-41.483608	-26.20734	20.736816
-41.498543	-26.20734	20.737793
-41.483608	-26.215866	20.73877
-41.498543	-26.211603	20.739746
-41.498543	-26.211603	20.740723
-41.513474	-26.211603	20.741699
-41.483608	-26.20734	20.742676
-41.513474	-26.215866	20.743652
-41.498543	-26.20734	20.744629
-41.528408	-26.211603	20.745605
-41.528408	-26.211603	20.746582
-41.513474	-26.215866	20.747559
-41.513474	-26.215866	20.748535
-41.498543	-26.215866	20.749512
-41.513474	-26.215866	20.750488
-41.543339	-26.211603	20.751465
-41.543339	-26.215866	20.752441
-41.543339	-26.20734	20.753418
-41.543339	-26.211603	20.754395
-41.543339	-26.211603	20.755371
-41.558273	-26.20734	20.756348
-41.558273	-26.20734	20.757324
-41.558273	-26.211603	20.758301
-41.558273	-26.20734	20.759277
-41.558273	-26.20734	20.760254
-41.543339	-26.215866	20.76123
-41.558273	-26.211603	20.762207
-41.543339	-26.220131	20.763184
-41.543339	-26.215866	20.76416
-41.543339	-26.215866	20.765137
-41.543339	-26.20734	20.766113
-41.528408	-26.211603	20.76709
-41.573208	-26.20734	20.768066
-41.573208	-26.211603	20.769043
-41.543339	-26.211603	20.77002
-41.558273	-26.215866	20.770996
-41.543339	-26.211603	20.771973
-41.558273	-26.211603	20.772949
-41.543339	-26.211603	20.773926
-41.573208	-26.211603	20.774902
-41.558273	-26.211603	20.775879
-41.558273	-26.211603	20.776855
-41.573208	-26.20734	20.777832
-41.558273	-26.215866	20.778809
-41.558273	-26.203075	20.779785
-41.558273	-26.215866	20.780762
-41.573208	-26.215866	20.781738
-41.558273	-26.211603	20.782715
-41.543339	-26.211603	20.783691
-41.558273	-26.20734	20.784668
-41.573208	-26.211603	20.785645
-41.558273	-26.20734	20.786621
-41.558273	-26.20734	20.787598
-41.573208	-26.215866	20.788574
-41.558273	-26.211603	20.789551
-41.573208	-26.215866	20.790527
-41.573208	-26.211603	20.791504
-41.573208	-26.215866	20.79248
-41.588139	-26.211603	20.793457
-41.588139	-26.211603	20.794434
-41.588139	-26.211603	20.79541
-41.573208	-26.20734	20.796387
-41.573208	-26.20734	20.797363
-41.588139	-26.211603	20.79834
-41.573208	-26.211603	20.799316
-41.588139	-26.20734	20.800293
-41.573208	-26.211603	20.80127
-41.588139	-26.215866	20.802246
-41.603073	-26.215866	20.803223
-41.603073	-26.211603	20.804199
-41.603073	-26.211603	20.805176
-41.618004	-26.211603	20.806152
-41.632938	-26.20734	20.807129
-41.618004	-26.215866	20.808105
-41.632938	-26.211603	20.809082
-41.662804	-26.211603	20.810059
-41.647869	-26.20734	20.811035
-41.632938	-26.20734	20.812012
-41.647869	-26.211603	20.812988
-41.647869	-26.215866	20.813965
-41.662804	-26.211603	20.814941
-41.662804	-26.215866	20.815918
-41.662804	-26.211603	20.816895
-41.662804	-26.215866	20.817871
-41.662804	-26.215866	20.818848
-41.662804	-26.215866	20.819824
-41.692669	-26.20734	20.820801
-41.662804	-26.211603	20.821777
-41.662804	-26.211603	20.822754
-41.677734	-26.20734	20.82373
-41.677734	-26.215866	20.824707
-41.677734	-26.211603	20.825684
-41.677734	-26.220131	20.82666
-41.677734	-26.215866	20.827637
-41.662804	-26.211603	20.828613
-41.677734	-26.211603	20.82959
-41.692669	-26.215866	20.830566
-41.677734	-26.211603	20.831543
-41.677734	-26.20734	20.83252
-41.692669	-26.215866	20.833496
-41.692669	-26.211603	20.834473
-41.692669	-26.20734	20.835449
-41.662804	-26.215866	20.836426
-41.692669	-26.215866	20.837402
-41.722534	-26.211603	20.838379
-41.722534	-26.211603	20.839355
-41.707603	-26.211603	20.840332
-41.722534	-26.211603	20.841309
-41.722534	-26.211603	20.842285
-41.737469	-26.215866	20.843262
-41.737469	-26.211603	20.844238
-41.722534	-26.215866	20.845215
