MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8779297	Sec	5/17/2022 11:10:30 AM
Axial Force	Axial Displacement	Time
-109.49561	-13.199597	18.349609
-109.51207	-13.20386	18.350586
-109.52853	-13.20386	18.351563
-109.54499	-13.20386	18.352539
-109.52853	-13.20386	18.353516
-109.54499	-13.199597	18.354492
-109.57791	-13.20386	18.355469
-109.56145	-13.199597	18.356445
-109.57791	-13.208124	18.357422
-109.59437	-13.20386	18.358398
-109.61083	-13.199597	18.359375
-109.59437	-13.208124	18.360352
-109.59437	-13.20386	18.361328
-109.61083	-13.20386	18.362305
-109.64375	-13.199597	18.363281
-109.64375	-13.195333	18.364258
-109.64375	-13.212387	18.365234
-109.67667	-13.199597	18.366211
-109.69314	-13.20386	18.367188
-109.66021	-13.20386	18.368164
-109.67667	-13.20386	18.369141
-109.66021	-13.199597	18.370117
-109.67667	-13.208124	18.371094
-109.66021	-13.199597	18.37207
-109.69314	-13.199597	18.373047
-109.69314	-13.199597	18.374023
-109.70959	-13.20386	18.375
-109.67667	-13.199597	18.375977
-109.72606	-13.199597	18.376953
-109.72606	-13.199597	18.37793
-109.72606	-13.20386	18.378906
-109.74252	-13.199597	18.379883
-109.72606	-13.199597	18.380859
-109.74252	-13.20386	18.381836
-109.72606	-13.199597	18.382813
-109.74252	-13.199597	18.383789
-109.75898	-13.20386	18.384766
-109.72606	-13.208124	18.385742
-109.74252	-13.199597	18.386719
-109.75898	-13.20386	18.387695
-109.75898	-13.20386	18.388672
-109.77544	-13.20386	18.389648
-109.77544	-13.20386	18.390625
-109.77544	-13.208124	18.391602
-109.77544	-13.208124	18.392578
-109.80836	-13.199597	18.393555
-109.80836	-13.199597	18.394531
-109.82482	-13.20386	18.395508
-109.82482	-13.199597	18.396484
-109.82482	-13.199597	18.397461
-109.84128	-13.199597	18.398438
-109.85774	-13.20386	18.399414
-109.84128	-13.199597	18.400391
-109.84128	-13.20386	18.401367
-109.84128	-13.20386	18.402344
-109.82482	-13.199597	18.40332
-109.84128	-13.20386	18.404297
-109.84128	-13.195333	18.405273
-109.8742	-13.20386	18.40625
-109.8742	-13.20386	18.407227
-109.89066	-13.20386	18.408203
-109.8742	-13.199597	18.40918
-109.89066	-13.208124	18.410156
-109.89066	-13.199597	18.411133
-109.90712	-13.208124	18.412109
-109.90712	-13.208124	18.413086
-109.92358	-13.199597	18.414063
-109.92358	-13.208124	18.415039
-109.9565	-13.208124	18.416016
-109.9565	-13.199597	18.416992
-109.94004	-13.199597	18.417969
-109.94004	-13.20386	18.418945
-109.92358	-13.20386	18.419922
-109.97296	-13.20386	18.420898
-109.97296	-13.20386	18.421875
-109.98943	-13.20386	18.422852
-109.98943	-13.199597	18.423828
-109.98943	-13.208124	18.424805
-110.00588	-13.20386	18.425781
-110.00588	-13.20386	18.426758
-109.98943	-13.20386	18.427734
-110.02235	-13.208124	18.428711
-110.02235	-13.208124	18.429688
-110.00588	-13.20386	18.430664
-110.02235	-13.208124	18.431641
-110.0388	-13.20386	18.432617
-110.0388	-13.208124	18.433594
-110.00588	-13.20386	18.43457
-110.00588	-13.195333	18.435547
-110.0388	-13.20386	18.436523
-110.02235	-13.199597	18.4375
-110.0388	-13.20386	18.438477
-110.02235	-13.20386	18.439453
-110.05527	-13.20386	18.44043
-110.07172	-13.208124	18.441406
-110.0388	-13.20386	18.442383
-110.07172	-13.199597	18.443359
-110.05527	-13.20386	18.444336
-110.07172	-13.20386	18.445313
-110.07172	-13.199597	18.446289
-110.13757	-13.20386	18.447266
-110.12111	-13.20386	18.448242
-110.12111	-13.20386	18.449219
-110.12111	-13.20386	18.450195
-110.13757	-13.208124	18.451172
-110.15403	-13.199597	18.452148
-110.15403	-13.20386	18.453125
-110.13757	-13.208124	18.454102
-110.17049	-13.20386	18.455078
-110.15403	-13.199597	18.456055
-110.18695	-13.20386	18.457031
-110.18695	-13.20386	18.458008
-110.17049	-13.199597	18.458984
-110.21987	-13.20386	18.459961
-110.21987	-13.20386	18.460938
-110.21987	-13.20386	18.461914
-110.23634	-13.208124	18.462891
-110.23634	-13.20386	18.463867
-110.25279	-13.20386	18.464844
-110.23634	-13.20386	18.46582
-110.23634	-13.208124	18.466797
-110.23634	-13.20386	18.467773
-110.23634	-13.208124	18.46875
-110.23634	-13.199597	18.469727
-110.28571	-13.20386	18.470703
-110.26926	-13.20386	18.47168
-110.28571	-13.20386	18.472656
-110.26926	-13.20386	18.473633
-110.30218	-13.199597	18.474609
-110.31863	-13.20386	18.475586
-110.30218	-13.20386	18.476563
-110.31863	-13.20386	18.477539
-110.35155	-13.208124	18.478516
-110.3351	-13.208124	18.479492
-110.3351	-13.20386	18.480469
-110.35155	-13.20386	18.481445
-110.36802	-13.199597	18.482422
-110.35155	-13.20386	18.483398
-110.35155	-13.208124	18.484375
-110.35155	-13.208124	18.485352
-110.35155	-13.20386	18.486328
-110.36802	-13.199597	18.487305
-110.36802	-13.208124	18.488281
-110.38448	-13.20386	18.489258
-110.40094	-13.20386	18.490234
-110.40094	-13.20386	18.491211
-110.4174	-13.20386	18.492188
-110.4174	-13.199597	18.493164
-110.4174	-13.20386	18.494141
-110.4174	-13.208124	18.495117
-110.4174	-13.20386	18.496094
-110.4174	-13.199597	18.49707
-110.4174	-13.20386	18.498047
-110.4174	-13.20386	18.499023
-110.4174	-13.20386	18.5
-110.45032	-13.208124	18.500977
-110.45032	-13.199597	18.501953
-110.43386	-13.208124	18.50293
-110.45032	-13.20386	18.503906
-110.45032	-13.20386	18.504883
-110.46678	-13.20386	18.505859
-110.46678	-13.20386	18.506836
-110.4997	-13.20386	18.507813
-110.48324	-13.20386	18.508789
-110.51616	-13.20386	18.509766
-110.51616	-13.20386	18.510742
-110.51616	-13.208124	18.511719
-110.4997	-13.20386	18.512695
-110.53262	-13.20386	18.513672
-110.53262	-13.20386	18.514648
-110.51616	-13.20386	18.515625
-110.54908	-13.20386	18.516602
-110.54908	-13.20386	18.517578
-110.54908	-13.20386	18.518555
-110.54908	-13.20386	18.519531
-110.56554	-13.20386	18.520508
-110.56554	-13.20386	18.521484
-110.582	-13.199597	18.522461
-110.59846	-13.20386	18.523438
-110.582	-13.208124	18.524414
-110.59846	-13.20386	18.525391
-110.59846	-13.20386	18.526367
-110.61493	-13.20386	18.527344
-110.63139	-13.208124	18.52832
-110.61493	-13.208124	18.529297
-110.59846	-13.20386	18.530273
-110.63139	-13.20386	18.53125
-110.63139	-13.208124	18.532227
-110.64785	-13.199597	18.533203
-110.63139	-13.20386	18.53418
-110.64785	-13.20386	18.535156
-110.66431	-13.208124	18.536133
-110.64785	-13.208124	18.537109
-110.64785	-13.20386	18.538086
-110.68077	-13.208124	18.539063
-110.64785	-13.20386	18.540039
-110.68077	-13.208124	18.541016
-110.69723	-13.195333	18.541992
-110.69723	-13.199597	18.542969
-110.68077	-13.20386	18.543945
-110.71369	-13.208124	18.544922
-110.73015	-13.20386	18.545898
-110.73015	-13.20386	18.546875
-110.71369	-13.20386	18.547852
-110.74661	-13.20386	18.548828
-110.73015	-13.20386	18.549805
-110.74661	-13.20386	18.550781
-110.74661	-13.208124	18.551758
-110.74661	-13.208124	18.552734
-110.74661	-13.20386	18.553711
-110.76307	-13.208124	18.554688
-110.79599	-13.20386	18.555664
-110.79599	-13.208124	18.556641
-110.81245	-13.20386	18.557617
-110.79599	-13.208124	18.558594
-110.81245	-13.20386	18.55957
-110.82891	-13.199597	18.560547
-110.81245	-13.20386	18.561523
-110.81245	-13.208124	18.5625
-110.84538	-13.208124	18.563477
-110.84538	-13.20386	18.564453
-110.86183	-13.20386	18.56543
-110.84538	-13.208124	18.566406
-110.86183	-13.208124	18.567383
-110.84538	-13.208124	18.568359
-110.84538	-13.199597	18.569336
-110.86183	-13.208124	18.570313
-110.8783	-13.20386	18.571289
-110.8783	-13.20386	18.572266
-110.86183	-13.20386	18.573242
-110.89475	-13.208124	18.574219
-110.89475	-13.20386	18.575195
-110.91122	-13.20386	18.576172
-110.91122	-13.208124	18.577148
-110.91122	-13.20386	18.578125
-110.96059	-13.20386	18.579102
-110.94414	-13.199597	18.580078
-110.92767	-13.20386	18.581055
-110.94414	-13.20386	18.582031
-110.96059	-13.20386	18.583008
-110.94414	-13.20386	18.583984
-110.92767	-13.20386	18.584961
-110.96059	-13.20386	18.585938
-110.96059	-13.20386	18.586914
-110.96059	-13.20386	18.587891
-110.94414	-13.20386	18.588867
-110.96059	-13.208124	18.589844
-110.97706	-13.20386	18.59082
-110.97706	-13.208124	18.591797
-110.99352	-13.212387	18.592773
-110.99352	-13.20386	18.59375
-110.99352	-13.208124	18.594727
-111.00998	-13.208124	18.595703
-111.02644	-13.208124	18.59668
-111.02644	-13.208124	18.597656
-111.0429	-13.208124	18.598633
-111.0429	-13.199597	18.599609
-111.0429	-13.208124	18.600586
-111.05936	-13.20386	18.601563
-111.05936	-13.208124	18.602539
-111.07582	-13.20386	18.603516
-111.07582	-13.208124	18.604492
-111.07582	-13.208124	18.605469
-111.09229	-13.20386	18.606445
-111.09229	-13.199597	18.607422
-111.09229	-13.20386	18.608398
-111.12521	-13.20386	18.609375
-111.14166	-13.20386	18.610352
-111.14166	-13.20386	18.611328
-111.14166	-13.20386	18.612305
-111.12521	-13.20386	18.613281
-111.14166	-13.208124	18.614258
-111.15813	-13.199597	18.615234
-111.17458	-13.208124	18.616211
-111.15813	-13.195333	18.617188
-111.17458	-13.20386	18.618164
-111.19105	-13.208124	18.619141
-111.17458	-13.20386	18.620117
-111.19105	-13.208124	18.621094
-111.19105	-13.20386	18.62207
-111.17458	-13.20386	18.623047
-111.2075	-13.20386	18.624023
-111.2075	-13.20386	18.625
-111.2075	-13.208124	18.625977
-111.2075	-13.199597	18.626953
-111.19105	-13.20386	18.62793
-111.2075	-13.208124	18.628906
-111.19105	-13.208124	18.629883
-111.22397	-13.20386	18.630859
-111.22397	-13.208124	18.631836
-111.2075	-13.20386	18.632813
-111.2075	-13.20386	18.633789
-111.22397	-13.20386	18.634766
-111.22397	-13.20386	18.635742
-111.24043	-13.208124	18.636719
-111.24043	-13.208124	18.637695
-111.25689	-13.20386	18.638672
-111.25689	-13.20386	18.639648
-111.27335	-13.208124	18.640625
-111.30627	-13.20386	18.641602
-111.30627	-13.199597	18.642578
-111.33919	-13.212387	18.643555
-111.32273	-13.20386	18.644531
-111.33919	-13.20386	18.645508
-111.32273	-13.208124	18.646484
-111.32273	-13.208124	18.647461
-111.35565	-13.20386	18.648438
-111.37211	-13.208124	18.649414
-111.35565	-13.20386	18.650391
-111.33919	-13.199597	18.651367
-111.35565	-13.20386	18.652344
-111.35565	-13.212387	18.65332
-111.35565	-13.20386	18.654297
-111.35565	-13.20386	18.655273
-111.35565	-13.20386	18.65625
-111.35565	-13.20386	18.657227
-111.37211	-13.208124	18.658203
-111.37211	-13.208124	18.65918
-111.38857	-13.20386	18.660156
-111.38857	-13.20386	18.661133
-111.40503	-13.208124	18.662109
-111.40503	-13.20386	18.663086
-111.45441	-13.20386	18.664063
-111.45441	-13.20386	18.665039
-111.45441	-13.20386	18.666016
-111.47087	-13.208124	18.666992
-111.47087	-13.20386	18.667969
-111.47087	-13.20386	18.668945
-111.48734	-13.20386	18.669922
-111.48734	-13.20386	18.670898
-111.48734	-13.20386	18.671875
-111.48734	-13.20386	18.672852
-111.48734	-13.20386	18.673828
-111.50379	-13.20386	18.674805
-111.48734	-13.208124	18.675781
-111.50379	-13.208124	18.676758
-111.50379	-13.208124	18.677734
-111.48734	-13.208124	18.678711
-111.50379	-13.20386	18.679688
-111.50379	-13.20386	18.680664
-111.52026	-13.208124	18.681641
-111.50379	-13.20386	18.682617
-111.50379	-13.208124	18.683594
-111.50379	-13.199597	18.68457
-111.53671	-13.212387	18.685547
-111.53671	-13.212387	18.686523
-111.53671	-13.208124	18.6875
-111.52026	-13.208124	18.688477
-111.53671	-13.208124	18.689453
-111.53671	-13.20386	18.69043
-111.55318	-13.208124	18.691406
-111.55318	-13.20386	18.692383
-111.55318	-13.20386	18.693359
-111.56964	-13.212387	18.694336
-111.5861	-13.208124	18.695313
-111.60256	-13.208124	18.696289
-111.56964	-13.20386	18.697266
-111.61902	-13.208124	18.698242
-111.61902	-13.20386	18.699219
-111.61902	-13.20386	18.700195
-111.65194	-13.20386	18.701172
-111.61902	-13.20386	18.702148
-111.65194	-13.208124	18.703125
-111.6684	-13.208124	18.704102
-111.65194	-13.208124	18.705078
-111.68486	-13.208124	18.706055
-111.70132	-13.20386	18.707031
-111.70132	-13.208124	18.708008
-111.70132	-13.20386	18.708984
-111.70132	-13.208124	18.709961
-111.70132	-13.208124	18.710938
-111.71778	-13.20386	18.711914
-111.73425	-13.208124	18.712891
-111.7507	-13.208124	18.713867
-111.7507	-13.20386	18.714844
-111.7507	-13.20386	18.71582
-111.76717	-13.20386	18.716797
-111.73425	-13.208124	18.717773
-111.7507	-13.20386	18.71875
-111.73425	-13.212387	18.719727
-111.76717	-13.20386	18.720703
-111.78362	-13.20386	18.72168
-111.78362	-13.212387	18.722656
-111.80009	-13.212387	18.723633
-111.81654	-13.20386	18.724609
-111.81654	-13.208124	18.725586
-111.83301	-13.208124	18.726563
-111.84946	-13.208124	18.727539
-111.84946	-13.20386	18.728516
-111.86593	-13.20386	18.729492
-111.83301	-13.199597	18.730469
-111.86593	-13.208124	18.731445
-111.88239	-13.20386	18.732422
-111.84946	-13.208124	18.733398
-111.83301	-13.208124	18.734375
-111.84946	-13.212387	18.735352
-111.84946	-13.208124	18.736328
-111.83301	-13.208124	18.737305
-111.84946	-13.20386	18.738281
-111.86593	-13.208124	18.739258
-111.84946	-13.20386	18.740234
-111.83301	-13.208124	18.741211
-111.86593	-13.208124	18.742188
-111.89885	-13.208124	18.743164
-111.88239	-13.20386	18.744141
-111.89885	-13.20386	18.745117
-111.91531	-13.20386	18.746094
-111.91531	-13.199597	18.74707
-111.93177	-13.20386	18.748047
-111.94823	-13.208124	18.749023
-111.94823	-13.20386	18.75
-111.96469	-13.208124	18.750977
-111.94823	-13.20386	18.751953
-111.96469	-13.20386	18.75293
-111.96469	-13.208124	18.753906
-111.96469	-13.212387	18.754883
-111.98115	-13.20386	18.755859
-112.01408	-13.20386	18.756836
-111.99761	-13.208124	18.757813
-111.99761	-13.208124	18.758789
-111.99761	-13.208124	18.759766
-112.01408	-13.208124	18.760742
-112.01408	-13.20386	18.761719
-111.99761	-13.208124	18.762695
-111.99761	-13.208124	18.763672
-112.01408	-13.20386	18.764648
-112.03053	-13.20386	18.765625
-111.99761	-13.208124	18.766602
-111.99761	-13.208124	18.767578
-111.99761	-13.208124	18.768555
-112.047	-13.208124	18.769531
-112.047	-13.208124	18.770508
-112.047	-13.208124	18.771484
-112.047	-13.208124	18.772461
-112.07992	-13.20386	18.773438
-112.06345	-13.20386	18.774414
-112.047	-13.208124	18.775391
-112.06345	-13.208124	18.776367
-112.07992	-13.208124	18.777344
-112.07992	-13.208124	18.77832
-112.09637	-13.20386	18.779297
-112.07992	-13.208124	18.780273
-112.09637	-13.212387	18.78125
-112.09637	-13.208124	18.782227
-112.09637	-13.208124	18.783203
-112.11284	-13.208124	18.78418
-112.1293	-13.20386	18.785156
-112.1293	-13.208124	18.786133
-112.14576	-13.208124	18.787109
-112.1293	-13.20386	18.788086
-112.14576	-13.208124	18.789063
-112.14576	-13.20386	18.790039
-112.14576	-13.20386	18.791016
-112.17868	-13.208124	18.791992
-112.19514	-13.208124	18.792969
-112.19514	-13.208124	18.793945
-112.2116	-13.208124	18.794922
-112.19514	-13.20386	18.795898
-112.2116	-13.20386	18.796875
-112.2116	-13.212387	18.797852
-112.24452	-13.208124	18.798828
-112.24452	-13.212387	18.799805
-112.22806	-13.208124	18.800781
-112.24452	-13.208124	18.801758
-112.22806	-13.208124	18.802734
-112.22806	-13.212387	18.803711
-112.26098	-13.208124	18.804688
-112.26098	-13.208124	18.805664
-112.27744	-13.208124	18.806641
-112.24452	-13.20386	18.807617
-112.2939	-13.208124	18.808594
-112.27744	-13.20386	18.80957
-112.2939	-13.20386	18.810547
-112.31036	-13.20386	18.811523
-112.2939	-13.212387	18.8125
-112.32682	-13.208124	18.813477
-112.31036	-13.20386	18.814453
-112.35974	-13.20386	18.81543
-112.32682	-13.208124	18.816406
-112.35974	-13.208124	18.817383
-112.37621	-13.208124	18.818359
-112.35974	-13.208124	18.819336
-112.37621	-13.20386	18.820313
-112.37621	-13.20386	18.821289
-112.37621	-13.208124	18.822266
-112.40913	-13.208124	18.823242
-112.40913	-13.208124	18.824219
-112.40913	-13.208124	18.825195
-112.39266	-13.20386	18.826172
-112.40913	-13.208124	18.827148
-112.42558	-13.20386	18.828125
-112.40913	-13.212387	18.829102
-112.42558	-13.212387	18.830078
-112.42558	-13.212387	18.831055
-112.4585	-13.208124	18.832031
-112.4585	-13.208124	18.833008
-112.44205	-13.212387	18.833984
-112.42558	-13.208124	18.834961
-112.40913	-13.208124	18.835938
-112.42558	-13.20386	18.836914
-112.44205	-13.20386	18.837891
-112.4585	-13.20386	18.838867
-112.4585	-13.212387	18.839844
-112.49143	-13.212387	18.84082
-112.49143	-13.208124	18.841797
-112.50789	-13.208124	18.842773
-112.49143	-13.208124	18.84375
-112.52435	-13.208124	18.844727
-112.52435	-13.20386	18.845703
-112.52435	-13.20386	18.84668
-112.52435	-13.208124	18.847656
-112.52435	-13.208124	18.848633
-112.55727	-13.208124	18.849609
-112.55727	-13.208124	18.850586
-112.55727	-13.212387	18.851563
-112.55727	-13.212387	18.852539
-112.54081	-13.20386	18.853516
-112.57373	-13.208124	18.854492
-112.57373	-13.20386	18.855469
-112.59019	-13.212387	18.856445
-112.59019	-13.20386	18.857422
-112.60665	-13.208124	18.858398
-112.60665	-13.208124	18.859375
-112.62312	-13.208124	18.860352
-112.62312	-13.20386	18.861328
-112.62312	-13.208124	18.862305
-112.63957	-13.212387	18.863281
-112.62312	-13.208124	18.864258
-112.63957	-13.208124	18.865234
-112.62312	-13.208124	18.866211
-112.63957	-13.20386	18.867188
-112.63957	-13.208124	18.868164
-112.63957	-13.208124	18.869141
-112.63957	-13.212387	18.870117
-112.65604	-13.208124	18.871094
-112.67249	-13.208124	18.87207
-112.67249	-13.208124	18.873047
-112.65604	-13.208124	18.874023
-112.67249	-13.208124	18.875
-112.67249	-13.208124	18.875977
-112.70541	-13.212387	18.876953
-112.67249	-13.212387	18.87793
-112.68896	-13.208124	18.878906
-112.68896	-13.212387	18.879883
-112.70541	-13.208124	18.880859
-112.68896	-13.208124	18.881836
-112.68896	-13.212387	18.882813
-112.72188	-13.208124	18.883789
-112.68896	-13.208124	18.884766
-112.72188	-13.212387	18.885742
-112.72188	-13.212387	18.886719
-112.72188	-13.208124	18.887695
-112.72188	-13.208124	18.888672
-112.72188	-13.208124	18.889648
-112.77126	-13.212387	18.890625
-112.7548	-13.208124	18.891602
-112.73833	-13.212387	18.892578
-112.77126	-13.212387	18.893555
-112.78772	-13.208124	18.894531
-112.82064	-13.208124	18.895508
-112.80418	-13.208124	18.896484
-112.8371	-13.208124	18.897461
-112.87002	-13.212387	18.898438
-112.85356	-13.208124	18.899414
-112.85356	-13.212387	18.900391
-112.87002	-13.208124	18.901367
-112.88648	-13.208124	18.902344
-112.85356	-13.208124	18.90332
-112.87002	-13.20386	18.904297
-112.87002	-13.212387	18.905273
-112.88648	-13.20386	18.90625
-112.90294	-13.20386	18.907227
-112.88648	-13.208124	18.908203
-112.88648	-13.208124	18.90918
-112.9194	-13.20386	18.910156
-112.88648	-13.208124	18.911133
-112.93587	-13.212387	18.912109
-112.93587	-13.208124	18.913086
-112.93587	-13.208124	18.914063
-112.95232	-13.208124	18.915039
-112.95232	-13.208124	18.916016
-112.96879	-13.212387	18.916992
-112.96879	-13.208124	18.917969
-112.93587	-13.20386	18.918945
-112.95232	-13.208124	18.919922
-112.95232	-13.212387	18.920898
-112.98524	-13.212387	18.921875
-113.00171	-13.208124	18.922852
-112.96879	-13.208124	18.923828
-113.00171	-13.212387	18.924805
-112.98524	-13.208124	18.925781
-112.96879	-13.212387	18.926758
-112.98524	-13.212387	18.927734
-112.98524	-13.208124	18.928711
-113.01817	-13.216651	18.929688
-113.05109	-13.212387	18.930664
-113.05109	-13.208124	18.931641
-113.05109	-13.20386	18.932617
-113.05109	-13.208124	18.933594
-113.08401	-13.212387	18.93457
-113.08401	-13.212387	18.935547
-113.06755	-13.208124	18.936523
-113.06755	-13.212387	18.9375
-113.03463	-13.208124	18.938477
-113.08401	-13.208124	18.939453
-113.10047	-13.208124	18.94043
-113.10047	-13.20386	18.941406
-113.10047	-13.208124	18.942383
-113.10047	-13.208124	18.943359
-113.11693	-13.20386	18.944336
-113.10047	-13.208124	18.945313
-113.11693	-13.212387	18.946289
-113.13339	-13.212387	18.947266
-113.13339	-13.212387	18.948242
-113.11693	-13.212387	18.949219
-113.14985	-13.208124	18.950195
-113.13339	-13.212387	18.951172
-113.14985	-13.212387	18.952148
-113.13339	-13.212387	18.953125
-113.14985	-13.208124	18.954102
-113.14985	-13.212387	18.955078
-113.16631	-13.212387	18.956055
-113.16631	-13.20386	18.957031
-113.18277	-13.20386	18.958008
-113.16631	-13.212387	18.958984
-113.21569	-13.208124	18.959961
-113.21569	-13.212387	18.960938
-113.21569	-13.20386	18.961914
-113.19923	-13.212387	18.962891
-113.24861	-13.212387	18.963867
-113.21569	-13.212387	18.964844
-113.23215	-13.212387	18.96582
-113.26508	-13.212387	18.966797
-113.26508	-13.208124	18.967773
-113.26508	-13.208124	18.96875
-113.26508	-13.208124	18.969727
-113.28153	-13.212387	18.970703
-113.298	-13.208124	18.97168
-113.31445	-13.208124	18.972656
-113.298	-13.208124	18.973633
-113.31445	-13.212387	18.974609
-113.31445	-13.208124	18.975586
-113.33092	-13.212387	18.976563
-113.33092	-13.212387	18.977539
-113.33092	-13.212387	18.978516
-113.34737	-13.212387	18.979492
-113.36384	-13.208124	18.980469
-113.34737	-13.208124	18.981445
-113.36384	-13.212387	18.982422
-113.34737	-13.208124	18.983398
-113.36384	-13.212387	18.984375
-113.33092	-13.212387	18.985352
-113.34737	-13.212387	18.986328
-113.33092	-13.208124	18.987305
-113.31445	-13.208124	18.988281
-113.33092	-13.212387	18.989258
-113.34737	-13.216651	18.990234
-113.36384	-13.212387	18.991211
-113.34737	-13.212387	18.992188
-113.36384	-13.208124	18.993164
-113.36384	-13.20386	18.994141
-113.36384	-13.208124	18.995117
-113.34737	-13.212387	18.996094
-113.38029	-13.212387	18.99707
-113.38029	-13.212387	18.998047
-113.38029	-13.208124	18.999023
-113.38029	-13.208124	19
-113.39676	-13.216651	19.000977
-113.39676	-13.212387	19.001953
-113.42968	-13.216651	19.00293
-113.41322	-13.212387	19.003906
-113.42968	-13.212387	19.004883
-113.42968	-13.212387	19.005859
-113.42968	-13.208124	19.006836
-113.4626	-13.212387	19.007813
-113.47906	-13.212387	19.008789
-113.49552	-13.208124	19.009766
-113.51199	-13.208124	19.010742
-113.51199	-13.212387	19.011719
-113.49552	-13.212387	19.012695
-113.52844	-13.212387	19.013672
-113.52844	-13.208124	19.014648
-113.54491	-13.212387	19.015625
-113.56136	-13.212387	19.016602
-113.57783	-13.208124	19.017578
-113.56136	-13.20386	19.018555
-113.56136	-13.212387	19.019531
-113.57783	-13.212387	19.020508
-113.56136	-13.212387	19.021484
-113.59428	-13.216651	19.022461
-113.59428	-13.208124	19.023438
-113.56136	-13.212387	19.024414
-113.59428	-13.216651	19.025391
-113.59428	-13.212387	19.026367
-113.59428	-13.216651	19.027344
-113.61075	-13.212387	19.02832
-113.61075	-13.212387	19.029297
-113.59428	-13.208124	19.030273
-113.59428	-13.212387	19.03125
-113.61075	-13.208124	19.032227
-113.6272	-13.212387	19.033203
-113.57783	-13.212387	19.03418
-113.6272	-13.216651	19.035156
-113.61075	-13.212387	19.036133
-113.6272	-13.212387	19.037109
-113.61075	-13.212387	19.038086
-113.6272	-13.20386	19.039063
-113.64367	-13.212387	19.040039
-113.66013	-13.208124	19.041016
-113.66013	-13.208124	19.041992
-113.67659	-13.216651	19.042969
-113.69305	-13.208124	19.043945
-113.69305	-13.212387	19.044922
-113.69305	-13.208124	19.045898
-113.69305	-13.208124	19.046875
-113.70951	-13.212387	19.047852
-113.72597	-13.212387	19.048828
-113.74243	-13.212387	19.049805
-113.74243	-13.208124	19.050781
-113.75889	-13.212387	19.051758
-113.75889	-13.212387	19.052734
-113.75889	-13.212387	19.053711
-113.77535	-13.216651	19.054688
-113.77535	-13.208124	19.055664
-113.77535	-13.212387	19.056641
-113.79181	-13.212387	19.057617
-113.80827	-13.208124	19.058594
-113.84119	-13.208124	19.05957
-113.85766	-13.212387	19.060547
-113.87411	-13.212387	19.061523
-113.85766	-13.212387	19.0625
-113.85766	-13.212387	19.063477
-113.87411	-13.212387	19.064453
-113.84119	-13.20386	19.06543
-113.85766	-13.212387	19.066406
-113.84119	-13.212387	19.067383
-113.87411	-13.212387	19.068359
-113.87411	-13.212387	19.069336
-113.85766	-13.216651	19.070313
-113.84119	-13.212387	19.071289
-113.85766	-13.216651	19.072266
-113.84119	-13.212387	19.073242
-113.84119	-13.208124	19.074219
-113.85766	-13.212387	19.075195
-113.89058	-13.216651	19.076172
-113.89058	-13.208124	19.077148
-113.89058	-13.208124	19.078125
-113.89058	-13.208124	19.079102
-113.89058	-13.20386	19.080078
-113.89058	-13.208124	19.081055
-113.90704	-13.212387	19.082031
-113.90704	-13.212387	19.083008
-113.93996	-13.212387	19.083984
-113.9235	-13.208124	19.084961
-113.90704	-13.212387	19.085938
-113.9235	-13.212387	19.086914
-113.9235	-13.212387	19.087891
-113.93996	-13.208124	19.088867
-113.93996	-13.212387	19.089844
-113.93996	-13.212387	19.09082
-113.93996	-13.208124	19.091797
-113.95642	-13.208124	19.092773
-113.97288	-13.208124	19.09375
-113.97288	-13.212387	19.094727
-113.97288	-13.212387	19.095703
-114.0058	-13.212387	19.09668
-113.98934	-13.20386	19.097656
-114.02226	-13.208124	19.098633
-114.02226	-13.208124	19.099609
-114.05518	-13.212387	19.100586
-114.03872	-13.212387	19.101563
-114.03872	-13.212387	19.102539
-114.05518	-13.212387	19.103516
-114.05518	-13.212387	19.104492
-114.03872	-13.208124	19.105469
-114.05518	-13.216651	19.106445
-114.07164	-13.216651	19.107422
-114.07164	-13.208124	19.108398
-114.07164	-13.216651	19.109375
-114.0881	-13.212387	19.110352
-114.12103	-13.208124	19.111328
-114.0881	-13.212387	19.112305
-114.12103	-13.208124	19.113281
-114.10456	-13.208124	19.114258
-114.13748	-13.216651	19.115234
-114.15395	-13.208124	19.116211
-114.13748	-13.212387	19.117188
-114.15395	-13.212387	19.118164
-114.1704	-13.216651	19.119141
-114.15395	-13.212387	19.120117
-114.12103	-13.20386	19.121094
-114.1704	-13.212387	19.12207
-114.1704	-13.208124	19.123047
-114.1704	-13.212387	19.124023
-114.1704	-13.208124	19.125
-114.15395	-13.212387	19.125977
-114.20332	-13.208124	19.126953
-114.1704	-13.208124	19.12793
-114.18687	-13.212387	19.128906
-114.20332	-13.216651	19.129883
-114.20332	-13.212387	19.130859
-114.20332	-13.208124	19.131836
-114.20332	-13.212387	19.132813
-114.21979	-13.212387	19.133789
-114.21979	-13.212387	19.134766
-114.21979	-13.212387	19.135742
-114.20332	-13.216651	19.136719
-114.21979	-13.208124	19.137695
-114.21979	-13.212387	19.138672
-114.21979	-13.212387	19.139648
-114.25271	-13.208124	19.140625
-114.25271	-13.208124	19.141602
-114.25271	-13.212387	19.142578
-114.26917	-13.216651	19.143555
-114.26917	-13.212387	19.144531
-114.28563	-13.212387	19.145508
-114.30209	-13.208124	19.146484
-114.30209	-13.216651	19.147461
-114.33501	-13.220914	19.148438
