MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8508301	Sec	6/17/2021 8:57:41 AM
Axial Force	Axial Displacement	Time
-105.99446	-25.682938	10.671387
-106.00939	-25.682938	10.672363
-106.02432	-25.678673	10.67334
-106.03926	-25.678673	10.674316
-106.05419	-25.682938	10.675293
-106.08406	-25.682938	10.67627
-106.06912	-25.682938	10.677246
-106.08406	-25.682938	10.678223
-106.09899	-25.678673	10.679199
-106.09899	-25.687201	10.680176
-106.09899	-25.678673	10.681152
-106.11392	-25.682938	10.682129
-106.11392	-25.682938	10.683105
-106.09899	-25.682938	10.684082
-106.12885	-25.678673	10.685059
-106.12885	-25.687201	10.686035
-106.15872	-25.682938	10.687012
-106.14379	-25.682938	10.687988
-106.17365	-25.682938	10.688965
-106.18859	-25.678673	10.689941
-106.18859	-25.678673	10.690918
-106.18859	-25.682938	10.691895
-106.18859	-25.682938	10.692871
-106.20352	-25.682938	10.693848
-106.20352	-25.682938	10.694824
-106.21845	-25.678673	10.695801
-106.21845	-25.687201	10.696777
-106.24832	-25.682938	10.697754
-106.26325	-25.682938	10.69873
-106.26325	-25.682938	10.699707
-106.27818	-25.687201	10.700684
-106.27818	-25.682938	10.70166
-106.27818	-25.682938	10.702637
-106.29311	-25.682938	10.703613
-106.33791	-25.682938	10.70459
-106.35285	-25.682938	10.705566
-106.33791	-25.687201	10.706543
-106.35285	-25.682938	10.70752
-106.38271	-25.682938	10.708496
-106.36778	-25.682938	10.709473
-106.38271	-25.682938	10.710449
-106.39764	-25.687201	10.711426
-106.38271	-25.682938	10.712402
-106.41258	-25.682938	10.713379
-106.42751	-25.682938	10.714355
-106.44244	-25.682938	10.715332
-106.44244	-25.682938	10.716309
-106.45738	-25.678673	10.717285
-106.45738	-25.682938	10.718262
-106.47231	-25.678673	10.719238
-106.50217	-25.678673	10.720215
-106.50217	-25.682938	10.721191
-106.50217	-25.678673	10.722168
-106.50217	-25.682938	10.723145
-106.51711	-25.678673	10.724121
-106.54697	-25.682938	10.725098
-106.53204	-25.682938	10.726074
-106.54697	-25.682938	10.727051
-106.5619	-25.687201	10.728027
-106.5619	-25.682938	10.729004
-106.57684	-25.687201	10.72998
-106.59177	-25.682938	10.730957
-106.57684	-25.687201	10.731934
-106.59177	-25.682938	10.73291
-106.62164	-25.682938	10.733887
-106.63657	-25.682938	10.734863
-106.62164	-25.682938	10.73584
-106.6515	-25.678673	10.736816
-106.68137	-25.687201	10.737793
-106.66644	-25.678673	10.73877
-106.6515	-25.687201	10.739746
-106.68137	-25.682938	10.740723
-106.6963	-25.687201	10.741699
-106.72617	-25.682938	10.742676
-106.72617	-25.682938	10.743652
-106.7411	-25.682938	10.744629
-106.7411	-25.682938	10.745605
-106.75603	-25.682938	10.746582
-106.77097	-25.682938	10.747559
-106.75603	-25.678673	10.748535
-106.77097	-25.691463	10.749512
-106.77097	-25.678673	10.750488
-106.80083	-25.687201	10.751465
-106.7859	-25.687201	10.752441
-106.80083	-25.687201	10.753418
-106.81577	-25.682938	10.754395
-106.8307	-25.682938	10.755371
-106.84563	-25.682938	10.756348
-106.84563	-25.682938	10.757324
-106.84563	-25.687201	10.758301
-106.8755	-25.687201	10.759277
-106.89043	-25.687201	10.760254
-106.90536	-25.687201	10.76123
-106.9203	-25.682938	10.762207
-106.9203	-25.687201	10.763184
-106.93523	-25.682938	10.76416
-106.93523	-25.682938	10.765137
-106.95016	-25.682938	10.766113
-106.95016	-25.682938	10.76709
-106.93523	-25.687201	10.768066
-106.95016	-25.687201	10.769043
-106.98003	-25.682938	10.77002
-106.98003	-25.682938	10.770996
-107.0099	-25.682938	10.771973
-107.0099	-25.687201	10.772949
-107.03976	-25.682938	10.773926
-107.03976	-25.687201	10.774902
-107.0547	-25.687201	10.775879
-107.0547	-25.691463	10.776855
-107.06963	-25.682938	10.777832
-107.03976	-25.682938	10.778809
-107.08456	-25.682938	10.779785
-107.06963	-25.682938	10.780762
-107.08456	-25.687201	10.781738
-107.06963	-25.678673	10.782715
-107.08456	-25.682938	10.783691
-107.08456	-25.691463	10.784668
-107.09949	-25.687201	10.785645
-107.09949	-25.682938	10.786621
-107.14429	-25.678673	10.787598
-107.12936	-25.682938	10.788574
-107.14429	-25.682938	10.789551
-107.14429	-25.687201	10.790527
-107.17416	-25.682938	10.791504
-107.18909	-25.682938	10.79248
-107.17416	-25.682938	10.793457
-107.21896	-25.687201	10.794434
-107.23389	-25.687201	10.79541
-107.24882	-25.682938	10.796387
-107.23389	-25.682938	10.797363
-107.23389	-25.682938	10.79834
-107.23389	-25.691463	10.799316
-107.24882	-25.678673	10.800293
-107.26375	-25.682938	10.80127
-107.26375	-25.687201	10.802246
-107.30855	-25.687201	10.803223
-107.32349	-25.691463	10.804199
-107.33842	-25.687201	10.805176
-107.35335	-25.687201	10.806152
-107.35335	-25.687201	10.807129
-107.33842	-25.682938	10.808105
-107.38322	-25.687201	10.809082
-107.39815	-25.691463	10.810059
-107.39815	-25.687201	10.811035
-107.44295	-25.687201	10.812012
-107.45788	-25.682938	10.812988
-107.44295	-25.682938	10.813965
-107.44295	-25.682938	10.814941
-107.45788	-25.682938	10.815918
-107.45788	-25.682938	10.816895
-107.47281	-25.687201	10.817871
-107.47281	-25.687201	10.818848
-107.50268	-25.682938	10.819824
-107.51761	-25.678673	10.820801
-107.50268	-25.682938	10.821777
-107.51761	-25.682938	10.822754
-107.50268	-25.682938	10.82373
-107.53254	-25.687201	10.824707
-107.54748	-25.687201	10.825684
-107.54748	-25.682938	10.82666
-107.54748	-25.682938	10.827637
-107.53254	-25.682938	10.828613
-107.56241	-25.682938	10.82959
-107.56241	-25.687201	10.830566
-107.57734	-25.687201	10.831543
-107.57734	-25.687201	10.83252
-107.57734	-25.687201	10.833496
-107.60721	-25.678673	10.834473
-107.59228	-25.678673	10.835449
-107.60721	-25.687201	10.836426
-107.60721	-25.678673	10.837402
-107.62214	-25.687201	10.838379
-107.63707	-25.687201	10.839355
-107.63707	-25.691463	10.840332
-107.65201	-25.687201	10.841309
-107.69681	-25.687201	10.842285
-107.71174	-25.682938	10.843262
-107.72667	-25.687201	10.844238
-107.72667	-25.687201	10.845215
-107.7416	-25.687201	10.846191
-107.7416	-25.682938	10.847168
-107.72667	-25.687201	10.848145
-107.77147	-25.687201	10.849121
-107.75654	-25.682938	10.850098
-107.77147	-25.687201	10.851074
-107.77147	-25.682938	10.852051
-107.7864	-25.687201	10.853027
-107.80133	-25.678673	10.854004
-107.81627	-25.687201	10.85498
-107.8312	-25.682938	10.855957
-107.8312	-25.682938	10.856934
-107.86107	-25.682938	10.85791
-107.876	-25.691463	10.858887
-107.86107	-25.682938	10.859863
-107.876	-25.691463	10.86084
-107.90586	-25.687201	10.861816
-107.90586	-25.682938	10.862793
-107.90586	-25.687201	10.86377
-107.9208	-25.682938	10.864746
-107.93573	-25.687201	10.865723
-107.93573	-25.682938	10.866699
-107.9208	-25.682938	10.867676
-107.9208	-25.691463	10.868652
-107.95066	-25.682938	10.869629
-107.9656	-25.682938	10.870605
-107.98053	-25.687201	10.871582
-108.01039	-25.687201	10.872559
-108.02533	-25.682938	10.873535
-108.01039	-25.687201	10.874512
-108.01039	-25.687201	10.875488
-108.01039	-25.687201	10.876465
-108.02533	-25.687201	10.877441
-108.04026	-25.687201	10.878418
-108.05519	-25.687201	10.879395
-108.07012	-25.687201	10.880371
-108.07012	-25.687201	10.881348
-108.07012	-25.682938	10.882324
-108.08506	-25.687201	10.883301
-108.09999	-25.691463	10.884277
-108.08506	-25.682938	10.885254
-108.09999	-25.687201	10.88623
-108.11492	-25.691463	10.887207
-108.12986	-25.687201	10.888184
-108.14479	-25.687201	10.88916
-108.14479	-25.687201	10.890137
-108.14479	-25.687201	10.891113
-108.12986	-25.691463	10.89209
-108.15972	-25.695728	10.893066
-108.18959	-25.687201	10.894043
-108.18959	-25.682938	10.89502
-108.18959	-25.691463	10.895996
-108.18959	-25.687201	10.896973
-108.21945	-25.687201	10.897949
-108.20452	-25.687201	10.898926
-108.23439	-25.682938	10.899902
-108.23439	-25.691463	10.900879
-108.23439	-25.687201	10.901855
-108.24932	-25.687201	10.902832
-108.26425	-25.678673	10.903809
-108.29412	-25.682938	10.904785
-108.32398	-25.687201	10.905762
-108.30905	-25.687201	10.906738
-108.33891	-25.691463	10.907715
-108.32398	-25.687201	10.908691
-108.35385	-25.682938	10.909668
-108.35385	-25.682938	10.910645
-108.38371	-25.687201	10.911621
-108.39865	-25.682938	10.912598
-108.39865	-25.687201	10.913574
-108.42851	-25.691463	10.914551
-108.42851	-25.691463	10.915527
-108.42851	-25.691463	10.916504
-108.44344	-25.691463	10.91748
-108.44344	-25.687201	10.918457
-108.45838	-25.691463	10.919434
-108.48824	-25.687201	10.92041
-108.51811	-25.682938	10.921387
-108.48824	-25.682938	10.922363
-108.50318	-25.687201	10.92334
-108.53304	-25.691463	10.924316
-108.51811	-25.678673	10.925293
-108.50318	-25.691463	10.92627
-108.53304	-25.682938	10.927246
-108.59277	-25.687201	10.928223
-108.59277	-25.682938	10.929199
-108.57784	-25.687201	10.930176
-108.6077	-25.691463	10.931152
-108.6077	-25.687201	10.932129
-108.59277	-25.687201	10.933105
-108.59277	-25.682938	10.934082
-108.6077	-25.691463	10.935059
-108.6077	-25.687201	10.936035
-108.62264	-25.691463	10.937012
-108.63757	-25.687201	10.937988
-108.6525	-25.691463	10.938965
-108.68237	-25.691463	10.939941
-108.6973	-25.682938	10.940918
-108.6973	-25.687201	10.941895
-108.71223	-25.682938	10.942871
-108.7421	-25.691463	10.943848
-108.7421	-25.687201	10.944824
-108.7421	-25.687201	10.945801
-108.75703	-25.691463	10.946777
-108.77197	-25.687201	10.947754
-108.77197	-25.691463	10.94873
-108.75703	-25.687201	10.949707
-108.80183	-25.687201	10.950684
-108.80183	-25.687201	10.95166
-108.81676	-25.687201	10.952637
-108.7869	-25.687201	10.953613
-108.86156	-25.687201	10.95459
-108.8317	-25.687201	10.955566
-108.86156	-25.691463	10.956543
-108.86156	-25.691463	10.95752
-108.86156	-25.687201	10.958496
-108.86156	-25.687201	10.959473
-108.89143	-25.682938	10.960449
-108.90636	-25.687201	10.961426
-108.89143	-25.687201	10.962402
-108.9213	-25.691463	10.963379
-108.90636	-25.687201	10.964355
-108.9213	-25.687201	10.965332
-108.9213	-25.687201	10.966309
-108.93623	-25.695728	10.967285
-108.95116	-25.687201	10.968262
-108.95116	-25.691463	10.969238
-108.96609	-25.691463	10.970215
-108.99596	-25.682938	10.971191
-108.96609	-25.687201	10.972168
-108.99596	-25.691463	10.973145
-109.01089	-25.687201	10.974121
-109.02583	-25.682938	10.975098
-109.04076	-25.687201	10.976074
-109.04076	-25.682938	10.977051
-109.07063	-25.687201	10.978027
-109.08556	-25.687201	10.979004
-109.04076	-25.687201	10.97998
-109.08556	-25.687201	10.980957
-109.08556	-25.687201	10.981934
-109.10049	-25.691463	10.98291
-109.07063	-25.687201	10.983887
-109.11543	-25.691463	10.984863
-109.11543	-25.687201	10.98584
-109.16022	-25.687201	10.986816
-109.14529	-25.687201	10.987793
-109.14529	-25.682938	10.98877
-109.17516	-25.687201	10.989746
-109.17516	-25.687201	10.990723
-109.19009	-25.687201	10.991699
-109.19009	-25.687201	10.992676
-109.19009	-25.687201	10.993652
-109.23489	-25.691463	10.994629
-109.21996	-25.682938	10.995605
-109.23489	-25.691463	10.996582
-109.26476	-25.687201	10.997559
-109.24982	-25.687201	10.998535
-109.26476	-25.682938	10.999512
-109.27969	-25.687201	11.000488
-109.29462	-25.691463	11.001465
-109.29462	-25.691463	11.002441
-109.29462	-25.691463	11.003418
-109.30955	-25.687201	11.004395
-109.30955	-25.691463	11.005371
-109.33942	-25.691463	11.006348
-109.35435	-25.691463	11.007324
-109.38422	-25.687201	11.008301
-109.36929	-25.691463	11.009277
-109.36929	-25.682938	11.010254
-109.36929	-25.687201	11.01123
-109.41408	-25.691463	11.012207
-109.41408	-25.687201	11.013184
-109.39915	-25.687201	11.01416
-109.41408	-25.691463	11.015137
-109.41408	-25.687201	11.016113
-109.44395	-25.687201	11.01709
-109.44395	-25.691463	11.018066
-109.47382	-25.691463	11.019043
-109.47382	-25.691463	11.02002
-109.48875	-25.691463	11.020996
-109.48875	-25.691463	11.021973
-109.51861	-25.691463	11.022949
-109.53355	-25.687201	11.023926
-109.54848	-25.687201	11.024902
-109.54848	-25.687201	11.025879
-109.53355	-25.687201	11.026855
-109.53355	-25.691463	11.027832
-109.53355	-25.687201	11.028809
-109.56341	-25.691463	11.029785
-109.54848	-25.691463	11.030762
-109.56341	-25.687201	11.031738
-109.56341	-25.691463	11.032715
-109.56341	-25.691463	11.033691
-109.60821	-25.687201	11.034668
-109.60821	-25.691463	11.035645
-109.60821	-25.691463	11.036621
-109.63808	-25.687201	11.037598
-109.63808	-25.695728	11.038574
-109.65301	-25.691463	11.039551
-109.68287	-25.687201	11.040527
-109.68287	-25.691463	11.041504
-109.71274	-25.691463	11.04248
-109.68287	-25.682938	11.043457
-109.71274	-25.687201	11.044434
-109.72767	-25.687201	11.04541
-109.74261	-25.687201	11.046387
-109.74261	-25.691463	11.047363
-109.74261	-25.695728	11.04834
-109.74261	-25.682938	11.049316
-109.75754	-25.691463	11.050293
-109.74261	-25.687201	11.05127
-109.77247	-25.691463	11.052246
-109.7874	-25.691463	11.053223
-109.7874	-25.687201	11.054199
-109.7874	-25.687201	11.055176
-109.81727	-25.687201	11.056152
-109.8322	-25.687201	11.057129
-109.86207	-25.691463	11.058105
-109.86207	-25.687201	11.059082
-109.84713	-25.687201	11.060059
-109.877	-25.691463	11.061035
-109.89193	-25.687201	11.062012
-109.90687	-25.695728	11.062988
-109.89193	-25.691463	11.063965
-109.9218	-25.687201	11.064941
-109.90687	-25.691463	11.065918
-109.95166	-25.691463	11.066895
-109.93673	-25.691463	11.067871
-109.93673	-25.687201	11.068848
-109.98153	-25.682938	11.069824
-109.98153	-25.687201	11.070801
-110.0114	-25.691463	11.071777
-110.0114	-25.687201	11.072754
-110.0114	-25.687201	11.07373
-110.02633	-25.691463	11.074707
-110.0114	-25.691463	11.075684
-110.04126	-25.691463	11.07666
-110.05619	-25.691463	11.077637
-110.07113	-25.691463	11.078613
-110.07113	-25.691463	11.07959
-110.10099	-25.687201	11.080566
-110.08606	-25.691463	11.081543
-110.10099	-25.691463	11.08252
-110.10099	-25.691463	11.083496
-110.10099	-25.695728	11.084473
-110.11592	-25.687201	11.085449
-110.13086	-25.691463	11.086426
-110.16072	-25.691463	11.087402
-110.16072	-25.695728	11.088379
-110.20552	-25.691463	11.089355
-110.20552	-25.695728	11.090332
-110.20552	-25.691463	11.091309
-110.23539	-25.695728	11.092285
-110.23539	-25.691463	11.093262
-110.23539	-25.691463	11.094238
-110.26525	-25.687201	11.095215
-110.25032	-25.687201	11.096191
-110.25032	-25.691463	11.097168
-110.26525	-25.682938	11.098145
-110.26525	-25.695728	11.099121
-110.25032	-25.691463	11.100098
-110.25032	-25.687201	11.101074
-110.28019	-25.691463	11.102051
-110.26525	-25.687201	11.103027
-110.31005	-25.687201	11.104004
-110.31005	-25.691463	11.10498
-110.31005	-25.691463	11.105957
-110.33992	-25.687201	11.106934
-110.32498	-25.691463	11.10791
-110.32498	-25.691463	11.108887
-110.35485	-25.687201	11.109863
-110.38471	-25.691463	11.11084
-110.39965	-25.695728	11.111816
-110.39965	-25.691463	11.112793
-110.42951	-25.687201	11.11377
-110.41458	-25.691463	11.114746
-110.44445	-25.687201	11.115723
-110.45938	-25.691463	11.116699
-110.44445	-25.687201	11.117676
-110.48924	-25.691463	11.118652
-110.47431	-25.691463	11.119629
-110.50418	-25.687201	11.120605
-110.51911	-25.691463	11.121582
-110.54897	-25.682938	11.122559
-110.54897	-25.691463	11.123535
-110.56391	-25.687201	11.124512
-110.60871	-25.691463	11.125488
-110.59377	-25.695728	11.126465
-110.60871	-25.695728	11.127441
-110.59377	-25.691463	11.128418
-110.59377	-25.691463	11.129395
-110.63857	-25.687201	11.130371
-110.63857	-25.691463	11.131348
-110.62364	-25.682938	11.132324
-110.62364	-25.691463	11.133301
-110.62364	-25.691463	11.134277
-110.62364	-25.687201	11.135254
-110.63857	-25.691463	11.13623
-110.66844	-25.691463	11.137207
-110.66844	-25.691463	11.138184
-110.66844	-25.691463	11.13916
-110.66844	-25.687201	11.140137
-110.68337	-25.691463	11.141113
-110.68337	-25.695728	11.14209
-110.68337	-25.691463	11.143066
-110.71324	-25.691463	11.144043
-110.6983	-25.691463	11.14502
-110.71324	-25.691463	11.145996
-110.71324	-25.695728	11.146973
-110.72817	-25.687201	11.147949
-110.7431	-25.695728	11.148926
-110.7431	-25.691463	11.149902
-110.75803	-25.695728	11.150879
-110.77297	-25.691463	11.151855
-110.80283	-25.687201	11.152832
-110.81776	-25.691463	11.153809
-110.80283	-25.691463	11.154785
-110.81776	-25.695728	11.155762
-110.80283	-25.691463	11.156738
-110.81776	-25.691463	11.157715
-110.84763	-25.691463	11.158691
-110.84763	-25.691463	11.159668
-110.84763	-25.687201	11.160645
-110.86256	-25.691463	11.161621
-110.89243	-25.687201	11.162598
-110.89243	-25.691463	11.163574
-110.89243	-25.687201	11.164551
-110.92229	-25.695728	11.165527
-110.93723	-25.691463	11.166504
-110.95216	-25.691463	11.16748
-110.95216	-25.687201	11.168457
-110.95216	-25.687201	11.169434
-110.98203	-25.687201	11.17041
-110.96709	-25.695728	11.171387
-110.99696	-25.695728	11.172363
-110.99696	-25.687201	11.17334
-111.01189	-25.695728	11.174316
-110.99696	-25.691463	11.175293
-111.01189	-25.691463	11.17627
-111.02682	-25.691463	11.177246
-111.04176	-25.695728	11.178223
-111.02682	-25.691463	11.179199
-111.04176	-25.691463	11.180176
-111.05669	-25.682938	11.181152
-111.04176	-25.691463	11.182129
-111.05669	-25.695728	11.183105
-111.05669	-25.691463	11.184082
-111.08656	-25.691463	11.185059
-111.07162	-25.691463	11.186035
-111.10149	-25.687201	11.187012
-111.10149	-25.691463	11.187988
-111.08656	-25.687201	11.188965
-111.11642	-25.691463	11.189941
-111.16122	-25.699991	11.190918
-111.14629	-25.691463	11.191895
-111.17616	-25.691463	11.192871
-111.17616	-25.691463	11.193848
-111.19109	-25.691463	11.194824
-111.22095	-25.691463	11.195801
-111.23589	-25.695728	11.196777
-111.23589	-25.691463	11.197754
-111.22095	-25.687201	11.19873
-111.25082	-25.687201	11.199707
-111.25082	-25.687201	11.200684
-111.26575	-25.691463	11.20166
-111.28069	-25.687201	11.202637
-111.29562	-25.691463	11.203613
-111.32549	-25.691463	11.20459
-111.32549	-25.691463	11.205566
-111.34042	-25.695728	11.206543
-111.34042	-25.691463	11.20752
-111.37029	-25.691463	11.208496
-111.35535	-25.691463	11.209473
-111.40015	-25.691463	11.210449
-111.38522	-25.695728	11.211426
-111.41508	-25.695728	11.212402
-111.43002	-25.687201	11.213379
-111.40015	-25.695728	11.214355
-111.43002	-25.695728	11.215332
-111.41508	-25.687201	11.216309
-111.45988	-25.691463	11.217285
-111.45988	-25.691463	11.218262
-111.47482	-25.687201	11.219238
-111.50468	-25.691463	11.220215
-111.48975	-25.691463	11.221191
-111.51962	-25.682938	11.222168
-111.51962	-25.695728	11.223145
-111.50468	-25.695728	11.224121
-111.54948	-25.695728	11.225098
-111.54948	-25.691463	11.226074
-111.54948	-25.695728	11.227051
-111.56441	-25.695728	11.228027
-111.57935	-25.695728	11.229004
-111.57935	-25.691463	11.22998
-111.60921	-25.691463	11.230957
-111.56441	-25.695728	11.231934
-111.57935	-25.691463	11.23291
-111.59428	-25.691463	11.233887
-111.60921	-25.699991	11.234863
-111.62414	-25.691463	11.23584
-111.62414	-25.691463	11.236816
-111.63908	-25.695728	11.237793
-111.65401	-25.695728	11.23877
-111.65401	-25.691463	11.239746
-111.66894	-25.695728	11.240723
-111.66894	-25.691463	11.241699
-111.68388	-25.687201	11.242676
-111.68388	-25.691463	11.243652
-111.72867	-25.691463	11.244629
-111.71374	-25.695728	11.245605
-111.74361	-25.691463	11.246582
-111.72867	-25.695728	11.247559
-111.72867	-25.687201	11.248535
-111.74361	-25.695728	11.249512
-111.75854	-25.691463	11.250488
-111.75854	-25.691463	11.251465
-111.77347	-25.691463	11.252441
-111.78841	-25.695728	11.253418
-111.81827	-25.687201	11.254395
-111.8332	-25.691463	11.255371
-111.8332	-25.691463	11.256348
-111.84814	-25.695728	11.257324
-111.8332	-25.687201	11.258301
-111.84814	-25.695728	11.259277
-111.878	-25.691463	11.260254
-111.89293	-25.687201	11.26123
-111.9228	-25.695728	11.262207
-111.90787	-25.691463	11.263184
-111.93773	-25.691463	11.26416
-111.93773	-25.691463	11.265137
-111.9228	-25.695728	11.266113
-111.9676	-25.691463	11.26709
-111.95267	-25.695728	11.268066
-111.9676	-25.691463	11.269043
-111.99746	-25.691463	11.27002
-111.99746	-25.691463	11.270996
-111.99746	-25.695728	11.271973
-111.99746	-25.695728	11.272949
-111.99746	-25.687201	11.273926
-112.04226	-25.695728	11.274902
-112.04226	-25.695728	11.275879
-112.0572	-25.699991	11.276855
-112.04226	-25.695728	11.277832
-112.04226	-25.695728	11.278809
-112.07213	-25.691463	11.279785
-112.07213	-25.695728	11.280762
-112.07213	-25.695728	11.281738
-112.08706	-25.695728	11.282715
-112.08706	-25.695728	11.283691
-112.10199	-25.699991	11.284668
-112.10199	-25.695728	11.285645
-112.13186	-25.695728	11.286621
-112.14679	-25.695728	11.287598
-112.14679	-25.691463	11.288574
-112.17666	-25.695728	11.289551
-112.16172	-25.691463	11.290527
-112.17666	-25.691463	11.291504
-112.19159	-25.691463	11.29248
-112.20652	-25.695728	11.293457
-112.22146	-25.695728	11.294434
-112.23639	-25.695728	11.29541
-112.23639	-25.695728	11.296387
-112.23639	-25.691463	11.297363
-112.23639	-25.695728	11.29834
-112.25132	-25.691463	11.299316
-112.25132	-25.691463	11.300293
-112.26625	-25.691463	11.30127
-112.29612	-25.699991	11.302246
-112.29612	-25.691463	11.303223
-112.32598	-25.691463	11.304199
-112.34092	-25.695728	11.305176
-112.35585	-25.695728	11.306152
-112.34092	-25.695728	11.307129
-112.35585	-25.695728	11.308105
-112.37078	-25.695728	11.309082
-112.35585	-25.691463	11.310059
-112.37078	-25.691463	11.311035
-112.40065	-25.691463	11.312012
-112.41558	-25.691463	11.312988
-112.41558	-25.695728	11.313965
-112.44545	-25.695728	11.314941
-112.43051	-25.691463	11.315918
-112.44545	-25.695728	11.316895
-112.46038	-25.699991	11.317871
-112.49025	-25.695728	11.318848
-112.49025	-25.691463	11.319824
-112.49025	-25.695728	11.320801
-112.50518	-25.695728	11.321777
-112.52011	-25.695728	11.322754
-112.53504	-25.691463	11.32373
-112.54998	-25.695728	11.324707
-112.54998	-25.699991	11.325684
-112.56491	-25.695728	11.32666
-112.56491	-25.691463	11.327637
-112.56491	-25.691463	11.328613
-112.59477	-25.695728	11.32959
-112.59477	-25.695728	11.330566
-112.60971	-25.691463	11.331543
-112.60971	-25.691463	11.33252
-112.60971	-25.695728	11.333496
-112.60971	-25.695728	11.334473
-112.62464	-25.699991	11.335449
-112.66944	-25.695728	11.336426
-112.63957	-25.704254	11.337402
-112.65451	-25.695728	11.338379
-112.66944	-25.695728	11.339355
-112.66944	-25.691463	11.340332
-112.66944	-25.695728	11.341309
-112.68437	-25.691463	11.342285
-112.6993	-25.695728	11.343262
-112.71424	-25.695728	11.344238
-112.75904	-25.691463	11.345215
-112.72917	-25.695728	11.346191
-112.7441	-25.695728	11.347168
-112.72917	-25.695728	11.348145
-112.7441	-25.695728	11.349121
-112.77397	-25.691463	11.350098
-112.7889	-25.691463	11.351074
-112.7889	-25.695728	11.352051
-112.80383	-25.691463	11.353027
-112.81877	-25.695728	11.354004
-112.8337	-25.695728	11.35498
-112.81877	-25.695728	11.355957
-112.8337	-25.695728	11.356934
-112.8337	-25.695728	11.35791
-112.8785	-25.695728	11.358887
-112.84863	-25.695728	11.359863
-112.86356	-25.691463	11.36084
-112.89343	-25.691463	11.361816
-112.8785	-25.695728	11.362793
-112.89343	-25.695728	11.36377
-112.89343	-25.695728	11.364746
-112.89343	-25.691463	11.365723
-112.9233	-25.695728	11.366699
-112.90836	-25.695728	11.367676
-112.90836	-25.695728	11.368652
-112.9233	-25.691463	11.369629
-112.9233	-25.695728	11.370605
-112.9233	-25.695728	11.371582
-112.93823	-25.695728	11.372559
-112.95316	-25.691463	11.373535
-112.98303	-25.695728	11.374512
-112.99796	-25.695728	11.375488
-112.99796	-25.699991	11.376465
-113.01289	-25.691463	11.377441
-113.02783	-25.695728	11.378418
-113.04276	-25.695728	11.379395
-113.07262	-25.695728	11.380371
-113.05769	-25.695728	11.381348
-113.07262	-25.695728	11.382324
-113.08756	-25.699991	11.383301
-113.10249	-25.695728	11.384277
-113.11742	-25.695728	11.385254
-113.13235	-25.695728	11.38623
-113.14729	-25.699991	11.387207
-113.14729	-25.695728	11.388184
-113.19209	-25.695728	11.38916
-113.17715	-25.695728	11.390137
-113.19209	-25.695728	11.391113
-113.22195	-25.695728	11.39209
-113.22195	-25.699991	11.393066
-113.25182	-25.695728	11.394043
-113.25182	-25.695728	11.39502
-113.26675	-25.695728	11.395996
-113.25182	-25.695728	11.396973
-113.26675	-25.699991	11.397949
-113.26675	-25.695728	11.398926
-113.28168	-25.699991	11.399902
-113.28168	-25.699991	11.400879
-113.28168	-25.691463	11.401855
-113.29662	-25.695728	11.402832
-113.29662	-25.691463	11.403809
-113.31155	-25.691463	11.404785
-113.29662	-25.695728	11.405762
-113.31155	-25.695728	11.406738
-113.32648	-25.695728	11.407715
-113.32648	-25.695728	11.408691
-113.32648	-25.695728	11.409668
-113.34142	-25.695728	11.410645
-113.37128	-25.695728	11.411621
-113.38622	-25.699991	11.412598
-113.37128	-25.695728	11.413574
-113.37128	-25.695728	11.414551
-113.40115	-25.699991	11.415527
-113.40115	-25.704254	11.416504
-113.38622	-25.695728	11.41748
-113.40115	-25.695728	11.418457
-113.43102	-25.695728	11.419434
-113.43102	-25.699991	11.42041
-113.44595	-25.691463	11.421387
-113.46088	-25.695728	11.422363
-113.46088	-25.695728	11.42334
-113.49075	-25.695728	11.424316
-113.50568	-25.695728	11.425293
-113.52061	-25.695728	11.42627
-113.55048	-25.695728	11.427246
-113.56541	-25.695728	11.428223
-113.55048	-25.695728	11.429199
-113.56541	-25.695728	11.430176
-113.56541	-25.691463	11.431152
-113.58035	-25.695728	11.432129
-113.62514	-25.691463	11.433105
-113.61021	-25.691463	11.434082
-113.61021	-25.691463	11.435059
-113.61021	-25.699991	11.436035
-113.62514	-25.695728	11.437012
-113.65501	-25.695728	11.437988
-113.68488	-25.695728	11.438965
-113.72968	-25.695728	11.439941
-113.71474	-25.699991	11.440918
-113.72968	-25.687201	11.441895
-113.74461	-25.695728	11.442871
-113.72968	-25.695728	11.443848
-113.77447	-25.695728	11.444824
-113.72968	-25.691463	11.445801
-113.77447	-25.695728	11.446777
-113.75954	-25.695728	11.447754
-113.77447	-25.691463	11.44873
-113.77447	-25.699991	11.449707
-113.77447	-25.695728	11.450684
-113.78941	-25.691463	11.45166
-113.80434	-25.695728	11.452637
-113.80434	-25.699991	11.453613
-113.78941	-25.699991	11.45459
-113.78941	-25.695728	11.455566
-113.81927	-25.695728	11.456543
-113.83421	-25.695728	11.45752
-113.84914	-25.699991	11.458496
-113.86407	-25.687201	11.459473
-113.879	-25.695728	11.460449
-113.879	-25.695728	11.461426
-113.879	-25.695728	11.462402
-113.89394	-25.695728	11.463379
-113.90887	-25.699991	11.464355
-113.89394	-25.691463	11.465332
-113.89394	-25.699991	11.466309
-113.90887	-25.691463	11.467285
-113.9238	-25.695728	11.468262
-113.9238	-25.699991	11.469238
