MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8425293	Sec	5/17/2022 11:41:40 AM
Axial Force	Axial Displacement	Time
-84.179276	-13.148436	14.078613
-84.162811	-13.156962	14.07959
-84.162811	-13.152699	14.080566
-84.162811	-13.148436	14.081543
-84.146355	-13.152699	14.08252
-84.179276	-13.152699	14.083496
-84.162811	-13.148436	14.084473
-84.162811	-13.152699	14.085449
-84.162811	-13.152699	14.086426
-84.162811	-13.152699	14.087402
-84.195732	-13.152699	14.088379
-84.195732	-13.148436	14.089355
-84.212196	-13.148436	14.090332
-84.228653	-13.152699	14.091309
-84.195732	-13.152699	14.092285
-84.212196	-13.156962	14.093262
-84.245117	-13.152699	14.094238
-84.245117	-13.152699	14.095215
-84.212196	-13.152699	14.096191
-84.228653	-13.148436	14.097168
-84.228653	-13.148436	14.098145
-84.228653	-13.156962	14.099121
-84.261581	-13.148436	14.100098
-84.245117	-13.152699	14.101074
-84.278038	-13.156962	14.102051
-84.261581	-13.152699	14.103027
-84.278038	-13.152699	14.104004
-84.278038	-13.148436	14.10498
-84.278038	-13.148436	14.105957
-84.310959	-13.152699	14.106934
-84.327423	-13.152699	14.10791
-84.34388	-13.152699	14.108887
-84.327423	-13.152699	14.109863
-84.34388	-13.148436	14.11084
-84.327423	-13.148436	14.111816
-84.34388	-13.152699	14.112793
-84.34388	-13.148436	14.11377
-84.34388	-13.148436	14.114746
-84.34388	-13.152699	14.115723
-84.360344	-13.148436	14.116699
-84.393265	-13.156962	14.117676
-84.376801	-13.152699	14.118652
-84.393265	-13.148436	14.119629
-84.393265	-13.152699	14.120605
-84.426186	-13.152699	14.121582
-84.442642	-13.152699	14.122559
-84.426186	-13.144173	14.123535
-84.442642	-13.148436	14.124512
-84.475563	-13.148436	14.125488
-84.492027	-13.148436	14.126465
-84.492027	-13.152699	14.127441
-84.492027	-13.152699	14.128418
-84.508484	-13.152699	14.129395
-84.508484	-13.152699	14.130371
-84.508484	-13.156962	14.131348
-84.492027	-13.148436	14.132324
-84.508484	-13.152699	14.133301
-84.541405	-13.152699	14.134277
-84.524948	-13.152699	14.135254
-84.508484	-13.148436	14.13623
-84.508484	-13.152699	14.137207
-84.541405	-13.148436	14.138184
-84.541405	-13.152699	14.13916
-84.541405	-13.148436	14.140137
-84.541405	-13.152699	14.141113
-84.557869	-13.152699	14.14209
-84.557869	-13.152699	14.143066
-84.574326	-13.152699	14.144043
-84.557869	-13.148436	14.14502
-84.557869	-13.152699	14.145996
-84.557869	-13.152699	14.146973
-84.574326	-13.148436	14.147949
-84.557869	-13.156962	14.148926
-84.574326	-13.152699	14.149902
-84.607246	-13.156962	14.150879
-84.607246	-13.152699	14.151855
-84.607246	-13.152699	14.152832
-84.607246	-13.156962	14.153809
-84.623711	-13.156962	14.154785
-84.623711	-13.156962	14.155762
-84.640167	-13.152699	14.156738
-84.656631	-13.148436	14.157715
-84.673088	-13.148436	14.158691
-84.656631	-13.148436	14.159668
-84.673088	-13.148436	14.160645
-84.656631	-13.148436	14.161621
-84.689552	-13.152699	14.162598
-84.673088	-13.152699	14.163574
-84.673088	-13.152699	14.164551
-84.673088	-13.152699	14.165527
-84.673088	-13.148436	14.166504
-84.689552	-13.152699	14.16748
-84.689552	-13.152699	14.168457
-84.689552	-13.156962	14.169434
-84.706017	-13.152699	14.17041
-84.722473	-13.152699	14.171387
-84.706017	-13.152699	14.172363
-84.722473	-13.156962	14.17334
-84.706017	-13.156962	14.174316
-84.722473	-13.152699	14.175293
-84.738937	-13.152699	14.17627
-84.738937	-13.156962	14.177246
-84.738937	-13.148436	14.178223
-84.722473	-13.148436	14.179199
-84.738937	-13.148436	14.180176
-84.738937	-13.152699	14.181152
-84.738937	-13.156962	14.182129
-84.738937	-13.152699	14.183105
-84.755394	-13.156962	14.184082
-84.771858	-13.152699	14.185059
-84.788315	-13.148436	14.186035
-84.771858	-13.156962	14.187012
-84.788315	-13.152699	14.187988
-84.788315	-13.156962	14.188965
-84.804779	-13.152699	14.189941
-84.804779	-13.148436	14.190918
-84.821236	-13.152699	14.191895
-84.821236	-13.152699	14.192871
-84.821236	-13.148436	14.193848
-84.8377	-13.156962	14.194824
-84.8377	-13.152699	14.195801
-84.8377	-13.156962	14.196777
-84.870621	-13.152699	14.197754
-84.870621	-13.156962	14.19873
-84.854156	-13.152699	14.199707
-84.854156	-13.156962	14.200684
-84.887077	-13.148436	14.20166
-84.887077	-13.156962	14.202637
-84.903542	-13.156962	14.203613
-84.903542	-13.156962	14.20459
-84.919998	-13.148436	14.205566
-84.919998	-13.152699	14.206543
-84.936462	-13.152699	14.20752
-84.919998	-13.152699	14.208496
-84.952919	-13.152699	14.209473
-84.952919	-13.156962	14.210449
-84.969383	-13.152699	14.211426
-84.969383	-13.156962	14.212402
-84.919998	-13.148436	14.213379
-84.98584	-13.152699	14.214355
-84.98584	-13.152699	14.215332
-84.969383	-13.156962	14.216309
-85.002304	-13.152699	14.217285
-84.98584	-13.152699	14.218262
-85.018761	-13.152699	14.219238
-85.002304	-13.152699	14.220215
-85.035225	-13.152699	14.221191
-85.035225	-13.152699	14.222168
-85.035225	-13.156962	14.223145
-85.035225	-13.156962	14.224121
-85.051682	-13.152699	14.225098
-85.035225	-13.152699	14.226074
-85.084602	-13.156962	14.227051
-85.084602	-13.152699	14.228027
-85.084602	-13.156962	14.229004
-85.051682	-13.152699	14.22998
-85.084602	-13.152699	14.230957
-85.084602	-13.156962	14.231934
-85.101067	-13.152699	14.23291
-85.084602	-13.156962	14.233887
-85.117523	-13.152699	14.234863
-85.117523	-13.152699	14.23584
-85.117523	-13.156962	14.236816
-85.150444	-13.156962	14.237793
-85.101067	-13.156962	14.23877
-85.117523	-13.152699	14.239746
-85.133987	-13.161226	14.240723
-85.101067	-13.152699	14.241699
-85.150444	-13.152699	14.242676
-85.166908	-13.152699	14.243652
-85.133987	-13.152699	14.244629
-85.166908	-13.156962	14.245605
-85.166908	-13.152699	14.246582
-85.183372	-13.148436	14.247559
-85.183372	-13.156962	14.248535
-85.199829	-13.152699	14.249512
-85.216293	-13.152699	14.250488
-85.216293	-13.156962	14.251465
-85.216293	-13.156962	14.252441
-85.23275	-13.156962	14.253418
-85.23275	-13.152699	14.254395
-85.23275	-13.156962	14.255371
-85.23275	-13.156962	14.256348
-85.265671	-13.152699	14.257324
-85.249214	-13.156962	14.258301
-85.298592	-13.161226	14.259277
-85.282135	-13.152699	14.260254
-85.282135	-13.152699	14.26123
-85.282135	-13.152699	14.262207
-85.282135	-13.156962	14.263184
-85.298592	-13.152699	14.26416
-85.265671	-13.152699	14.265137
-85.282135	-13.161226	14.266113
-85.282135	-13.156962	14.26709
-85.282135	-13.152699	14.268066
-85.298592	-13.152699	14.269043
-85.282135	-13.152699	14.27002
-85.298592	-13.152699	14.270996
-85.298592	-13.156962	14.271973
-85.315056	-13.152699	14.272949
-85.315056	-13.156962	14.273926
-85.315056	-13.152699	14.274902
-85.315056	-13.152699	14.275879
-85.315056	-13.156962	14.276855
-85.315056	-13.152699	14.277832
-85.331512	-13.152699	14.278809
-85.331512	-13.156962	14.279785
-85.347977	-13.148436	14.280762
-85.331512	-13.152699	14.281738
-85.331512	-13.152699	14.282715
-85.364433	-13.156962	14.283691
-85.380898	-13.152699	14.284668
-85.397354	-13.152699	14.285645
-85.397354	-13.152699	14.286621
-85.397354	-13.148436	14.287598
-85.430275	-13.152699	14.288574
-85.430275	-13.152699	14.289551
-85.446739	-13.156962	14.290527
-85.446739	-13.152699	14.291504
-85.446739	-13.152699	14.29248
-85.446739	-13.156962	14.293457
-85.463196	-13.152699	14.294434
-85.463196	-13.156962	14.29541
-85.47966	-13.152699	14.296387
-85.463196	-13.152699	14.297363
-85.446739	-13.156962	14.29834
-85.47966	-13.148436	14.299316
-85.496117	-13.156962	14.300293
-85.496117	-13.152699	14.30127
-85.47966	-13.152699	14.302246
-85.512581	-13.152699	14.303223
-85.529037	-13.156962	14.304199
-85.529037	-13.156962	14.305176
-85.561958	-13.156962	14.306152
-85.545502	-13.156962	14.307129
-85.545502	-13.156962	14.308105
-85.561958	-13.156962	14.309082
-85.561958	-13.156962	14.310059
-85.594879	-13.156962	14.311035
-85.561958	-13.152699	14.312012
-85.561958	-13.152699	14.312988
-85.594879	-13.156962	14.313965
-85.578423	-13.152699	14.314941
-85.578423	-13.152699	14.315918
-85.594879	-13.156962	14.316895
-85.578423	-13.152699	14.317871
-85.627808	-13.152699	14.318848
-85.611343	-13.156962	14.319824
-85.611343	-13.152699	14.320801
-85.611343	-13.152699	14.321777
-85.611343	-13.156962	14.322754
-85.627808	-13.156962	14.32373
-85.644264	-13.156962	14.324707
-85.644264	-13.152699	14.325684
-85.660728	-13.156962	14.32666
-85.644264	-13.152699	14.327637
-85.660728	-13.156962	14.328613
-85.644264	-13.156962	14.32959
-85.644264	-13.156962	14.330566
-85.660728	-13.161226	14.331543
-85.660728	-13.156962	14.33252
-85.693649	-13.156962	14.333496
-85.677185	-13.161226	14.334473
-85.693649	-13.156962	14.335449
-85.710106	-13.156962	14.336426
-85.693649	-13.152699	14.337402
-85.72657	-13.156962	14.338379
-85.72657	-13.152699	14.339355
-85.72657	-13.161226	14.340332
-85.72657	-13.152699	14.341309
-85.759491	-13.156962	14.342285
-85.775948	-13.156962	14.343262
-85.775948	-13.148436	14.344238
-85.775948	-13.156962	14.345215
-85.808868	-13.161226	14.346191
-85.808868	-13.152699	14.347168
-85.792412	-13.156962	14.348145
-85.808868	-13.152699	14.349121
-85.808868	-13.156962	14.350098
-85.825333	-13.156962	14.351074
-85.825333	-13.152699	14.352051
-85.808868	-13.156962	14.353027
-85.825333	-13.156962	14.354004
-85.825333	-13.152699	14.35498
-85.825333	-13.148436	14.355957
-85.825333	-13.156962	14.356934
-85.858253	-13.156962	14.35791
-85.858253	-13.156962	14.358887
-85.87471	-13.152699	14.359863
-85.841789	-13.152699	14.36084
-85.87471	-13.156962	14.361816
-85.87471	-13.156962	14.362793
-85.858253	-13.161226	14.36377
-85.858253	-13.156962	14.364746
-85.858253	-13.156962	14.365723
-85.87471	-13.156962	14.366699
-85.87471	-13.161226	14.367676
-85.891174	-13.161226	14.368652
-85.891174	-13.156962	14.369629
-85.924095	-13.156962	14.370605
-85.924095	-13.161226	14.371582
-85.907631	-13.156962	14.372559
-85.940552	-13.152699	14.373535
-85.940552	-13.156962	14.374512
-85.940552	-13.152699	14.375488
-85.957016	-13.156962	14.376465
-85.940552	-13.161226	14.377441
-85.957016	-13.152699	14.378418
-85.957016	-13.156962	14.379395
-85.957016	-13.152699	14.380371
-85.957016	-13.152699	14.381348
-85.957016	-13.156962	14.382324
-85.940552	-13.156962	14.383301
-85.973473	-13.152699	14.384277
-85.989937	-13.156962	14.385254
-85.973473	-13.156962	14.38623
-85.989937	-13.156962	14.387207
-86.006393	-13.156962	14.388184
-86.006393	-13.156962	14.38916
-86.022858	-13.161226	14.390137
-86.039314	-13.152699	14.391113
-86.022858	-13.152699	14.39209
-86.039314	-13.152699	14.393066
-86.039314	-13.152699	14.394043
-86.039314	-13.156962	14.39502
-86.055779	-13.161226	14.395996
-86.072235	-13.156962	14.396973
-86.088699	-13.156962	14.397949
-86.072235	-13.156962	14.398926
-86.088699	-13.156962	14.399902
-86.105164	-13.156962	14.400879
-86.12162	-13.152699	14.401855
-86.105164	-13.152699	14.402832
-86.105164	-13.156962	14.403809
-86.105164	-13.152699	14.404785
-86.138084	-13.156962	14.405762
-86.154541	-13.156962	14.406738
-86.154541	-13.156962	14.407715
-86.154541	-13.152699	14.408691
-86.171005	-13.156962	14.409668
-86.154541	-13.156962	14.410645
-86.154541	-13.156962	14.411621
-86.171005	-13.156962	14.412598
-86.171005	-13.156962	14.413574
-86.171005	-13.152699	14.414551
-86.171005	-13.161226	14.415527
-86.187462	-13.156962	14.416504
-86.203926	-13.161226	14.41748
-86.187462	-13.161226	14.418457
-86.203926	-13.156962	14.419434
-86.220383	-13.152699	14.42041
-86.236847	-13.156962	14.421387
-86.220383	-13.156962	14.422363
-86.203926	-13.156962	14.42334
-86.236847	-13.156962	14.424316
-86.253304	-13.161226	14.425293
-86.269768	-13.156962	14.42627
-86.253304	-13.156962	14.427246
-86.253304	-13.156962	14.428223
-86.253304	-13.156962	14.429199
-86.253304	-13.152699	14.430176
-86.269768	-13.161226	14.431152
-86.269768	-13.156962	14.432129
-86.269768	-13.152699	14.433105
-86.286224	-13.152699	14.434082
-86.302689	-13.156962	14.435059
-86.302689	-13.156962	14.436035
-86.335609	-13.152699	14.437012
-86.335609	-13.152699	14.437988
-86.335609	-13.156962	14.438965
-86.335609	-13.156962	14.439941
-86.319145	-13.152699	14.440918
-86.335609	-13.156962	14.441895
-86.352066	-13.156962	14.442871
-86.352066	-13.152699	14.443848
-86.352066	-13.152699	14.444824
-86.384987	-13.156962	14.445801
-86.384987	-13.161226	14.446777
-86.352066	-13.156962	14.447754
-86.384987	-13.152699	14.44873
-86.384987	-13.156962	14.449707
-86.401451	-13.156962	14.450684
-86.401451	-13.156962	14.45166
-86.384987	-13.156962	14.452637
-86.401451	-13.156962	14.453613
-86.401451	-13.152699	14.45459
-86.434372	-13.156962	14.455566
-86.434372	-13.156962	14.456543
-86.417908	-13.156962	14.45752
-86.450829	-13.161226	14.458496
-86.450829	-13.152699	14.459473
-86.467293	-13.156962	14.460449
-86.450829	-13.156962	14.461426
-86.450829	-13.161226	14.462402
-86.450829	-13.152699	14.463379
-86.467293	-13.152699	14.464355
-86.450829	-13.156962	14.465332
-86.467293	-13.152699	14.466309
-86.483749	-13.156962	14.467285
-86.500214	-13.156962	14.468262
-86.51667	-13.156962	14.469238
-86.500214	-13.161226	14.470215
-86.533134	-13.156962	14.471191
-86.533134	-13.156962	14.472168
-86.51667	-13.156962	14.473145
-86.533134	-13.156962	14.474121
-86.549599	-13.152699	14.475098
-86.549599	-13.156962	14.476074
-86.566055	-13.152699	14.477051
-86.58252	-13.156962	14.478027
-86.566055	-13.152699	14.479004
-86.598976	-13.152699	14.47998
-86.566055	-13.152699	14.480957
-86.566055	-13.161226	14.481934
-86.58252	-13.156962	14.48291
-86.598976	-13.152699	14.483887
-86.61544	-13.161226	14.484863
-86.598976	-13.156962	14.48584
-86.58252	-13.161226	14.486816
-86.598976	-13.152699	14.487793
-86.58252	-13.156962	14.48877
-86.598976	-13.161226	14.489746
-86.61544	-13.156962	14.490723
-86.61544	-13.161226	14.491699
-86.61544	-13.156962	14.492676
-86.648361	-13.161226	14.493652
-86.648361	-13.152699	14.494629
-86.631897	-13.156962	14.495605
-86.648361	-13.156962	14.496582
-86.664818	-13.156962	14.497559
-86.631897	-13.156962	14.498535
-86.648361	-13.156962	14.499512
-86.681282	-13.161226	14.500488
-86.681282	-13.161226	14.501465
-86.697739	-13.152699	14.502441
-86.681282	-13.161226	14.503418
-86.697739	-13.152699	14.504395
-86.730659	-13.161226	14.505371
-86.730659	-13.152699	14.506348
-86.747124	-13.152699	14.507324
-86.730659	-13.156962	14.508301
-86.76358	-13.152699	14.509277
-86.76358	-13.156962	14.510254
-86.780045	-13.156962	14.51123
-86.76358	-13.152699	14.512207
-86.780045	-13.161226	14.513184
-86.76358	-13.156962	14.51416
-86.76358	-13.156962	14.515137
-86.76358	-13.161226	14.516113
-86.780045	-13.161226	14.51709
-86.796501	-13.161226	14.518066
-86.796501	-13.161226	14.519043
-86.796501	-13.156962	14.52002
-86.796501	-13.156962	14.520996
-86.812965	-13.156962	14.521973
-86.796501	-13.156962	14.522949
-86.829422	-13.161226	14.523926
-86.829422	-13.156962	14.524902
-86.845886	-13.156962	14.525879
-86.845886	-13.156962	14.526855
-86.845886	-13.161226	14.527832
-86.845886	-13.161226	14.528809
-86.878807	-13.156962	14.529785
-86.862343	-13.161226	14.530762
-86.845886	-13.156962	14.531738
-86.862343	-13.156962	14.532715
-86.878807	-13.156962	14.533691
-86.878807	-13.161226	14.534668
-86.895264	-13.156962	14.535645
-86.895264	-13.161226	14.536621
-86.911728	-13.156962	14.537598
-86.928185	-13.161226	14.538574
-86.928185	-13.156962	14.539551
-86.944649	-13.165489	14.540527
-86.944649	-13.156962	14.541504
-86.928185	-13.156962	14.54248
-86.944649	-13.161226	14.543457
-86.961105	-13.156962	14.544434
-86.944649	-13.156962	14.54541
-86.961105	-13.156962	14.546387
-86.961105	-13.156962	14.547363
-86.961105	-13.161226	14.54834
-86.97757	-13.156962	14.549316
-86.97757	-13.161226	14.550293
-87.026955	-13.156962	14.55127
-87.01049	-13.152699	14.552246
-87.01049	-13.156962	14.553223
-87.026955	-13.161226	14.554199
-87.043411	-13.161226	14.555176
-87.026955	-13.156962	14.556152
-87.059875	-13.161226	14.557129
-87.076332	-13.161226	14.558105
-87.059875	-13.156962	14.559082
-87.092796	-13.161226	14.560059
-87.059875	-13.156962	14.561035
-87.076332	-13.156962	14.562012
-87.043411	-13.156962	14.562988
-87.043411	-13.156962	14.563965
-87.076332	-13.156962	14.564941
-87.076332	-13.156962	14.565918
-87.076332	-13.161226	14.566895
-87.076332	-13.156962	14.567871
-87.109253	-13.156962	14.568848
-87.125717	-13.161226	14.569824
-87.125717	-13.161226	14.570801
-87.142174	-13.161226	14.571777
-87.125717	-13.152699	14.572754
-87.142174	-13.152699	14.57373
-87.142174	-13.156962	14.574707
-87.158638	-13.161226	14.575684
-87.158638	-13.156962	14.57666
-87.175095	-13.161226	14.577637
-87.191559	-13.156962	14.578613
-87.191559	-13.152699	14.57959
-87.175095	-13.161226	14.580566
-87.191559	-13.156962	14.581543
-87.191559	-13.156962	14.58252
-87.191559	-13.156962	14.583496
-87.208015	-13.156962	14.584473
-87.191559	-13.152699	14.585449
-87.191559	-13.152699	14.586426
-87.22448	-13.156962	14.587402
-87.22448	-13.156962	14.588379
-87.22448	-13.161226	14.589355
-87.240936	-13.161226	14.590332
-87.240936	-13.156962	14.591309
-87.240936	-13.161226	14.592285
-87.257401	-13.156962	14.593262
-87.240936	-13.156962	14.594238
-87.257401	-13.152699	14.595215
-87.257401	-13.165489	14.596191
-87.290321	-13.152699	14.597168
-87.290321	-13.156962	14.598145
-87.273857	-13.156962	14.599121
-87.257401	-13.156962	14.600098
-87.290321	-13.156962	14.601074
-87.306778	-13.161226	14.602051
-87.290321	-13.156962	14.603027
-87.323242	-13.161226	14.604004
-87.356163	-13.156962	14.60498
-87.389084	-13.161226	14.605957
-87.339699	-13.161226	14.606934
-87.356163	-13.161226	14.60791
-87.389084	-13.156962	14.608887
-87.356163	-13.156962	14.609863
-87.37262	-13.161226	14.61084
-87.37262	-13.161226	14.611816
-87.40554	-13.156962	14.612793
-87.356163	-13.161226	14.61377
-87.37262	-13.156962	14.614746
-87.40554	-13.156962	14.615723
-87.40554	-13.161226	14.616699
-87.40554	-13.152699	14.617676
-87.438461	-13.156962	14.618652
-87.422005	-13.161226	14.619629
-87.422005	-13.152699	14.620605
-87.422005	-13.161226	14.621582
-87.454926	-13.156962	14.622559
-87.454926	-13.156962	14.623535
-87.454926	-13.156962	14.624512
-87.487846	-13.156962	14.625488
-87.454926	-13.161226	14.626465
-87.471382	-13.161226	14.627441
-87.504311	-13.156962	14.628418
-87.454926	-13.152699	14.629395
-87.471382	-13.152699	14.630371
-87.471382	-13.156962	14.631348
-87.454926	-13.156962	14.632324
-87.471382	-13.161226	14.633301
-87.471382	-13.156962	14.634277
-87.487846	-13.161226	14.635254
-87.487846	-13.156962	14.63623
-87.487846	-13.161226	14.637207
-87.471382	-13.156962	14.638184
-87.504311	-13.156962	14.63916
-87.487846	-13.161226	14.640137
-87.487846	-13.156962	14.641113
-87.487846	-13.161226	14.64209
-87.504311	-13.156962	14.643066
-87.504311	-13.161226	14.644043
-87.520767	-13.152699	14.64502
-87.520767	-13.152699	14.645996
-87.537231	-13.161226	14.646973
-87.537231	-13.156962	14.647949
-87.553688	-13.156962	14.648926
-87.570152	-13.161226	14.649902
-87.570152	-13.156962	14.650879
-87.586609	-13.156962	14.651855
-87.586609	-13.152699	14.652832
-87.586609	-13.156962	14.653809
-87.61953	-13.156962	14.654785
-87.635994	-13.161226	14.655762
-87.61953	-13.161226	14.656738
-87.603073	-13.156962	14.657715
-87.652451	-13.156962	14.658691
-87.635994	-13.156962	14.659668
-87.668915	-13.161226	14.660645
-87.652451	-13.161226	14.661621
-87.668915	-13.156962	14.662598
-87.668915	-13.156962	14.663574
-87.685371	-13.156962	14.664551
-87.668915	-13.156962	14.665527
-87.668915	-13.156962	14.666504
-87.701836	-13.161226	14.66748
-87.701836	-13.156962	14.668457
-87.701836	-13.156962	14.669434
-87.718292	-13.161226	14.67041
-87.734756	-13.156962	14.671387
-87.718292	-13.156962	14.672363
-87.734756	-13.161226	14.67334
-87.734756	-13.156962	14.674316
-87.734756	-13.161226	14.675293
-87.767677	-13.161226	14.67627
-87.751213	-13.161226	14.677246
-87.767677	-13.161226	14.678223
-87.784134	-13.161226	14.679199
-87.767677	-13.156962	14.680176
-87.800598	-13.161226	14.681152
-87.784134	-13.156962	14.682129
-87.800598	-13.156962	14.683105
-87.817055	-13.161226	14.684082
-87.817055	-13.156962	14.685059
-87.800598	-13.156962	14.686035
-87.833519	-13.161226	14.687012
-87.817055	-13.161226	14.687988
-87.817055	-13.156962	14.688965
-87.833519	-13.161226	14.689941
-87.833519	-13.161226	14.690918
-87.833519	-13.161226	14.691895
-87.86644	-13.152699	14.692871
-87.849976	-13.156962	14.693848
-87.86644	-13.161226	14.694824
-87.86644	-13.161226	14.695801
-87.86644	-13.161226	14.696777
-87.86644	-13.156962	14.697754
-87.86644	-13.156962	14.69873
-87.86644	-13.161226	14.699707
-87.86644	-13.156962	14.700684
-87.882896	-13.161226	14.70166
-87.86644	-13.161226	14.702637
-87.86644	-13.161226	14.703613
-87.899361	-13.161226	14.70459
-87.915817	-13.156962	14.705566
-87.915817	-13.161226	14.706543
-87.932281	-13.156962	14.70752
-87.915817	-13.161226	14.708496
-87.932281	-13.161226	14.709473
-87.932281	-13.156962	14.710449
-87.948746	-13.156962	14.711426
-87.932281	-13.161226	14.712402
-87.948746	-13.156962	14.713379
-87.965202	-13.161226	14.714355
-87.965202	-13.161226	14.715332
-87.965202	-13.161226	14.716309
-87.981667	-13.161226	14.717285
-87.998123	-13.165489	14.718262
-87.981667	-13.161226	14.719238
-88.014587	-13.161226	14.720215
-88.014587	-13.161226	14.721191
-88.014587	-13.156962	14.722168
-88.014587	-13.161226	14.723145
-88.031044	-13.161226	14.724121
-88.047508	-13.156962	14.725098
-88.031044	-13.156962	14.726074
-88.047508	-13.156962	14.727051
-88.047508	-13.152699	14.728027
-88.063965	-13.156962	14.729004
-88.047508	-13.161226	14.72998
-88.047508	-13.161226	14.730957
-88.047508	-13.161226	14.731934
-88.080429	-13.156962	14.73291
-88.063965	-13.156962	14.733887
-88.063965	-13.161226	14.734863
-88.063965	-13.161226	14.73584
-88.080429	-13.161226	14.736816
-88.080429	-13.161226	14.737793
-88.080429	-13.156962	14.73877
-88.11335	-13.161226	14.739746
-88.096886	-13.156962	14.740723
-88.080429	-13.156962	14.741699
-88.11335	-13.156962	14.742676
-88.11335	-13.156962	14.743652
-88.129807	-13.161226	14.744629
-88.146271	-13.161226	14.745605
-88.129807	-13.156962	14.746582
-88.129807	-13.161226	14.747559
-88.146271	-13.165489	14.748535
-88.129807	-13.161226	14.749512
-88.146271	-13.161226	14.750488
-88.146271	-13.161226	14.751465
-88.162727	-13.165489	14.752441
-88.146271	-13.161226	14.753418
-88.179192	-13.156962	14.754395
-88.162727	-13.165489	14.755371
-88.195648	-13.156962	14.756348
-88.195648	-13.161226	14.757324
-88.195648	-13.156962	14.758301
-88.212112	-13.161226	14.759277
-88.245033	-13.161226	14.760254
-88.245033	-13.161226	14.76123
-88.26149	-13.156962	14.762207
-88.245033	-13.161226	14.763184
-88.245033	-13.161226	14.76416
-88.245033	-13.156962	14.765137
-88.294411	-13.156962	14.766113
-88.277954	-13.156962	14.76709
-88.277954	-13.165489	14.768066
-88.327332	-13.161226	14.769043
-88.310875	-13.156962	14.77002
-88.327332	-13.161226	14.770996
-88.343796	-13.156962	14.771973
-88.327332	-13.161226	14.772949
-88.360252	-13.161226	14.773926
-88.360252	-13.156962	14.774902
-88.360252	-13.161226	14.775879
-88.360252	-13.156962	14.776855
-88.343796	-13.161226	14.777832
-88.360252	-13.156962	14.778809
-88.376717	-13.161226	14.779785
-88.376717	-13.161226	14.780762
-88.393173	-13.161226	14.781738
-88.376717	-13.156962	14.782715
-88.376717	-13.161226	14.783691
-88.376717	-13.156962	14.784668
-88.393173	-13.156962	14.785645
-88.409637	-13.156962	14.786621
-88.426102	-13.156962	14.787598
-88.426102	-13.156962	14.788574
-88.409637	-13.156962	14.789551
-88.426102	-13.161226	14.790527
-88.426102	-13.165489	14.791504
-88.426102	-13.156962	14.79248
-88.426102	-13.161226	14.793457
-88.426102	-13.165489	14.794434
-88.442558	-13.161226	14.79541
-88.459023	-13.156962	14.796387
-88.442558	-13.156962	14.797363
-88.475479	-13.161226	14.79834
-88.475479	-13.161226	14.799316
-88.442558	-13.156962	14.800293
-88.491943	-13.161226	14.80127
-88.491943	-13.156962	14.802246
-88.491943	-13.161226	14.803223
-88.524864	-13.161226	14.804199
-88.541321	-13.161226	14.805176
-88.524864	-13.156962	14.806152
-88.541321	-13.165489	14.807129
-88.541321	-13.161226	14.808105
-88.590706	-13.165489	14.809082
-88.574242	-13.161226	14.810059
-88.574242	-13.161226	14.811035
-88.574242	-13.161226	14.812012
-88.574242	-13.161226	14.812988
-88.557785	-13.161226	14.813965
-88.574242	-13.161226	14.814941
-88.590706	-13.161226	14.815918
-88.574242	-13.161226	14.816895
-88.607162	-13.165489	14.817871
-88.623627	-13.156962	14.818848
-88.640083	-13.165489	14.819824
-88.623627	-13.165489	14.820801
-88.640083	-13.161226	14.821777
-88.673004	-13.161226	14.822754
-88.656548	-13.161226	14.82373
-88.656548	-13.156962	14.824707
-88.673004	-13.161226	14.825684
-88.640083	-13.161226	14.82666
-88.673004	-13.161226	14.827637
-88.673004	-13.161226	14.828613
-88.673004	-13.161226	14.82959
-88.656548	-13.161226	14.830566
-88.656548	-13.156962	14.831543
-88.673004	-13.156962	14.83252
-88.673004	-13.161226	14.833496
-88.673004	-13.161226	14.834473
-88.705925	-13.165489	14.835449
-88.689468	-13.156962	14.836426
-88.722389	-13.161226	14.837402
-88.722389	-13.161226	14.838379
-88.722389	-13.161226	14.839355
-88.738846	-13.165489	14.840332
-88.738846	-13.161226	14.841309
-88.75531	-13.165489	14.842285
-88.75531	-13.156962	14.843262
-88.771767	-13.156962	14.844238
-88.771767	-13.161226	14.845215
-88.75531	-13.165489	14.846191
-88.788231	-13.161226	14.847168
-88.771767	-13.165489	14.848145
-88.788231	-13.161226	14.849121
-88.771767	-13.152699	14.850098
-88.788231	-13.161226	14.851074
-88.788231	-13.161226	14.852051
-88.804688	-13.161226	14.853027
-88.821152	-13.161226	14.854004
-88.837608	-13.161226	14.85498
-88.837608	-13.165489	14.855957
-88.821152	-13.161226	14.856934
-88.854073	-13.161226	14.85791
-88.870537	-13.165489	14.858887
-88.886993	-13.161226	14.859863
-88.870537	-13.161226	14.86084
-88.870537	-13.165489	14.861816
-88.886993	-13.156962	14.862793
-88.870537	-13.161226	14.86377
-88.870537	-13.161226	14.864746
-88.886993	-13.161226	14.865723
-88.886993	-13.161226	14.866699
-88.919914	-13.165489	14.867676
-88.903458	-13.165489	14.868652
-88.903458	-13.161226	14.869629
-88.919914	-13.165489	14.870605
-88.903458	-13.156962	14.871582
-88.952835	-13.169753	14.872559
-88.936378	-13.161226	14.873535
-88.952835	-13.165489	14.874512
-88.952835	-13.161226	14.875488
-88.952835	-13.161226	14.876465
