MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.078857	Sec	5/17/2022 11:39:22 AM
Axial Force	Axial Displacement	Time
-129.72563	-13.237968	32.70459
-129.70917	-13.237968	32.705566
-129.72563	-13.237968	32.706543
-129.72563	-13.237968	32.70752
-129.7421	-13.237968	32.708496
-129.7421	-13.237968	32.709473
-129.7421	-13.237968	32.710449
-129.7421	-13.237968	32.711426
-129.79147	-13.233705	32.712402
-129.77501	-13.233705	32.713379
-129.75854	-13.237968	32.714355
-129.75854	-13.233705	32.715332
-129.77501	-13.237968	32.716309
-129.75854	-13.233705	32.717285
-129.77501	-13.237968	32.718262
-129.79147	-13.229442	32.719238
-129.79147	-13.237968	32.720215
-129.75854	-13.237968	32.721191
-129.77501	-13.237968	32.722168
-129.77501	-13.233705	32.723145
-129.77501	-13.242231	32.724121
-129.77501	-13.237968	32.725098
-129.77501	-13.237968	32.726074
-129.79147	-13.242231	32.727051
-129.79147	-13.233705	32.728027
-129.79147	-13.237968	32.729004
-129.80794	-13.237968	32.72998
-129.80794	-13.242231	32.730957
-129.82439	-13.246495	32.731934
-129.82439	-13.237968	32.73291
-129.82439	-13.237968	32.733887
-129.82439	-13.237968	32.734863
-129.84085	-13.237968	32.73584
-129.82439	-13.242231	32.736816
-129.84085	-13.233705	32.737793
-129.84085	-13.237968	32.73877
-129.84085	-13.237968	32.739746
-129.85732	-13.237968	32.740723
-129.85732	-13.237968	32.741699
-129.87378	-13.237968	32.742676
-129.87378	-13.233705	32.743652
-129.84085	-13.233705	32.744629
-129.87378	-13.233705	32.745605
-129.87378	-13.242231	32.746582
-129.90669	-13.237968	32.747559
-129.92316	-13.237968	32.748535
-129.93962	-13.237968	32.749512
-129.95607	-13.237968	32.750488
-129.93962	-13.237968	32.751465
-129.93962	-13.242231	32.752441
-129.95607	-13.233705	32.753418
-129.95607	-13.242231	32.754395
-129.95607	-13.237968	32.755371
-129.95607	-13.237968	32.756348
-129.97253	-13.237968	32.757324
-129.95607	-13.242231	32.758301
-129.93962	-13.233705	32.759277
-129.95607	-13.233705	32.760254
-129.97253	-13.237968	32.76123
-129.97253	-13.237968	32.762207
-129.97253	-13.237968	32.763184
-129.989	-13.237968	32.76416
-129.97253	-13.233705	32.765137
-129.989	-13.237968	32.766113
-129.989	-13.242231	32.76709
-129.989	-13.233705	32.768066
-129.989	-13.237968	32.769043
-130.02191	-13.242231	32.77002
-130.00546	-13.237968	32.770996
-130.00546	-13.242231	32.771973
-129.989	-13.237968	32.772949
-130.02191	-13.242231	32.773926
-130.00546	-13.237968	32.774902
-130.02191	-13.233705	32.775879
-130.00546	-13.237968	32.776855
-130.03838	-13.242231	32.777832
-130.03838	-13.237968	32.778809
-130.03838	-13.237968	32.779785
-130.03838	-13.237968	32.780762
-130.03838	-13.237968	32.781738
-130.03838	-13.237968	32.782715
-130.05484	-13.237968	32.783691
-130.03838	-13.242231	32.784668
-130.0713	-13.242231	32.785645
-130.03838	-13.237968	32.786621
-130.05484	-13.233705	32.787598
-130.05484	-13.237968	32.788574
-130.08777	-13.237968	32.789551
-130.0713	-13.233705	32.790527
-130.0713	-13.237968	32.791504
-130.0713	-13.237968	32.79248
-130.0713	-13.233705	32.793457
-130.08777	-13.242231	32.794434
-130.12068	-13.237968	32.79541
-130.12068	-13.237968	32.796387
-130.13715	-13.242231	32.797363
-130.13715	-13.233705	32.79834
-130.13715	-13.242231	32.799316
-130.13715	-13.237968	32.800293
-130.13715	-13.237968	32.80127
-130.13715	-13.237968	32.802246
-130.13715	-13.237968	32.803223
-130.13715	-13.237968	32.804199
-130.15361	-13.242231	32.805176
-130.12068	-13.237968	32.806152
-130.15361	-13.237968	32.807129
-130.12068	-13.237968	32.808105
-130.12068	-13.242231	32.809082
-130.12068	-13.237968	32.810059
-130.13715	-13.233705	32.811035
-130.13715	-13.237968	32.812012
-130.17006	-13.237968	32.812988
-130.12068	-13.237968	32.813965
-130.15361	-13.237968	32.814941
-130.15361	-13.237968	32.815918
-130.17006	-13.242231	32.816895
-130.20299	-13.233705	32.817871
-130.15361	-13.237968	32.818848
-130.17006	-13.237968	32.819824
-130.20299	-13.233705	32.820801
-130.18652	-13.246495	32.821777
-130.18652	-13.233705	32.822754
-130.20299	-13.237968	32.82373
-130.18652	-13.237968	32.824707
-130.20299	-13.242231	32.825684
-130.18652	-13.237968	32.82666
-130.21945	-13.237968	32.827637
-130.21945	-13.233705	32.828613
-130.21945	-13.237968	32.82959
-130.21945	-13.237968	32.830566
-130.25237	-13.237968	32.831543
-130.2359	-13.233705	32.83252
-130.2359	-13.237968	32.833496
-130.25237	-13.242231	32.834473
-130.26883	-13.237968	32.835449
-130.26883	-13.237968	32.836426
-130.25237	-13.233705	32.837402
-130.28529	-13.237968	32.838379
-130.26883	-13.237968	32.839355
-130.26883	-13.237968	32.840332
-130.28529	-13.233705	32.841309
-130.26883	-13.242231	32.842285
-130.28529	-13.233705	32.843262
-130.28529	-13.237968	32.844238
-130.26883	-13.242231	32.845215
-130.31821	-13.237968	32.846191
-130.30174	-13.237968	32.847168
-130.30174	-13.242231	32.848145
-130.33467	-13.233705	32.849121
-130.30174	-13.242231	32.850098
-130.30174	-13.237968	32.851074
-130.30174	-13.237968	32.852051
-130.30174	-13.237968	32.853027
-130.33467	-13.237968	32.854004
-130.33467	-13.237968	32.85498
-130.36758	-13.242231	32.855957
-130.35114	-13.237968	32.856934
-130.35114	-13.237968	32.85791
-130.35114	-13.242231	32.858887
-130.36758	-13.242231	32.859863
-130.38405	-13.246495	32.86084
-130.36758	-13.237968	32.861816
-130.38405	-13.237968	32.862793
-130.40051	-13.233705	32.86377
-130.38405	-13.237968	32.864746
-130.41698	-13.242231	32.865723
-130.40051	-13.237968	32.866699
-130.41698	-13.237968	32.867676
-130.41698	-13.237968	32.868652
-130.43343	-13.233705	32.869629
-130.43343	-13.237968	32.870605
-130.44989	-13.237968	32.871582
-130.44989	-13.237968	32.872559
-130.44989	-13.237968	32.873535
-130.44989	-13.237968	32.874512
-130.46635	-13.237968	32.875488
-130.46635	-13.237968	32.876465
-130.49927	-13.237968	32.877441
-130.44989	-13.233705	32.878418
-130.46635	-13.237968	32.879395
-130.44989	-13.237968	32.880371
-130.44989	-13.242231	32.881348
-130.46635	-13.242231	32.882324
-130.44989	-13.237968	32.883301
-130.48282	-13.237968	32.884277
-130.46635	-13.237968	32.885254
-130.46635	-13.242231	32.88623
-130.48282	-13.242231	32.887207
-130.46635	-13.242231	32.888184
-130.46635	-13.237968	32.88916
-130.46635	-13.237968	32.890137
-130.48282	-13.242231	32.891113
-130.46635	-13.237968	32.89209
-130.48282	-13.242231	32.893066
-130.48282	-13.242231	32.894043
-130.49927	-13.242231	32.89502
-130.51573	-13.237968	32.895996
-130.5322	-13.242231	32.896973
-130.51573	-13.233705	32.897949
-130.5322	-13.237968	32.898926
-130.5322	-13.237968	32.899902
-130.51573	-13.237968	32.900879
-130.5322	-13.237968	32.901855
-130.51573	-13.237968	32.902832
-130.54866	-13.237968	32.903809
-130.54866	-13.237968	32.904785
-130.56512	-13.237968	32.905762
-130.56512	-13.237968	32.906738
-130.56512	-13.242231	32.907715
-130.56512	-13.233705	32.908691
-130.56512	-13.237968	32.909668
-130.56512	-13.237968	32.910645
-130.56512	-13.242231	32.911621
-130.58157	-13.237968	32.912598
-130.56512	-13.237968	32.913574
-130.56512	-13.237968	32.914551
-130.58157	-13.233705	32.915527
-130.59804	-13.246495	32.916504
-130.58157	-13.242231	32.91748
-130.59804	-13.237968	32.918457
-130.59804	-13.237968	32.919434
-130.59804	-13.237968	32.92041
-130.59804	-13.237968	32.921387
-130.59804	-13.237968	32.922363
-130.6145	-13.237968	32.92334
-130.59804	-13.237968	32.924316
-130.58157	-13.233705	32.925293
-130.59804	-13.237968	32.92627
-130.6145	-13.233705	32.927246
-130.63097	-13.237968	32.928223
-130.63097	-13.242231	32.929199
-130.63097	-13.233705	32.930176
-130.63097	-13.237968	32.931152
-130.64742	-13.237968	32.932129
-130.63097	-13.242231	32.933105
-130.64742	-13.233705	32.934082
-130.64742	-13.242231	32.935059
-130.68034	-13.237968	32.936035
-130.68034	-13.237968	32.937012
-130.66388	-13.237968	32.937988
-130.69681	-13.237968	32.938965
-130.66388	-13.237968	32.939941
-130.66388	-13.242231	32.940918
-130.66388	-13.237968	32.941895
-130.66388	-13.242231	32.942871
-130.66388	-13.237968	32.943848
-130.66388	-13.237968	32.944824
-130.68034	-13.242231	32.945801
-130.68034	-13.233705	32.946777
-130.66388	-13.237968	32.947754
-130.68034	-13.237968	32.94873
-130.69681	-13.237968	32.949707
-130.68034	-13.242231	32.950684
-130.69681	-13.237968	32.95166
-130.71326	-13.242231	32.952637
-130.72972	-13.237968	32.953613
-130.72972	-13.237968	32.95459
-130.72972	-13.242231	32.955566
-130.71326	-13.237968	32.956543
-130.72972	-13.242231	32.95752
-130.74619	-13.237968	32.958496
-130.74619	-13.237968	32.959473
-130.76265	-13.237968	32.960449
-130.76265	-13.237968	32.961426
-130.76265	-13.242231	32.962402
-130.79556	-13.237968	32.963379
-130.81203	-13.237968	32.964355
-130.7791	-13.242231	32.965332
-130.81203	-13.237968	32.966309
-130.7791	-13.237968	32.967285
-130.81203	-13.242231	32.968262
-130.82849	-13.237968	32.969238
-130.81203	-13.242231	32.970215
-130.81203	-13.242231	32.971191
-130.79556	-13.237968	32.972168
-130.82849	-13.246495	32.973145
-130.81203	-13.237968	32.974121
-130.81203	-13.237968	32.975098
-130.82849	-13.242231	32.976074
-130.82849	-13.242231	32.977051
-130.82849	-13.242231	32.978027
-130.8614	-13.237968	32.979004
-130.8614	-13.242231	32.97998
-130.84494	-13.233705	32.980957
-130.8614	-13.242231	32.981934
-130.8614	-13.242231	32.98291
-130.84494	-13.237968	32.983887
-130.87787	-13.237968	32.984863
-130.8614	-13.242231	32.98584
-130.87787	-13.242231	32.986816
-130.87787	-13.242231	32.987793
-130.87787	-13.237968	32.98877
-130.8614	-13.242231	32.989746
-130.87787	-13.237968	32.990723
-130.87787	-13.242231	32.991699
-130.87787	-13.237968	32.992676
-130.89433	-13.237968	32.993652
-130.91078	-13.237968	32.994629
-130.87787	-13.242231	32.995605
-130.91078	-13.237968	32.996582
-130.91078	-13.242231	32.997559
-130.94371	-13.237968	32.998535
-130.92725	-13.237968	32.999512
-130.92725	-13.246495	33.000488
-130.96017	-13.237968	33.001465
-130.96017	-13.242231	33.002441
-130.94371	-13.237968	33.003418
-130.96017	-13.242231	33.004395
-130.96017	-13.242231	33.005371
-130.97662	-13.237968	33.006348
-130.96017	-13.237968	33.007324
-130.97662	-13.242231	33.008301
-130.94371	-13.237968	33.009277
-130.96017	-13.242231	33.010254
-130.96017	-13.242231	33.01123
-130.96017	-13.237968	33.012207
-130.96017	-13.242231	33.013184
-130.97662	-13.237968	33.01416
-130.97662	-13.237968	33.015137
-130.97662	-13.237968	33.016113
-130.96017	-13.246495	33.01709
-130.94371	-13.237968	33.018066
-130.96017	-13.242231	33.019043
-130.99309	-13.242231	33.02002
-130.97662	-13.242231	33.020996
-130.99309	-13.242231	33.021973
-130.97662	-13.233705	33.022949
-130.97662	-13.237968	33.023926
-130.97662	-13.242231	33.024902
-130.99309	-13.242231	33.025879
-130.99309	-13.242231	33.026855
-131.02602	-13.242231	33.027832
-131.04248	-13.242231	33.028809
-131.00955	-13.237968	33.029785
-131.02602	-13.233705	33.030762
-131.04248	-13.237968	33.031738
-131.04248	-13.237968	33.032715
-131.02602	-13.242231	33.033691
-131.04248	-13.242231	33.034668
-131.04248	-13.237968	33.035645
-131.04248	-13.242231	33.036621
-131.05893	-13.233705	33.037598
-131.04248	-13.237968	33.038574
-131.04248	-13.237968	33.039551
-131.02602	-13.242231	33.040527
-131.04248	-13.237968	33.041504
-131.04248	-13.237968	33.04248
-131.05893	-13.242231	33.043457
-131.07539	-13.242231	33.044434
-131.07539	-13.237968	33.04541
-131.07539	-13.233705	33.046387
-131.10832	-13.237968	33.047363
-131.09186	-13.233705	33.04834
-131.12477	-13.242231	33.049316
-131.10832	-13.237968	33.050293
-131.10832	-13.237968	33.05127
-131.09186	-13.242231	33.052246
-131.14124	-13.233705	33.053223
-131.14124	-13.237968	33.054199
-131.1577	-13.237968	33.055176
-131.14124	-13.237968	33.056152
-131.14124	-13.242231	33.057129
-131.14124	-13.233705	33.058105
-131.1577	-13.237968	33.059082
-131.17416	-13.237968	33.060059
-131.17416	-13.233705	33.061035
-131.17416	-13.242231	33.062012
-131.19061	-13.237968	33.062988
-131.19061	-13.246495	33.063965
-131.19061	-13.237968	33.064941
-131.19061	-13.242231	33.065918
-131.17416	-13.237968	33.066895
-131.19061	-13.246495	33.067871
-131.19061	-13.237968	33.068848
-131.22354	-13.237968	33.069824
-131.20708	-13.242231	33.070801
-131.19061	-13.237968	33.071777
-131.19061	-13.237968	33.072754
-131.19061	-13.237968	33.07373
-131.22354	-13.237968	33.074707
-131.20708	-13.237968	33.075684
-131.19061	-13.242231	33.07666
-131.20708	-13.233705	33.077637
-131.20708	-13.242231	33.078613
-131.20708	-13.237968	33.07959
-131.24001	-13.242231	33.080566
-131.24001	-13.237968	33.081543
-131.25645	-13.242231	33.08252
-131.27292	-13.237968	33.083496
-131.25645	-13.242231	33.084473
-131.24001	-13.246495	33.085449
-131.24001	-13.242231	33.086426
-131.28938	-13.237968	33.087402
-131.27292	-13.242231	33.088379
-131.27292	-13.242231	33.089355
-131.28938	-13.237968	33.090332
-131.28938	-13.237968	33.091309
-131.28938	-13.237968	33.092285
-131.30585	-13.242231	33.093262
-131.3223	-13.237968	33.094238
-131.30585	-13.233705	33.095215
-131.30585	-13.242231	33.096191
-131.33876	-13.237968	33.097168
-131.3223	-13.237968	33.098145
-131.35522	-13.242231	33.099121
-131.33876	-13.233705	33.100098
-131.33876	-13.237968	33.101074
-131.35522	-13.237968	33.102051
-131.33876	-13.237968	33.103027
-131.3223	-13.233705	33.104004
-131.33876	-13.237968	33.10498
-131.33876	-13.237968	33.105957
-131.33876	-13.237968	33.106934
-131.33876	-13.237968	33.10791
-131.3223	-13.237968	33.108887
-131.33876	-13.242231	33.109863
-131.35522	-13.242231	33.11084
-131.35522	-13.237968	33.111816
-131.35522	-13.237968	33.112793
-131.3223	-13.242231	33.11377
-131.33876	-13.237968	33.114746
-131.33876	-13.242231	33.115723
-131.35522	-13.242231	33.116699
-131.35522	-13.237968	33.117676
-131.35522	-13.233705	33.118652
-131.38814	-13.242231	33.119629
-131.37169	-13.237968	33.120605
-131.35522	-13.242231	33.121582
-131.37169	-13.242231	33.122559
-131.37169	-13.242231	33.123535
-131.37169	-13.242231	33.124512
-131.38814	-13.242231	33.125488
-131.38814	-13.242231	33.126465
-131.4046	-13.237968	33.127441
-131.4046	-13.242231	33.128418
-131.42107	-13.242231	33.129395
-131.42107	-13.237968	33.130371
-131.42107	-13.237968	33.131348
-131.43753	-13.237968	33.132324
-131.43753	-13.237968	33.133301
-131.45399	-13.242231	33.134277
-131.43753	-13.242231	33.135254
-131.45399	-13.237968	33.13623
-131.48691	-13.246495	33.137207
-131.47044	-13.237968	33.138184
-131.48691	-13.242231	33.13916
-131.47044	-13.242231	33.140137
-131.45399	-13.242231	33.141113
-131.48691	-13.242231	33.14209
-131.47044	-13.242231	33.143066
-131.50337	-13.242231	33.144043
-131.48691	-13.237968	33.14502
-131.50337	-13.237968	33.145996
-131.53629	-13.237968	33.146973
-131.50337	-13.237968	33.147949
-131.51984	-13.242231	33.148926
-131.55275	-13.237968	33.149902
-131.51984	-13.242231	33.150879
-131.51984	-13.242231	33.151855
-131.56921	-13.246495	33.152832
-131.55275	-13.237968	33.153809
-131.53629	-13.237968	33.154785
-131.55275	-13.237968	33.155762
-131.53629	-13.246495	33.156738
-131.53629	-13.233705	33.157715
-131.53629	-13.242231	33.158691
-131.53629	-13.237968	33.159668
-131.56921	-13.237968	33.160645
-131.56921	-13.242231	33.161621
-131.58568	-13.246495	33.162598
-131.60213	-13.237968	33.163574
-131.58568	-13.246495	33.164551
-131.58568	-13.242231	33.165527
-131.60213	-13.242231	33.166504
-131.58568	-13.237968	33.16748
-131.58568	-13.237968	33.168457
-131.58568	-13.242231	33.169434
-131.58568	-13.237968	33.17041
-131.60213	-13.242231	33.171387
-131.58568	-13.237968	33.172363
-131.61859	-13.242231	33.17334
-131.60213	-13.237968	33.174316
-131.58568	-13.237968	33.175293
-131.60213	-13.237968	33.17627
-131.58568	-13.242231	33.177246
-131.60213	-13.246495	33.178223
-131.60213	-13.242231	33.179199
-131.63506	-13.242231	33.180176
-131.60213	-13.237968	33.181152
-131.60213	-13.242231	33.182129
-131.63506	-13.242231	33.183105
-131.63506	-13.237968	33.184082
-131.63506	-13.233705	33.185059
-131.63506	-13.237968	33.186035
-131.61859	-13.237968	33.187012
-131.61859	-13.237968	33.187988
-131.63506	-13.237968	33.188965
-131.63506	-13.237968	33.189941
-131.66797	-13.242231	33.190918
-131.66797	-13.237968	33.191895
-131.66797	-13.242231	33.192871
-131.66797	-13.242231	33.193848
-131.66797	-13.242231	33.194824
-131.71736	-13.246495	33.195801
-131.7009	-13.242231	33.196777
-131.7009	-13.242231	33.197754
-131.71736	-13.242231	33.19873
-131.7009	-13.237968	33.199707
-131.71736	-13.233705	33.200684
-131.73381	-13.246495	33.20166
-131.75027	-13.242231	33.202637
-131.75027	-13.242231	33.203613
-131.75027	-13.246495	33.20459
-131.76674	-13.242231	33.205566
-131.75027	-13.237968	33.206543
-131.73381	-13.237968	33.20752
-131.73381	-13.242231	33.208496
-131.73381	-13.242231	33.209473
-131.76674	-13.242231	33.210449
-131.76674	-13.237968	33.211426
-131.76674	-13.242231	33.212402
-131.75027	-13.237968	33.213379
-131.76674	-13.242231	33.214355
-131.79965	-13.242231	33.215332
-131.7832	-13.242231	33.216309
-131.79965	-13.237968	33.217285
-131.79965	-13.237968	33.218262
-131.81612	-13.237968	33.219238
-131.83258	-13.242231	33.220215
-131.83258	-13.237968	33.221191
-131.83258	-13.242231	33.222168
-131.83258	-13.237968	33.223145
-131.84904	-13.242231	33.224121
-131.83258	-13.237968	33.225098
-131.81612	-13.246495	33.226074
-131.83258	-13.242231	33.227051
-131.83258	-13.242231	33.228027
-131.83258	-13.237968	33.229004
-131.81612	-13.242231	33.22998
-131.83258	-13.242231	33.230957
-131.83258	-13.237968	33.231934
-131.84904	-13.237968	33.23291
-131.83258	-13.237968	33.233887
-131.84904	-13.246495	33.234863
-131.81612	-13.242231	33.23584
-131.83258	-13.237968	33.236816
-131.84904	-13.237968	33.237793
-131.86549	-13.237968	33.23877
-131.83258	-13.242231	33.239746
-131.84904	-13.242231	33.240723
-131.84904	-13.242231	33.241699
-131.83258	-13.237968	33.242676
-131.84904	-13.242231	33.243652
-131.84904	-13.242231	33.244629
-131.86549	-13.246495	33.245605
-131.84904	-13.242231	33.246582
-131.86549	-13.237968	33.247559
-131.86549	-13.237968	33.248535
-131.88196	-13.242231	33.249512
-131.86549	-13.237968	33.250488
-131.86549	-13.242231	33.251465
-131.89842	-13.242231	33.252441
-131.88196	-13.237968	33.253418
-131.88196	-13.246495	33.254395
-131.89842	-13.237968	33.255371
-131.91489	-13.246495	33.256348
-131.88196	-13.242231	33.257324
-131.88196	-13.242231	33.258301
-131.91489	-13.242231	33.259277
-131.89842	-13.242231	33.260254
-131.89842	-13.246495	33.26123
-131.93135	-13.242231	33.262207
-131.9478	-13.237968	33.263184
-131.93135	-13.242231	33.26416
-131.9478	-13.242231	33.265137
-131.96426	-13.237968	33.266113
-131.96426	-13.242231	33.26709
-131.9478	-13.242231	33.268066
-131.98073	-13.242231	33.269043
-131.98073	-13.237968	33.27002
-131.99719	-13.237968	33.270996
-131.99719	-13.242231	33.271973
-131.98073	-13.233705	33.272949
-131.98073	-13.242231	33.273926
-131.98073	-13.237968	33.274902
-131.98073	-13.246495	33.275879
-131.99719	-13.246495	33.276855
-132.03011	-13.246495	33.277832
-132.03011	-13.237968	33.278809
-132.06303	-13.242231	33.279785
-132.06303	-13.237968	33.280762
-132.06303	-13.237968	33.281738
-132.07948	-13.237968	33.282715
-132.06303	-13.237968	33.283691
-132.09595	-13.237968	33.284668
-132.06303	-13.242231	33.285645
-132.07948	-13.237968	33.286621
-132.07948	-13.242231	33.287598
-132.06303	-13.242231	33.288574
-132.07948	-13.237968	33.289551
-132.06303	-13.237968	33.290527
-132.04657	-13.246495	33.291504
-132.06303	-13.242231	33.29248
-132.07948	-13.242231	33.293457
-132.06303	-13.237968	33.294434
-132.06303	-13.242231	33.29541
-132.06303	-13.242231	33.296387
-132.06303	-13.242231	33.297363
-132.07948	-13.237968	33.29834
-132.07948	-13.246495	33.299316
-132.09595	-13.237968	33.300293
-132.07948	-13.237968	33.30127
-132.06303	-13.242231	33.302246
-132.07948	-13.237968	33.303223
-132.09595	-13.237968	33.304199
-132.11241	-13.242231	33.305176
-132.11241	-13.237968	33.306152
-132.11241	-13.242231	33.307129
-132.11241	-13.237968	33.308105
-132.09595	-13.242231	33.309082
-132.09595	-13.242231	33.310059
-132.12888	-13.246495	33.311035
-132.12888	-13.237968	33.312012
-132.12888	-13.246495	33.312988
-132.12888	-13.246495	33.313965
-132.14532	-13.237968	33.314941
-132.16179	-13.242231	33.315918
-132.12888	-13.242231	33.316895
-132.14532	-13.242231	33.317871
-132.16179	-13.242231	33.318848
-132.16179	-13.242231	33.319824
-132.19472	-13.246495	33.320801
-132.17825	-13.242231	33.321777
-132.16179	-13.242231	33.322754
-132.17825	-13.242231	33.32373
-132.17825	-13.242231	33.324707
-132.17825	-13.237968	33.325684
-132.19472	-13.237968	33.32666
-132.19472	-13.242231	33.327637
-132.21117	-13.242231	33.328613
-132.22763	-13.246495	33.32959
-132.22763	-13.246495	33.330566
-132.22763	-13.242231	33.331543
-132.24409	-13.246495	33.33252
-132.24409	-13.242231	33.333496
-132.24409	-13.242231	33.334473
-132.22763	-13.246495	33.335449
-132.27701	-13.237968	33.336426
-132.26056	-13.242231	33.337402
-132.27701	-13.246495	33.338379
-132.29347	-13.242231	33.339355
-132.27701	-13.242231	33.340332
-132.27701	-13.246495	33.341309
-132.27701	-13.242231	33.342285
-132.27701	-13.246495	33.343262
-132.29347	-13.242231	33.344238
-132.30994	-13.242231	33.345215
-132.29347	-13.242231	33.346191
-132.30994	-13.242231	33.347168
-132.29347	-13.242231	33.348145
-132.3264	-13.237968	33.349121
-132.30994	-13.242231	33.350098
-132.30994	-13.246495	33.351074
-132.3264	-13.246495	33.352051
-132.34285	-13.242231	33.353027
-132.34285	-13.246495	33.354004
-132.34285	-13.237968	33.35498
-132.3264	-13.237968	33.355957
-132.34285	-13.242231	33.356934
-132.34285	-13.242231	33.35791
-132.30994	-13.237968	33.358887
-132.3264	-13.237968	33.359863
-132.37578	-13.237968	33.36084
-132.35931	-13.246495	33.361816
-132.35931	-13.237968	33.362793
-132.37578	-13.242231	33.36377
-132.3264	-13.237968	33.364746
-132.39224	-13.237968	33.365723
-132.39224	-13.242231	33.366699
-132.35931	-13.242231	33.367676
-132.37578	-13.246495	33.368652
-132.37578	-13.242231	33.369629
-132.42516	-13.242231	33.370605
-132.42516	-13.242231	33.371582
-132.40871	-13.242231	33.372559
-132.40871	-13.242231	33.373535
-132.40871	-13.246495	33.374512
-132.42516	-13.242231	33.375488
-132.42516	-13.246495	33.376465
-132.42516	-13.246495	33.377441
-132.42516	-13.233705	33.378418
-132.44162	-13.237968	33.379395
-132.45808	-13.246495	33.380371
-132.45808	-13.246495	33.381348
-132.45808	-13.237968	33.382324
-132.44162	-13.242231	33.383301
-132.45808	-13.246495	33.384277
-132.44162	-13.242231	33.385254
-132.491	-13.250758	33.38623
-132.47455	-13.242231	33.387207
-132.491	-13.246495	33.388184
-132.47455	-13.242231	33.38916
-132.47455	-13.242231	33.390137
-132.47455	-13.242231	33.391113
-132.491	-13.242231	33.39209
-132.47455	-13.242231	33.393066
-132.491	-13.237968	33.394043
-132.50746	-13.242231	33.39502
-132.52393	-13.242231	33.395996
-132.50746	-13.246495	33.396973
-132.52393	-13.242231	33.397949
-132.52393	-13.242231	33.398926
-132.50746	-13.242231	33.399902
-132.50746	-13.242231	33.400879
-132.52393	-13.242231	33.401855
-132.54039	-13.242231	33.402832
-132.5733	-13.242231	33.403809
-132.54039	-13.246495	33.404785
-132.52393	-13.237968	33.405762
-132.54039	-13.246495	33.406738
-132.55684	-13.242231	33.407715
-132.54039	-13.242231	33.408691
-132.55684	-13.242231	33.409668
-132.54039	-13.242231	33.410645
-132.5733	-13.246495	33.411621
-132.5733	-13.237968	33.412598
-132.58977	-13.242231	33.413574
-132.55684	-13.246495	33.414551
-132.60623	-13.242231	33.415527
-132.60623	-13.242231	33.416504
-132.60623	-13.246495	33.41748
-132.62268	-13.242231	33.418457
-132.60623	-13.246495	33.419434
-132.60623	-13.246495	33.42041
-132.62268	-13.246495	33.421387
-132.62268	-13.242231	33.422363
-132.60623	-13.242231	33.42334
-132.60623	-13.246495	33.424316
-132.62268	-13.237968	33.425293
-132.60623	-13.242231	33.42627
-132.60623	-13.242231	33.427246
-132.63914	-13.242231	33.428223
-132.62268	-13.237968	33.429199
-132.62268	-13.242231	33.430176
-132.63914	-13.246495	33.431152
-132.65561	-13.242231	33.432129
-132.63914	-13.246495	33.433105
-132.67207	-13.242231	33.434082
-132.65561	-13.246495	33.435059
-132.67207	-13.237968	33.436035
-132.67207	-13.242231	33.437012
-132.68852	-13.242231	33.437988
-132.67207	-13.246495	33.438965
-132.68852	-13.246495	33.439941
-132.68852	-13.246495	33.440918
-132.68852	-13.242231	33.441895
-132.72145	-13.246495	33.442871
-132.68852	-13.246495	33.443848
-132.72145	-13.246495	33.444824
-132.73792	-13.242231	33.445801
-132.73792	-13.242231	33.446777
-132.72145	-13.237968	33.447754
-132.72145	-13.242231	33.44873
-132.73792	-13.242231	33.449707
-132.73792	-13.242231	33.450684
-132.75436	-13.242231	33.45166
-132.73792	-13.242231	33.452637
-132.72145	-13.242231	33.453613
-132.73792	-13.242231	33.45459
-132.72145	-13.246495	33.455566
-132.72145	-13.242231	33.456543
-132.72145	-13.246495	33.45752
-132.70499	-13.237968	33.458496
-132.70499	-13.242231	33.459473
-132.72145	-13.246495	33.460449
-132.72145	-13.242231	33.461426
-132.73792	-13.246495	33.462402
-132.72145	-13.242231	33.463379
-132.73792	-13.242231	33.464355
-132.75436	-13.246495	33.465332
-132.73792	-13.237968	33.466309
-132.73792	-13.242231	33.467285
-132.77083	-13.237968	33.468262
-132.75436	-13.242231	33.469238
-132.75436	-13.242231	33.470215
-132.77083	-13.246495	33.471191
-132.78729	-13.246495	33.472168
-132.80376	-13.237968	33.473145
-132.77083	-13.237968	33.474121
-132.78729	-13.237968	33.475098
-132.78729	-13.242231	33.476074
-132.77083	-13.246495	33.477051
-132.80376	-13.242231	33.478027
-132.82021	-13.242231	33.479004
-132.82021	-13.237968	33.47998
-132.82021	-13.242231	33.480957
-132.83667	-13.242231	33.481934
-132.83667	-13.237968	33.48291
-132.83667	-13.242231	33.483887
-132.83667	-13.246495	33.484863
-132.83667	-13.237968	33.48584
-132.8696	-13.242231	33.486816
-132.8696	-13.246495	33.487793
-132.83667	-13.242231	33.48877
-132.8696	-13.246495	33.489746
-132.83667	-13.242231	33.490723
-132.88606	-13.242231	33.491699
-132.88606	-13.250758	33.492676
-132.90251	-13.242231	33.493652
-132.88606	-13.242231	33.494629
-132.90251	-13.246495	33.495605
-132.90251	-13.237968	33.496582
-132.91898	-13.237968	33.497559
-132.91898	-13.242231	33.498535
-132.93544	-13.246495	33.499512
-132.93544	-13.246495	33.500488
-132.93544	-13.242231	33.501465
-132.93544	-13.242231	33.502441
-132.96835	-13.242231	33.503418
