MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.126221	Sec	6/17/2021 9:09:15 AM
Axial Force	Axial Displacement	Time
-101.84295	-25.67441	17.309814
-101.87281	-25.670147	17.310791
-101.87281	-25.67441	17.311768
-101.90268	-25.678673	17.312744
-101.87281	-25.67441	17.313721
-101.88775	-25.67441	17.314697
-101.88775	-25.67441	17.315674
-101.88775	-25.670147	17.31665
-101.88775	-25.670147	17.317627
-101.90268	-25.678673	17.318604
-101.88775	-25.67441	17.31958
-101.91761	-25.67441	17.320557
-101.91761	-25.678673	17.321533
-101.91761	-25.67441	17.32251
-101.90268	-25.67441	17.323486
-101.91761	-25.67441	17.324463
-101.93254	-25.67441	17.325439
-101.93254	-25.678673	17.326416
-101.94748	-25.67441	17.327393
-101.94748	-25.67441	17.328369
-101.96241	-25.678673	17.329346
-101.97734	-25.67441	17.330322
-101.96241	-25.67441	17.331299
-101.96241	-25.678673	17.332275
-101.97734	-25.670147	17.333252
-101.99228	-25.67441	17.334229
-101.99228	-25.67441	17.335205
-101.99228	-25.67441	17.336182
-102.00721	-25.67441	17.337158
-102.00721	-25.67441	17.338135
-102.02214	-25.678673	17.339111
-102.00721	-25.678673	17.340088
-102.03707	-25.67441	17.341064
-102.02214	-25.678673	17.342041
-102.02214	-25.67441	17.343018
-102.02214	-25.678673	17.343994
-102.05201	-25.67441	17.344971
-102.05201	-25.678673	17.345947
-102.06694	-25.670147	17.346924
-102.06694	-25.67441	17.3479
-102.08187	-25.67441	17.348877
-102.0968	-25.678673	17.349854
-102.0968	-25.678673	17.35083
-102.11174	-25.67441	17.351807
-102.11174	-25.67441	17.352783
-102.12667	-25.678673	17.35376
-102.15654	-25.678673	17.354736
-102.1864	-25.678673	17.355713
-102.15654	-25.67441	17.356689
-102.15654	-25.67441	17.357666
-102.1416	-25.678673	17.358643
-102.12667	-25.67441	17.359619
-102.1416	-25.67441	17.360596
-102.15654	-25.67441	17.361572
-102.1864	-25.678673	17.362549
-102.17147	-25.670147	17.363525
-102.1864	-25.678673	17.364502
-102.17147	-25.678673	17.365479
-102.1864	-25.670147	17.366455
-102.1864	-25.670147	17.367432
-102.20133	-25.67441	17.368408
-102.20133	-25.67441	17.369385
-102.21627	-25.67441	17.370361
-102.2312	-25.678673	17.371338
-102.21627	-25.678673	17.372314
-102.21627	-25.67441	17.373291
-102.21627	-25.670147	17.374268
-102.20133	-25.67441	17.375244
-102.2312	-25.67441	17.376221
-102.24613	-25.67441	17.377197
-102.26107	-25.67441	17.378174
-102.26107	-25.678673	17.37915
-102.26107	-25.67441	17.380127
-102.276	-25.678673	17.381104
-102.276	-25.67441	17.38208
-102.276	-25.67441	17.383057
-102.29093	-25.67441	17.384033
-102.29093	-25.678673	17.38501
-102.30586	-25.67441	17.385986
-102.3208	-25.678673	17.386963
-102.33573	-25.67441	17.387939
-102.3208	-25.67441	17.388916
-102.3208	-25.67441	17.389893
-102.35066	-25.67441	17.390869
-102.33573	-25.678673	17.391846
-102.35066	-25.67441	17.392822
-102.35066	-25.678673	17.393799
-102.36559	-25.67441	17.394775
-102.38053	-25.67441	17.395752
-102.35066	-25.67441	17.396729
-102.36559	-25.678673	17.397705
-102.38053	-25.678673	17.398682
-102.39546	-25.678673	17.399658
-102.39546	-25.670147	17.400635
-102.42533	-25.678673	17.401611
-102.39546	-25.678673	17.402588
-102.41039	-25.678673	17.403564
-102.44026	-25.67441	17.404541
-102.44026	-25.678673	17.405518
-102.44026	-25.678673	17.406494
-102.44026	-25.678673	17.407471
-102.47012	-25.670147	17.408447
-102.45519	-25.670147	17.409424
-102.45519	-25.67441	17.4104
-102.45519	-25.678673	17.411377
-102.45519	-25.67441	17.412354
-102.48506	-25.682938	17.41333
-102.47012	-25.67441	17.414307
-102.51492	-25.67441	17.415283
-102.51492	-25.678673	17.41626
-102.49999	-25.67441	17.417236
-102.51492	-25.678673	17.418213
-102.51492	-25.678673	17.419189
-102.51492	-25.678673	17.420166
-102.52986	-25.682938	17.421143
-102.52986	-25.67441	17.422119
-102.54479	-25.67441	17.423096
-102.54479	-25.67441	17.424072
-102.54479	-25.678673	17.425049
-102.55972	-25.678673	17.426025
-102.55972	-25.67441	17.427002
-102.55972	-25.670147	17.427979
-102.55972	-25.678673	17.428955
-102.55972	-25.678673	17.429932
-102.57465	-25.678673	17.430908
-102.58959	-25.682938	17.431885
-102.58959	-25.678673	17.432861
-102.61945	-25.678673	17.433838
-102.61945	-25.67441	17.434814
-102.63438	-25.67441	17.435791
-102.61945	-25.67441	17.436768
-102.63438	-25.678673	17.437744
-102.61945	-25.67441	17.438721
-102.61945	-25.678673	17.439697
-102.64932	-25.67441	17.440674
-102.63438	-25.678673	17.44165
-102.61945	-25.678673	17.442627
-102.64932	-25.678673	17.443604
-102.63438	-25.682938	17.44458
-102.66425	-25.678673	17.445557
-102.66425	-25.67441	17.446533
-102.64932	-25.678673	17.44751
-102.64932	-25.67441	17.448486
-102.69412	-25.67441	17.449463
-102.66425	-25.678673	17.450439
-102.69412	-25.67441	17.451416
-102.67918	-25.678673	17.452393
-102.69412	-25.678673	17.453369
-102.70905	-25.678673	17.454346
-102.70905	-25.67441	17.455322
-102.70905	-25.678673	17.456299
-102.70905	-25.682938	17.457275
-102.67918	-25.670147	17.458252
-102.72398	-25.67441	17.459229
-102.72398	-25.678673	17.460205
-102.69412	-25.678673	17.461182
-102.72398	-25.67441	17.462158
-102.73891	-25.670147	17.463135
-102.73891	-25.67441	17.464111
-102.75385	-25.678673	17.465088
-102.76878	-25.67441	17.466064
-102.73891	-25.678673	17.467041
-102.75385	-25.678673	17.468018
-102.76878	-25.67441	17.468994
-102.76878	-25.67441	17.469971
-102.78371	-25.67441	17.470947
-102.76878	-25.678673	17.471924
-102.78371	-25.67441	17.4729
-102.79865	-25.67441	17.473877
-102.81358	-25.67441	17.474854
-102.82851	-25.67441	17.47583
-102.82851	-25.678673	17.476807
-102.82851	-25.678673	17.477783
-102.85838	-25.678673	17.47876
-102.84344	-25.682938	17.479736
-102.84344	-25.678673	17.480713
-102.85838	-25.67441	17.481689
-102.85838	-25.67441	17.482666
-102.88824	-25.67441	17.483643
-102.88824	-25.67441	17.484619
-102.88824	-25.678673	17.485596
-102.90318	-25.678673	17.486572
-102.94798	-25.678673	17.487549
-102.93304	-25.67441	17.488525
-102.93304	-25.67441	17.489502
-102.93304	-25.67441	17.490479
-102.93304	-25.67441	17.491455
-102.91811	-25.678673	17.492432
-102.94798	-25.67441	17.493408
-102.93304	-25.678673	17.494385
-102.93304	-25.678673	17.495361
-102.97784	-25.67441	17.496338
-102.96291	-25.670147	17.497314
-102.97784	-25.67441	17.498291
-102.97784	-25.67441	17.499268
-103.00771	-25.678673	17.500244
-103.00771	-25.682938	17.501221
-103.02264	-25.67441	17.502197
-103.00771	-25.67441	17.503174
-103.02264	-25.670147	17.50415
-103.05251	-25.678673	17.505127
-103.05251	-25.670147	17.506104
-103.06744	-25.678673	17.50708
-103.05251	-25.67441	17.508057
-103.05251	-25.678673	17.509033
-103.08237	-25.678673	17.51001
-103.05251	-25.67441	17.510986
-103.05251	-25.678673	17.511963
-103.06744	-25.67441	17.512939
-103.08237	-25.678673	17.513916
-103.08237	-25.682938	17.514893
-103.09731	-25.67441	17.515869
-103.11224	-25.682938	17.516846
-103.08237	-25.678673	17.517822
-103.09731	-25.67441	17.518799
-103.09731	-25.678673	17.519775
-103.12717	-25.678673	17.520752
-103.11224	-25.678673	17.521729
-103.11224	-25.678673	17.522705
-103.15704	-25.678673	17.523682
-103.12717	-25.67441	17.524658
-103.14211	-25.678673	17.525635
-103.11224	-25.67441	17.526611
-103.12717	-25.678673	17.527588
-103.14211	-25.67441	17.528564
-103.14211	-25.678673	17.529541
-103.14211	-25.678673	17.530518
-103.15704	-25.678673	17.531494
-103.15704	-25.67441	17.532471
-103.17197	-25.67441	17.533447
-103.1869	-25.678673	17.534424
-103.15704	-25.678673	17.5354
-103.20184	-25.678673	17.536377
-103.20184	-25.678673	17.537354
-103.21677	-25.682938	17.53833
-103.20184	-25.67441	17.539307
-103.20184	-25.682938	17.540283
-103.2317	-25.678673	17.54126
-103.2317	-25.682938	17.542236
-103.2317	-25.682938	17.543213
-103.2317	-25.678673	17.544189
-103.2317	-25.678673	17.545166
-103.24664	-25.67441	17.546143
-103.24664	-25.67441	17.547119
-103.29144	-25.678673	17.548096
-103.29144	-25.678673	17.549072
-103.29144	-25.678673	17.550049
-103.29144	-25.678673	17.551025
-103.30637	-25.678673	17.552002
-103.3213	-25.678673	17.552979
-103.33624	-25.67441	17.553955
-103.33624	-25.678673	17.554932
-103.33624	-25.678673	17.555908
-103.33624	-25.678673	17.556885
-103.35117	-25.678673	17.557861
-103.33624	-25.678673	17.558838
-103.33624	-25.67441	17.559814
-103.33624	-25.67441	17.560791
-103.35117	-25.678673	17.561768
-103.3661	-25.682938	17.562744
-103.35117	-25.67441	17.563721
-103.35117	-25.678673	17.564697
-103.39597	-25.678673	17.565674
-103.39597	-25.678673	17.56665
-103.4109	-25.67441	17.567627
-103.4109	-25.678673	17.568604
-103.42583	-25.678673	17.56958
-103.42583	-25.678673	17.570557
-103.42583	-25.678673	17.571533
-103.44076	-25.678673	17.57251
-103.4557	-25.678673	17.573486
-103.4557	-25.67441	17.574463
-103.42583	-25.67441	17.575439
-103.42583	-25.67441	17.576416
-103.42583	-25.678673	17.577393
-103.47063	-25.678673	17.578369
-103.4557	-25.678673	17.579346
-103.47063	-25.678673	17.580322
-103.48556	-25.67441	17.581299
-103.5005	-25.678673	17.582275
-103.5005	-25.678673	17.583252
-103.48556	-25.67441	17.584229
-103.5005	-25.678673	17.585205
-103.5005	-25.678673	17.586182
-103.51543	-25.678673	17.587158
-103.54529	-25.678673	17.588135
-103.54529	-25.67441	17.589111
-103.54529	-25.678673	17.590088
-103.53036	-25.678673	17.591064
-103.54529	-25.682938	17.592041
-103.54529	-25.678673	17.593018
-103.54529	-25.678673	17.593994
-103.56023	-25.682938	17.594971
-103.59009	-25.682938	17.595947
-103.56023	-25.682938	17.596924
-103.56023	-25.678673	17.5979
-103.57516	-25.682938	17.598877
-103.57516	-25.67441	17.599854
-103.57516	-25.67441	17.60083
-103.59009	-25.678673	17.601807
-103.59009	-25.678673	17.602783
-103.60503	-25.678673	17.60376
-103.59009	-25.67441	17.604736
-103.60503	-25.678673	17.605713
-103.60503	-25.678673	17.606689
-103.59009	-25.67441	17.607666
-103.60503	-25.678673	17.608643
-103.60503	-25.67441	17.609619
-103.61996	-25.678673	17.610596
-103.61996	-25.67441	17.611572
-103.63489	-25.682938	17.612549
-103.60503	-25.678673	17.613525
-103.61996	-25.678673	17.614502
-103.63489	-25.682938	17.615479
-103.64982	-25.67441	17.616455
-103.64982	-25.682938	17.617432
-103.66476	-25.678673	17.618408
-103.66476	-25.678673	17.619385
-103.67969	-25.678673	17.620361
-103.67969	-25.682938	17.621338
-103.69462	-25.678673	17.622314
-103.66476	-25.678673	17.623291
-103.69462	-25.678673	17.624268
-103.69462	-25.67441	17.625244
-103.69462	-25.67441	17.626221
-103.72449	-25.678673	17.627197
-103.73942	-25.678673	17.628174
-103.73942	-25.678673	17.62915
-103.73942	-25.67441	17.630127
-103.76929	-25.67441	17.631104
-103.76929	-25.678673	17.63208
-103.79915	-25.678673	17.633057
-103.79915	-25.678673	17.634033
-103.79915	-25.682938	17.63501
-103.81408	-25.678673	17.635986
-103.82902	-25.678673	17.636963
-103.82902	-25.678673	17.637939
-103.82902	-25.678673	17.638916
-103.84395	-25.678673	17.639893
-103.84395	-25.682938	17.640869
-103.85888	-25.682938	17.641846
-103.85888	-25.678673	17.642822
-103.85888	-25.67441	17.643799
-103.85888	-25.682938	17.644775
-103.85888	-25.67441	17.645752
-103.87381	-25.682938	17.646729
-103.87381	-25.678673	17.647705
-103.88875	-25.678673	17.648682
-103.90368	-25.682938	17.649658
-103.90368	-25.682938	17.650635
-103.90368	-25.678673	17.651611
-103.88875	-25.678673	17.652588
-103.93355	-25.67441	17.653564
-103.91861	-25.678673	17.654541
-103.90368	-25.678673	17.655518
-103.91861	-25.678673	17.656494
-103.93355	-25.678673	17.657471
-103.91861	-25.678673	17.658447
-103.94848	-25.678673	17.659424
-103.94848	-25.67441	17.6604
-103.94848	-25.670147	17.661377
-103.94848	-25.678673	17.662354
-103.97834	-25.678673	17.66333
-103.97834	-25.67441	17.664307
-103.97834	-25.67441	17.665283
-104.00821	-25.678673	17.66626
-103.97834	-25.682938	17.667236
-104.00821	-25.678673	17.668213
-103.99328	-25.678673	17.669189
-104.00821	-25.67441	17.670166
-104.00821	-25.682938	17.671143
-104.02314	-25.682938	17.672119
-104.00821	-25.678673	17.673096
-104.00821	-25.67441	17.674072
-104.00821	-25.678673	17.675049
-103.99328	-25.678673	17.676025
-104.00821	-25.678673	17.677002
-104.02314	-25.678673	17.677979
-104.03808	-25.678673	17.678955
-104.03808	-25.678673	17.679932
-104.05301	-25.67441	17.680908
-104.05301	-25.678673	17.681885
-104.06794	-25.678673	17.682861
-104.06794	-25.67441	17.683838
-104.06794	-25.678673	17.684814
-104.09781	-25.678673	17.685791
-104.09781	-25.682938	17.686768
-104.11274	-25.682938	17.687744
-104.11274	-25.678673	17.688721
-104.12767	-25.678673	17.689697
-104.11274	-25.682938	17.690674
-104.11274	-25.678673	17.69165
-104.12767	-25.678673	17.692627
-104.12767	-25.678673	17.693604
-104.15754	-25.678673	17.69458
-104.15754	-25.678673	17.695557
-104.17247	-25.678673	17.696533
-104.15754	-25.67441	17.69751
-104.15754	-25.682938	17.698486
-104.17247	-25.682938	17.699463
-104.20234	-25.682938	17.700439
-104.20234	-25.67441	17.701416
-104.21727	-25.678673	17.702393
-104.21727	-25.678673	17.703369
-104.2322	-25.682938	17.704346
-104.2322	-25.678673	17.705322
-104.24713	-25.678673	17.706299
-104.24713	-25.678673	17.707275
-104.26207	-25.67441	17.708252
-104.26207	-25.678673	17.709229
-104.26207	-25.682938	17.710205
-104.26207	-25.67441	17.711182
-104.24713	-25.678673	17.712158
-104.277	-25.678673	17.713135
-104.277	-25.678673	17.714111
-104.29193	-25.682938	17.715088
-104.30687	-25.682938	17.716064
-104.30687	-25.678673	17.717041
-104.30687	-25.678673	17.718018
-104.30687	-25.67441	17.718994
-104.30687	-25.678673	17.719971
-104.3218	-25.687201	17.720947
-104.33673	-25.682938	17.721924
-104.33673	-25.687201	17.7229
-104.33673	-25.678673	17.723877
-104.33673	-25.678673	17.724854
-104.33673	-25.678673	17.72583
-104.35166	-25.678673	17.726807
-104.35166	-25.682938	17.727783
-104.38153	-25.678673	17.72876
-104.3666	-25.687201	17.729736
-104.39646	-25.678673	17.730713
-104.38153	-25.678673	17.731689
-104.38153	-25.682938	17.732666
-104.38153	-25.682938	17.733643
-104.39646	-25.682938	17.734619
-104.41139	-25.678673	17.735596
-104.42633	-25.678673	17.736572
-104.41139	-25.678673	17.737549
-104.44126	-25.678673	17.738525
-104.42633	-25.682938	17.739502
-104.44126	-25.678673	17.740479
-104.44126	-25.682938	17.741455
-104.44126	-25.678673	17.742432
-104.44126	-25.682938	17.743408
-104.44126	-25.678673	17.744385
-104.44126	-25.678673	17.745361
-104.48606	-25.682938	17.746338
-104.47113	-25.678673	17.747314
-104.48606	-25.67441	17.748291
-104.51592	-25.682938	17.749268
-104.53086	-25.678673	17.750244
-104.51592	-25.682938	17.751221
-104.53086	-25.678673	17.752197
-104.54579	-25.678673	17.753174
-104.54579	-25.682938	17.75415
-104.56072	-25.67441	17.755127
-104.53086	-25.678673	17.756104
-104.54579	-25.678673	17.75708
-104.54579	-25.678673	17.758057
-104.54579	-25.678673	17.759033
-104.54579	-25.67441	17.76001
-104.56072	-25.678673	17.760986
-104.59059	-25.682938	17.761963
-104.56072	-25.682938	17.762939
-104.59059	-25.678673	17.763916
-104.59059	-25.682938	17.764893
-104.59059	-25.678673	17.765869
-104.62045	-25.682938	17.766846
-104.60552	-25.682938	17.767822
-104.63539	-25.678673	17.768799
-104.62045	-25.678673	17.769775
-104.60552	-25.682938	17.770752
-104.63539	-25.67441	17.771729
-104.65032	-25.682938	17.772705
-104.63539	-25.67441	17.773682
-104.63539	-25.67441	17.774658
-104.62045	-25.67441	17.775635
-104.62045	-25.67441	17.776611
-104.63539	-25.682938	17.777588
-104.66525	-25.678673	17.778564
-104.66525	-25.678673	17.779541
-104.66525	-25.682938	17.780518
-104.68018	-25.678673	17.781494
-104.66525	-25.678673	17.782471
-104.68018	-25.678673	17.783447
-104.68018	-25.678673	17.784424
-104.69512	-25.682938	17.7854
-104.69512	-25.678673	17.786377
-104.71005	-25.682938	17.787354
-104.71005	-25.67441	17.78833
-104.73992	-25.678673	17.789307
-104.73992	-25.682938	17.790283
-104.73992	-25.678673	17.79126
-104.75485	-25.682938	17.792236
-104.76978	-25.678673	17.793213
-104.73992	-25.67441	17.794189
-104.75485	-25.67441	17.795166
-104.76978	-25.678673	17.796143
-104.78471	-25.682938	17.797119
-104.81458	-25.678673	17.798096
-104.78471	-25.682938	17.799072
-104.81458	-25.67441	17.800049
-104.81458	-25.678673	17.801025
-104.81458	-25.682938	17.802002
-104.82951	-25.682938	17.802979
-104.82951	-25.682938	17.803955
-104.84445	-25.678673	17.804932
-104.84445	-25.678673	17.805908
-104.82951	-25.678673	17.806885
-104.81458	-25.678673	17.807861
-104.81458	-25.678673	17.808838
-104.82951	-25.678673	17.809814
-104.84445	-25.678673	17.810791
-104.85938	-25.682938	17.811768
-104.87431	-25.687201	17.812744
-104.84445	-25.682938	17.813721
-104.87431	-25.678673	17.814697
-104.87431	-25.682938	17.815674
-104.88924	-25.678673	17.81665
-104.87431	-25.682938	17.817627
-104.88924	-25.678673	17.818604
-104.90418	-25.687201	17.81958
-104.91911	-25.678673	17.820557
-104.91911	-25.678673	17.821533
-104.88924	-25.678673	17.82251
-104.90418	-25.678673	17.823486
-104.90418	-25.682938	17.824463
-104.94897	-25.678673	17.825439
-104.91911	-25.678673	17.826416
-104.94897	-25.682938	17.827393
-104.94897	-25.682938	17.828369
-104.96391	-25.682938	17.829346
-104.94897	-25.678673	17.830322
-104.97884	-25.678673	17.831299
-104.99377	-25.682938	17.832275
-104.99377	-25.678673	17.833252
-104.99377	-25.678673	17.834229
-105.00871	-25.67441	17.835205
-105.00871	-25.682938	17.836182
-105.02364	-25.682938	17.837158
-105.02364	-25.687201	17.838135
-105.03857	-25.67441	17.839111
-105.03857	-25.678673	17.840088
-105.03857	-25.682938	17.841064
-105.0535	-25.67441	17.842041
-105.02364	-25.678673	17.843018
-105.0535	-25.682938	17.843994
-105.06844	-25.682938	17.844971
-105.06844	-25.682938	17.845947
-105.08337	-25.67441	17.846924
-105.06844	-25.678673	17.8479
-105.0983	-25.678673	17.848877
-105.11324	-25.687201	17.849854
-105.11324	-25.678673	17.85083
-105.12817	-25.682938	17.851807
-105.1431	-25.678673	17.852783
-105.15804	-25.678673	17.85376
-105.17297	-25.678673	17.854736
-105.1431	-25.678673	17.855713
-105.15804	-25.678673	17.856689
-105.1431	-25.67441	17.857666
-105.17297	-25.678673	17.858643
-105.1431	-25.682938	17.859619
-105.17297	-25.682938	17.860596
-105.21777	-25.678673	17.861572
-105.20284	-25.678673	17.862549
-105.2327	-25.678673	17.863525
-105.2327	-25.682938	17.864502
-105.20284	-25.678673	17.865479
-105.21777	-25.682938	17.866455
-105.21777	-25.687201	17.867432
-105.2327	-25.678673	17.868408
-105.2327	-25.682938	17.869385
-105.24763	-25.682938	17.870361
-105.2327	-25.682938	17.871338
-105.24763	-25.678673	17.872314
-105.2327	-25.687201	17.873291
-105.24763	-25.678673	17.874268
-105.26257	-25.678673	17.875244
-105.2327	-25.67441	17.876221
-105.24763	-25.678673	17.877197
-105.24763	-25.687201	17.878174
-105.2775	-25.682938	17.87915
-105.2775	-25.682938	17.880127
-105.26257	-25.682938	17.881104
-105.26257	-25.678673	17.88208
-105.29243	-25.682938	17.883057
-105.2775	-25.678673	17.884033
-105.26257	-25.67441	17.88501
-105.30737	-25.682938	17.885986
-105.30737	-25.678673	17.886963
-105.30737	-25.678673	17.887939
-105.3223	-25.678673	17.888916
-105.30737	-25.678673	17.889893
-105.33723	-25.687201	17.890869
-105.33723	-25.682938	17.891846
-105.3223	-25.682938	17.892822
-105.3671	-25.678673	17.893799
-105.35217	-25.682938	17.894775
-105.3671	-25.682938	17.895752
-105.3671	-25.678673	17.896729
-105.38203	-25.682938	17.897705
-105.38203	-25.67441	17.898682
-105.39697	-25.678673	17.899658
-105.4119	-25.678673	17.900635
-105.39697	-25.678673	17.901611
-105.42683	-25.678673	17.902588
-105.39697	-25.678673	17.903564
-105.42683	-25.678673	17.904541
-105.4119	-25.678673	17.905518
-105.42683	-25.682938	17.906494
-105.44176	-25.682938	17.907471
-105.42683	-25.682938	17.908447
-105.44176	-25.682938	17.909424
-105.4567	-25.682938	17.9104
-105.4567	-25.682938	17.911377
-105.47163	-25.687201	17.912354
-105.48656	-25.682938	17.91333
-105.48656	-25.682938	17.914307
-105.47163	-25.682938	17.915283
-105.5015	-25.682938	17.91626
-105.53136	-25.682938	17.917236
-105.53136	-25.678673	17.918213
-105.56123	-25.678673	17.919189
-105.53136	-25.682938	17.920166
-105.51643	-25.682938	17.921143
-105.53136	-25.682938	17.922119
-105.53136	-25.682938	17.923096
-105.5463	-25.682938	17.924072
-105.57616	-25.682938	17.925049
-105.57616	-25.682938	17.926025
-105.57616	-25.687201	17.927002
-105.57616	-25.678673	17.927979
-105.5463	-25.678673	17.928955
-105.57616	-25.67441	17.929932
-105.59109	-25.682938	17.930908
-105.57616	-25.682938	17.931885
-105.59109	-25.682938	17.932861
-105.59109	-25.682938	17.933838
-105.60603	-25.682938	17.934814
-105.59109	-25.682938	17.935791
-105.62096	-25.682938	17.936768
-105.59109	-25.682938	17.937744
-105.62096	-25.682938	17.938721
-105.60603	-25.682938	17.939697
-105.60603	-25.682938	17.940674
-105.62096	-25.682938	17.94165
-105.60603	-25.682938	17.942627
-105.62096	-25.687201	17.943604
-105.62096	-25.682938	17.94458
-105.68069	-25.682938	17.945557
-105.68069	-25.682938	17.946533
-105.66576	-25.682938	17.94751
-105.68069	-25.682938	17.948486
-105.68069	-25.687201	17.949463
-105.71056	-25.687201	17.950439
-105.69562	-25.682938	17.951416
-105.71056	-25.682938	17.952393
-105.72549	-25.682938	17.953369
-105.72549	-25.678673	17.954346
-105.74042	-25.682938	17.955322
-105.75535	-25.678673	17.956299
-105.74042	-25.687201	17.957275
-105.74042	-25.682938	17.958252
-105.74042	-25.687201	17.959229
-105.74042	-25.682938	17.960205
-105.74042	-25.678673	17.961182
-105.77029	-25.678673	17.962158
-105.74042	-25.687201	17.963135
-105.77029	-25.682938	17.964111
-105.77029	-25.678673	17.965088
-105.78522	-25.682938	17.966064
-105.77029	-25.687201	17.967041
-105.77029	-25.682938	17.968018
-105.81509	-25.678673	17.968994
-105.81509	-25.678673	17.969971
-105.81509	-25.678673	17.970947
-105.83002	-25.687201	17.971924
-105.81509	-25.682938	17.9729
-105.81509	-25.682938	17.973877
-105.81509	-25.678673	17.974854
-105.83002	-25.682938	17.97583
-105.84495	-25.678673	17.976807
-105.83002	-25.682938	17.977783
-105.85988	-25.682938	17.97876
-105.84495	-25.678673	17.979736
-105.87482	-25.691463	17.980713
-105.87482	-25.682938	17.981689
-105.88975	-25.682938	17.982666
-105.91961	-25.682938	17.983643
-105.88975	-25.682938	17.984619
-105.90468	-25.682938	17.985596
-105.88975	-25.682938	17.986572
-105.90468	-25.682938	17.987549
-105.93455	-25.682938	17.988525
-105.91961	-25.682938	17.989502
-105.93455	-25.682938	17.990479
-105.93455	-25.682938	17.991455
-105.91961	-25.687201	17.992432
-105.91961	-25.682938	17.993408
-105.94948	-25.682938	17.994385
-105.94948	-25.682938	17.995361
-105.96441	-25.682938	17.996338
-106.00921	-25.682938	17.997314
-105.97935	-25.682938	17.998291
-105.97935	-25.687201	17.999268
-105.99428	-25.678673	18.000244
-106.00921	-25.678673	18.001221
-105.99428	-25.67441	18.002197
-106.02414	-25.682938	18.003174
-106.02414	-25.682938	18.00415
-106.02414	-25.678673	18.005127
-106.05401	-25.678673	18.006104
-106.03908	-25.678673	18.00708
-106.02414	-25.682938	18.008057
-106.03908	-25.67441	18.009033
-106.03908	-25.682938	18.01001
-106.05401	-25.687201	18.010986
-106.05401	-25.687201	18.011963
-106.06894	-25.682938	18.012939
-106.06894	-25.678673	18.013916
-106.08388	-25.682938	18.014893
-106.09881	-25.678673	18.015869
-106.06894	-25.682938	18.016846
-106.09881	-25.682938	18.017822
-106.09881	-25.682938	18.018799
-106.14361	-25.682938	18.019775
-106.11374	-25.682938	18.020752
-106.14361	-25.687201	18.021729
-106.11374	-25.682938	18.022705
-106.12867	-25.682938	18.023682
-106.14361	-25.682938	18.024658
-106.14361	-25.682938	18.025635
-106.14361	-25.682938	18.026611
-106.17347	-25.682938	18.027588
-106.15854	-25.682938	18.028564
-106.1884	-25.682938	18.029541
-106.1884	-25.678673	18.030518
-106.1884	-25.678673	18.031494
-106.1884	-25.682938	18.032471
-106.20334	-25.687201	18.033447
-106.1884	-25.682938	18.034424
-106.1884	-25.682938	18.0354
-106.2332	-25.682938	18.036377
-106.21827	-25.682938	18.037354
-106.2332	-25.682938	18.03833
-106.20334	-25.682938	18.039307
-106.2332	-25.687201	18.040283
-106.21827	-25.682938	18.04126
-106.21827	-25.682938	18.042236
-106.24814	-25.687201	18.043213
-106.2332	-25.687201	18.044189
-106.26307	-25.682938	18.045166
-106.278	-25.682938	18.046143
-106.278	-25.682938	18.047119
-106.278	-25.687201	18.048096
-106.29293	-25.687201	18.049072
-106.278	-25.682938	18.050049
-106.3228	-25.682938	18.051025
-106.29293	-25.678673	18.052002
-106.3228	-25.687201	18.052979
-106.30787	-25.682938	18.053955
-106.3228	-25.682938	18.054932
-106.33773	-25.682938	18.055908
-106.30787	-25.687201	18.056885
-106.3228	-25.682938	18.057861
-106.3228	-25.682938	18.058838
-106.3228	-25.687201	18.059814
-106.33773	-25.687201	18.060791
-106.35267	-25.687201	18.061768
-106.3676	-25.678673	18.062744
-106.3676	-25.678673	18.063721
-106.3676	-25.682938	18.064697
-106.39746	-25.687201	18.065674
-106.39746	-25.682938	18.06665
-106.39746	-25.678673	18.067627
-106.4124	-25.687201	18.068604
-106.38253	-25.682938	18.06958
-106.42733	-25.682938	18.070557
-106.42733	-25.678673	18.071533
-106.42733	-25.682938	18.07251
-106.42733	-25.678673	18.073486
-106.44226	-25.678673	18.074463
-106.44226	-25.678673	18.075439
-106.42733	-25.682938	18.076416
-106.44226	-25.678673	18.077393
-106.45719	-25.682938	18.078369
-106.47213	-25.682938	18.079346
-106.48706	-25.678673	18.080322
-106.48706	-25.682938	18.081299
-106.50199	-25.678673	18.082275
-106.50199	-25.678673	18.083252
-106.50199	-25.687201	18.084229
-106.51693	-25.678673	18.085205
-106.51693	-25.687201	18.086182
-106.51693	-25.682938	18.087158
-106.51693	-25.678673	18.088135
-106.54679	-25.682938	18.089111
-106.53186	-25.678673	18.090088
-106.56172	-25.67441	18.091064
-106.54679	-25.687201	18.092041
-106.53186	-25.682938	18.093018
-106.54679	-25.682938	18.093994
-106.51693	-25.682938	18.094971
-106.53186	-25.682938	18.095947
-106.56172	-25.682938	18.096924
-106.59159	-25.678673	18.0979
-106.57666	-25.682938	18.098877
-106.60652	-25.687201	18.099854
-106.60652	-25.682938	18.10083
-106.60652	-25.687201	18.101807
-106.62146	-25.687201	18.102783
-106.62146	-25.682938	18.10376
-106.63639	-25.682938	18.104736
-106.65132	-25.678673	18.105713
-106.65132	-25.678673	18.106689
-106.62146	-25.682938	18.107666
-106.65132	-25.682938	18.108643
