MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8684082	Sec	6/17/2021 8:38:15 AM
Axial Force	Axial Displacement	Time
-89.553406	-25.653093	11.283203
-89.553406	-25.653093	11.28418
-89.568336	-25.653093	11.285156
-89.598198	-25.64883	11.286133
-89.583267	-25.657356	11.287109
-89.583267	-25.653093	11.288086
-89.628067	-25.64883	11.289063
-89.628067	-25.653093	11.290039
-89.628067	-25.653093	11.291016
-89.657936	-25.64883	11.291992
-89.642998	-25.653093	11.292969
-89.672867	-25.653093	11.293945
-89.657936	-25.653093	11.294922
-89.687798	-25.653093	11.295898
-89.702728	-25.653093	11.296875
-89.702728	-25.64883	11.297852
-89.702728	-25.657356	11.298828
-89.702728	-25.657356	11.299805
-89.717667	-25.661619	11.300781
-89.717667	-25.657356	11.301758
-89.732597	-25.657356	11.302734
-89.747528	-25.653093	11.303711
-89.747528	-25.653093	11.304688
-89.762466	-25.653093	11.305664
-89.777397	-25.653093	11.306641
-89.792328	-25.657356	11.307617
-89.792328	-25.657356	11.308594
-89.807259	-25.64883	11.30957
-89.822197	-25.64883	11.310547
-89.837128	-25.64883	11.311523
-89.837128	-25.653093	11.3125
-89.852058	-25.653093	11.313477
-89.866989	-25.64883	11.314453
-89.866989	-25.657356	11.31543
-89.866989	-25.657356	11.316406
-89.866989	-25.653093	11.317383
-89.852058	-25.653093	11.318359
-89.896858	-25.657356	11.319336
-89.911789	-25.657356	11.320313
-89.911789	-25.653093	11.321289
-89.926727	-25.653093	11.322266
-89.926727	-25.653093	11.323242
-89.926727	-25.653093	11.324219
-89.941658	-25.653093	11.325195
-89.926727	-25.653093	11.326172
-89.956589	-25.657356	11.327148
-89.956589	-25.64883	11.328125
-89.956589	-25.657356	11.329102
-89.971519	-25.653093	11.330078
-89.971519	-25.657356	11.331055
-89.986458	-25.64883	11.332031
-89.986458	-25.653093	11.333008
-90.001389	-25.657356	11.333984
-89.971519	-25.64883	11.334961
-89.986458	-25.653093	11.335938
-90.001389	-25.653093	11.336914
-90.016319	-25.653093	11.337891
-90.046188	-25.644566	11.338867
-90.03125	-25.653093	11.339844
-90.016319	-25.653093	11.34082
-90.03125	-25.64883	11.341797
-90.03125	-25.653093	11.342773
-90.03125	-25.64883	11.34375
-90.07605	-25.657356	11.344727
-90.07605	-25.653093	11.345703
-90.105919	-25.661619	11.34668
-90.105919	-25.653093	11.347656
-90.105919	-25.653093	11.348633
-90.105919	-25.64883	11.349609
-90.090988	-25.653093	11.350586
-90.090988	-25.653093	11.351563
-90.13578	-25.657356	11.352539
-90.13578	-25.657356	11.353516
-90.13578	-25.653093	11.354492
-90.150719	-25.653093	11.355469
-90.13578	-25.64883	11.356445
-90.150719	-25.657356	11.357422
-90.165649	-25.653093	11.358398
-90.13578	-25.653093	11.359375
-90.165649	-25.653093	11.360352
-90.18058	-25.657356	11.361328
-90.195518	-25.657356	11.362305
-90.22538	-25.661619	11.363281
-90.210449	-25.653093	11.364258
-90.22538	-25.653093	11.365234
-90.210449	-25.653093	11.366211
-90.240311	-25.653093	11.367188
-90.240311	-25.657356	11.368164
-90.27018	-25.653093	11.369141
-90.27018	-25.653093	11.370117
-90.27018	-25.657356	11.371094
-90.31498	-25.653093	11.37207
-90.31498	-25.653093	11.373047
-90.32991	-25.657356	11.374023
-90.32991	-25.653093	11.375
-90.32991	-25.657356	11.375977
-90.344841	-25.64883	11.376953
-90.344841	-25.657356	11.37793
-90.359779	-25.657356	11.378906
-90.359779	-25.657356	11.379883
-90.37471	-25.657356	11.380859
-90.389641	-25.653093	11.381836
-90.389641	-25.653093	11.382813
-90.404572	-25.653093	11.383789
-90.389641	-25.657356	11.384766
-90.41951	-25.653093	11.385742
-90.404572	-25.64883	11.386719
-90.449371	-25.64883	11.387695
-90.449371	-25.657356	11.388672
-90.46431	-25.657356	11.389648
-90.449371	-25.657356	11.390625
-90.47924	-25.657356	11.391602
-90.46431	-25.657356	11.392578
-90.47924	-25.653093	11.393555
-90.494171	-25.657356	11.394531
-90.494171	-25.653093	11.395508
-90.538971	-25.653093	11.396484
-90.52404	-25.653093	11.397461
-90.538971	-25.657356	11.398438
-90.538971	-25.657356	11.399414
-90.52404	-25.653093	11.400391
-90.553902	-25.661619	11.401367
-90.553902	-25.653093	11.402344
-90.568832	-25.653093	11.40332
-90.613632	-25.657356	11.404297
-90.613632	-25.653093	11.405273
-90.598701	-25.657356	11.40625
-90.583771	-25.653093	11.407227
-90.628571	-25.653093	11.408203
-90.643501	-25.657356	11.40918
-90.628571	-25.657356	11.410156
-90.628571	-25.657356	11.411133
-90.628571	-25.657356	11.412109
-90.628571	-25.657356	11.413086
-90.643501	-25.653093	11.414063
-90.643501	-25.657356	11.415039
-90.628571	-25.653093	11.416016
-90.643501	-25.657356	11.416992
-90.643501	-25.653093	11.417969
-90.673363	-25.661619	11.418945
-90.673363	-25.657356	11.419922
-90.673363	-25.661619	11.420898
-90.688301	-25.661619	11.421875
-90.688301	-25.657356	11.422852
-90.718163	-25.657356	11.423828
-90.718163	-25.64883	11.424805
-90.703232	-25.653093	11.425781
-90.748032	-25.657356	11.426758
-90.733101	-25.657356	11.427734
-90.748032	-25.653093	11.428711
-90.748032	-25.653093	11.429688
-90.792831	-25.657356	11.430664
-90.807762	-25.657356	11.431641
-90.807762	-25.653093	11.432617
-90.807762	-25.657356	11.433594
-90.807762	-25.657356	11.43457
-90.822693	-25.657356	11.435547
-90.822693	-25.653093	11.436523
-90.852562	-25.657356	11.4375
-90.852562	-25.657356	11.438477
-90.852562	-25.657356	11.439453
-90.867493	-25.657356	11.44043
-90.882423	-25.657356	11.441406
-90.882423	-25.657356	11.442383
-90.882423	-25.657356	11.443359
-90.882423	-25.657356	11.444336
-90.882423	-25.653093	11.445313
-90.882423	-25.653093	11.446289
-90.882423	-25.653093	11.447266
-90.897362	-25.657356	11.448242
-90.897362	-25.661619	11.449219
-90.912292	-25.653093	11.450195
-90.912292	-25.657356	11.451172
-90.927223	-25.657356	11.452148
-90.942154	-25.657356	11.453125
-90.957092	-25.657356	11.454102
-90.972023	-25.657356	11.455078
-90.957092	-25.661619	11.456055
-90.972023	-25.653093	11.457031
-90.986954	-25.657356	11.458008
-91.001892	-25.657356	11.458984
-90.986954	-25.653093	11.459961
-91.001892	-25.653093	11.460938
-91.016823	-25.657356	11.461914
-91.016823	-25.653093	11.462891
-91.016823	-25.661619	11.463867
-91.001892	-25.657356	11.464844
-91.016823	-25.653093	11.46582
-91.016823	-25.657356	11.466797
-91.046684	-25.657356	11.467773
-91.046684	-25.657356	11.46875
-91.061623	-25.657356	11.469727
-91.061623	-25.657356	11.470703
-91.076553	-25.661619	11.47168
-91.091484	-25.657356	11.472656
-91.106415	-25.657356	11.473633
-91.106415	-25.661619	11.474609
-91.106415	-25.657356	11.475586
-91.121353	-25.661619	11.476563
-91.121353	-25.657356	11.477539
-91.151215	-25.657356	11.478516
-91.136284	-25.657356	11.479492
-91.166153	-25.657356	11.480469
-91.181084	-25.657356	11.481445
-91.196014	-25.657356	11.482422
-91.181084	-25.657356	11.483398
-91.196014	-25.653093	11.484375
-91.181084	-25.657356	11.485352
-91.196014	-25.653093	11.486328
-91.210945	-25.657356	11.487305
-91.225883	-25.657356	11.488281
-91.255745	-25.657356	11.489258
-91.255745	-25.657356	11.490234
-91.255745	-25.657356	11.491211
-91.270683	-25.653093	11.492188
-91.285614	-25.653093	11.493164
-91.270683	-25.657356	11.494141
-91.270683	-25.657356	11.495117
-91.285614	-25.661619	11.496094
-91.285614	-25.657356	11.49707
-91.270683	-25.64883	11.498047
-91.285614	-25.657356	11.499023
-91.300545	-25.657356	11.5
-91.300545	-25.657356	11.500977
-91.330414	-25.661619	11.501953
-91.330414	-25.657356	11.50293
-91.330414	-25.657356	11.503906
-91.345345	-25.657356	11.504883
-91.330414	-25.661619	11.505859
-91.375206	-25.657356	11.506836
-91.375206	-25.653093	11.507813
-91.390144	-25.657356	11.508789
-91.390144	-25.657356	11.509766
-91.390144	-25.657356	11.510742
-91.420006	-25.657356	11.511719
-91.405075	-25.657356	11.512695
-91.420006	-25.661619	11.513672
-91.405075	-25.653093	11.514648
-91.420006	-25.657356	11.515625
-91.420006	-25.661619	11.516602
-91.420006	-25.657356	11.517578
-91.449875	-25.657356	11.518555
-91.449875	-25.657356	11.519531
-91.464806	-25.665884	11.520508
-91.494675	-25.661619	11.521484
-91.509605	-25.657356	11.522461
-91.494675	-25.653093	11.523438
-91.509605	-25.657356	11.524414
-91.524536	-25.657356	11.525391
-91.539467	-25.657356	11.526367
-91.539467	-25.657356	11.527344
-91.524536	-25.657356	11.52832
-91.554405	-25.657356	11.529297
-91.554405	-25.657356	11.530273
-91.554405	-25.653093	11.53125
-91.554405	-25.657356	11.532227
-91.584267	-25.657356	11.533203
-91.599205	-25.657356	11.53418
-91.614136	-25.657356	11.535156
-91.614136	-25.657356	11.536133
-91.614136	-25.657356	11.537109
-91.629066	-25.657356	11.538086
-91.658936	-25.657356	11.539063
-91.688797	-25.657356	11.540039
-91.688797	-25.661619	11.541016
-91.673866	-25.661619	11.541992
-91.688797	-25.657356	11.542969
-91.673866	-25.657356	11.543945
-91.688797	-25.657356	11.544922
-91.688797	-25.653093	11.545898
-91.718666	-25.661619	11.546875
-91.703735	-25.657356	11.547852
-91.688797	-25.657356	11.548828
-91.703735	-25.661619	11.549805
-91.718666	-25.661619	11.550781
-91.718666	-25.653093	11.551758
-91.733597	-25.661619	11.552734
-91.763466	-25.657356	11.553711
-91.763466	-25.661619	11.554688
-91.778397	-25.661619	11.555664
-91.763466	-25.657356	11.556641
-91.793327	-25.657356	11.557617
-91.763466	-25.653093	11.558594
-91.793327	-25.657356	11.55957
-91.778397	-25.657356	11.560547
-91.808258	-25.657356	11.561523
-91.823196	-25.657356	11.5625
-91.793327	-25.657356	11.563477
-91.793327	-25.657356	11.564453
-91.808258	-25.661619	11.56543
-91.838127	-25.657356	11.566406
-91.838127	-25.657356	11.567383
-91.823196	-25.661619	11.568359
-91.867996	-25.657356	11.569336
-91.867996	-25.657356	11.570313
-91.853058	-25.657356	11.571289
-91.867996	-25.661619	11.572266
-91.867996	-25.653093	11.573242
-91.882927	-25.661619	11.574219
-91.882927	-25.657356	11.575195
-91.912788	-25.657356	11.576172
-91.912788	-25.657356	11.577148
-91.927727	-25.653093	11.578125
-91.927727	-25.657356	11.579102
-91.927727	-25.657356	11.580078
-91.957588	-25.657356	11.581055
-91.942657	-25.653093	11.582031
-91.957588	-25.657356	11.583008
-91.972527	-25.661619	11.583984
-91.972527	-25.657356	11.584961
-91.987457	-25.661619	11.585938
-92.017319	-25.657356	11.586914
-92.017319	-25.657356	11.587891
-92.017319	-25.661619	11.588867
-92.017319	-25.661619	11.589844
-92.032257	-25.661619	11.59082
-92.032257	-25.661619	11.591797
-92.047188	-25.661619	11.592773
-92.077049	-25.653093	11.59375
-92.062119	-25.657356	11.594727
-92.077049	-25.657356	11.595703
-92.077049	-25.657356	11.59668
-92.077049	-25.657356	11.597656
-92.091988	-25.661619	11.598633
-92.106918	-25.657356	11.599609
-92.121849	-25.657356	11.600586
-92.121849	-25.661619	11.601563
-92.166649	-25.653093	11.602539
-92.166649	-25.653093	11.603516
-92.151718	-25.653093	11.604492
-92.166649	-25.657356	11.605469
-92.151718	-25.657356	11.606445
-92.166649	-25.661619	11.607422
-92.18158	-25.653093	11.608398
-92.211449	-25.657356	11.609375
-92.226379	-25.657356	11.610352
-92.211449	-25.657356	11.611328
-92.226379	-25.657356	11.612305
-92.226379	-25.661619	11.613281
-92.241318	-25.657356	11.614258
-92.226379	-25.653093	11.615234
-92.256248	-25.657356	11.616211
-92.256248	-25.665884	11.617188
-92.271179	-25.657356	11.618164
-92.28611	-25.653093	11.619141
-92.271179	-25.657356	11.620117
-92.28611	-25.657356	11.621094
-92.301048	-25.657356	11.62207
-92.315979	-25.661619	11.623047
-92.315979	-25.653093	11.624023
-92.33091	-25.661619	11.625
-92.33091	-25.657356	11.625977
-92.33091	-25.657356	11.626953
-92.37571	-25.661619	11.62793
-92.360779	-25.657356	11.628906
-92.34584	-25.657356	11.629883
-92.34584	-25.661619	11.630859
-92.37571	-25.657356	11.631836
-92.37571	-25.661619	11.632813
-92.37571	-25.661619	11.633789
-92.360779	-25.661619	11.634766
-92.39064	-25.661619	11.635742
-92.405579	-25.661619	11.636719
-92.420509	-25.661619	11.637695
-92.420509	-25.657356	11.638672
-92.420509	-25.661619	11.639648
-92.43544	-25.657356	11.640625
-92.465309	-25.661619	11.641602
-92.465309	-25.665884	11.642578
-92.465309	-25.657356	11.643555
-92.450371	-25.657356	11.644531
-92.495171	-25.657356	11.645508
-92.495171	-25.657356	11.646484
-92.48024	-25.661619	11.647461
-92.48024	-25.657356	11.648438
-92.510109	-25.661619	11.649414
-92.510109	-25.661619	11.650391
-92.53997	-25.661619	11.651367
-92.554901	-25.661619	11.652344
-92.554901	-25.653093	11.65332
-92.554901	-25.657356	11.654297
-92.569839	-25.661619	11.655273
-92.569839	-25.661619	11.65625
-92.58477	-25.657356	11.657227
-92.599701	-25.657356	11.658203
-92.614632	-25.657356	11.65918
-92.62957	-25.657356	11.660156
-92.614632	-25.661619	11.661133
-92.644501	-25.657356	11.662109
-92.644501	-25.661619	11.663086
-92.644501	-25.657356	11.664063
-92.659431	-25.657356	11.665039
-92.659431	-25.657356	11.666016
-92.67437	-25.653093	11.666992
-92.67437	-25.661619	11.667969
-92.689301	-25.657356	11.668945
-92.704231	-25.661619	11.669922
-92.704231	-25.661619	11.670898
-92.719162	-25.661619	11.671875
-92.689301	-25.657356	11.672852
-92.719162	-25.661619	11.673828
-92.719162	-25.657356	11.674805
-92.719162	-25.661619	11.675781
-92.7341	-25.657356	11.676758
-92.749031	-25.657356	11.677734
-92.749031	-25.661619	11.678711
-92.763962	-25.657356	11.679688
-92.7341	-25.657356	11.680664
-92.763962	-25.657356	11.681641
-92.749031	-25.661619	11.682617
-92.7789	-25.657356	11.683594
-92.808762	-25.661619	11.68457
-92.7789	-25.657356	11.685547
-92.838631	-25.657356	11.686523
-92.823692	-25.661619	11.6875
-92.838631	-25.661619	11.688477
-92.853561	-25.657356	11.689453
-92.868492	-25.657356	11.69043
-92.883423	-25.661619	11.691406
-92.883423	-25.661619	11.692383
-92.913292	-25.661619	11.693359
-92.913292	-25.661619	11.694336
-92.928223	-25.661619	11.695313
-92.928223	-25.665884	11.696289
-92.928223	-25.665884	11.697266
-92.928223	-25.657356	11.698242
-92.928223	-25.661619	11.699219
-92.943161	-25.661619	11.700195
-92.958092	-25.661619	11.701172
-92.958092	-25.661619	11.702148
-92.973022	-25.661619	11.703125
-92.958092	-25.661619	11.704102
-92.973022	-25.657356	11.705078
-92.987953	-25.657356	11.706055
-93.002892	-25.653093	11.707031
-93.002892	-25.657356	11.708008
-93.017822	-25.657356	11.708984
-93.017822	-25.657356	11.709961
-93.032753	-25.665884	11.710938
-93.062622	-25.665884	11.711914
-93.047691	-25.657356	11.712891
-93.047691	-25.657356	11.713867
-93.047691	-25.661619	11.714844
-93.077553	-25.661619	11.71582
-93.062622	-25.657356	11.716797
-93.092484	-25.657356	11.717773
-93.077553	-25.661619	11.71875
-93.077553	-25.661619	11.719727
-93.107422	-25.661619	11.720703
-93.107422	-25.661619	11.72168
-93.107422	-25.665884	11.722656
-93.107422	-25.661619	11.723633
-93.137283	-25.665884	11.724609
-93.137283	-25.661619	11.725586
-93.122353	-25.657356	11.726563
-93.137283	-25.657356	11.727539
-93.152214	-25.657356	11.728516
-93.152214	-25.661619	11.729492
-93.182083	-25.661619	11.730469
-93.182083	-25.665884	11.731445
-93.182083	-25.657356	11.732422
-93.182083	-25.661619	11.733398
-93.182083	-25.661619	11.734375
-93.197014	-25.661619	11.735352
-93.226883	-25.653093	11.736328
-93.226883	-25.661619	11.737305
-93.256744	-25.657356	11.738281
-93.256744	-25.661619	11.739258
-93.256744	-25.657356	11.740234
-93.271683	-25.661619	11.741211
-93.286613	-25.661619	11.742188
-93.286613	-25.657356	11.743164
-93.331413	-25.657356	11.744141
-93.331413	-25.661619	11.745117
-93.376213	-25.661619	11.746094
-93.346344	-25.661619	11.74707
-93.361275	-25.657356	11.748047
-93.331413	-25.665884	11.749023
-93.346344	-25.661619	11.75
-93.346344	-25.657356	11.750977
-93.361275	-25.657356	11.751953
-93.376213	-25.657356	11.75293
-93.391144	-25.665884	11.753906
-93.421005	-25.657356	11.754883
-93.406075	-25.657356	11.755859
-93.406075	-25.653093	11.756836
-93.421005	-25.661619	11.757813
-93.421005	-25.661619	11.758789
-93.406075	-25.661619	11.759766
-93.421005	-25.661619	11.760742
-93.450874	-25.661619	11.761719
-93.480743	-25.661619	11.762695
-93.450874	-25.665884	11.763672
-93.450874	-25.657356	11.764648
-93.450874	-25.661619	11.765625
-93.450874	-25.665884	11.766602
-93.465805	-25.665884	11.767578
-93.465805	-25.661619	11.768555
-93.480743	-25.661619	11.769531
-93.495674	-25.661619	11.770508
-93.510605	-25.665884	11.771484
-93.510605	-25.661619	11.772461
-93.525536	-25.657356	11.773438
-93.525536	-25.665884	11.774414
-93.555405	-25.661619	11.775391
-93.555405	-25.661619	11.776367
-93.555405	-25.657356	11.777344
-93.570335	-25.661619	11.77832
-93.585266	-25.661619	11.779297
-93.570335	-25.665884	11.780273
-93.570335	-25.657356	11.78125
-93.600204	-25.661619	11.782227
-93.585266	-25.665884	11.783203
-93.630066	-25.665884	11.78418
-93.600204	-25.657356	11.785156
-93.630066	-25.661619	11.786133
-93.630066	-25.661619	11.787109
-93.645004	-25.661619	11.788086
-93.645004	-25.665884	11.789063
-93.659935	-25.661619	11.790039
-93.689796	-25.661619	11.791016
-93.674866	-25.661619	11.791992
-93.659935	-25.661619	11.792969
-93.659935	-25.661619	11.793945
-93.689796	-25.661619	11.794922
-93.704735	-25.661619	11.795898
-93.719666	-25.661619	11.796875
-93.704735	-25.665884	11.797852
-93.704735	-25.657356	11.798828
-93.719666	-25.661619	11.799805
-93.689796	-25.657356	11.800781
-93.719666	-25.661619	11.801758
-93.734596	-25.661619	11.802734
-93.749535	-25.661619	11.803711
-93.764465	-25.657356	11.804688
-93.779396	-25.665884	11.805664
-93.764465	-25.661619	11.806641
-93.809265	-25.665884	11.807617
-93.794327	-25.661619	11.808594
-93.794327	-25.661619	11.80957
-93.809265	-25.661619	11.810547
-93.809265	-25.665884	11.811523
-93.839127	-25.657356	11.8125
-93.824196	-25.661619	11.813477
-93.824196	-25.661619	11.814453
-93.824196	-25.665884	11.81543
-93.839127	-25.661619	11.816406
-93.868996	-25.665884	11.817383
-93.883926	-25.665884	11.818359
-93.898857	-25.661619	11.819336
-93.898857	-25.661619	11.820313
-93.913795	-25.661619	11.821289
-93.883926	-25.657356	11.822266
-93.913795	-25.661619	11.823242
-93.928726	-25.661619	11.824219
-93.943657	-25.665884	11.825195
-93.943657	-25.665884	11.826172
-93.928726	-25.653093	11.827148
-93.943657	-25.661619	11.828125
-93.973526	-25.661619	11.829102
-93.958588	-25.657356	11.830078
-93.958588	-25.657356	11.831055
-93.988457	-25.661619	11.832031
-93.988457	-25.661619	11.833008
-93.973526	-25.665884	11.833984
-93.973526	-25.665884	11.834961
-94.003387	-25.661619	11.835938
-94.003387	-25.661619	11.836914
-94.033257	-25.665884	11.837891
-94.018326	-25.657356	11.838867
-94.003387	-25.661619	11.839844
-94.048187	-25.665884	11.84082
-94.048187	-25.657356	11.841797
-94.063118	-25.661619	11.842773
-94.048187	-25.661619	11.84375
-94.078056	-25.661619	11.844727
-94.078056	-25.661619	11.845703
-94.107918	-25.657356	11.84668
-94.078056	-25.661619	11.847656
-94.092987	-25.661619	11.848633
-94.107918	-25.661619	11.849609
-94.122849	-25.661619	11.850586
-94.107918	-25.665884	11.851563
-94.137787	-25.661619	11.852539
-94.167648	-25.665884	11.853516
-94.167648	-25.661619	11.854492
-94.182587	-25.657356	11.855469
-94.197517	-25.661619	11.856445
-94.227379	-25.665884	11.857422
-94.227379	-25.665884	11.858398
-94.227379	-25.665884	11.859375
-94.212448	-25.657356	11.860352
-94.242317	-25.657356	11.861328
-94.257248	-25.665884	11.862305
-94.227379	-25.661619	11.863281
-94.257248	-25.661619	11.864258
-94.242317	-25.661619	11.865234
-94.272179	-25.661619	11.866211
-94.272179	-25.661619	11.867188
-94.257248	-25.661619	11.868164
-94.316978	-25.661619	11.869141
-94.287117	-25.661619	11.870117
-94.316978	-25.661619	11.871094
-94.302048	-25.661619	11.87207
-94.302048	-25.661619	11.873047
-94.302048	-25.665884	11.874023
-94.331909	-25.670147	11.875
-94.331909	-25.661619	11.875977
-94.361778	-25.661619	11.876953
-94.376709	-25.661619	11.87793
-94.361778	-25.661619	11.878906
-94.361778	-25.661619	11.879883
-94.376709	-25.661619	11.880859
-94.346848	-25.661619	11.881836
-94.406578	-25.665884	11.882813
-94.39164	-25.661619	11.883789
-94.43644	-25.665884	11.884766
-94.43644	-25.657356	11.885742
-94.43644	-25.670147	11.886719
-94.451378	-25.661619	11.887695
-94.421509	-25.661619	11.888672
-94.451378	-25.661619	11.889648
-94.43644	-25.661619	11.890625
-94.466309	-25.661619	11.891602
-94.466309	-25.661619	11.892578
-94.466309	-25.657356	11.893555
-94.481239	-25.665884	11.894531
-94.481239	-25.657356	11.895508
-94.49617	-25.670147	11.896484
-94.511108	-25.665884	11.897461
-94.481239	-25.661619	11.898438
-94.49617	-25.657356	11.899414
-94.511108	-25.657356	11.900391
-94.481239	-25.661619	11.901367
-94.511108	-25.661619	11.902344
-94.54097	-25.661619	11.90332
-94.54097	-25.661619	11.904297
-94.570839	-25.657356	11.905273
-94.570839	-25.665884	11.90625
-94.570839	-25.661619	11.907227
-94.6007	-25.657356	11.908203
-94.615639	-25.665884	11.90918
-94.6007	-25.661619	11.910156
-94.615639	-25.661619	11.911133
-94.615639	-25.665884	11.912109
-94.630569	-25.661619	11.913086
-94.630569	-25.670147	11.914063
-94.6455	-25.661619	11.915039
-94.675369	-25.661619	11.916016
-94.6455	-25.665884	11.916992
-94.660431	-25.670147	11.917969
-94.675369	-25.661619	11.918945
-94.6903	-25.657356	11.919922
-94.6903	-25.657356	11.920898
-94.720169	-25.657356	11.921875
-94.720169	-25.665884	11.922852
-94.7351	-25.665884	11.923828
-94.7351	-25.665884	11.924805
-94.750031	-25.661619	11.925781
-94.750031	-25.657356	11.926758
-94.7799	-25.661619	11.927734
-94.7799	-25.661619	11.928711
-94.7799	-25.661619	11.929688
-94.79483	-25.665884	11.930664
-94.764961	-25.661619	11.931641
-94.79483	-25.665884	11.932617
-94.809761	-25.665884	11.933594
-94.824699	-25.665884	11.93457
-94.809761	-25.661619	11.935547
-94.824699	-25.665884	11.936523
-94.854561	-25.665884	11.9375
-94.83963	-25.665884	11.938477
-94.854561	-25.665884	11.939453
-94.869492	-25.670147	11.94043
-94.869492	-25.665884	11.941406
-94.88443	-25.665884	11.942383
-94.88443	-25.661619	11.943359
-94.914291	-25.665884	11.944336
-94.914291	-25.665884	11.945313
-94.899361	-25.665884	11.946289
-94.914291	-25.661619	11.947266
-94.929222	-25.661619	11.948242
-94.929222	-25.665884	11.949219
-94.914291	-25.665884	11.950195
-94.899361	-25.661619	11.951172
-94.929222	-25.661619	11.952148
-94.959091	-25.661619	11.953125
-94.94416	-25.665884	11.954102
-94.959091	-25.665884	11.955078
-94.98896	-25.661619	11.956055
-95.003891	-25.665884	11.957031
-95.003891	-25.661619	11.958008
-94.98896	-25.661619	11.958984
-94.98896	-25.661619	11.959961
-95.033752	-25.661619	11.960938
-95.033752	-25.661619	11.961914
-95.033752	-25.665884	11.962891
-95.048691	-25.661619	11.963867
-95.048691	-25.661619	11.964844
-95.033752	-25.665884	11.96582
-95.078552	-25.661619	11.966797
-95.063622	-25.665884	11.967773
-95.093483	-25.670147	11.96875
-95.093483	-25.665884	11.969727
-95.078552	-25.665884	11.970703
-95.093483	-25.661619	11.97168
-95.123352	-25.665884	11.972656
-95.138283	-25.665884	11.973633
-95.123352	-25.670147	11.974609
-95.138283	-25.661619	11.975586
-95.168152	-25.665884	11.976563
-95.153221	-25.661619	11.977539
-95.183083	-25.665884	11.978516
-95.168152	-25.665884	11.979492
-95.183083	-25.661619	11.980469
-95.198013	-25.661619	11.981445
-95.183083	-25.661619	11.982422
-95.198013	-25.670147	11.983398
-95.212952	-25.665884	11.984375
-95.212952	-25.661619	11.985352
-95.227882	-25.665884	11.986328
-95.257751	-25.665884	11.987305
-95.242813	-25.670147	11.988281
-95.242813	-25.665884	11.989258
-95.272682	-25.661619	11.990234
-95.287613	-25.670147	11.991211
-95.272682	-25.665884	11.992188
-95.302544	-25.661619	11.993164
-95.302544	-25.661619	11.994141
-95.302544	-25.657356	11.995117
-95.302544	-25.670147	11.996094
-95.302544	-25.665884	11.99707
-95.317482	-25.665884	11.998047
-95.302544	-25.661619	11.999023
-95.317482	-25.665884	12
-95.317482	-25.661619	12.000977
-95.332413	-25.665884	12.001953
-95.347343	-25.665884	12.00293
-95.362274	-25.665884	12.003906
-95.377213	-25.661619	12.004883
-95.362274	-25.661619	12.005859
-95.377213	-25.661619	12.006836
-95.392143	-25.670147	12.007813
-95.392143	-25.665884	12.008789
-95.407074	-25.665884	12.009766
-95.422012	-25.670147	12.010742
-95.422012	-25.665884	12.011719
-95.451874	-25.665884	12.012695
-95.466805	-25.665884	12.013672
-95.436943	-25.661619	12.014648
-95.451874	-25.661619	12.015625
-95.466805	-25.661619	12.016602
-95.466805	-25.665884	12.017578
-95.451874	-25.661619	12.018555
-95.451874	-25.661619	12.019531
-95.481743	-25.665884	12.020508
-95.496674	-25.665884	12.021484
-95.496674	-25.661619	12.022461
-95.496674	-25.661619	12.023438
-95.526543	-25.661619	12.024414
-95.526543	-25.661619	12.025391
-95.541473	-25.665884	12.026367
-95.541473	-25.665884	12.027344
-95.541473	-25.665884	12.02832
-95.541473	-25.665884	12.029297
-95.571335	-25.661619	12.030273
-95.556404	-25.665884	12.03125
-95.571335	-25.670147	12.032227
-95.586273	-25.665884	12.033203
-95.586273	-25.670147	12.03418
-95.586273	-25.670147	12.035156
-95.586273	-25.661619	12.036133
-95.616135	-25.670147	12.037109
-95.616135	-25.670147	12.038086
-95.631065	-25.665884	12.039063
-95.646004	-25.665884	12.040039
-95.660934	-25.670147	12.041016
-95.646004	-25.661619	12.041992
-95.660934	-25.665884	12.042969
-95.675865	-25.665884	12.043945
-95.660934	-25.661619	12.044922
-95.690804	-25.665884	12.045898
-95.690804	-25.670147	12.046875
-95.690804	-25.665884	12.047852
-95.705734	-25.665884	12.048828
-95.705734	-25.665884	12.049805
-95.720665	-25.670147	12.050781
-95.750534	-25.665884	12.051758
-95.750534	-25.665884	12.052734
-95.750534	-25.661619	12.053711
-95.750534	-25.665884	12.054688
-95.750534	-25.665884	12.055664
-95.780396	-25.670147	12.056641
-95.810265	-25.661619	12.057617
-95.810265	-25.665884	12.058594
-95.810265	-25.670147	12.05957
-95.795334	-25.665884	12.060547
-95.825195	-25.670147	12.061523
-95.840126	-25.670147	12.0625
-95.840126	-25.665884	12.063477
-95.855064	-25.665884	12.064453
-95.855064	-25.665884	12.06543
-95.869995	-25.661619	12.066406
-95.869995	-25.665884	12.067383
-95.855064	-25.670147	12.068359
-95.899857	-25.665884	12.069336
-95.914795	-25.670147	12.070313
-95.899857	-25.665884	12.071289
-95.929726	-25.670147	12.072266
-95.944656	-25.665884	12.073242
-95.929726	-25.665884	12.074219
-95.944656	-25.670147	12.075195
-95.959595	-25.661619	12.076172
-95.974525	-25.661619	12.077148
-95.974525	-25.665884	12.078125
-95.959595	-25.661619	12.079102
-95.974525	-25.665884	12.080078
-95.959595	-25.67441	12.081055
