MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8605957	Sec	6/3/2021 8:35:48 AM
Axial Force	Axial Displacement	Time
kN	mm	Sec
-50.010262	-26.224394	31.133789
-49.995327	-26.224394	31.134766
-50.010262	-26.224394	31.135742
-49.995327	-26.224394	31.136719
-50.010262	-26.23292	31.137695
-50.010262	-26.220131	31.138672
-49.980396	-26.224394	31.139648
-49.965462	-26.228657	31.140625
-49.995327	-26.224394	31.141602
-50.010262	-26.224394	31.142578
-50.010262	-26.228657	31.143555
-49.995327	-26.228657	31.144531
-50.025192	-26.224394	31.145508
-50.010262	-26.224394	31.146484
-49.995327	-26.228657	31.147461
-50.010262	-26.224394	31.148438
-49.995327	-26.224394	31.149414
-49.995327	-26.224394	31.150391
-49.995327	-26.224394	31.151367
-50.010262	-26.220131	31.152344
-50.025192	-26.224394	31.15332
-50.010262	-26.224394	31.154297
-50.025192	-26.224394	31.155273
-50.025192	-26.228657	31.15625
-50.025192	-26.228657	31.157227
-50.025192	-26.228657	31.158203
-50.025192	-26.228657	31.15918
-50.025192	-26.228657	31.160156
-50.025192	-26.228657	31.161133
-50.040127	-26.228657	31.162109
-50.025192	-26.224394	31.163086
-50.025192	-26.224394	31.164063
-50.025192	-26.224394	31.165039
-50.010262	-26.224394	31.166016
-49.995327	-26.228657	31.166992
-50.010262	-26.220131	31.167969
-49.995327	-26.224394	31.168945
-49.995327	-26.228657	31.169922
-50.010262	-26.224394	31.170898
-50.010262	-26.228657	31.171875
-50.010262	-26.224394	31.172852
-50.010262	-26.228657	31.173828
-49.995327	-26.228657	31.174805
-49.995327	-26.228657	31.175781
-50.010262	-26.228657	31.176758
-50.010262	-26.228657	31.177734
-50.010262	-26.224394	31.178711
-50.010262	-26.224394	31.179688
-50.010262	-26.224394	31.180664
-49.995327	-26.220131	31.181641
-50.010262	-26.224394	31.182617
-49.995327	-26.220131	31.183594
-49.995327	-26.224394	31.18457
-49.995327	-26.224394	31.185547
-49.980396	-26.224394	31.186523
-49.995327	-26.220131	31.1875
-49.995327	-26.224394	31.188477
-50.010262	-26.228657	31.189453
-50.025192	-26.224394	31.19043
-50.010262	-26.224394	31.191406
-50.025192	-26.224394	31.192383
-50.010262	-26.224394	31.193359
-50.010262	-26.228657	31.194336
-50.025192	-26.224394	31.195313
-50.025192	-26.228657	31.196289
-50.010262	-26.224394	31.197266
-50.010262	-26.224394	31.198242
-50.025192	-26.228657	31.199219
-49.995327	-26.224394	31.200195
-50.010262	-26.220131	31.201172
-49.995327	-26.224394	31.202148
-49.995327	-26.228657	31.203125
-50.025192	-26.224394	31.204102
-50.010262	-26.224394	31.205078
-50.025192	-26.224394	31.206055
-50.010262	-26.224394	31.207031
-49.995327	-26.224394	31.208008
-50.010262	-26.228657	31.208984
-50.025192	-26.224394	31.209961
-50.010262	-26.224394	31.210938
-50.040127	-26.228657	31.211914
-50.040127	-26.220131	31.212891
-49.995327	-26.224394	31.213867
-49.995327	-26.224394	31.214844
-49.995327	-26.228657	31.21582
-50.010262	-26.224394	31.216797
-50.025192	-26.228657	31.217773
-50.025192	-26.224394	31.21875
-50.040127	-26.23292	31.219727
-50.025192	-26.228657	31.220703
-50.025192	-26.228657	31.22168
-50.040127	-26.224394	31.222656
-50.025192	-26.224394	31.223633
-50.010262	-26.220131	31.224609
-49.995327	-26.224394	31.225586
-50.010262	-26.224394	31.226563
-49.980396	-26.224394	31.227539
-50.010262	-26.224394	31.228516
-49.995327	-26.220131	31.229492
-50.010262	-26.224394	31.230469
-50.010262	-26.228657	31.231445
-49.980396	-26.224394	31.232422
-49.995327	-26.220131	31.233398
-49.995327	-26.224394	31.234375
-49.980396	-26.228657	31.235352
-49.995327	-26.224394	31.236328
-49.980396	-26.224394	31.237305
-49.995327	-26.228657	31.238281
-50.010262	-26.224394	31.239258
-49.995327	-26.224394	31.240234
-49.980396	-26.228657	31.241211
-49.995327	-26.224394	31.242188
-49.995327	-26.224394	31.243164
-50.010262	-26.228657	31.244141
-50.010262	-26.228657	31.245117
-50.010262	-26.23292	31.246094
-49.995327	-26.23292	31.24707
-49.995327	-26.224394	31.248047
-49.995327	-26.224394	31.249023
-49.995327	-26.220131	31.25
-49.995327	-26.224394	31.250977
-50.010262	-26.224394	31.251953
-50.010262	-26.224394	31.25293
-50.010262	-26.228657	31.253906
-50.010262	-26.228657	31.254883
-50.010262	-26.224394	31.255859
-49.995327	-26.224394	31.256836
-49.995327	-26.224394	31.257813
-50.025192	-26.220131	31.258789
-50.025192	-26.228657	31.259766
-50.010262	-26.220131	31.260742
-50.040127	-26.228657	31.261719
-50.025192	-26.220131	31.262695
-50.040127	-26.220131	31.263672
-50.010262	-26.224394	31.264648
-50.025192	-26.224394	31.265625
-50.010262	-26.228657	31.266602
-49.995327	-26.220131	31.267578
-50.025192	-26.224394	31.268555
-50.025192	-26.224394	31.269531
-50.025192	-26.220131	31.270508
-50.025192	-26.224394	31.271484
-50.025192	-26.228657	31.272461
-50.010262	-26.224394	31.273438
-50.010262	-26.224394	31.274414
-50.010262	-26.224394	31.275391
-50.010262	-26.224394	31.276367
-50.010262	-26.228657	31.277344
-50.025192	-26.224394	31.27832
-50.025192	-26.228657	31.279297
-50.010262	-26.224394	31.280273
-50.010262	-26.228657	31.28125
-49.980396	-26.220131	31.282227
-49.980396	-26.224394	31.283203
-49.995327	-26.228657	31.28418
-49.965462	-26.224394	31.285156
-49.980396	-26.224394	31.286133
-49.995327	-26.228657	31.287109
-49.965462	-26.224394	31.288086
-49.980396	-26.228657	31.289063
-49.980396	-26.228657	31.290039
-49.980396	-26.224394	31.291016
-50.010262	-26.228657	31.291992
-49.965462	-26.228657	31.292969
-49.995327	-26.224394	31.293945
-49.995327	-26.228657	31.294922
-50.010262	-26.220131	31.295898
-49.995327	-26.228657	31.296875
-49.995327	-26.228657	31.297852
-50.010262	-26.224394	31.298828
-49.995327	-26.224394	31.299805
-49.980396	-26.224394	31.300781
-49.995327	-26.228657	31.301758
-50.010262	-26.224394	31.302734
-49.995327	-26.224394	31.303711
-49.995327	-26.224394	31.304688
-50.010262	-26.224394	31.305664
-49.995327	-26.228657	31.306641
-50.010262	-26.228657	31.307617
-49.995327	-26.228657	31.308594
-49.995327	-26.224394	31.30957
-49.980396	-26.224394	31.310547
-49.995327	-26.228657	31.311523
-49.980396	-26.228657	31.3125
-49.980396	-26.228657	31.313477
-49.995327	-26.228657	31.314453
-50.010262	-26.224394	31.31543
-50.025192	-26.224394	31.316406
-49.995327	-26.224394	31.317383
-49.995327	-26.215866	31.318359
-49.980396	-26.224394	31.319336
-49.965462	-26.228657	31.320313
-49.995327	-26.224394	31.321289
-49.995327	-26.224394	31.322266
-50.010262	-26.228657	31.323242
-49.995327	-26.228657	31.324219
-49.995327	-26.220131	31.325195
-49.995327	-26.220131	31.326172
-49.980396	-26.224394	31.327148
-50.010262	-26.224394	31.328125
-49.995327	-26.224394	31.329102
-49.980396	-26.220131	31.330078
-50.010262	-26.224394	31.331055
-49.980396	-26.224394	31.332031
-49.980396	-26.224394	31.333008
-49.995327	-26.224394	31.333984
-49.995327	-26.228657	31.334961
-49.980396	-26.228657	31.335938
-49.995327	-26.224394	31.336914
-50.010262	-26.224394	31.337891
-50.010262	-26.224394	31.338867
-50.010262	-26.224394	31.339844
-49.980396	-26.228657	31.34082
-49.980396	-26.224394	31.341797
-50.010262	-26.224394	31.342773
-50.025192	-26.228657	31.34375
-50.010262	-26.228657	31.344727
-50.025192	-26.228657	31.345703
-50.010262	-26.228657	31.34668
-49.995327	-26.228657	31.347656
-50.025192	-26.220131	31.348633
-49.995327	-26.228657	31.349609
-50.025192	-26.23292	31.350586
-50.010262	-26.224394	31.351563
-50.025192	-26.228657	31.352539
-50.010262	-26.224394	31.353516
-50.010262	-26.224394	31.354492
-50.025192	-26.228657	31.355469
-50.025192	-26.224394	31.356445
-50.010262	-26.224394	31.357422
-50.010262	-26.224394	31.358398
-50.025192	-26.23292	31.359375
-50.010262	-26.224394	31.360352
-50.025192	-26.228657	31.361328
-50.025192	-26.224394	31.362305
-50.025192	-26.228657	31.363281
-50.010262	-26.224394	31.364258
-50.010262	-26.224394	31.365234
-49.995327	-26.224394	31.366211
-49.995327	-26.228657	31.367188
-50.010262	-26.224394	31.368164
-49.995327	-26.228657	31.369141
-50.025192	-26.228657	31.370117
-50.025192	-26.224394	31.371094
-50.025192	-26.224394	31.37207
-50.010262	-26.224394	31.373047
-50.010262	-26.220131	31.374023
-50.010262	-26.228657	31.375
-50.025192	-26.228657	31.375977
-49.980396	-26.224394	31.376953
-49.980396	-26.224394	31.37793
-49.995327	-26.224394	31.378906
-49.980396	-26.228657	31.379883
-50.010262	-26.224394	31.380859
-49.995327	-26.224394	31.381836
-50.010262	-26.224394	31.382813
-50.010262	-26.224394	31.383789
-50.010262	-26.23292	31.384766
-49.965462	-26.224394	31.385742
-50.010262	-26.228657	31.386719
-49.995327	-26.228657	31.387695
-49.980396	-26.224394	31.388672
-50.010262	-26.224394	31.389648
-49.995327	-26.224394	31.390625
-50.010262	-26.224394	31.391602
-49.995327	-26.224394	31.392578
-50.010262	-26.228657	31.393555
-49.980396	-26.228657	31.394531
-50.025192	-26.228657	31.395508
-50.040127	-26.23292	31.396484
-50.040127	-26.224394	31.397461
-50.010262	-26.224394	31.398438
-50.025192	-26.224394	31.399414
-50.010262	-26.224394	31.400391
-49.995327	-26.224394	31.401367
-49.995327	-26.224394	31.402344
-50.025192	-26.228657	31.40332
-50.025192	-26.224394	31.404297
-50.010262	-26.220131	31.405273
-50.010262	-26.224394	31.40625
-50.010262	-26.228657	31.407227
-50.010262	-26.228657	31.408203
-50.025192	-26.228657	31.40918
-50.040127	-26.228657	31.410156
-50.025192	-26.220131	31.411133
-50.025192	-26.224394	31.412109
-50.040127	-26.228657	31.413086
-49.995327	-26.23292	31.414063
-50.010262	-26.228657	31.415039
-50.025192	-26.224394	31.416016
-50.025192	-26.224394	31.416992
-49.995327	-26.228657	31.417969
-49.995327	-26.224394	31.418945
-50.010262	-26.220131	31.419922
-49.995327	-26.224394	31.420898
-50.025192	-26.224394	31.421875
-50.010262	-26.228657	31.422852
-50.010262	-26.224394	31.423828
-50.040127	-26.228657	31.424805
-50.010262	-26.228657	31.425781
-50.025192	-26.228657	31.426758
-50.025192	-26.228657	31.427734
-50.025192	-26.220131	31.428711
-50.025192	-26.228657	31.429688
-50.025192	-26.228657	31.430664
-49.995327	-26.23292	31.431641
-49.995327	-26.224394	31.432617
-49.995327	-26.224394	31.433594
-49.995327	-26.224394	31.43457
-49.995327	-26.224394	31.435547
-50.010262	-26.224394	31.436523
-50.010262	-26.228657	31.4375
-50.010262	-26.224394	31.438477
-50.010262	-26.224394	31.439453
-49.995327	-26.228657	31.44043
-50.010262	-26.228657	31.441406
-49.995327	-26.228657	31.442383
-50.010262	-26.228657	31.443359
-50.010262	-26.228657	31.444336
-50.010262	-26.228657	31.445313
-50.025192	-26.228657	31.446289
-49.995327	-26.224394	31.447266
-49.995327	-26.228657	31.448242
-50.010262	-26.224394	31.449219
-50.010262	-26.224394	31.450195
-49.995327	-26.224394	31.451172
-49.980396	-26.224394	31.452148
-49.980396	-26.228657	31.453125
-49.995327	-26.224394	31.454102
-50.010262	-26.224394	31.455078
-50.010262	-26.228657	31.456055
-49.995327	-26.224394	31.457031
-50.010262	-26.228657	31.458008
-49.995327	-26.228657	31.458984
-50.010262	-26.224394	31.459961
-49.995327	-26.224394	31.460938
-50.010262	-26.228657	31.461914
-50.010262	-26.228657	31.462891
-49.995327	-26.228657	31.463867
-50.010262	-26.224394	31.464844
-49.995327	-26.228657	31.46582
-49.980396	-26.224394	31.466797
-49.995327	-26.224394	31.467773
-49.995327	-26.224394	31.46875
-49.980396	-26.224394	31.469727
-50.010262	-26.224394	31.470703
-49.995327	-26.224394	31.47168
-50.025192	-26.224394	31.472656
-50.010262	-26.228657	31.473633
-50.010262	-26.228657	31.474609
-49.995327	-26.228657	31.475586
-50.010262	-26.228657	31.476563
-50.025192	-26.228657	31.477539
-50.025192	-26.224394	31.478516
-50.025192	-26.228657	31.479492
-50.010262	-26.224394	31.480469
-50.010262	-26.224394	31.481445
-50.025192	-26.228657	31.482422
-50.025192	-26.224394	31.483398
-50.010262	-26.228657	31.484375
-50.025192	-26.220131	31.485352
-50.010262	-26.220131	31.486328
-50.025192	-26.224394	31.487305
-50.025192	-26.224394	31.488281
-50.010262	-26.224394	31.489258
-49.995327	-26.224394	31.490234
-49.995327	-26.228657	31.491211
-50.010262	-26.224394	31.492188
-50.010262	-26.224394	31.493164
-49.995327	-26.228657	31.494141
-50.025192	-26.224394	31.495117
-50.010262	-26.224394	31.496094
-49.995327	-26.224394	31.49707
-49.980396	-26.224394	31.498047
-49.980396	-26.220131	31.499023
-49.980396	-26.228657	31.5
-49.980396	-26.23292	31.500977
-49.980396	-26.224394	31.501953
-49.950531	-26.224394	31.50293
-49.980396	-26.224394	31.503906
-50.010262	-26.224394	31.504883
-49.995327	-26.224394	31.505859
-49.980396	-26.228657	31.506836
-49.980396	-26.228657	31.507813
-49.995327	-26.224394	31.508789
-49.995327	-26.224394	31.509766
-49.980396	-26.228657	31.510742
-50.010262	-26.228657	31.511719
-49.995327	-26.224394	31.512695
-50.010262	-26.224394	31.513672
-49.995327	-26.23292	31.514648
-49.980396	-26.224394	31.515625
-49.980396	-26.228657	31.516602
-49.980396	-26.23292	31.517578
-49.965462	-26.228657	31.518555
-49.965462	-26.224394	31.519531
-49.980396	-26.228657	31.520508
-49.995327	-26.228657	31.521484
-50.010262	-26.224394	31.522461
-50.010262	-26.224394	31.523438
-50.010262	-26.228657	31.524414
-50.010262	-26.228657	31.525391
-50.010262	-26.23292	31.526367
-50.025192	-26.228657	31.527344
-49.995327	-26.228657	31.52832
-49.995327	-26.228657	31.529297
-50.010262	-26.228657	31.530273
-50.010262	-26.228657	31.53125
-49.995327	-26.228657	31.532227
-50.025192	-26.228657	31.533203
-49.995327	-26.224394	31.53418
-50.010262	-26.228657	31.535156
-49.995327	-26.228657	31.536133
-49.995327	-26.224394	31.537109
-49.995327	-26.228657	31.538086
-50.010262	-26.228657	31.539063
-49.995327	-26.224394	31.540039
-49.980396	-26.228657	31.541016
-50.010262	-26.220131	31.541992
-50.010262	-26.228657	31.542969
-50.010262	-26.228657	31.543945
-50.010262	-26.228657	31.544922
-50.025192	-26.228657	31.545898
-50.010262	-26.228657	31.546875
-50.010262	-26.224394	31.547852
-50.010262	-26.228657	31.548828
-49.995327	-26.224394	31.549805
-49.995327	-26.228657	31.550781
-50.010262	-26.228657	31.551758
-50.025192	-26.228657	31.552734
-50.010262	-26.228657	31.553711
-50.010262	-26.224394	31.554688
-49.995327	-26.228657	31.555664
-50.025192	-26.224394	31.556641
-50.025192	-26.228657	31.557617
-50.040127	-26.228657	31.558594
-50.040127	-26.220131	31.55957
-50.010262	-26.228657	31.560547
-50.025192	-26.23292	31.561523
-50.025192	-26.228657	31.5625
-50.040127	-26.23292	31.563477
-50.040127	-26.224394	31.564453
-50.025192	-26.224394	31.56543
-50.025192	-26.224394	31.566406
-50.025192	-26.228657	31.567383
-49.995327	-26.224394	31.568359
-50.010262	-26.224394	31.569336
-50.010262	-26.224394	31.570313
-50.025192	-26.23292	31.571289
-50.025192	-26.224394	31.572266
-50.010262	-26.224394	31.573242
-50.010262	-26.228657	31.574219
-50.010262	-26.224394	31.575195
-50.010262	-26.23292	31.576172
-50.025192	-26.228657	31.577148
-50.025192	-26.224394	31.578125
-50.055061	-26.228657	31.579102
-50.025192	-26.224394	31.580078
-50.040127	-26.228657	31.581055
-50.025192	-26.224394	31.582031
-50.010262	-26.228657	31.583008
-50.010262	-26.228657	31.583984
-50.025192	-26.224394	31.584961
-50.010262	-26.224394	31.585938
-50.010262	-26.228657	31.586914
-50.040127	-26.224394	31.587891
-50.025192	-26.228657	31.588867
-50.040127	-26.228657	31.589844
-50.040127	-26.228657	31.59082
-50.055061	-26.220131	31.591797
-50.040127	-26.224394	31.592773
-50.025192	-26.224394	31.59375
-50.025192	-26.228657	31.594727
-50.055061	-26.224394	31.595703
-50.025192	-26.224394	31.59668
-50.025192	-26.224394	31.597656
-50.010262	-26.220131	31.598633
-50.025192	-26.228657	31.599609
-49.995327	-26.224394	31.600586
-49.995327	-26.220131	31.601563
-50.010262	-26.228657	31.602539
-50.010262	-26.228657	31.603516
-50.010262	-26.224394	31.604492
-50.025192	-26.224394	31.605469
-50.025192	-26.228657	31.606445
-50.025192	-26.228657	31.607422
-50.040127	-26.224394	31.608398
-50.010262	-26.224394	31.609375
-50.025192	-26.228657	31.610352
-50.025192	-26.228657	31.611328
-50.025192	-26.224394	31.612305
-50.025192	-26.228657	31.613281
-50.010262	-26.228657	31.614258
-50.025192	-26.224394	31.615234
-50.010262	-26.224394	31.616211
-49.995327	-26.228657	31.617188
-50.010262	-26.228657	31.618164
-49.995327	-26.220131	31.619141
-50.010262	-26.224394	31.620117
-50.040127	-26.224394	31.621094
-50.025192	-26.23292	31.62207
-50.025192	-26.224394	31.623047
-50.040127	-26.228657	31.624023
-50.025192	-26.224394	31.625
-49.995327	-26.224394	31.625977
-50.010262	-26.228657	31.626953
-50.025192	-26.23292	31.62793
-50.040127	-26.228657	31.628906
-50.055061	-26.224394	31.629883
-50.025192	-26.228657	31.630859
-50.010262	-26.228657	31.631836
-50.010262	-26.224394	31.632813
-49.995327	-26.224394	31.633789
-49.995327	-26.228657	31.634766
-49.995327	-26.23292	31.635742
-50.010262	-26.224394	31.636719
-50.010262	-26.228657	31.637695
-50.025192	-26.224394	31.638672
-50.025192	-26.228657	31.639648
-49.980396	-26.228657	31.640625
-50.025192	-26.228657	31.641602
-50.010262	-26.228657	31.642578
-50.010262	-26.224394	31.643555
-50.010262	-26.228657	31.644531
-50.010262	-26.224394	31.645508
-49.995327	-26.224394	31.646484
-50.010262	-26.228657	31.647461
-49.980396	-26.228657	31.648438
-50.010262	-26.228657	31.649414
-49.995327	-26.224394	31.650391
-49.980396	-26.228657	31.651367
-49.980396	-26.224394	31.652344
-49.995327	-26.224394	31.65332
-50.010262	-26.224394	31.654297
-49.980396	-26.224394	31.655273
-49.965462	-26.228657	31.65625
-49.995327	-26.228657	31.657227
-49.995327	-26.224394	31.658203
-50.010262	-26.228657	31.65918
-50.025192	-26.228657	31.660156
-50.010262	-26.228657	31.661133
-50.010262	-26.224394	31.662109
-50.025192	-26.228657	31.663086
-50.010262	-26.224394	31.664063
-50.010262	-26.224394	31.665039
-50.010262	-26.228657	31.666016
-50.010262	-26.228657	31.666992
-49.980396	-26.228657	31.667969
-50.010262	-26.228657	31.668945
-50.010262	-26.224394	31.669922
-49.995327	-26.224394	31.670898
-50.010262	-26.228657	31.671875
-50.010262	-26.224394	31.672852
-49.995327	-26.224394	31.673828
-50.010262	-26.228657	31.674805
-50.025192	-26.228657	31.675781
-49.980396	-26.228657	31.676758
-50.010262	-26.224394	31.677734
-50.010262	-26.228657	31.678711
-50.010262	-26.224394	31.679688
-50.025192	-26.228657	31.680664
-50.010262	-26.228657	31.681641
-49.995327	-26.224394	31.682617
-49.995327	-26.228657	31.683594
-50.010262	-26.224394	31.68457
-49.995327	-26.228657	31.685547
-50.010262	-26.224394	31.686523
-50.010262	-26.224394	31.6875
-50.025192	-26.228657	31.688477
-50.010262	-26.220131	31.689453
-50.010262	-26.228657	31.69043
-50.025192	-26.228657	31.691406
-50.010262	-26.228657	31.692383
-50.010262	-26.228657	31.693359
-50.010262	-26.228657	31.694336
-50.010262	-26.224394	31.695313
-50.010262	-26.228657	31.696289
-50.010262	-26.228657	31.697266
-49.995327	-26.228657	31.698242
-49.995327	-26.224394	31.699219
-49.995327	-26.228657	31.700195
-49.995327	-26.228657	31.701172
-49.995327	-26.224394	31.702148
-50.010262	-26.224394	31.703125
-49.995327	-26.224394	31.704102
-50.025192	-26.224394	31.705078
-50.010262	-26.224394	31.706055
-50.025192	-26.228657	31.707031
-50.010262	-26.228657	31.708008
-49.995327	-26.228657	31.708984
-49.995327	-26.228657	31.709961
-50.010262	-26.228657	31.710938
-50.025192	-26.224394	31.711914
-50.025192	-26.23292	31.712891
-50.025192	-26.224394	31.713867
-49.995327	-26.228657	31.714844
-49.965462	-26.228657	31.71582
-50.010262	-26.228657	31.716797
-50.010262	-26.228657	31.717773
-50.010262	-26.224394	31.71875
-50.025192	-26.228657	31.719727
-50.025192	-26.224394	31.720703
-50.025192	-26.224394	31.72168
-50.025192	-26.228657	31.722656
-50.025192	-26.228657	31.723633
-50.025192	-26.228657	31.724609
-50.010262	-26.224394	31.725586
-50.040127	-26.228657	31.726563
-50.025192	-26.228657	31.727539
-50.010262	-26.228657	31.728516
-50.010262	-26.228657	31.729492
-50.025192	-26.224394	31.730469
-50.010262	-26.224394	31.731445
-50.010262	-26.228657	31.732422
-49.995327	-26.224394	31.733398
-50.040127	-26.224394	31.734375
-50.025192	-26.224394	31.735352
-50.010262	-26.228657	31.736328
-50.010262	-26.228657	31.737305
-50.010262	-26.224394	31.738281
-50.010262	-26.224394	31.739258
-49.995327	-26.224394	31.740234
-50.010262	-26.224394	31.741211
-50.010262	-26.220131	31.742188
-50.010262	-26.224394	31.743164
-50.025192	-26.224394	31.744141
-50.040127	-26.224394	31.745117
-50.025192	-26.228657	31.746094
-50.010262	-26.23292	31.74707
-50.040127	-26.228657	31.748047
-49.995327	-26.224394	31.749023
-50.010262	-26.224394	31.75
-49.980396	-26.224394	31.750977
-49.980396	-26.224394	31.751953
-49.995327	-26.228657	31.75293
-49.995327	-26.224394	31.753906
-50.010262	-26.228657	31.754883
-50.025192	-26.224394	31.755859
-49.995327	-26.224394	31.756836
-50.010262	-26.228657	31.757813
-50.010262	-26.224394	31.758789
-50.010262	-26.224394	31.759766
-50.010262	-26.228657	31.760742
-50.025192	-26.224394	31.761719
-50.010262	-26.228657	31.762695
-50.025192	-26.228657	31.763672
-50.025192	-26.228657	31.764648
-49.995327	-26.224394	31.765625
-49.980396	-26.228657	31.766602
-50.010262	-26.228657	31.767578
-49.995327	-26.224394	31.768555
-49.995327	-26.228657	31.769531
-50.010262	-26.23292	31.770508
-50.025192	-26.228657	31.771484
-50.025192	-26.224394	31.772461
-49.995327	-26.228657	31.773438
-49.995327	-26.23292	31.774414
-50.010262	-26.228657	31.775391
-50.025192	-26.23292	31.776367
-50.010262	-26.224394	31.777344
-50.010262	-26.228657	31.77832
-50.010262	-26.228657	31.779297
-50.010262	-26.228657	31.780273
-50.010262	-26.228657	31.78125
-49.995327	-26.224394	31.782227
-50.010262	-26.224394	31.783203
-49.995327	-26.224394	31.78418
-49.995327	-26.228657	31.785156
-50.010262	-26.224394	31.786133
-49.980396	-26.228657	31.787109
-50.010262	-26.224394	31.788086
-50.025192	-26.23292	31.789063
-50.010262	-26.228657	31.790039
-50.010262	-26.228657	31.791016
-50.010262	-26.228657	31.791992
-50.010262	-26.224394	31.792969
-50.010262	-26.228657	31.793945
-50.025192	-26.224394	31.794922
-50.025192	-26.224394	31.795898
-50.010262	-26.228657	31.796875
-50.010262	-26.224394	31.797852
-50.010262	-26.224394	31.798828
-50.010262	-26.228657	31.799805
-50.010262	-26.224394	31.800781
-50.010262	-26.224394	31.801758
-50.010262	-26.228657	31.802734
-50.010262	-26.224394	31.803711
-50.010262	-26.228657	31.804688
-49.995327	-26.228657	31.805664
-49.995327	-26.224394	31.806641
-50.010262	-26.228657	31.807617
-49.995327	-26.228657	31.808594
-49.995327	-26.220131	31.80957
-50.040127	-26.224394	31.810547
-50.025192	-26.224394	31.811523
-50.040127	-26.224394	31.8125
-50.010262	-26.224394	31.813477
-50.010262	-26.220131	31.814453
-49.995327	-26.228657	31.81543
-49.995327	-26.224394	31.816406
-50.010262	-26.224394	31.817383
-49.995327	-26.228657	31.818359
-50.025192	-26.228657	31.819336
-50.010262	-26.228657	31.820313
-50.010262	-26.23292	31.821289
-50.025192	-26.23292	31.822266
-49.995327	-26.228657	31.823242
-50.025192	-26.228657	31.824219
-50.010262	-26.228657	31.825195
-50.025192	-26.224394	31.826172
-50.010262	-26.224394	31.827148
-50.025192	-26.228657	31.828125
-49.995327	-26.224394	31.829102
-50.010262	-26.228657	31.830078
-50.025192	-26.228657	31.831055
-50.025192	-26.23292	31.832031
-50.010262	-26.224394	31.833008
-50.010262	-26.228657	31.833984
-49.995327	-26.224394	31.834961
-50.010262	-26.228657	31.835938
-49.995327	-26.228657	31.836914
-50.025192	-26.228657	31.837891
-50.010262	-26.228657	31.838867
-50.010262	-26.228657	31.839844
-50.010262	-26.228657	31.84082
-50.010262	-26.220131	31.841797
-50.010262	-26.228657	31.842773
-50.010262	-26.224394	31.84375
-50.010262	-26.224394	31.844727
-49.995327	-26.228657	31.845703
-49.995327	-26.228657	31.84668
-49.995327	-26.224394	31.847656
-49.965462	-26.220131	31.848633
-49.995327	-26.224394	31.849609
-49.995327	-26.228657	31.850586
-49.995327	-26.224394	31.851563
-49.965462	-26.224394	31.852539
-49.980396	-26.228657	31.853516
-49.980396	-26.220131	31.854492
-49.995327	-26.224394	31.855469
-49.980396	-26.228657	31.856445
-49.980396	-26.228657	31.857422
-49.995327	-26.228657	31.858398
-49.995327	-26.220131	31.859375
-50.010262	-26.228657	31.860352
-49.995327	-26.224394	31.861328
-50.025192	-26.224394	31.862305
-49.995327	-26.228657	31.863281
-49.980396	-26.228657	31.864258
-50.010262	-26.224394	31.865234
-49.995327	-26.224394	31.866211
-50.010262	-26.228657	31.867188
-49.980396	-26.228657	31.868164
-49.980396	-26.228657	31.869141
-49.995327	-26.224394	31.870117
-49.995327	-26.224394	31.871094
-49.995327	-26.224394	31.87207
-49.965462	-26.23292	31.873047
-49.995327	-26.224394	31.874023
-49.980396	-26.224394	31.875
-49.995327	-26.228657	31.875977
-50.010262	-26.228657	31.876953
-50.010262	-26.228657	31.87793
-49.995327	-26.228657	31.878906
-49.995327	-26.224394	31.879883
-49.995327	-26.228657	31.880859
-49.995327	-26.228657	31.881836
-49.995327	-26.224394	31.882813
-49.995327	-26.224394	31.883789
-49.995327	-26.228657	31.884766
-49.965462	-26.228657	31.885742
-49.995327	-26.228657	31.886719
-50.025192	-26.228657	31.887695
-50.025192	-26.228657	31.888672
-49.995327	-26.228657	31.889648
-49.995327	-26.228657	31.890625
-49.995327	-26.224394	31.891602
-49.995327	-26.228657	31.892578
-50.010262	-26.224394	31.893555
-50.010262	-26.224394	31.894531
-49.995327	-26.224394	31.895508
-49.995327	-26.224394	31.896484
-50.010262	-26.224394	31.897461
-49.995327	-26.224394	31.898438
-49.995327	-26.228657	31.899414
-49.995327	-26.23292	31.900391
-50.010262	-26.224394	31.901367
-50.010262	-26.23292	31.902344
-50.025192	-26.224394	31.90332
-50.025192	-26.228657	31.904297
-50.025192	-26.224394	31.905273
-50.010262	-26.220131	31.90625
-50.010262	-26.228657	31.907227
-50.010262	-26.228657	31.908203
-49.995327	-26.224394	31.90918
-49.995327	-26.228657	31.910156
-50.010262	-26.224394	31.911133
-50.025192	-26.224394	31.912109
-50.010262	-26.224394	31.913086
-49.980396	-26.228657	31.914063
-49.995327	-26.224394	31.915039
-50.010262	-26.228657	31.916016
-49.980396	-26.224394	31.916992
-49.995327	-26.224394	31.917969
-49.980396	-26.224394	31.918945
-49.980396	-26.228657	31.919922
-49.980396	-26.220131	31.920898
-49.995327	-26.228657	31.921875
-50.010262	-26.224394	31.922852
-50.010262	-26.224394	31.923828
-49.995327	-26.224394	31.924805
-50.010262	-26.224394	31.925781
-50.010262	-26.224394	31.926758
-49.995327	-26.224394	31.927734
-50.010262	-26.228657	31.928711
-50.010262	-26.224394	31.929688
-49.995327	-26.228657	31.930664
-49.980396	-26.228657	31.931641
