MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.157715	Sec	6/3/2021 9:02:54 AM
Axial Force	Axial Displacement	Time
-13.678659	-26.168968	2.6469727
-13.663727	-26.173233	2.6479492
-13.693593	-26.168968	2.6489258
-13.663727	-26.164705	2.6499023
-13.678659	-26.173233	2.6508789
-13.663727	-26.168968	2.6518555
-13.678659	-26.164705	2.652832
-13.693593	-26.164705	2.6538086
-13.693593	-26.164705	2.6547852
-13.723458	-26.164705	2.6557617
-13.723458	-26.164705	2.6567383
-13.738391	-26.168968	2.6577148
-13.738391	-26.164705	2.6586914
-13.768257	-26.168968	2.659668
-13.78319	-26.168968	2.6606445
-13.768257	-26.168968	2.6616211
-13.78319	-26.164705	2.6625977
-13.768257	-26.164705	2.6635742
-13.753324	-26.168968	2.6645508
-13.78319	-26.168968	2.6655273
-13.78319	-26.168968	2.6665039
-13.813055	-26.168968	2.6674805
-13.798122	-26.168968	2.668457
-13.78319	-26.164705	2.6694336
-13.842921	-26.173233	2.6704102
-13.827989	-26.168968	2.6713867
-13.813055	-26.173233	2.6723633
-13.842921	-26.168968	2.6733398
-13.827989	-26.164705	2.6743164
-13.842921	-26.168968	2.675293
-13.842921	-26.164705	2.6762695
-13.857854	-26.168968	2.6772461
-13.857854	-26.168968	2.6782227
-13.887719	-26.168968	2.6791992
-13.872787	-26.164705	2.6801758
-13.857854	-26.168968	2.6811523
-13.872787	-26.164705	2.6821289
-13.902653	-26.168968	2.6831055
-13.872787	-26.168968	2.684082
-13.887719	-26.168968	2.6850586
-13.887719	-26.168968	2.6860352
-13.902653	-26.168968	2.6870117
-13.917585	-26.164705	2.6879883
-13.932518	-26.168968	2.6889648
-13.932518	-26.168968	2.6899414
-13.932518	-26.164705	2.690918
-13.932518	-26.168968	2.6918945
-13.947451	-26.164705	2.6928711
-13.932518	-26.164705	2.6938477
-13.962384	-26.168968	2.6948242
-13.947451	-26.164705	2.6958008
-13.947451	-26.168968	2.6967773
-13.947451	-26.164705	2.6977539
-13.977317	-26.164705	2.6987305
-13.992249	-26.164705	2.699707
-13.962384	-26.164705	2.7006836
-13.992249	-26.164705	2.7016602
-14.007182	-26.173233	2.7026367
-13.992249	-26.168968	2.7036133
-14.022115	-26.168968	2.7045898
-14.022115	-26.164705	2.7055664
-14.022115	-26.168968	2.706543
-14.022115	-26.164705	2.7075195
-14.022115	-26.168968	2.7084961
-14.051981	-26.168968	2.7094727
-14.037048	-26.168968	2.7104492
-14.051981	-26.168968	2.7114258
-14.066914	-26.168968	2.7124023
-14.066914	-26.164705	2.7133789
-14.066914	-26.164705	2.7143555
-14.051981	-26.164705	2.715332
-14.051981	-26.168968	2.7163086
-14.081846	-26.168968	2.7172852
-14.081846	-26.168968	2.7182617
-14.111712	-26.164705	2.7192383
-14.111712	-26.173233	2.7202148
-14.096779	-26.168968	2.7211914
-14.096779	-26.164705	2.722168
-14.096779	-26.168968	2.7231445
-14.111712	-26.173233	2.7241211
-14.141578	-26.164705	2.7250977
-14.141578	-26.168968	2.7260742
-14.15651	-26.164705	2.7270508
-14.171444	-26.164705	2.7280273
-14.15651	-26.168968	2.7290039
-14.15651	-26.168968	2.7299805
-14.141578	-26.168968	2.730957
-14.15651	-26.168968	2.7319336
-14.171444	-26.164705	2.7329102
-14.15651	-26.164705	2.7338867
-14.201309	-26.164705	2.7348633
-14.186377	-26.168968	2.7358398
-14.201309	-26.168968	2.7368164
-14.186377	-26.173233	2.737793
-14.216242	-26.173233	2.7387695
-14.216242	-26.168968	2.7397461
-14.201309	-26.164705	2.7407227
-14.216242	-26.173233	2.7416992
-14.216242	-26.168968	2.7426758
-14.231174	-26.168968	2.7436523
-14.231174	-26.164705	2.7446289
-14.246108	-26.164705	2.7456055
-14.246108	-26.173233	2.746582
-14.231174	-26.164705	2.7475586
-14.246108	-26.164705	2.7485352
-14.246108	-26.173233	2.7495117
-14.246108	-26.168968	2.7504883
-14.261041	-26.164705	2.7514648
-14.275973	-26.168968	2.7524414
-14.290906	-26.173233	2.753418
-14.290906	-26.168968	2.7543945
-14.290906	-26.168968	2.7553711
-14.290906	-26.164705	2.7563477
-14.30584	-26.173233	2.7573242
-14.320772	-26.168968	2.7583008
-14.320772	-26.164705	2.7592773
-14.335705	-26.173233	2.7602539
-14.320772	-26.173233	2.7612305
-14.335705	-26.168968	2.762207
-14.335705	-26.168968	2.7631836
-14.350637	-26.168968	2.7641602
-14.36557	-26.164705	2.7651367
-14.350637	-26.164705	2.7661133
-14.36557	-26.168968	2.7670898
-14.350637	-26.168968	2.7680664
-14.36557	-26.164705	2.769043
-14.380504	-26.173233	2.7700195
-14.395436	-26.173233	2.7709961
-14.395436	-26.168968	2.7719727
-14.395436	-26.164705	2.7729492
-14.425302	-26.173233	2.7739258
-14.425302	-26.168968	2.7749023
-14.425302	-26.164705	2.7758789
-14.4701	-26.164705	2.7768555
-14.4701	-26.168968	2.777832
-14.485033	-26.168968	2.7788086
-14.485033	-26.173233	2.7797852
-14.485033	-26.168968	2.7807617
-14.499966	-26.173233	2.7817383
-14.4701	-26.177496	2.7827148
-14.485033	-26.168968	2.7836914
-14.485033	-26.164705	2.784668
-14.499966	-26.173233	2.7856445
-14.499966	-26.168968	2.7866211
-14.499966	-26.168968	2.7875977
-14.514899	-26.168968	2.7885742
-14.514899	-26.168968	2.7895508
-14.499966	-26.168968	2.7905273
-14.529832	-26.168968	2.7915039
-14.514899	-26.164705	2.7924805
-14.529832	-26.160442	2.793457
-14.544765	-26.168968	2.7944336
-14.544765	-26.168968	2.7954102
-14.529832	-26.173233	2.7963867
-14.544765	-26.173233	2.7973633
-14.544765	-26.168968	2.7983398
-14.544765	-26.168968	2.7993164
-14.559697	-26.173233	2.800293
-14.589563	-26.168968	2.8012695
-14.589563	-26.168968	2.8022461
-14.57463	-26.168968	2.8032227
-14.589563	-26.173233	2.8041992
-14.589563	-26.168968	2.8051758
-14.604496	-26.173233	2.8061523
-14.604496	-26.168968	2.8071289
-14.604496	-26.168968	2.8081055
-14.619429	-26.168968	2.809082
-14.619429	-26.173233	2.8100586
-14.634361	-26.173233	2.8110352
-14.649295	-26.173233	2.8120117
-14.634361	-26.173233	2.8129883
-14.619429	-26.168968	2.8139648
-14.634361	-26.164705	2.8149414
-14.649295	-26.173233	2.815918
-14.649295	-26.168968	2.8168945
-14.649295	-26.168968	2.8178711
-14.664227	-26.173233	2.8188477
-14.67916	-26.168968	2.8198242
-14.694093	-26.168968	2.8208008
-14.694093	-26.173233	2.8217773
-14.694093	-26.168968	2.8227539
-14.694093	-26.164705	2.8237305
-14.709025	-26.168968	2.824707
-14.709025	-26.164705	2.8256836
-14.738892	-26.173233	2.8266602
-14.738892	-26.168968	2.8276367
-14.723959	-26.168968	2.8286133
-14.738892	-26.168968	2.8295898
-14.753824	-26.173233	2.8305664
-14.738892	-26.173233	2.831543
-14.768757	-26.173233	2.8325195
-14.753824	-26.168968	2.8334961
-14.753824	-26.168968	2.8344727
-14.768757	-26.173233	2.8354492
-14.78369	-26.168968	2.8364258
-14.78369	-26.164705	2.8374023
-14.78369	-26.173233	2.8383789
-14.78369	-26.173233	2.8393555
-14.813556	-26.168968	2.840332
-14.828488	-26.168968	2.8413086
-14.828488	-26.173233	2.8422852
-14.843421	-26.173233	2.8432617
-14.843421	-26.168968	2.8442383
-14.858355	-26.168968	2.8452148
-14.873287	-26.168968	2.8461914
-14.858355	-26.173233	2.847168
-14.843421	-26.168968	2.8481445
-14.843421	-26.168968	2.8491211
-14.858355	-26.168968	2.8500977
-14.858355	-26.168968	2.8510742
-14.873287	-26.168968	2.8520508
-14.873287	-26.168968	2.8530273
-14.88822	-26.168968	2.8540039
-14.903152	-26.168968	2.8549805
-14.88822	-26.173233	2.855957
-14.918085	-26.173233	2.8569336
-14.903152	-26.177496	2.8579102
-14.933019	-26.173233	2.8588867
-14.933019	-26.168968	2.8598633
-14.933019	-26.173233	2.8608398
-14.947951	-26.173233	2.8618164
-14.977817	-26.173233	2.862793
-14.962884	-26.173233	2.8637695
-14.962884	-26.173233	2.8647461
-14.962884	-26.173233	2.8657227
-14.962884	-26.177496	2.8666992
-14.947951	-26.168968	2.8676758
-14.99275	-26.173233	2.8686523
-14.99275	-26.177496	2.8696289
-14.99275	-26.173233	2.8706055
-14.99275	-26.173233	2.871582
-15.007683	-26.168968	2.8725586
-15.022615	-26.173233	2.8735352
-15.007683	-26.173233	2.8745117
-15.022615	-26.168968	2.8754883
-15.037548	-26.173233	2.8764648
-15.067414	-26.168968	2.8774414
-15.052481	-26.168968	2.878418
-15.037548	-26.168968	2.8793945
-15.052481	-26.173233	2.8803711
-15.052481	-26.168968	2.8813477
-15.052481	-26.173233	2.8823242
-15.052481	-26.173233	2.8833008
-15.052481	-26.168968	2.8842773
-15.052481	-26.168968	2.8852539
-15.067414	-26.168968	2.8862305
-15.082347	-26.173233	2.887207
-15.09728	-26.168968	2.8881836
-15.09728	-26.173233	2.8891602
-15.09728	-26.173233	2.8901367
-15.09728	-26.168968	2.8911133
-15.112212	-26.177496	2.8920898
-15.112212	-26.164705	2.8930664
-15.09728	-26.173233	2.894043
-15.142078	-26.173233	2.8950195
-15.142078	-26.168968	2.8959961
-15.157011	-26.168968	2.8969727
-15.142078	-26.168968	2.8979492
-15.157011	-26.173233	2.8989258
-15.142078	-26.173233	2.8999023
-15.142078	-26.168968	2.9008789
-15.142078	-26.173233	2.9018555
-15.171944	-26.168968	2.902832
-15.171944	-26.168968	2.9038086
-15.20181	-26.173233	2.9047852
-15.20181	-26.168968	2.9057617
-15.20181	-26.173233	2.9067383
-15.20181	-26.173233	2.9077148
-15.216743	-26.168968	2.9086914
-15.216743	-26.168968	2.909668
-15.231675	-26.168968	2.9106445
-15.246608	-26.173233	2.9116211
-15.246608	-26.173233	2.9125977
-15.246608	-26.168968	2.9135742
-15.231675	-26.168968	2.9145508
-15.231675	-26.173233	2.9155273
-15.261541	-26.173233	2.9165039
-15.261541	-26.168968	2.9174805
-15.261541	-26.177496	2.918457
-15.261541	-26.173233	2.9194336
-15.276474	-26.173233	2.9204102
-15.291407	-26.177496	2.9213867
-15.291407	-26.168968	2.9223633
-15.276474	-26.173233	2.9233398
-15.321272	-26.173233	2.9243164
-15.321272	-26.168968	2.925293
-15.306339	-26.177496	2.9262695
-15.336205	-26.173233	2.9272461
-15.336205	-26.173233	2.9282227
-15.351138	-26.168968	2.9291992
-15.351138	-26.177496	2.9301758
-15.351138	-26.173233	2.9311523
-15.351138	-26.173233	2.9321289
-15.351138	-26.173233	2.9331055
-15.366071	-26.173233	2.934082
-15.351138	-26.173233	2.9350586
-15.381003	-26.173233	2.9360352
-15.395936	-26.173233	2.9370117
-15.41087	-26.168968	2.9379883
-15.395936	-26.168968	2.9389648
-15.41087	-26.168968	2.9399414
-15.440735	-26.168968	2.940918
-15.440735	-26.173233	2.9418945
-15.440735	-26.173233	2.9428711
-15.440735	-26.173233	2.9438477
-15.455667	-26.168968	2.9448242
-15.455667	-26.168968	2.9458008
-15.470601	-26.177496	2.9467773
-15.455667	-26.173233	2.9477539
-15.455667	-26.173233	2.9487305
-15.440735	-26.173233	2.949707
-15.455667	-26.168968	2.9506836
-15.455667	-26.168968	2.9516602
-15.470601	-26.164705	2.9526367
-15.485534	-26.173233	2.9536133
-15.485534	-26.168968	2.9545898
-15.485534	-26.173233	2.9555664
-15.485534	-26.173233	2.956543
-15.500466	-26.177496	2.9575195
-15.500466	-26.173233	2.9584961
-15.530332	-26.173233	2.9594727
-15.530332	-26.173233	2.9604492
-15.545265	-26.173233	2.9614258
-15.530332	-26.173233	2.9624023
-15.545265	-26.168968	2.9633789
-15.530332	-26.173233	2.9643555
-15.545265	-26.173233	2.965332
-15.545265	-26.168968	2.9663086
-15.545265	-26.173233	2.9672852
-15.530332	-26.177496	2.9682617
-15.57513	-26.173233	2.9692383
-15.590063	-26.173233	2.9702148
-15.590063	-26.173233	2.9711914
-15.604997	-26.168968	2.972168
-15.619929	-26.173233	2.9731445
-15.634862	-26.173233	2.9741211
-15.634862	-26.177496	2.9750977
-15.634862	-26.173233	2.9760742
-15.634862	-26.173233	2.9770508
-15.634862	-26.173233	2.9780273
-15.664727	-26.177496	2.9790039
-15.679661	-26.177496	2.9799805
-15.649795	-26.173233	2.980957
-15.664727	-26.168968	2.9819336
-15.679661	-26.173233	2.9829102
-15.679661	-26.177496	2.9838867
-15.664727	-26.177496	2.9848633
-15.679661	-26.173233	2.9858398
-15.724459	-26.168968	2.9868164
-15.694593	-26.177496	2.987793
-15.709526	-26.173233	2.9887695
-15.709526	-26.177496	2.9897461
-15.754325	-26.168968	2.9907227
-15.739392	-26.173233	2.9916992
-15.739392	-26.173233	2.9926758
-15.739392	-26.168968	2.9936523
-15.754325	-26.173233	2.9946289
-15.769258	-26.173233	2.9956055
-15.78419	-26.173233	2.996582
-15.769258	-26.168968	2.9975586
-15.769258	-26.173233	2.9985352
-15.78419	-26.173233	2.9995117
-15.78419	-26.177496	3.0004883
-15.769258	-26.177496	3.0014648
-15.78419	-26.168968	3.0024414
-15.78419	-26.173233	3.003418
-15.769258	-26.173233	3.0043945
-15.78419	-26.173233	3.0053711
-15.799123	-26.173233	3.0063477
-15.814056	-26.173233	3.0073242
-15.814056	-26.168968	3.0083008
-15.814056	-26.173233	3.0092773
-15.814056	-26.173233	3.0102539
-15.828989	-26.181759	3.0112305
-15.843922	-26.173233	3.012207
-15.843922	-26.173233	3.0131836
-15.858854	-26.177496	3.0141602
-15.858854	-26.173233	3.0151367
-15.858854	-26.177496	3.0161133
-15.858854	-26.177496	3.0170898
-15.858854	-26.177496	3.0180664
-15.873787	-26.173233	3.019043
-15.888721	-26.177496	3.0200195
-15.903653	-26.173233	3.0209961
-15.918586	-26.173233	3.0219727
-15.948452	-26.177496	3.0229492
-15.948452	-26.177496	3.0239258
-15.948452	-26.177496	3.0249023
-15.933518	-26.173233	3.0258789
-15.948452	-26.173233	3.0268555
-15.978317	-26.173233	3.027832
-15.963385	-26.173233	3.0288086
-15.978317	-26.168968	3.0297852
-15.99325	-26.173233	3.0307617
-15.99325	-26.164705	3.0317383
-15.99325	-26.173233	3.0327148
-15.99325	-26.173233	3.0336914
-16.008183	-26.177496	3.034668
-16.023115	-26.177496	3.0356445
-15.99325	-26.173233	3.0366211
-16.008183	-26.173233	3.0375977
-16.038048	-26.173233	3.0385742
-16.038048	-26.177496	3.0395508
-16.023115	-26.173233	3.0405273
-16.038048	-26.173233	3.0415039
-16.038048	-26.177496	3.0424805
-16.052982	-26.173233	3.043457
-16.023115	-26.173233	3.0444336
-16.052982	-26.168968	3.0454102
-16.038048	-26.173233	3.0463867
-16.052982	-26.177496	3.0473633
-16.052982	-26.173233	3.0483398
-16.052982	-26.177496	3.0493164
-16.067915	-26.177496	3.050293
-16.067915	-26.177496	3.0512695
-16.067915	-26.173233	3.0522461
-16.067915	-26.181759	3.0532227
-16.082848	-26.168968	3.0541992
-16.082848	-26.177496	3.0551758
-16.09778	-26.177496	3.0561523
-16.09778	-26.173233	3.0571289
-16.09778	-26.168968	3.0581055
-16.09778	-26.173233	3.059082
-16.09778	-26.173233	3.0600586
-16.112713	-26.173233	3.0610352
-16.112713	-26.177496	3.0620117
-16.157511	-26.168968	3.0629883
-16.127645	-26.177496	3.0639648
-16.127645	-26.177496	3.0649414
-16.127645	-26.173233	3.065918
-16.127645	-26.173233	3.0668945
-16.142578	-26.177496	3.0678711
-16.172443	-26.173233	3.0688477
-16.172443	-26.177496	3.0698242
-16.172443	-26.173233	3.0708008
-16.202311	-26.173233	3.0717773
-16.202311	-26.177496	3.0727539
-16.217243	-26.173233	3.0737305
-16.217243	-26.173233	3.074707
-16.202311	-26.173233	3.0756836
-16.217243	-26.173233	3.0766602
-16.247108	-26.173233	3.0776367
-16.247108	-26.173233	3.0786133
-16.262041	-26.177496	3.0795898
-16.247108	-26.173233	3.0805664
-16.232176	-26.177496	3.081543
-16.247108	-26.168968	3.0825195
-16.262041	-26.173233	3.0834961
-16.262041	-26.173233	3.0844727
-16.262041	-26.173233	3.0854492
-16.306839	-26.173233	3.0864258
-16.291906	-26.173233	3.0874023
-16.306839	-26.173233	3.0883789
-16.306839	-26.168968	3.0893555
-16.321774	-26.168968	3.090332
-16.321774	-26.177496	3.0913086
-16.336706	-26.177496	3.0922852
-16.336706	-26.173233	3.0932617
-16.351639	-26.173233	3.0942383
-16.366571	-26.173233	3.0952148
-16.351639	-26.173233	3.0961914
-16.351639	-26.173233	3.097168
-16.366571	-26.177496	3.0981445
-16.396437	-26.173233	3.0991211
-16.366571	-26.177496	3.1000977
-16.366571	-26.177496	3.1010742
-16.381504	-26.173233	3.1020508
-16.381504	-26.177496	3.1030273
-16.381504	-26.173233	3.1040039
-16.396437	-26.181759	3.1049805
-16.411369	-26.173233	3.105957
-16.426302	-26.177496	3.1069336
-16.441235	-26.177496	3.1079102
-16.456167	-26.173233	3.1088867
-16.456167	-26.177496	3.1098633
-16.471102	-26.173233	3.1108398
-16.456167	-26.173233	3.1118164
-16.456167	-26.177496	3.112793
-16.456167	-26.173233	3.1137695
-16.471102	-26.173233	3.1147461
-16.486034	-26.173233	3.1157227
-16.471102	-26.177496	3.1166992
-16.486034	-26.173233	3.1176758
-16.486034	-26.177496	3.1186523
-16.486034	-26.177496	3.1196289
-16.5159	-26.173233	3.1206055
-16.500967	-26.173233	3.121582
-16.530832	-26.173233	3.1225586
-16.530832	-26.177496	3.1235352
-16.545765	-26.177496	3.1245117
-16.545765	-26.177496	3.1254883
-16.545765	-26.177496	3.1264648
-16.560698	-26.177496	3.1274414
-16.560698	-26.173233	3.128418
-16.545765	-26.173233	3.1293945
-16.560698	-26.177496	3.1303711
-16.57563	-26.173233	3.1313477
-16.560698	-26.173233	3.1323242
-16.590563	-26.168968	3.1333008
-16.590563	-26.177496	3.1342773
-16.57563	-26.177496	3.1352539
-16.605497	-26.177496	3.1362305
-16.62043	-26.177496	3.137207
-16.605497	-26.177496	3.1381836
-16.605497	-26.181759	3.1391602
-16.62043	-26.181759	3.1401367
-16.605497	-26.177496	3.1411133
-16.605497	-26.181759	3.1420898
-16.62043	-26.177496	3.1430664
-16.635363	-26.173233	3.144043
-16.635363	-26.181759	3.1450195
-16.635363	-26.177496	3.1459961
-16.650295	-26.177496	3.1469727
-16.635363	-26.173233	3.1479492
-16.650295	-26.177496	3.1489258
-16.665228	-26.173233	3.1499023
-16.680161	-26.177496	3.1508789
-16.680161	-26.173233	3.1518555
-16.695093	-26.177496	3.152832
-16.680161	-26.177496	3.1538086
-16.680161	-26.177496	3.1547852
-16.710026	-26.173233	3.1557617
-16.710026	-26.173233	3.1567383
-16.710026	-26.177496	3.1577148
-16.710026	-26.177496	3.1586914
-16.710026	-26.186022	3.159668
-16.724958	-26.173233	3.1606445
-16.724958	-26.173233	3.1616211
-16.739893	-26.173233	3.1625977
-16.739893	-26.173233	3.1635742
-16.739893	-26.168968	3.1645508
-16.769758	-26.177496	3.1655273
-16.754826	-26.173233	3.1665039
-16.769758	-26.173233	3.1674805
-16.784691	-26.173233	3.168457
-16.814556	-26.173233	3.1694336
-16.784691	-26.173233	3.1704102
-16.814556	-26.177496	3.1713867
-16.799623	-26.177496	3.1723633
-16.799623	-26.173233	3.1733398
-16.814556	-26.181759	3.1743164
-16.814556	-26.181759	3.175293
-16.814556	-26.173233	3.1762695
-16.844421	-26.177496	3.1772461
-16.874289	-26.173233	3.1782227
-16.874289	-26.173233	3.1791992
-16.859354	-26.173233	3.1801758
-16.844421	-26.173233	3.1811523
-16.859354	-26.177496	3.1821289
-16.859354	-26.177496	3.1831055
-16.874289	-26.173233	3.184082
-16.874289	-26.173233	3.1850586
-16.904154	-26.181759	3.1860352
-16.904154	-26.177496	3.1870117
-16.904154	-26.177496	3.1879883
-16.919086	-26.177496	3.1889648
-16.919086	-26.173233	3.1899414
-16.934019	-26.177496	3.190918
-16.948952	-26.173233	3.1918945
-16.948952	-26.173233	3.1928711
-16.919086	-26.177496	3.1938477
-16.963884	-26.177496	3.1948242
-16.948952	-26.173233	3.1958008
-16.963884	-26.177496	3.1967773
-16.963884	-26.173233	3.1977539
-16.978817	-26.177496	3.1987305
-16.963884	-26.177496	3.199707
-16.978817	-26.181759	3.2006836
-16.978817	-26.177496	3.2016602
-17.008684	-26.177496	3.2026367
-17.008684	-26.177496	3.2036133
-17.023617	-26.177496	3.2045898
-17.008684	-26.177496	3.2055664
-17.023617	-26.168968	3.206543
-17.053482	-26.181759	3.2075195
-17.053482	-26.181759	3.2084961
-17.023617	-26.177496	3.2094727
-17.053482	-26.173233	3.2104492
-17.053482	-26.177496	3.2114258
-17.068415	-26.177496	3.2124023
-17.068415	-26.177496	3.2133789
-17.083347	-26.181759	3.2143555
-17.083347	-26.173233	3.215332
-17.083347	-26.181759	3.2163086
-17.128145	-26.173233	3.2172852
-17.128145	-26.177496	3.2182617
-17.113213	-26.177496	3.2192383
-17.128145	-26.173233	3.2202148
-17.158012	-26.173233	3.2211914
-17.158012	-26.173233	3.222168
-17.158012	-26.177496	3.2231445
-17.172945	-26.177496	3.2241211
-17.172945	-26.177496	3.2250977
-17.158012	-26.181759	3.2260742
-17.172945	-26.177496	3.2270508
-17.172945	-26.173233	3.2280273
-17.187878	-26.177496	3.2290039
-17.187878	-26.181759	3.2299805
-17.187878	-26.177496	3.230957
-17.187878	-26.181759	3.2319336
-17.20281	-26.173233	3.2329102
-17.187878	-26.177496	3.2338867
-17.187878	-26.177496	3.2348633
-17.217743	-26.173233	3.2358398
-17.232676	-26.173233	3.2368164
-17.232676	-26.173233	3.237793
-17.232676	-26.177496	3.2387695
-17.247608	-26.177496	3.2397461
-17.232676	-26.177496	3.2407227
-17.247608	-26.177496	3.2416992
-17.262541	-26.173233	3.2426758
-17.232676	-26.173233	3.2436523
-17.247608	-26.173233	3.2446289
-17.247608	-26.177496	3.2456055
-17.247608	-26.177496	3.246582
-17.247608	-26.177496	3.2475586
-17.277475	-26.181759	3.2485352
-17.262541	-26.173233	3.2495117
-17.277475	-26.177496	3.2504883
-17.262541	-26.181759	3.2514648
-17.277475	-26.173233	3.2524414
-17.277475	-26.168968	3.253418
-17.292408	-26.177496	3.2543945
-17.307341	-26.177496	3.2553711
-17.292408	-26.177496	3.2563477
-17.292408	-26.181759	3.2573242
-17.307341	-26.177496	3.2583008
-17.322273	-26.177496	3.2592773
-17.322273	-26.181759	3.2602539
-17.352139	-26.173233	3.2612305
-17.352139	-26.177496	3.262207
-17.337206	-26.177496	3.2631836
-17.367071	-26.181759	3.2641602
-17.367071	-26.181759	3.2651367
-17.352139	-26.177496	3.2661133
-17.352139	-26.177496	3.2670898
-17.382004	-26.181759	3.2680664
-17.382004	-26.177496	3.269043
-17.396936	-26.177496	3.2700195
-17.382004	-26.173233	3.2709961
-17.396936	-26.177496	3.2719727
-17.411869	-26.173233	3.2729492
-17.441736	-26.181759	3.2739258
-17.426804	-26.181759	3.2749023
-17.426804	-26.177496	3.2758789
-17.426804	-26.177496	3.2768555
-17.456669	-26.177496	3.277832
-17.441736	-26.177496	3.2788086
-17.441736	-26.177496	3.2797852
-17.456669	-26.173233	3.2807617
-17.456669	-26.173233	3.2817383
-17.486534	-26.177496	3.2827148
-17.471601	-26.177496	3.2836914
-17.471601	-26.177496	3.284668
-17.486534	-26.177496	3.2856445
-17.501467	-26.177496	3.2866211
-17.516399	-26.173233	3.2875977
-17.516399	-26.177496	3.2885742
-17.531332	-26.177496	3.2895508
-17.516399	-26.177496	3.2905273
-17.561199	-26.173233	3.2915039
-17.561199	-26.177496	3.2924805
-17.576132	-26.177496	3.293457
-17.576132	-26.173233	3.2944336
-17.591064	-26.177496	3.2954102
-17.591064	-26.186022	3.2963867
-17.561199	-26.177496	3.2973633
-17.576132	-26.181759	3.2983398
-17.591064	-26.177496	3.2993164
-17.605997	-26.177496	3.300293
-17.605997	-26.181759	3.3012695
-17.635862	-26.177496	3.3022461
-17.605997	-26.177496	3.3032227
-17.62093	-26.177496	3.3041992
-17.591064	-26.173233	3.3051758
-17.635862	-26.177496	3.3061523
-17.650795	-26.177496	3.3071289
-17.665728	-26.177496	3.3081055
-17.650795	-26.181759	3.309082
-17.68066	-26.177496	3.3100586
-17.665728	-26.177496	3.3110352
-17.695595	-26.177496	3.3120117
-17.710527	-26.181759	3.3129883
-17.665728	-26.181759	3.3139648
-17.695595	-26.177496	3.3149414
-17.68066	-26.177496	3.315918
-17.665728	-26.181759	3.3168945
-17.695595	-26.177496	3.3178711
-17.695595	-26.181759	3.3188477
-17.695595	-26.173233	3.3198242
-17.695595	-26.177496	3.3208008
-17.72546	-26.186022	3.3217773
-17.72546	-26.177496	3.3227539
-17.755325	-26.177496	3.3237305
-17.755325	-26.173233	3.324707
-17.755325	-26.177496	3.3256836
-17.755325	-26.181759	3.3266602
-17.755325	-26.181759	3.3276367
-17.770258	-26.177496	3.3286133
-17.785191	-26.173233	3.3295898
-17.770258	-26.177496	3.3305664
-17.800123	-26.173233	3.331543
-17.785191	-26.181759	3.3325195
-17.800123	-26.177496	3.3334961
-17.800123	-26.181759	3.3344727
-17.800123	-26.177496	3.3354492
-17.785191	-26.177496	3.3364258
-17.815056	-26.181759	3.3374023
-17.82999	-26.177496	3.3383789
-17.815056	-26.177496	3.3393555
-17.859856	-26.181759	3.340332
-17.844923	-26.177496	3.3413086
-17.844923	-26.177496	3.3422852
-17.874788	-26.177496	3.3432617
-17.859856	-26.177496	3.3442383
-17.859856	-26.181759	3.3452148
-17.844923	-26.181759	3.3461914
-17.859856	-26.177496	3.347168
-17.859856	-26.181759	3.3481445
-17.859856	-26.181759	3.3491211
-17.874788	-26.181759	3.3500977
-17.859856	-26.181759	3.3510742
-17.874788	-26.181759	3.3520508
-17.874788	-26.177496	3.3530273
-17.889721	-26.181759	3.3540039
-17.904654	-26.177496	3.3549805
-17.919586	-26.173233	3.355957
-17.919586	-26.186022	3.3569336
-17.949451	-26.177496	3.3579102
-17.949451	-26.177496	3.3588867
-17.934519	-26.177496	3.3598633
-17.964386	-26.177496	3.3608398
-17.949451	-26.186022	3.3618164
-17.964386	-26.186022	3.362793
-17.979319	-26.173233	3.3637695
-17.964386	-26.186022	3.3647461
-17.964386	-26.177496	3.3657227
-17.979319	-26.177496	3.3666992
-17.979319	-26.177496	3.3676758
-17.994251	-26.177496	3.3686523
-17.994251	-26.181759	3.3696289
-18.009184	-26.181759	3.3706055
-17.994251	-26.181759	3.371582
-18.009184	-26.181759	3.3725586
-18.009184	-26.177496	3.3735352
-18.053982	-26.177496	3.3745117
-18.053982	-26.181759	3.3754883
-18.053982	-26.177496	3.3764648
-18.053982	-26.181759	3.3774414
-18.053982	-26.177496	3.378418
-18.068914	-26.177496	3.3793945
-18.053982	-26.177496	3.3803711
-18.053982	-26.181759	3.3813477
-18.053982	-26.173233	3.3823242
-18.068914	-26.177496	3.3833008
-18.068914	-26.181759	3.3842773
-18.098782	-26.181759	3.3852539
-18.098782	-26.181759	3.3862305
-18.098782	-26.181759	3.387207
-18.098782	-26.177496	3.3881836
-18.113714	-26.181759	3.3891602
-18.128647	-26.177496	3.3901367
-18.128647	-26.173233	3.3911133
-18.128647	-26.177496	3.3920898
-18.143579	-26.181759	3.3930664
-18.143579	-26.181759	3.394043
-18.128647	-26.177496	3.3950195
-18.128647	-26.181759	3.3959961
-18.143579	-26.177496	3.3969727
-18.128647	-26.181759	3.3979492
-18.143579	-26.181759	3.3989258
-18.158512	-26.181759	3.3999023
-18.143579	-26.181759	3.4008789
-18.173445	-26.177496	3.4018555
-18.158512	-26.181759	3.402832
-18.20331	-26.181759	3.4038086
-18.188377	-26.181759	3.4047852
-18.158512	-26.177496	3.4057617
