MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8427734	Sec	5/17/2022 11:43:35 AM
Axial Force	Axial Displacement	Time
-142.82823	-13.259285	17.914063
-142.81177	-13.259285	17.915039
-142.81177	-13.259285	17.916016
-142.81177	-13.263549	17.916992
-142.82823	-13.263549	17.917969
-142.82823	-13.263549	17.918945
-142.8447	-13.259285	17.919922
-142.82823	-13.263549	17.920898
-142.86115	-13.259285	17.921875
-142.86115	-13.263549	17.922852
-142.8447	-13.259285	17.923828
-142.86115	-13.263549	17.924805
-142.86115	-13.263549	17.925781
-142.86115	-13.263549	17.926758
-142.89407	-13.259285	17.927734
-142.89407	-13.259285	17.928711
-142.89407	-13.263549	17.929688
-142.89407	-13.259285	17.930664
-142.91054	-13.263549	17.931641
-142.92699	-13.267812	17.932617
-142.91054	-13.263549	17.933594
-142.91054	-13.263549	17.93457
-142.92699	-13.259285	17.935547
-142.94345	-13.263549	17.936523
-142.94345	-13.263549	17.9375
-142.94345	-13.263549	17.938477
-142.97638	-13.263549	17.939453
-142.99283	-13.263549	17.94043
-143.00929	-13.259285	17.941406
-142.99283	-13.267812	17.942383
-143.00929	-13.263549	17.943359
-143.02576	-13.259285	17.944336
-143.02576	-13.263549	17.945313
-143.04222	-13.263549	17.946289
-143.04222	-13.263549	17.947266
-143.04222	-13.263549	17.948242
-143.05869	-13.267812	17.949219
-143.07513	-13.263549	17.950195
-143.07513	-13.259285	17.951172
-143.07513	-13.259285	17.952148
-143.0916	-13.259285	17.953125
-143.07513	-13.259285	17.954102
-143.10806	-13.267812	17.955078
-143.0916	-13.259285	17.956055
-143.10806	-13.267812	17.957031
-143.14098	-13.263549	17.958008
-143.12453	-13.263549	17.958984
-143.15744	-13.263549	17.959961
-143.1739	-13.267812	17.960938
-143.19037	-13.263549	17.961914
-143.1739	-13.259285	17.962891
-143.19037	-13.263549	17.963867
-143.19037	-13.259285	17.964844
-143.19037	-13.267812	17.96582
-143.19037	-13.263549	17.966797
-143.20682	-13.263549	17.967773
-143.20682	-13.267812	17.96875
-143.22328	-13.263549	17.969727
-143.22328	-13.263549	17.970703
-143.23975	-13.259285	17.97168
-143.23975	-13.263549	17.972656
-143.25621	-13.259285	17.973633
-143.22328	-13.263549	17.974609
-143.25621	-13.263549	17.975586
-143.25621	-13.263549	17.976563
-143.28912	-13.263549	17.977539
-143.28912	-13.263549	17.978516
-143.28912	-13.263549	17.979492
-143.27266	-13.267812	17.980469
-143.30559	-13.272076	17.981445
-143.30559	-13.263549	17.982422
-143.32205	-13.263549	17.983398
-143.3385	-13.263549	17.984375
-143.3385	-13.263549	17.985352
-143.3385	-13.259285	17.986328
-143.37143	-13.263549	17.987305
-143.35497	-13.259285	17.988281
-143.37143	-13.259285	17.989258
-143.37143	-13.263549	17.990234
-143.38789	-13.263549	17.991211
-143.38789	-13.263549	17.992188
-143.40434	-13.259285	17.993164
-143.40434	-13.272076	17.994141
-143.45374	-13.263549	17.995117
-143.43727	-13.267812	17.996094
-143.43727	-13.263549	17.99707
-143.43727	-13.267812	17.998047
-143.45374	-13.263549	17.999023
-143.47018	-13.263549	18
-143.47018	-13.263549	18.000977
-143.50311	-13.263549	18.001953
-143.48665	-13.259285	18.00293
-143.50311	-13.263549	18.003906
-143.53604	-13.267812	18.004883
-143.51958	-13.263549	18.005859
-143.56895	-13.263549	18.006836
-143.58542	-13.263549	18.007813
-143.56895	-13.267812	18.008789
-143.58542	-13.272076	18.009766
-143.60188	-13.263549	18.010742
-143.60188	-13.259285	18.011719
-143.61833	-13.267812	18.012695
-143.60188	-13.267812	18.013672
-143.61833	-13.267812	18.014648
-143.58542	-13.267812	18.015625
-143.58542	-13.263549	18.016602
-143.56895	-13.263549	18.017578
-143.61833	-13.263549	18.018555
-143.60188	-13.263549	18.019531
-143.60188	-13.267812	18.020508
-143.60188	-13.263549	18.021484
-143.6348	-13.259285	18.022461
-143.6348	-13.267812	18.023438
-143.65126	-13.267812	18.024414
-143.65126	-13.267812	18.025391
-143.66772	-13.267812	18.026367
-143.68417	-13.263549	18.027344
-143.66772	-13.263549	18.02832
-143.68417	-13.263549	18.029297
-143.70064	-13.263549	18.030273
-143.70064	-13.263549	18.03125
-143.68417	-13.267812	18.032227
-143.73357	-13.263549	18.033203
-143.7171	-13.272076	18.03418
-143.7171	-13.263549	18.035156
-143.73357	-13.263549	18.036133
-143.75002	-13.263549	18.037109
-143.73357	-13.267812	18.038086
-143.78294	-13.267812	18.039063
-143.78294	-13.263549	18.040039
-143.76648	-13.267812	18.041016
-143.78294	-13.267812	18.041992
-143.79941	-13.267812	18.042969
-143.79941	-13.255022	18.043945
-143.83232	-13.267812	18.044922
-143.84879	-13.267812	18.045898
-143.83232	-13.267812	18.046875
-143.86525	-13.267812	18.047852
-143.86525	-13.263549	18.048828
-143.8817	-13.263549	18.049805
-143.86525	-13.263549	18.050781
-143.8817	-13.263549	18.051758
-143.91463	-13.272076	18.052734
-143.91463	-13.267812	18.053711
-143.91463	-13.263549	18.054688
-143.94756	-13.263549	18.055664
-143.964	-13.263549	18.056641
-143.964	-13.267812	18.057617
-143.964	-13.263549	18.058594
-143.964	-13.263549	18.05957
-143.98047	-13.263549	18.060547
-143.99693	-13.267812	18.061523
-143.98047	-13.263549	18.0625
-143.98047	-13.267812	18.063477
-143.99693	-13.267812	18.064453
-143.98047	-13.267812	18.06543
-143.98047	-13.263549	18.066406
-143.99693	-13.267812	18.067383
-144.0134	-13.267812	18.068359
-144.02985	-13.267812	18.069336
-144.04631	-13.267812	18.070313
-144.04631	-13.267812	18.071289
-144.04631	-13.263549	18.072266
-144.02985	-13.267812	18.073242
-144.07924	-13.263549	18.074219
-144.07924	-13.263549	18.075195
-144.06277	-13.267812	18.076172
-144.09569	-13.263549	18.077148
-144.11215	-13.267812	18.078125
-144.14508	-13.267812	18.079102
-144.12862	-13.267812	18.080078
-144.14508	-13.263549	18.081055
-144.12862	-13.267812	18.082031
-144.12862	-13.267812	18.083008
-144.17799	-13.267812	18.083984
-144.17799	-13.263549	18.084961
-144.17799	-13.263549	18.085938
-144.19446	-13.267812	18.086914
-144.19446	-13.267812	18.087891
-144.19446	-13.267812	18.088867
-144.21092	-13.263549	18.089844
-144.24384	-13.267812	18.09082
-144.21092	-13.267812	18.091797
-144.22737	-13.267812	18.092773
-144.22737	-13.263549	18.09375
-144.24384	-13.267812	18.094727
-144.2603	-13.267812	18.095703
-144.2603	-13.267812	18.09668
-144.24384	-13.267812	18.097656
-144.2603	-13.267812	18.098633
-144.24384	-13.267812	18.099609
-144.27676	-13.263549	18.100586
-144.27676	-13.263549	18.101563
-144.30968	-13.263549	18.102539
-144.30968	-13.263549	18.103516
-144.30968	-13.263549	18.104492
-144.34261	-13.263549	18.105469
-144.32614	-13.272076	18.106445
-144.32614	-13.272076	18.107422
-144.34261	-13.263549	18.108398
-144.34261	-13.267812	18.109375
-144.35905	-13.263549	18.110352
-144.35905	-13.267812	18.111328
-144.34261	-13.263549	18.112305
-144.35905	-13.263549	18.113281
-144.37552	-13.259285	18.114258
-144.37552	-13.267812	18.115234
-144.37552	-13.267812	18.116211
-144.39198	-13.267812	18.117188
-144.37552	-13.267812	18.118164
-144.39198	-13.263549	18.119141
-144.42491	-13.267812	18.120117
-144.40845	-13.267812	18.121094
-144.42491	-13.267812	18.12207
-144.44136	-13.267812	18.123047
-144.45782	-13.263549	18.124023
-144.45782	-13.263549	18.125
-144.47429	-13.267812	18.125977
-144.45782	-13.267812	18.126953
-144.47429	-13.267812	18.12793
-144.5072	-13.263549	18.128906
-144.52367	-13.259285	18.129883
-144.52367	-13.263549	18.130859
-144.5072	-13.272076	18.131836
-144.52367	-13.263549	18.132813
-144.52367	-13.263549	18.133789
-144.54013	-13.267812	18.134766
-144.55659	-13.263549	18.135742
-144.54013	-13.267812	18.136719
-144.55659	-13.259285	18.137695
-144.57304	-13.267812	18.138672
-144.57304	-13.263549	18.139648
-144.60597	-13.272076	18.140625
-144.60597	-13.267812	18.141602
-144.62244	-13.267812	18.142578
-144.62244	-13.263549	18.143555
-144.65535	-13.267812	18.144531
-144.65535	-13.263549	18.145508
-144.68828	-13.272076	18.146484
-144.67181	-13.263549	18.147461
-144.65535	-13.267812	18.148438
-144.67181	-13.263549	18.149414
-144.68828	-13.272076	18.150391
-144.67181	-13.267812	18.151367
-144.70473	-13.267812	18.152344
-144.70473	-13.267812	18.15332
-144.70473	-13.263549	18.154297
-144.73766	-13.272076	18.155273
-144.75412	-13.272076	18.15625
-144.77057	-13.267812	18.157227
-144.77057	-13.267812	18.158203
-144.77057	-13.267812	18.15918
-144.78703	-13.272076	18.160156
-144.77057	-13.267812	18.161133
-144.78703	-13.267812	18.162109
-144.8035	-13.259285	18.163086
-144.8035	-13.263549	18.164063
-144.83641	-13.272076	18.165039
-144.83641	-13.263549	18.166016
-144.81996	-13.267812	18.166992
-144.81996	-13.267812	18.167969
-144.81996	-13.267812	18.168945
-144.85287	-13.267812	18.169922
-144.85287	-13.267812	18.170898
-144.83641	-13.263549	18.171875
-144.85287	-13.263549	18.172852
-144.86934	-13.263549	18.173828
-144.90227	-13.263549	18.174805
-144.85287	-13.267812	18.175781
-144.8858	-13.267812	18.176758
-144.91872	-13.272076	18.177734
-144.90227	-13.267812	18.178711
-144.8858	-13.267812	18.179688
-144.93518	-13.267812	18.180664
-144.90227	-13.263549	18.181641
-144.91872	-13.267812	18.182617
-144.91872	-13.267812	18.183594
-144.95164	-13.267812	18.18457
-144.96811	-13.263549	18.185547
-144.96811	-13.272076	18.186523
-144.96811	-13.263549	18.1875
-145.00102	-13.272076	18.188477
-145.00102	-13.267812	18.189453
-145.01749	-13.267812	18.19043
-145.03395	-13.267812	18.191406
-145.03395	-13.272076	18.192383
-145.0504	-13.263549	18.193359
-145.0504	-13.259285	18.194336
-145.0504	-13.263549	18.195313
-145.06686	-13.272076	18.196289
-145.06686	-13.276339	18.197266
-145.06686	-13.272076	18.198242
-145.06686	-13.272076	18.199219
-145.06686	-13.267812	18.200195
-145.0504	-13.267812	18.201172
-145.06686	-13.263549	18.202148
-145.08333	-13.267812	18.203125
-145.09979	-13.263549	18.204102
-145.09979	-13.267812	18.205078
-145.09979	-13.272076	18.206055
-145.11624	-13.267812	18.207031
-145.14917	-13.267812	18.208008
-145.14917	-13.267812	18.208984
-145.14917	-13.272076	18.209961
-145.13271	-13.263549	18.210938
-145.14917	-13.267812	18.211914
-145.16563	-13.263549	18.212891
-145.18208	-13.267812	18.213867
-145.18208	-13.263549	18.214844
-145.18208	-13.267812	18.21582
-145.16563	-13.272076	18.216797
-145.21501	-13.267812	18.217773
-145.23148	-13.267812	18.21875
-145.23148	-13.272076	18.219727
-145.23148	-13.267812	18.220703
-145.26439	-13.272076	18.22168
-145.24792	-13.267812	18.222656
-145.24792	-13.267812	18.223633
-145.31377	-13.272076	18.224609
-145.29732	-13.267812	18.225586
-145.31377	-13.263549	18.226563
-145.31377	-13.267812	18.227539
-145.31377	-13.267812	18.228516
-145.31377	-13.267812	18.229492
-145.31377	-13.272076	18.230469
-145.36316	-13.272076	18.231445
-145.34669	-13.272076	18.232422
-145.34669	-13.267812	18.233398
-145.37962	-13.267812	18.234375
-145.37962	-13.267812	18.235352
-145.37962	-13.267812	18.236328
-145.37962	-13.272076	18.237305
-145.39607	-13.263549	18.238281
-145.39607	-13.267812	18.239258
-145.429	-13.267812	18.240234
-145.46191	-13.267812	18.241211
-145.429	-13.267812	18.242188
-145.47838	-13.276339	18.243164
-145.46191	-13.267812	18.244141
-145.49484	-13.267812	18.245117
-145.46191	-13.267812	18.246094
-145.47838	-13.272076	18.24707
-145.46191	-13.272076	18.248047
-145.47838	-13.272076	18.249023
-145.49484	-13.272076	18.25
-145.47838	-13.272076	18.250977
-145.49484	-13.267812	18.251953
-145.49484	-13.267812	18.25293
-145.49484	-13.272076	18.253906
-145.49484	-13.263549	18.254883
-145.51131	-13.267812	18.255859
-145.51131	-13.267812	18.256836
-145.52776	-13.267812	18.257813
-145.52776	-13.267812	18.258789
-145.54422	-13.267812	18.259766
-145.54422	-13.272076	18.260742
-145.54422	-13.263549	18.261719
-145.56068	-13.276339	18.262695
-145.56068	-13.272076	18.263672
-145.54422	-13.267812	18.264648
-145.56068	-13.267812	18.265625
-145.56068	-13.272076	18.266602
-145.57715	-13.272076	18.267578
-145.61006	-13.267812	18.268555
-145.5936	-13.267812	18.269531
-145.61006	-13.267812	18.270508
-145.62653	-13.267812	18.271484
-145.64299	-13.267812	18.272461
-145.64299	-13.272076	18.273438
-145.65944	-13.267812	18.274414
-145.69237	-13.267812	18.275391
-145.69237	-13.267812	18.276367
-145.69237	-13.267812	18.277344
-145.69237	-13.272076	18.27832
-145.72528	-13.267812	18.279297
-145.70883	-13.272076	18.280273
-145.72528	-13.267812	18.28125
-145.74174	-13.272076	18.282227
-145.75821	-13.272076	18.283203
-145.77467	-13.267812	18.28418
-145.75821	-13.263549	18.285156
-145.77467	-13.267812	18.286133
-145.79114	-13.263549	18.287109
-145.80759	-13.272076	18.288086
-145.82405	-13.267812	18.289063
-145.82405	-13.263549	18.290039
-145.80759	-13.267812	18.291016
-145.82405	-13.267812	18.291992
-145.80759	-13.267812	18.292969
-145.84052	-13.267812	18.293945
-145.85698	-13.267812	18.294922
-145.84052	-13.267812	18.295898
-145.85698	-13.272076	18.296875
-145.87343	-13.263549	18.297852
-145.87343	-13.267812	18.298828
-145.87343	-13.267812	18.299805
-145.87343	-13.272076	18.300781
-145.85698	-13.272076	18.301758
-145.87343	-13.263549	18.302734
-145.87343	-13.267812	18.303711
-145.90636	-13.267812	18.304688
-145.90636	-13.267812	18.305664
-145.92282	-13.263549	18.306641
-145.90636	-13.272076	18.307617
-145.92282	-13.272076	18.308594
-145.93927	-13.272076	18.30957
-145.95573	-13.267812	18.310547
-145.95573	-13.267812	18.311523
-145.93927	-13.267812	18.3125
-145.95573	-13.263549	18.313477
-145.93927	-13.272076	18.314453
-145.95573	-13.267812	18.31543
-145.95573	-13.272076	18.316406
-145.95573	-13.272076	18.317383
-145.95573	-13.267812	18.318359
-145.9722	-13.267812	18.319336
-146.00511	-13.272076	18.320313
-146.02158	-13.263549	18.321289
-146.02158	-13.267812	18.322266
-146.0545	-13.267812	18.323242
-146.07095	-13.263549	18.324219
-146.08742	-13.263549	18.325195
-146.07095	-13.272076	18.326172
-146.08742	-13.272076	18.327148
-146.08742	-13.272076	18.328125
-146.10388	-13.267812	18.329102
-146.12035	-13.267812	18.330078
-146.15326	-13.272076	18.331055
-146.15326	-13.267812	18.332031
-146.15326	-13.263549	18.333008
-146.15326	-13.267812	18.333984
-146.15326	-13.272076	18.334961
-146.16972	-13.280602	18.335938
-146.18619	-13.272076	18.336914
-146.20264	-13.267812	18.337891
-146.18619	-13.267812	18.338867
-146.18619	-13.267812	18.339844
-146.2191	-13.272076	18.34082
-146.23557	-13.272076	18.341797
-146.2191	-13.267812	18.342773
-146.2191	-13.267812	18.34375
-146.23557	-13.272076	18.344727
-146.23557	-13.267812	18.345703
-146.25203	-13.267812	18.34668
-146.25203	-13.272076	18.347656
-146.25203	-13.267812	18.348633
-146.28494	-13.267812	18.349609
-146.28494	-13.267812	18.350586
-146.26849	-13.263549	18.351563
-146.30141	-13.272076	18.352539
-146.31787	-13.267812	18.353516
-146.33434	-13.267812	18.354492
-146.33434	-13.267812	18.355469
-146.36725	-13.267812	18.356445
-146.36725	-13.272076	18.357422
-146.38371	-13.263549	18.358398
-146.36725	-13.272076	18.359375
-146.41663	-13.267812	18.360352
-146.40018	-13.267812	18.361328
-146.38371	-13.272076	18.362305
-146.38371	-13.272076	18.363281
-146.40018	-13.267812	18.364258
-146.40018	-13.272076	18.365234
-146.41663	-13.272076	18.366211
-146.41663	-13.267812	18.367188
-146.43309	-13.272076	18.368164
-146.46602	-13.272076	18.369141
-146.44955	-13.263549	18.370117
-146.44955	-13.272076	18.371094
-146.48247	-13.267812	18.37207
-146.46602	-13.267812	18.373047
-146.46602	-13.272076	18.374023
-146.46602	-13.267812	18.375
-146.48247	-13.272076	18.375977
-146.46602	-13.276339	18.376953
-146.48247	-13.272076	18.37793
-146.48247	-13.267812	18.378906
-146.48247	-13.267812	18.379883
-146.49893	-13.267812	18.380859
-146.48247	-13.272076	18.381836
-146.48247	-13.272076	18.382813
-146.48247	-13.272076	18.383789
-146.5154	-13.272076	18.384766
-146.53186	-13.272076	18.385742
-146.5154	-13.267812	18.386719
-146.54831	-13.267812	18.387695
-146.54831	-13.267812	18.388672
-146.54831	-13.267812	18.389648
-146.54831	-13.272076	18.390625
-146.54831	-13.272076	18.391602
-146.58124	-13.272076	18.392578
-146.61415	-13.272076	18.393555
-146.61415	-13.267812	18.394531
-146.61415	-13.263549	18.395508
-146.61415	-13.272076	18.396484
-146.63062	-13.267812	18.397461
-146.64708	-13.267812	18.398438
-146.64708	-13.263549	18.399414
-146.67999	-13.272076	18.400391
-146.66354	-13.272076	18.401367
-146.69646	-13.272076	18.402344
-146.69646	-13.272076	18.40332
-146.71292	-13.267812	18.404297
-146.71292	-13.272076	18.405273
-146.72939	-13.272076	18.40625
-146.74585	-13.272076	18.407227
-146.74585	-13.267812	18.408203
-146.7623	-13.267812	18.40918
-146.79523	-13.272076	18.410156
-146.79523	-13.267812	18.411133
-146.79523	-13.267812	18.412109
-146.81169	-13.272076	18.413086
-146.79523	-13.267812	18.414063
-146.81169	-13.267812	18.415039
-146.79523	-13.267812	18.416016
-146.81169	-13.267812	18.416992
-146.8446	-13.267812	18.417969
-146.82814	-13.263549	18.418945
-146.8446	-13.272076	18.419922
-146.82814	-13.267812	18.420898
-146.86107	-13.267812	18.421875
-146.8446	-13.272076	18.422852
-146.87753	-13.272076	18.423828
-146.89398	-13.267812	18.424805
-146.87753	-13.267812	18.425781
-146.86107	-13.263549	18.426758
-146.91045	-13.267812	18.427734
-146.89398	-13.272076	18.428711
-146.89398	-13.272076	18.429688
-146.92691	-13.272076	18.430664
-146.94337	-13.267812	18.431641
-146.91045	-13.267812	18.432617
-146.92691	-13.272076	18.433594
-146.94337	-13.267812	18.43457
-146.94337	-13.267812	18.435547
-146.92691	-13.267812	18.436523
-146.94337	-13.272076	18.4375
-146.95982	-13.267812	18.438477
-146.97629	-13.272076	18.439453
-146.97629	-13.272076	18.44043
-146.97629	-13.263549	18.441406
-146.99275	-13.267812	18.442383
-146.99275	-13.263549	18.443359
-147.00922	-13.272076	18.444336
-147.02567	-13.263549	18.445313
-147.00922	-13.272076	18.446289
-147.02567	-13.267812	18.447266
-147.04213	-13.267812	18.448242
-147.04213	-13.272076	18.449219
-147.02567	-13.272076	18.450195
-147.04213	-13.267812	18.451172
-147.05859	-13.267812	18.452148
-147.07506	-13.267812	18.453125
-147.07506	-13.267812	18.454102
-147.09151	-13.272076	18.455078
-147.10797	-13.272076	18.456055
-147.12444	-13.267812	18.457031
-147.1409	-13.272076	18.458008
-147.1409	-13.267812	18.458984
-147.1409	-13.272076	18.459961
-147.17381	-13.272076	18.460938
-147.17381	-13.267812	18.461914
-147.19028	-13.272076	18.462891
-147.20674	-13.272076	18.463867
-147.19028	-13.276339	18.464844
-147.20674	-13.276339	18.46582
-147.20674	-13.272076	18.466797
-147.22321	-13.272076	18.467773
-147.23965	-13.272076	18.46875
-147.23965	-13.267812	18.469727
-147.25612	-13.267812	18.470703
-147.25612	-13.276339	18.47168
-147.25612	-13.272076	18.472656
-147.25612	-13.272076	18.473633
-147.28905	-13.272076	18.474609
-147.28905	-13.272076	18.475586
-147.3055	-13.272076	18.476563
-147.28905	-13.276339	18.477539
-147.28905	-13.272076	18.478516
-147.28905	-13.267812	18.479492
-147.32196	-13.267812	18.480469
-147.3055	-13.276339	18.481445
-147.28905	-13.263549	18.482422
-147.3055	-13.272076	18.483398
-147.28905	-13.267812	18.484375
-147.32196	-13.267812	18.485352
-147.33842	-13.272076	18.486328
-147.35489	-13.272076	18.487305
-147.35489	-13.267812	18.488281
-147.35489	-13.276339	18.489258
-147.37134	-13.276339	18.490234
-147.37134	-13.272076	18.491211
-147.35489	-13.276339	18.492188
-147.37134	-13.276339	18.493164
-147.40427	-13.272076	18.494141
-147.42073	-13.272076	18.495117
-147.42073	-13.272076	18.496094
-147.45364	-13.276339	18.49707
-147.45364	-13.272076	18.498047
-147.47011	-13.276339	18.499023
-147.47011	-13.276339	18.5
-147.47011	-13.272076	18.500977
-147.50302	-13.276339	18.501953
-147.50302	-13.272076	18.50293
-147.50302	-13.272076	18.503906
-147.50302	-13.272076	18.504883
-147.51949	-13.272076	18.505859
-147.53595	-13.272076	18.506836
-147.56886	-13.267812	18.507813
-147.55241	-13.276339	18.508789
-147.60179	-13.272076	18.509766
-147.60179	-13.272076	18.510742
-147.61826	-13.272076	18.511719
-147.61826	-13.272076	18.512695
-147.61826	-13.267812	18.513672
-147.61826	-13.272076	18.514648
-147.60179	-13.272076	18.515625
-147.61826	-13.272076	18.516602
-147.6347	-13.276339	18.517578
-147.6347	-13.272076	18.518555
-147.65117	-13.272076	18.519531
-147.66763	-13.272076	18.520508
-147.66763	-13.276339	18.521484
-147.66763	-13.272076	18.522461
-147.70056	-13.267812	18.523438
-147.70056	-13.276339	18.524414
-147.6841	-13.276339	18.525391
-147.71701	-13.272076	18.526367
-147.71701	-13.272076	18.527344
-147.71701	-13.267812	18.52832
-147.71701	-13.272076	18.529297
-147.70056	-13.267812	18.530273
-147.70056	-13.276339	18.53125
-147.71701	-13.272076	18.532227
-147.71701	-13.276339	18.533203
-147.71701	-13.272076	18.53418
-147.73347	-13.272076	18.535156
-147.74994	-13.272076	18.536133
-147.73347	-13.276339	18.537109
-147.7664	-13.272076	18.538086
-147.78285	-13.276339	18.539063
-147.78285	-13.276339	18.540039
-147.78285	-13.276339	18.541016
-147.78285	-13.276339	18.541992
-147.79932	-13.276339	18.542969
-147.81578	-13.276339	18.543945
-147.81578	-13.276339	18.544922
-147.83224	-13.276339	18.545898
-147.84869	-13.280602	18.546875
-147.84869	-13.267812	18.547852
-147.84869	-13.272076	18.548828
-147.86516	-13.272076	18.549805
-147.88162	-13.267812	18.550781
-147.89809	-13.272076	18.551758
-147.89809	-13.272076	18.552734
-147.91454	-13.272076	18.553711
-147.91454	-13.276339	18.554688
-147.89809	-13.272076	18.555664
-147.91454	-13.276339	18.556641
-147.931	-13.276339	18.557617
-147.931	-13.276339	18.558594
-147.96393	-13.272076	18.55957
-147.931	-13.272076	18.560547
-147.99684	-13.272076	18.561523
-147.98038	-13.272076	18.5625
-147.99684	-13.276339	18.563477
-147.99684	-13.272076	18.564453
-148.01331	-13.276339	18.56543
-147.99684	-13.276339	18.566406
-148.02977	-13.276339	18.567383
-147.99684	-13.280602	18.568359
-148.01331	-13.272076	18.569336
-148.01331	-13.272076	18.570313
-148.06268	-13.272076	18.571289
-148.06268	-13.276339	18.572266
-148.04622	-13.267812	18.573242
-148.07915	-13.276339	18.574219
-148.06268	-13.276339	18.575195
-148.07915	-13.272076	18.576172
-148.09561	-13.276339	18.577148
-148.09561	-13.272076	18.578125
-148.09561	-13.267812	18.579102
-148.09561	-13.272076	18.580078
-148.11208	-13.272076	18.581055
-148.09561	-13.276339	18.582031
-148.11208	-13.280602	18.583008
-148.11208	-13.272076	18.583984
-148.11208	-13.276339	18.584961
-148.14499	-13.272076	18.585938
-148.14499	-13.276339	18.586914
-148.14499	-13.272076	18.587891
-148.16145	-13.272076	18.588867
-148.16145	-13.272076	18.589844
-148.17792	-13.276339	18.59082
-148.21083	-13.276339	18.591797
-148.22729	-13.276339	18.592773
-148.24376	-13.272076	18.59375
-148.24376	-13.272076	18.594727
-148.26021	-13.276339	18.595703
-148.27667	-13.272076	18.59668
-148.26021	-13.272076	18.597656
-148.29314	-13.276339	18.598633
-148.29314	-13.272076	18.599609
-148.29314	-13.272076	18.600586
-148.29314	-13.272076	18.601563
-148.3096	-13.267812	18.602539
-148.3096	-13.276339	18.603516
-148.35898	-13.267812	18.604492
-148.35898	-13.272076	18.605469
-148.35898	-13.276339	18.606445
-148.34251	-13.267812	18.607422
-148.34251	-13.272076	18.608398
-148.32605	-13.272076	18.609375
-148.34251	-13.272076	18.610352
-148.34251	-13.276339	18.611328
-148.37544	-13.276339	18.612305
-148.34251	-13.272076	18.613281
-148.37544	-13.272076	18.614258
-148.39189	-13.276339	18.615234
-148.40836	-13.276339	18.616211
-148.39189	-13.276339	18.617188
-148.39189	-13.272076	18.618164
-148.44128	-13.272076	18.619141
-148.44128	-13.272076	18.620117
-148.44128	-13.280602	18.621094
-148.45773	-13.276339	18.62207
-148.45773	-13.272076	18.623047
-148.49066	-13.276339	18.624023
-148.49066	-13.276339	18.625
-148.52357	-13.276339	18.625977
-148.50713	-13.272076	18.626953
-148.52357	-13.272076	18.62793
-148.54004	-13.272076	18.628906
-148.5565	-13.267812	18.629883
-148.52357	-13.272076	18.630859
-148.5565	-13.267812	18.631836
-148.5565	-13.276339	18.632813
-148.5565	-13.272076	18.633789
-148.5565	-13.280602	18.634766
-148.5565	-13.276339	18.635742
-148.57297	-13.272076	18.636719
-148.57297	-13.276339	18.637695
-148.57297	-13.280602	18.638672
-148.60588	-13.276339	18.639648
-148.60588	-13.276339	18.640625
-148.62234	-13.280602	18.641602
-148.62234	-13.276339	18.642578
-148.63881	-13.272076	18.643555
-148.65527	-13.276339	18.644531
-148.67172	-13.276339	18.645508
-148.65527	-13.272076	18.646484
-148.68819	-13.276339	18.647461
-148.67172	-13.272076	18.648438
-148.68819	-13.276339	18.649414
-148.68819	-13.276339	18.650391
-148.70465	-13.276339	18.651367
-148.72112	-13.276339	18.652344
-148.73756	-13.276339	18.65332
-148.73756	-13.276339	18.654297
-148.73756	-13.276339	18.655273
-148.75403	-13.272076	18.65625
-148.75403	-13.276339	18.657227
-148.77049	-13.272076	18.658203
-148.77049	-13.276339	18.65918
-148.73756	-13.272076	18.660156
-148.75403	-13.272076	18.661133
-148.78696	-13.276339	18.662109
-148.75403	-13.276339	18.663086
-148.77049	-13.276339	18.664063
-148.78696	-13.280602	18.665039
-148.77049	-13.276339	18.666016
-148.77049	-13.276339	18.666992
-148.78696	-13.276339	18.667969
-148.78696	-13.276339	18.668945
-148.80341	-13.276339	18.669922
-148.83633	-13.280602	18.670898
-148.83633	-13.276339	18.671875
-148.86925	-13.276339	18.672852
-148.86925	-13.280602	18.673828
-148.86925	-13.276339	18.674805
-148.86925	-13.276339	18.675781
-148.90218	-13.280602	18.676758
-148.91864	-13.276339	18.677734
-148.93509	-13.280602	18.678711
-148.93509	-13.280602	18.679688
-148.91864	-13.276339	18.680664
-148.93509	-13.276339	18.681641
-148.93509	-13.276339	18.682617
-148.93509	-13.280602	18.683594
-148.95155	-13.280602	18.68457
-148.96802	-13.276339	18.685547
-148.98448	-13.276339	18.686523
-148.98448	-13.276339	18.6875
-149.00093	-13.276339	18.688477
-149.0174	-13.276339	18.689453
-149.00093	-13.276339	18.69043
-149.03386	-13.276339	18.691406
-149.00093	-13.276339	18.692383
-149.0174	-13.276339	18.693359
-149.0174	-13.272076	18.694336
-149.05032	-13.276339	18.695313
-149.03386	-13.280602	18.696289
-149.05032	-13.272076	18.697266
-149.05032	-13.276339	18.698242
-149.05032	-13.276339	18.699219
-149.06679	-13.272076	18.700195
-149.05032	-13.276339	18.701172
-149.06679	-13.280602	18.702148
-149.05032	-13.272076	18.703125
-149.08324	-13.276339	18.704102
-149.0997	-13.272076	18.705078
-149.11617	-13.272076	18.706055
-149.13263	-13.276339	18.707031
-149.11617	-13.276339	18.708008
-149.13263	-13.280602	18.708984
-149.16554	-13.276339	18.709961
-149.16554	-13.272076	18.710938
-149.14908	-13.276339	18.711914
-149.18201	-13.276339	18.712891
