MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8361816	Sec	6/3/2021 8:43:47 AM
Axial Force	Axial Displacement	Time
-5.0026793	-26.126335	2.4755859
-4.9877467	-26.126335	2.4765625
-5.0026793	-26.134861	2.4775391
-5.0026793	-26.126335	2.4785156
-4.9877467	-26.126335	2.4794922
-5.017612	-26.126335	2.4804688
-5.0026793	-26.12207	2.4814453
-4.9877467	-26.126335	2.4824219
-4.9877467	-26.126335	2.4833984
-5.0026793	-26.130598	2.484375
-5.0026793	-26.126335	2.4853516
-5.017612	-26.126335	2.4863281
-5.0026793	-26.130598	2.4873047
-5.017612	-26.134861	2.4882813
-5.0474777	-26.12207	2.4892578
-5.0026793	-26.126335	2.4902344
-5.017612	-26.130598	2.4912109
-5.0026793	-26.130598	2.4921875
-5.017612	-26.12207	2.4931641
-5.0474777	-26.126335	2.4941406
-5.0325451	-26.126335	2.4951172
-5.0474777	-26.134861	2.4960938
-5.0474777	-26.126335	2.4970703
-5.0325451	-26.126335	2.4980469
-5.017612	-26.130598	2.4990234
-5.0325451	-26.126335	2.5
-5.0474777	-26.126335	2.5009766
-5.0474777	-26.130598	2.5019531
-5.0325451	-26.12207	2.5029297
-5.0773435	-26.12207	2.5039063
-5.0624108	-26.126335	2.5048828
-5.0773435	-26.130598	2.5058594
-5.0773435	-26.130598	2.5068359
-5.0773435	-26.130598	2.5078125
-5.0624108	-26.126335	2.5087891
-5.0773435	-26.12207	2.5097656
-5.0773435	-26.130598	2.5107422
-5.0773435	-26.12207	2.5117188
-5.0922766	-26.126335	2.5126953
-5.0624108	-26.12207	2.5136719
-5.1072092	-26.126335	2.5146484
-5.0773435	-26.126335	2.515625
-5.0922766	-26.126335	2.5166016
-5.0773435	-26.126335	2.5175781
-5.0773435	-26.130598	2.5185547
-5.0773435	-26.12207	2.5195313
-5.0922766	-26.12207	2.5205078
-5.0922766	-26.130598	2.5214844
-5.0773435	-26.126335	2.5224609
-5.0922766	-26.130598	2.5234375
-5.1072092	-26.126335	2.5244141
-5.1072092	-26.126335	2.5253906
-5.0922766	-26.126335	2.5263672
-5.1072092	-26.130598	2.5273438
-5.1221418	-26.12207	2.5283203
-5.1221418	-26.126335	2.5292969
-5.1072092	-26.126335	2.5302734
-5.0922766	-26.126335	2.53125
-5.1072092	-26.126335	2.5322266
-5.1072092	-26.130598	2.5332031
-5.1072092	-26.130598	2.5341797
-5.1072092	-26.126335	2.5351563
-5.1072092	-26.117807	2.5361328
-5.1221418	-26.130598	2.5371094
-5.1221418	-26.126335	2.5380859
-5.1221418	-26.126335	2.5390625
-5.1072092	-26.126335	2.5400391
-5.0922766	-26.130598	2.5410156
-5.1221418	-26.130598	2.5419922
-5.1221418	-26.130598	2.5429688
-5.1072092	-26.126335	2.5439453
-5.1370749	-26.117807	2.5449219
-5.1370749	-26.126335	2.5458984
-5.1520076	-26.130598	2.546875
-5.1520076	-26.126335	2.5478516
-5.1520076	-26.130598	2.5488281
-5.1221418	-26.126335	2.5498047
-5.1370749	-26.126335	2.5507813
-5.1370749	-26.12207	2.5517578
-5.1370749	-26.126335	2.5527344
-5.1520076	-26.126335	2.5537109
-5.1370749	-26.130598	2.5546875
-5.1520076	-26.130598	2.5556641
-5.1520076	-26.12207	2.5566406
-5.1370749	-26.130598	2.5576172
-5.1669407	-26.126335	2.5585938
-5.1520076	-26.130598	2.5595703
-5.1669407	-26.126335	2.5605469
-5.1669407	-26.126335	2.5615234
-5.1370749	-26.130598	2.5625
-5.1520076	-26.126335	2.5634766
-5.1520076	-26.130598	2.5644531
-5.1520076	-26.126335	2.5654297
-5.1669407	-26.12207	2.5664063
-5.1669407	-26.130598	2.5673828
-5.1669407	-26.126335	2.5683594
-5.1669407	-26.130598	2.5693359
-5.1520076	-26.126335	2.5703125
-5.1669407	-26.126335	2.5712891
-5.1968064	-26.126335	2.5722656
-5.1818733	-26.126335	2.5732422
-5.2117391	-26.130598	2.5742188
-5.1818733	-26.130598	2.5751953
-5.1818733	-26.130598	2.5761719
-5.1818733	-26.126335	2.5771484
-5.1818733	-26.126335	2.578125
-5.1818733	-26.126335	2.5791016
-5.1968064	-26.130598	2.5800781
-5.1818733	-26.12207	2.5810547
-5.1968064	-26.130598	2.5820313
-5.1968064	-26.130598	2.5830078
-5.1968064	-26.126335	2.5839844
-5.1968064	-26.12207	2.5849609
-5.1968064	-26.126335	2.5859375
-5.2266722	-26.130598	2.5869141
-5.2117391	-26.130598	2.5878906
-5.2266722	-26.126335	2.5888672
-5.2117391	-26.126335	2.5898438
-5.2416048	-26.126335	2.5908203
-5.2565374	-26.130598	2.5917969
-5.2266722	-26.117807	2.5927734
-5.2266722	-26.126335	2.59375
-5.2416048	-26.12207	2.5947266
-5.2266722	-26.130598	2.5957031
-5.2565374	-26.126335	2.5966797
-5.2416048	-26.126335	2.5976563
-5.2416048	-26.130598	2.5986328
-5.2416048	-26.130598	2.5996094
-5.2266722	-26.130598	2.6005859
-5.2565374	-26.130598	2.6015625
-5.2416048	-26.130598	2.6025391
-5.2565374	-26.126335	2.6035156
-5.2565374	-26.126335	2.6044922
-5.2714705	-26.126335	2.6054688
-5.2416048	-26.12207	2.6064453
-5.2416048	-26.126335	2.6074219
-5.2565374	-26.126335	2.6083984
-5.2565374	-26.126335	2.609375
-5.2565374	-26.12207	2.6103516
-5.2714705	-26.126335	2.6113281
-5.2565374	-26.126335	2.6123047
-5.2565374	-26.130598	2.6132813
-5.2416048	-26.126335	2.6142578
-5.2565374	-26.12207	2.6152344
-5.2565374	-26.126335	2.6162109
-5.2714705	-26.130598	2.6171875
-5.2416048	-26.130598	2.6181641
-5.2714705	-26.126335	2.6191406
-5.2714705	-26.126335	2.6201172
-5.2714705	-26.130598	2.6210938
-5.2864032	-26.126335	2.6220703
-5.2864032	-26.130598	2.6230469
-5.2864032	-26.126335	2.6240234
-5.2864032	-26.126335	2.625
-5.2714705	-26.126335	2.6259766
-5.2864032	-26.126335	2.6269531
-5.3013363	-26.126335	2.6279297
-5.3162689	-26.130598	2.6289063
-5.3013363	-26.134861	2.6298828
-5.2864032	-26.130598	2.6308594
-5.2864032	-26.126335	2.6318359
-5.3013363	-26.126335	2.6328125
-5.3013363	-26.126335	2.6337891
-5.3013363	-26.126335	2.6347656
-5.3013363	-26.130598	2.6357422
-5.3162689	-26.126335	2.6367188
-5.3013363	-26.130598	2.6376953
-5.331202	-26.126335	2.6386719
-5.2864032	-26.126335	2.6396484
-5.3162689	-26.130598	2.640625
-5.3162689	-26.126335	2.6416016
-5.3162689	-26.126335	2.6425781
-5.331202	-26.130598	2.6435547
-5.331202	-26.130598	2.6445313
-5.331202	-26.126335	2.6455078
-5.3162689	-26.126335	2.6464844
-5.331202	-26.130598	2.6474609
-5.331202	-26.126335	2.6484375
-5.3162689	-26.126335	2.6494141
-5.3461347	-26.126335	2.6503906
-5.331202	-26.126335	2.6513672
-5.331202	-26.126335	2.6523438
-5.331202	-26.126335	2.6533203
-5.3461347	-26.130598	2.6542969
-5.3461347	-26.126335	2.6552734
-5.3461347	-26.130598	2.65625
-5.3461347	-26.134861	2.6572266
-5.3162689	-26.126335	2.6582031
-5.331202	-26.126335	2.6591797
-5.331202	-26.130598	2.6601563
-5.3760004	-26.130598	2.6611328
-5.3610673	-26.130598	2.6621094
-5.3610673	-26.130598	2.6630859
-5.3461347	-26.130598	2.6640625
-5.3610673	-26.134861	2.6650391
-5.3610673	-26.130598	2.6660156
-5.3461347	-26.130598	2.6669922
-5.3610673	-26.12207	2.6679688
-5.3610673	-26.126335	2.6689453
-5.3760004	-26.126335	2.6699219
-5.3760004	-26.130598	2.6708984
-5.3760004	-26.130598	2.671875
-5.3760004	-26.126335	2.6728516
-5.3610673	-26.130598	2.6738281
-5.3610673	-26.130598	2.6748047
-5.390933	-26.12207	2.6757813
-5.390933	-26.126335	2.6767578
-5.390933	-26.126335	2.6777344
-5.390933	-26.130598	2.6787109
-5.3760004	-26.130598	2.6796875
-5.390933	-26.134861	2.6806641
-5.390933	-26.126335	2.6816406
-5.3760004	-26.130598	2.6826172
-5.390933	-26.12207	2.6835938
-5.390933	-26.134861	2.6845703
-5.3610673	-26.130598	2.6855469
-5.4058661	-26.126335	2.6865234
-5.4058661	-26.12207	2.6875
-5.4207988	-26.126335	2.6884766
-5.4058661	-26.126335	2.6894531
-5.4058661	-26.130598	2.6904297
-5.4058661	-26.126335	2.6914063
-5.4207988	-26.126335	2.6923828
-5.390933	-26.126335	2.6933594
-5.4357319	-26.130598	2.6943359
-5.4357319	-26.126335	2.6953125
-5.4357319	-26.130598	2.6962891
-5.4506645	-26.130598	2.6972656
-5.4357319	-26.126335	2.6982422
-5.4207988	-26.126335	2.6992188
-5.4207988	-26.134861	2.7001953
-5.4207988	-26.130598	2.7011719
-5.4506645	-26.126335	2.7021484
-5.4357319	-26.130598	2.703125
-5.4357319	-26.130598	2.7041016
-5.4357319	-26.130598	2.7050781
-5.4207988	-26.126335	2.7060547
-5.4506645	-26.126335	2.7070313
-5.4506645	-26.126335	2.7080078
-5.4655976	-26.12207	2.7089844
-5.4655976	-26.12207	2.7099609
-5.4655976	-26.126335	2.7109375
-5.4954629	-26.130598	2.7119141
-5.4655976	-26.12207	2.7128906
-5.4655976	-26.134861	2.7138672
-5.4655976	-26.126335	2.7148438
-5.4357319	-26.134861	2.7158203
-5.4655976	-26.130598	2.7167969
-5.4655976	-26.126335	2.7177734
-5.4506645	-26.126335	2.71875
-5.4506645	-26.130598	2.7197266
-5.4506645	-26.130598	2.7207031
-5.4805303	-26.134861	2.7216797
-5.4655976	-26.126335	2.7226563
-5.4954629	-26.12207	2.7236328
-5.4655976	-26.130598	2.7246094
-5.4805303	-26.126335	2.7255859
-5.4954629	-26.126335	2.7265625
-5.4954629	-26.130598	2.7275391
-5.4805303	-26.130598	2.7285156
-5.4954629	-26.130598	2.7294922
-5.510396	-26.126335	2.7304688
-5.510396	-26.12207	2.7314453
-5.4805303	-26.130598	2.7324219
-5.4954629	-26.12207	2.7333984
-5.510396	-26.126335	2.734375
-5.4805303	-26.12207	2.7353516
-5.510396	-26.126335	2.7363281
-5.510396	-26.130598	2.7373047
-5.510396	-26.126335	2.7382813
-5.510396	-26.130598	2.7392578
-5.5402617	-26.130598	2.7402344
-5.5253286	-26.126335	2.7412109
-5.510396	-26.130598	2.7421875
-5.5402617	-26.126335	2.7431641
-5.5402617	-26.130598	2.7441406
-5.5253286	-26.130598	2.7451172
-5.5402617	-26.134861	2.7460938
-5.5551944	-26.126335	2.7470703
-5.5253286	-26.126335	2.7480469
-5.5253286	-26.134861	2.7490234
-5.5402617	-26.12207	2.75
-5.5402617	-26.126335	2.7509766
-5.5253286	-26.134861	2.7519531
-5.5253286	-26.130598	2.7529297
-5.5551944	-26.126335	2.7539063
-5.5701275	-26.134861	2.7548828
-5.5402617	-26.130598	2.7558594
-5.5402617	-26.12207	2.7568359
-5.5701275	-26.130598	2.7578125
-5.5551944	-26.130598	2.7587891
-5.5850601	-26.126335	2.7597656
-5.5551944	-26.117807	2.7607422
-5.5701275	-26.126335	2.7617188
-5.5551944	-26.126335	2.7626953
-5.5551944	-26.130598	2.7636719
-5.5701275	-26.130598	2.7646484
-5.5701275	-26.126335	2.765625
-5.5701275	-26.130598	2.7666016
-5.5402617	-26.134861	2.7675781
-5.5402617	-26.126335	2.7685547
-5.5701275	-26.126335	2.7695313
-5.5701275	-26.126335	2.7705078
-5.5701275	-26.130598	2.7714844
-5.5701275	-26.126335	2.7724609
-5.5850601	-26.126335	2.7734375
-5.5701275	-26.126335	2.7744141
-5.5551944	-26.12207	2.7753906
-5.5850601	-26.126335	2.7763672
-5.5850601	-26.126335	2.7773438
-5.5999928	-26.126335	2.7783203
-5.5850601	-26.126335	2.7792969
-5.5850601	-26.126335	2.7802734
-5.5850601	-26.130598	2.78125
-5.5999928	-26.134861	2.7822266
-5.5999928	-26.126335	2.7832031
-5.5999928	-26.130598	2.7841797
-5.6149259	-26.126335	2.7851563
-5.6149259	-26.130598	2.7861328
-5.5999928	-26.12207	2.7871094
-5.5999928	-26.126335	2.7880859
-5.5999928	-26.126335	2.7890625
-5.6149259	-26.130598	2.7900391
-5.6298585	-26.130598	2.7910156
-5.6149259	-26.130598	2.7919922
-5.6298585	-26.130598	2.7929688
-5.6298585	-26.130598	2.7939453
-5.6298585	-26.126335	2.7949219
-5.6298585	-26.12207	2.7958984
-5.6447916	-26.126335	2.796875
-5.6447916	-26.126335	2.7978516
-5.6447916	-26.12207	2.7988281
-5.6447916	-26.130598	2.7998047
-5.6298585	-26.130598	2.8007813
-5.6298585	-26.130598	2.8017578
-5.6447916	-26.130598	2.8027344
-5.6447916	-26.130598	2.8037109
-5.6447916	-26.12207	2.8046875
-5.6597242	-26.126335	2.8056641
-5.6597242	-26.130598	2.8066406
-5.6746573	-26.126335	2.8076172
-5.6597242	-26.12207	2.8085938
-5.6746573	-26.130598	2.8095703
-5.6746573	-26.134861	2.8105469
-5.6746573	-26.126335	2.8115234
-5.6746573	-26.130598	2.8125
-5.68959	-26.130598	2.8134766
-5.6746573	-26.126335	2.8144531
-5.6746573	-26.130598	2.8154297
-5.6746573	-26.130598	2.8164063
-5.6746573	-26.130598	2.8173828
-5.68959	-26.126335	2.8183594
-5.6746573	-26.130598	2.8193359
-5.68959	-26.126335	2.8203125
-5.68959	-26.12207	2.8212891
-5.6746573	-26.130598	2.8222656
-5.68959	-26.130598	2.8232422
-5.68959	-26.130598	2.8242188
-5.68959	-26.126335	2.8251953
-5.6746573	-26.126335	2.8261719
-5.6746573	-26.130598	2.8271484
-5.6597242	-26.12207	2.828125
-5.7045231	-26.130598	2.8291016
-5.6746573	-26.126335	2.8300781
-5.68959	-26.12207	2.8310547
-5.7045231	-26.130598	2.8320313
-5.68959	-26.130598	2.8330078
-5.6746573	-26.126335	2.8339844
-5.68959	-26.126335	2.8349609
-5.68959	-26.130598	2.8359375
-5.68959	-26.126335	2.8369141
-5.7045231	-26.130598	2.8378906
-5.7045231	-26.126335	2.8388672
-5.68959	-26.130598	2.8398438
-5.7045231	-26.126335	2.8408203
-5.68959	-26.130598	2.8417969
-5.7045231	-26.126335	2.8427734
-5.7194557	-26.130598	2.84375
-5.7045231	-26.130598	2.8447266
-5.7194557	-26.130598	2.8457031
-5.7194557	-26.130598	2.8466797
-5.7045231	-26.126335	2.8476563
-5.7045231	-26.130598	2.8486328
-5.68959	-26.130598	2.8496094
-5.7194557	-26.126335	2.8505859
-5.7194557	-26.130598	2.8515625
-5.7194557	-26.126335	2.8525391
-5.7194557	-26.130598	2.8535156
-5.7194557	-26.130598	2.8544922
-5.68959	-26.126335	2.8554688
-5.7045231	-26.126335	2.8564453
-5.7194557	-26.130598	2.8574219
-5.7045231	-26.126335	2.8583984
-5.7343884	-26.126335	2.859375
-5.7194557	-26.130598	2.8603516
-5.7343884	-26.126335	2.8613281
-5.7343884	-26.126335	2.8623047
-5.7343884	-26.126335	2.8632813
-5.7194557	-26.126335	2.8642578
-5.7194557	-26.130598	2.8652344
-5.7493215	-26.130598	2.8662109
-5.7642541	-26.130598	2.8671875
-5.7343884	-26.134861	2.8681641
-5.7791872	-26.126335	2.8691406
-5.7493215	-26.130598	2.8701172
-5.7642541	-26.126335	2.8710938
-5.7493215	-26.130598	2.8720703
-5.7642541	-26.130598	2.8730469
-5.7642541	-26.126335	2.8740234
-5.7642541	-26.130598	2.875
-5.7791872	-26.126335	2.8759766
-5.7791872	-26.130598	2.8769531
-5.7642541	-26.130598	2.8779297
-5.7791872	-26.126335	2.8789063
-5.7941198	-26.130598	2.8798828
-5.7642541	-26.130598	2.8808594
-5.7642541	-26.130598	2.8818359
-5.7642541	-26.130598	2.8828125
-5.7791872	-26.126335	2.8837891
-5.7642541	-26.12207	2.8847656
-5.7791872	-26.126335	2.8857422
-5.7941198	-26.126335	2.8867188
-5.7941198	-26.126335	2.8876953
-5.8090529	-26.126335	2.8886719
-5.8090529	-26.130598	2.8896484
-5.8090529	-26.130598	2.890625
-5.8389182	-26.134861	2.8916016
-5.8090529	-26.126335	2.8925781
-5.8090529	-26.134861	2.8935547
-5.8389182	-26.130598	2.8945313
-5.8538513	-26.134861	2.8955078
-5.8538513	-26.126335	2.8964844
-5.8389182	-26.130598	2.8974609
-5.8389182	-26.130598	2.8984375
-5.8239856	-26.130598	2.8994141
-5.8239856	-26.130598	2.9003906
-5.8239856	-26.130598	2.9013672
-5.8389182	-26.134861	2.9023438
-5.8389182	-26.130598	2.9033203
-5.8538513	-26.126335	2.9042969
-5.8389182	-26.130598	2.9052734
-5.8538513	-26.126335	2.90625
-5.8389182	-26.126335	2.9072266
-5.868784	-26.130598	2.9082031
-5.8538513	-26.130598	2.9091797
-5.8538513	-26.130598	2.9101563
-5.8837171	-26.126335	2.9111328
-5.8538513	-26.130598	2.9121094
-5.868784	-26.126335	2.9130859
-5.868784	-26.134861	2.9140625
-5.8837171	-26.130598	2.9150391
-5.8837171	-26.126335	2.9160156
-5.8389182	-26.130598	2.9169922
-5.8837171	-26.130598	2.9179688
-5.868784	-26.126335	2.9189453
-5.8837171	-26.134861	2.9199219
-5.8837171	-26.126335	2.9208984
-5.8986497	-26.130598	2.921875
-5.8986497	-26.130598	2.9228516
-5.8986497	-26.126335	2.9238281
-5.8986497	-26.126335	2.9248047
-5.9135828	-26.130598	2.9257813
-5.9135828	-26.126335	2.9267578
-5.9285154	-26.126335	2.9277344
-5.8986497	-26.130598	2.9287109
-5.9135828	-26.130598	2.9296875
-5.8986497	-26.126335	2.9306641
-5.9135828	-26.126335	2.9316406
-5.9135828	-26.126335	2.9326172
-5.9135828	-26.134861	2.9335938
-5.9135828	-26.130598	2.9345703
-5.9135828	-26.126335	2.9355469
-5.9434485	-26.126335	2.9365234
-5.9285154	-26.130598	2.9375
-5.9135828	-26.130598	2.9384766
-5.9285154	-26.126335	2.9394531
-5.9285154	-26.130598	2.9404297
-5.9285154	-26.130598	2.9414063
-5.9285154	-26.130598	2.9423828
-5.9135828	-26.134861	2.9433594
-5.9434485	-26.134861	2.9443359
-5.9583812	-26.130598	2.9453125
-5.9583812	-26.12207	2.9462891
-5.9285154	-26.130598	2.9472656
-5.9583812	-26.126335	2.9482422
-5.9434485	-26.130598	2.9492188
-5.9434485	-26.130598	2.9501953
-5.9285154	-26.130598	2.9511719
-5.9434485	-26.126335	2.9521484
-5.9285154	-26.134861	2.953125
-5.9285154	-26.130598	2.9541016
-5.9434485	-26.126335	2.9550781
-5.9285154	-26.130598	2.9560547
-5.9733138	-26.130598	2.9570313
-5.9733138	-26.126335	2.9580078
-5.9583812	-26.130598	2.9589844
-5.9583812	-26.130598	2.9599609
-5.9583812	-26.139124	2.9609375
-5.9583812	-26.126335	2.9619141
-5.9733138	-26.130598	2.9628906
-5.9733138	-26.130598	2.9638672
-5.9583812	-26.130598	2.9648438
-5.9733138	-26.126335	2.9658203
-5.9434485	-26.126335	2.9667969
-5.9583812	-26.139124	2.9677734
-5.9583812	-26.126335	2.96875
-5.9733138	-26.130598	2.9697266
-6.0031796	-26.12207	2.9707031
-6.0031796	-26.126335	2.9716797
-5.9882469	-26.126335	2.9726563
-5.9882469	-26.130598	2.9736328
-5.9882469	-26.130598	2.9746094
-5.9882469	-26.126335	2.9755859
-5.9882469	-26.126335	2.9765625
-6.0031796	-26.134861	2.9775391
-6.0031796	-26.130598	2.9785156
-6.0181127	-26.126335	2.9794922
-6.0031796	-26.130598	2.9804688
-5.9882469	-26.130598	2.9814453
-5.9733138	-26.130598	2.9824219
-5.9733138	-26.126335	2.9833984
-6.0031796	-26.130598	2.984375
-6.0031796	-26.126335	2.9853516
-6.0330453	-26.130598	2.9863281
-6.0330453	-26.130598	2.9873047
-6.0031796	-26.130598	2.9882813
-6.0181127	-26.130598	2.9892578
-6.0031796	-26.134861	2.9902344
-6.0479784	-26.130598	2.9912109
-6.0181127	-26.126335	2.9921875
-6.0330453	-26.126335	2.9931641
-6.0479784	-26.134861	2.9941406
-6.0330453	-26.130598	2.9951172
-6.0479784	-26.130598	2.9960938
-6.0330453	-26.126335	2.9970703
-6.0181127	-26.126335	2.9980469
-6.0330453	-26.130598	2.9990234
-6.0181127	-26.130598	3
-6.0330453	-26.130598	3.0009766
-6.0479784	-26.130598	3.0019531
-6.0330453	-26.130598	3.0029297
-6.0479784	-26.126335	3.0039063
-6.0479784	-26.126335	3.0048828
-6.0778437	-26.126335	3.0058594
-6.062911	-26.126335	3.0068359
-6.0778437	-26.130598	3.0078125
-6.062911	-26.130598	3.0087891
-6.062911	-26.130598	3.0097656
-6.0778437	-26.130598	3.0107422
-6.0927768	-26.130598	3.0117188
-6.0778437	-26.130598	3.0126953
-6.0778437	-26.126335	3.0136719
-6.062911	-26.134861	3.0146484
-6.0479784	-26.130598	3.015625
-6.0778437	-26.134861	3.0166016
-6.0927768	-26.130598	3.0175781
-6.0927768	-26.126335	3.0185547
-6.0778437	-26.130598	3.0195313
-6.0778437	-26.130598	3.0205078
-6.0927768	-26.126335	3.0214844
-6.0778437	-26.130598	3.0224609
-6.0778437	-26.126335	3.0234375
-6.1077094	-26.130598	3.0244141
-6.0927768	-26.12207	3.0253906
-6.0927768	-26.126335	3.0263672
-6.0778437	-26.134861	3.0273438
-6.0927768	-26.130598	3.0283203
-6.1077094	-26.134861	3.0292969
-6.0927768	-26.130598	3.0302734
-6.0927768	-26.130598	3.03125
-6.0927768	-26.130598	3.0322266
-6.0778437	-26.130598	3.0332031
-6.0927768	-26.130598	3.0341797
-6.0927768	-26.126335	3.0351563
-6.0927768	-26.126335	3.0361328
-6.1077094	-26.130598	3.0371094
-6.1375751	-26.126335	3.0380859
-6.1226425	-26.130598	3.0390625
-6.1077094	-26.130598	3.0400391
-6.1375751	-26.126335	3.0410156
-6.1375751	-26.126335	3.0419922
-6.1226425	-26.126335	3.0429688
-6.1226425	-26.126335	3.0439453
-6.1226425	-26.126335	3.0449219
-6.1226425	-26.130598	3.0458984
-6.1077094	-26.126335	3.046875
-6.1226425	-26.126335	3.0478516
-6.1226425	-26.130598	3.0488281
-6.1226425	-26.130598	3.0498047
-6.1375751	-26.134861	3.0507813
-6.1077094	-26.126335	3.0517578
-6.1375751	-26.126335	3.0527344
-6.1525083	-26.12207	3.0537109
-6.1077094	-26.12207	3.0546875
-6.1525083	-26.126335	3.0556641
-6.1525083	-26.126335	3.0566406
-6.1375751	-26.130598	3.0576172
-6.1375751	-26.126335	3.0585938
-6.1674409	-26.130598	3.0595703
-6.1674409	-26.130598	3.0605469
-6.1525083	-26.130598	3.0615234
-6.1674409	-26.126335	3.0625
-6.1674409	-26.130598	3.0634766
-6.1525083	-26.126335	3.0644531
-6.1525083	-26.130598	3.0654297
-6.1525083	-26.126335	3.0664063
-6.1375751	-26.130598	3.0673828
-6.1525083	-26.130598	3.0683594
-6.1525083	-26.130598	3.0693359
-6.1674409	-26.126335	3.0703125
-6.1823735	-26.130598	3.0712891
-6.1525083	-26.130598	3.0722656
-6.1823735	-26.130598	3.0732422
-6.1823735	-26.126335	3.0742188
-6.1823735	-26.130598	3.0751953
-6.1823735	-26.134861	3.0761719
-6.1973066	-26.126335	3.0771484
-6.1973066	-26.126335	3.078125
-6.1823735	-26.130598	3.0791016
-6.1973066	-26.126335	3.0800781
-6.1973066	-26.126335	3.0810547
-6.2122393	-26.130598	3.0820313
-6.2122393	-26.134861	3.0830078
-6.1823735	-26.130598	3.0839844
-6.1973066	-26.130598	3.0849609
-6.2122393	-26.130598	3.0859375
-6.1973066	-26.134861	3.0869141
-6.2122393	-26.130598	3.0878906
-6.2122393	-26.130598	3.0888672
-6.2122393	-26.130598	3.0898438
-6.2122393	-26.130598	3.0908203
-6.2122393	-26.126335	3.0917969
-6.2122393	-26.130598	3.0927734
-6.2271724	-26.126335	3.09375
-6.242105	-26.130598	3.0947266
-6.2122393	-26.130598	3.0957031
-6.2271724	-26.130598	3.0966797
-6.2271724	-26.130598	3.0976563
-6.2271724	-26.126335	3.0986328
-6.2271724	-26.126335	3.0996094
-6.242105	-26.130598	3.1005859
-6.2271724	-26.130598	3.1015625
-6.242105	-26.130598	3.1025391
-6.2570381	-26.130598	3.1035156
-6.2719707	-26.130598	3.1044922
-6.2719707	-26.130598	3.1054688
-6.2570381	-26.134861	3.1064453
-6.2570381	-26.130598	3.1074219
-6.2719707	-26.126335	3.1083984
-6.2719707	-26.130598	3.109375
-6.2719707	-26.126335	3.1103516
-6.2719707	-26.126335	3.1113281
-6.2869039	-26.130598	3.1123047
-6.2719707	-26.134861	3.1132813
-6.2869039	-26.126335	3.1142578
-6.2719707	-26.130598	3.1152344
-6.2869039	-26.130598	3.1162109
-6.3018365	-26.134861	3.1171875
-6.2719707	-26.130598	3.1181641
-6.2719707	-26.130598	3.1191406
-6.2869039	-26.126335	3.1201172
-6.2869039	-26.130598	3.1210938
-6.2719707	-26.130598	3.1220703
-6.2719707	-26.130598	3.1230469
-6.2869039	-26.130598	3.1240234
-6.2869039	-26.130598	3.125
-6.3018365	-26.130598	3.1259766
-6.3018365	-26.130598	3.1269531
-6.3167691	-26.130598	3.1279297
-6.3018365	-26.12207	3.1289063
-6.3018365	-26.130598	3.1298828
-6.3167691	-26.130598	3.1308594
-6.3018365	-26.130598	3.1318359
-6.3018365	-26.130598	3.1328125
-6.3167691	-26.134861	3.1337891
-6.3167691	-26.130598	3.1347656
-6.3018365	-26.134861	3.1357422
-6.3167691	-26.130598	3.1367188
-6.3317022	-26.130598	3.1376953
-6.3167691	-26.126335	3.1386719
-6.3167691	-26.134861	3.1396484
-6.3167691	-26.130598	3.140625
-6.3317022	-26.130598	3.1416016
-6.3317022	-26.134861	3.1425781
-6.3317022	-26.130598	3.1435547
-6.3317022	-26.126335	3.1445313
-6.3317022	-26.134861	3.1455078
-6.3167691	-26.130598	3.1464844
-6.3167691	-26.126335	3.1474609
-6.3167691	-26.130598	3.1484375
-6.3317022	-26.130598	3.1494141
-6.3466349	-26.134861	3.1503906
-6.3317022	-26.134861	3.1513672
-6.3466349	-26.126335	3.1523438
-6.3466349	-26.126335	3.1533203
-6.3317022	-26.134861	3.1542969
-6.3317022	-26.130598	3.1552734
-6.3466349	-26.130598	3.15625
-6.361568	-26.130598	3.1572266
-6.3466349	-26.126335	3.1582031
-6.361568	-26.130598	3.1591797
-6.361568	-26.130598	3.1601563
-6.361568	-26.130598	3.1611328
-6.3466349	-26.130598	3.1621094
-6.3765006	-26.126335	3.1630859
-6.361568	-26.130598	3.1640625
-6.3914337	-26.134861	3.1650391
-6.361568	-26.130598	3.1660156
-6.361568	-26.130598	3.1669922
-6.3765006	-26.130598	3.1679688
-6.3765006	-26.130598	3.1689453
-6.361568	-26.130598	3.1699219
-6.3765006	-26.126335	3.1708984
-6.3914337	-26.126335	3.171875
-6.3765006	-26.130598	3.1728516
-6.3914337	-26.130598	3.1738281
-6.3914337	-26.134861	3.1748047
-6.3765006	-26.130598	3.1757813
-6.3914337	-26.130598	3.1767578
-6.4063663	-26.134861	3.1777344
-6.3765006	-26.134861	3.1787109
-6.3914337	-26.134861	3.1796875
-6.3765006	-26.130598	3.1806641
-6.3914337	-26.130598	3.1816406
-6.3914337	-26.130598	3.1826172
-6.3765006	-26.134861	3.1835938
-6.4063663	-26.130598	3.1845703
-6.3914337	-26.130598	3.1855469
-6.3914337	-26.130598	3.1865234
-6.3914337	-26.130598	3.1875
-6.421299	-26.126335	3.1884766
-6.4063663	-26.134861	3.1894531
-6.421299	-26.130598	3.1904297
-6.421299	-26.130598	3.1914063
-6.421299	-26.130598	3.1923828
-6.4063663	-26.130598	3.1933594
-6.421299	-26.130598	3.1943359
-6.4362321	-26.134861	3.1953125
-6.421299	-26.130598	3.1962891
