MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8525391	Sec	6/3/2021 9:25:29 AM
Axial Force	Axial Displacement	Time
kN	mm	Sec
-49.995327	-26.258501	10.020752
-49.980396	-26.267027	10.021729
-50.010262	-26.267027	10.022705
-49.995327	-26.267027	10.023682
-50.010262	-26.271292	10.024658
-50.010262	-26.271292	10.025635
-50.025192	-26.267027	10.026611
-50.025192	-26.267027	10.027588
-50.010262	-26.271292	10.028564
-50.040127	-26.267027	10.029541
-50.010262	-26.271292	10.030518
-50.055061	-26.271292	10.031494
-50.025192	-26.267027	10.032471
-50.025192	-26.271292	10.033447
-50.040127	-26.267027	10.034424
-50.040127	-26.271292	10.0354
-50.025192	-26.267027	10.036377
-50.025192	-26.271292	10.037354
-50.025192	-26.271292	10.03833
-50.025192	-26.267027	10.039307
-50.010262	-26.267027	10.040283
-49.995327	-26.262764	10.04126
-50.010262	-26.267027	10.042236
-50.010262	-26.271292	10.043213
-50.010262	-26.262764	10.044189
-49.995327	-26.267027	10.045166
-50.010262	-26.267027	10.046143
-50.025192	-26.267027	10.047119
-50.010262	-26.271292	10.048096
-50.010262	-26.267027	10.049072
-50.025192	-26.267027	10.050049
-50.025192	-26.267027	10.051025
-50.025192	-26.271292	10.052002
-50.010262	-26.267027	10.052979
-50.010262	-26.267027	10.053955
-49.995327	-26.267027	10.054932
-50.010262	-26.271292	10.055908
-50.025192	-26.267027	10.056885
-50.010262	-26.267027	10.057861
-50.010262	-26.267027	10.058838
-50.010262	-26.267027	10.059814
-50.025192	-26.267027	10.060791
-50.040127	-26.267027	10.061768
-50.025192	-26.267027	10.062744
-50.025192	-26.267027	10.063721
-50.010262	-26.271292	10.064697
-50.010262	-26.271292	10.065674
-50.025192	-26.267027	10.06665
-50.055061	-26.267027	10.067627
-50.055061	-26.267027	10.068604
-50.040127	-26.267027	10.06958
-50.040127	-26.271292	10.070557
-50.025192	-26.271292	10.071533
-50.010262	-26.271292	10.07251
-50.010262	-26.267027	10.073486
-50.010262	-26.258501	10.074463
-49.995327	-26.262764	10.075439
-50.010262	-26.262764	10.076416
-50.025192	-26.262764	10.077393
-50.040127	-26.267027	10.078369
-50.040127	-26.271292	10.079346
-50.025192	-26.262764	10.080322
-50.040127	-26.267027	10.081299
-50.040127	-26.262764	10.082275
-50.010262	-26.267027	10.083252
-50.025192	-26.262764	10.084229
-50.055061	-26.267027	10.085205
-50.040127	-26.271292	10.086182
-50.055061	-26.271292	10.087158
-50.040127	-26.267027	10.088135
-50.025192	-26.262764	10.089111
-50.040127	-26.262764	10.090088
-50.025192	-26.262764	10.091064
-50.025192	-26.267027	10.092041
-50.040127	-26.262764	10.093018
-50.055061	-26.267027	10.093994
-50.040127	-26.267027	10.094971
-50.040127	-26.267027	10.095947
-50.040127	-26.262764	10.096924
-50.025192	-26.267027	10.0979
-50.069992	-26.262764	10.098877
-50.040127	-26.267027	10.099854
-50.025192	-26.267027	10.10083
-50.040127	-26.262764	10.101807
-50.040127	-26.267027	10.102783
-50.040127	-26.258501	10.10376
-50.025192	-26.267027	10.104736
-50.040127	-26.267027	10.105713
-50.025192	-26.267027	10.106689
-50.040127	-26.267027	10.107666
-50.040127	-26.262764	10.108643
-50.040127	-26.262764	10.109619
-50.040127	-26.262764	10.110596
-50.025192	-26.262764	10.111572
-50.040127	-26.262764	10.112549
-50.010262	-26.267027	10.113525
-50.040127	-26.267027	10.114502
-50.025192	-26.267027	10.115479
-50.010262	-26.267027	10.116455
-50.025192	-26.262764	10.117432
-50.010262	-26.267027	10.118408
-50.025192	-26.271292	10.119385
-50.040127	-26.267027	10.120361
-50.010262	-26.267027	10.121338
-50.010262	-26.267027	10.122314
-50.010262	-26.267027	10.123291
-50.010262	-26.267027	10.124268
-50.025192	-26.262764	10.125244
-50.025192	-26.267027	10.126221
-50.040127	-26.267027	10.127197
-50.040127	-26.267027	10.128174
-50.025192	-26.262764	10.12915
-50.025192	-26.267027	10.130127
-50.025192	-26.262764	10.131104
-50.040127	-26.267027	10.13208
-50.010262	-26.267027	10.133057
-50.025192	-26.267027	10.134033
-50.025192	-26.267027	10.13501
-50.025192	-26.267027	10.135986
-50.025192	-26.262764	10.136963
-50.010262	-26.267027	10.137939
-50.010262	-26.267027	10.138916
-50.025192	-26.271292	10.139893
-50.010262	-26.267027	10.140869
-50.010262	-26.267027	10.141846
-49.995327	-26.267027	10.142822
-49.995327	-26.267027	10.143799
-50.010262	-26.271292	10.144775
-49.995327	-26.267027	10.145752
-49.995327	-26.254238	10.146729
-50.010262	-26.267027	10.147705
-50.010262	-26.267027	10.148682
-50.010262	-26.267027	10.149658
-49.995327	-26.267027	10.150635
-50.025192	-26.262764	10.151611
-50.010262	-26.262764	10.152588
-50.025192	-26.262764	10.153564
-49.995327	-26.267027	10.154541
-50.010262	-26.271292	10.155518
-50.010262	-26.267027	10.156494
-49.995327	-26.262764	10.157471
-49.995327	-26.262764	10.158447
-50.010262	-26.262764	10.159424
-50.010262	-26.267027	10.1604
-50.055061	-26.262764	10.161377
-50.010262	-26.267027	10.162354
-49.995327	-26.267027	10.16333
-50.055061	-26.267027	10.164307
-50.025192	-26.267027	10.165283
-50.010262	-26.267027	10.16626
-50.010262	-26.267027	10.167236
-50.010262	-26.262764	10.168213
-50.040127	-26.271292	10.169189
-50.010262	-26.267027	10.170166
-50.025192	-26.267027	10.171143
-49.995327	-26.267027	10.172119
-50.010262	-26.262764	10.173096
-49.995327	-26.267027	10.174072
-49.995327	-26.267027	10.175049
-50.025192	-26.271292	10.176025
-50.025192	-26.271292	10.177002
-50.010262	-26.267027	10.177979
-50.010262	-26.262764	10.178955
-50.010262	-26.262764	10.179932
-50.025192	-26.267027	10.180908
-50.025192	-26.267027	10.181885
-50.010262	-26.267027	10.182861
-50.025192	-26.267027	10.183838
-50.010262	-26.267027	10.184814
-50.010262	-26.271292	10.185791
-50.010262	-26.267027	10.186768
-49.995327	-26.267027	10.187744
-49.980396	-26.267027	10.188721
-49.995327	-26.262764	10.189697
-49.995327	-26.267027	10.190674
-49.995327	-26.267027	10.19165
-49.995327	-26.262764	10.192627
-49.995327	-26.271292	10.193604
-50.010262	-26.271292	10.19458
-49.995327	-26.267027	10.195557
-49.995327	-26.267027	10.196533
-49.980396	-26.275555	10.19751
-49.980396	-26.267027	10.198486
-49.995327	-26.271292	10.199463
-50.010262	-26.267027	10.200439
-50.010262	-26.262764	10.201416
-50.010262	-26.267027	10.202393
-49.995327	-26.271292	10.203369
-49.980396	-26.262764	10.204346
-49.980396	-26.258501	10.205322
-49.995327	-26.271292	10.206299
-49.965462	-26.267027	10.207275
-49.980396	-26.267027	10.208252
-50.010262	-26.267027	10.209229
-49.995327	-26.271292	10.210205
-49.995327	-26.267027	10.211182
-50.010262	-26.267027	10.212158
-49.980396	-26.271292	10.213135
-49.995327	-26.267027	10.214111
-49.995327	-26.267027	10.215088
-50.010262	-26.267027	10.216064
-50.025192	-26.271292	10.217041
-50.025192	-26.271292	10.218018
-50.010262	-26.267027	10.218994
-50.010262	-26.267027	10.219971
-49.995327	-26.271292	10.220947
-49.995327	-26.267027	10.221924
-50.010262	-26.262764	10.2229
-50.010262	-26.267027	10.223877
-50.025192	-26.271292	10.224854
-50.010262	-26.262764	10.22583
-50.010262	-26.267027	10.226807
-50.010262	-26.267027	10.227783
-50.010262	-26.271292	10.22876
-50.010262	-26.262764	10.229736
-50.040127	-26.271292	10.230713
-50.025192	-26.262764	10.231689
-50.040127	-26.271292	10.232666
-50.055061	-26.267027	10.233643
-50.025192	-26.267027	10.234619
-50.040127	-26.267027	10.235596
-50.055061	-26.267027	10.236572
-50.025192	-26.262764	10.237549
-50.025192	-26.262764	10.238525
-49.995327	-26.271292	10.239502
-50.010262	-26.267027	10.240479
-50.010262	-26.267027	10.241455
-50.025192	-26.267027	10.242432
-50.025192	-26.267027	10.243408
-50.025192	-26.262764	10.244385
-50.025192	-26.262764	10.245361
-50.040127	-26.267027	10.246338
-50.040127	-26.267027	10.247314
-50.040127	-26.262764	10.248291
-50.010262	-26.267027	10.249268
-50.040127	-26.262764	10.250244
-50.040127	-26.267027	10.251221
-50.040127	-26.267027	10.252197
-50.055061	-26.262764	10.253174
-50.025192	-26.267027	10.25415
-50.040127	-26.267027	10.255127
-50.055061	-26.267027	10.256104
-50.055061	-26.267027	10.25708
-50.025192	-26.267027	10.258057
-50.025192	-26.267027	10.259033
-50.025192	-26.267027	10.26001
-50.025192	-26.267027	10.260986
-50.069992	-26.271292	10.261963
-50.040127	-26.262764	10.262939
-50.040127	-26.267027	10.263916
-50.040127	-26.267027	10.264893
-50.055061	-26.267027	10.265869
-50.040127	-26.267027	10.266846
-50.055061	-26.267027	10.267822
-50.055061	-26.267027	10.268799
-50.055061	-26.267027	10.269775
-50.025192	-26.267027	10.270752
-50.040127	-26.262764	10.271729
-50.040127	-26.262764	10.272705
-50.025192	-26.271292	10.273682
-49.995327	-26.262764	10.274658
-50.025192	-26.267027	10.275635
-50.025192	-26.258501	10.276611
-50.040127	-26.262764	10.277588
-50.040127	-26.267027	10.278564
-50.040127	-26.271292	10.279541
-50.040127	-26.267027	10.280518
-50.025192	-26.271292	10.281494
-50.055061	-26.267027	10.282471
-50.040127	-26.267027	10.283447
-50.025192	-26.267027	10.284424
-50.040127	-26.267027	10.2854
-50.040127	-26.267027	10.286377
-50.025192	-26.267027	10.287354
-50.010262	-26.267027	10.28833
-50.010262	-26.271292	10.289307
-50.025192	-26.271292	10.290283
-50.025192	-26.271292	10.29126
-50.040127	-26.267027	10.292236
-50.025192	-26.262764	10.293213
-50.040127	-26.271292	10.294189
-50.040127	-26.262764	10.295166
-50.025192	-26.267027	10.296143
-50.040127	-26.267027	10.297119
-50.025192	-26.267027	10.298096
-50.010262	-26.267027	10.299072
-50.040127	-26.267027	10.300049
-50.010262	-26.267027	10.301025
-50.010262	-26.262764	10.302002
-50.025192	-26.262764	10.302979
-50.010262	-26.262764	10.303955
-50.010262	-26.271292	10.304932
-50.040127	-26.262764	10.305908
-50.010262	-26.271292	10.306885
-50.025192	-26.267027	10.307861
-50.025192	-26.267027	10.308838
-50.025192	-26.267027	10.309814
-50.025192	-26.267027	10.310791
-50.025192	-26.262764	10.311768
-50.025192	-26.271292	10.312744
-50.040127	-26.262764	10.313721
-50.025192	-26.267027	10.314697
-50.040127	-26.262764	10.315674
-50.025192	-26.267027	10.31665
-50.040127	-26.271292	10.317627
-50.040127	-26.271292	10.318604
-50.040127	-26.267027	10.31958
-50.055061	-26.267027	10.320557
-50.040127	-26.271292	10.321533
-50.040127	-26.267027	10.32251
-50.025192	-26.262764	10.323486
-50.025192	-26.262764	10.324463
-50.025192	-26.271292	10.325439
-50.010262	-26.262764	10.326416
-50.025192	-26.267027	10.327393
-50.025192	-26.262764	10.328369
-50.025192	-26.267027	10.329346
-50.040127	-26.267027	10.330322
-50.055061	-26.271292	10.331299
-50.055061	-26.267027	10.332275
-50.025192	-26.267027	10.333252
-50.040127	-26.267027	10.334229
-50.040127	-26.267027	10.335205
-50.025192	-26.262764	10.336182
-50.055061	-26.262764	10.337158
-50.040127	-26.262764	10.338135
-50.040127	-26.267027	10.339111
-50.055061	-26.267027	10.340088
-50.040127	-26.267027	10.341064
-50.040127	-26.267027	10.342041
-50.010262	-26.267027	10.343018
-50.025192	-26.271292	10.343994
-50.040127	-26.267027	10.344971
-50.010262	-26.271292	10.345947
-50.025192	-26.267027	10.346924
-50.040127	-26.267027	10.3479
-50.040127	-26.267027	10.348877
-50.025192	-26.267027	10.349854
-50.010262	-26.267027	10.35083
-50.025192	-26.267027	10.351807
-50.010262	-26.258501	10.352783
-50.010262	-26.267027	10.35376
-50.025192	-26.267027	10.354736
-50.010262	-26.262764	10.355713
-50.010262	-26.271292	10.356689
-50.025192	-26.262764	10.357666
-50.010262	-26.267027	10.358643
-50.025192	-26.267027	10.359619
-50.025192	-26.262764	10.360596
-50.010262	-26.267027	10.361572
-50.025192	-26.267027	10.362549
-50.025192	-26.267027	10.363525
-50.040127	-26.262764	10.364502
-50.040127	-26.262764	10.365479
-50.025192	-26.267027	10.366455
-50.025192	-26.262764	10.367432
-50.025192	-26.267027	10.368408
-50.040127	-26.267027	10.369385
-50.025192	-26.262764	10.370361
-50.010262	-26.262764	10.371338
-50.025192	-26.271292	10.372314
-49.995327	-26.267027	10.373291
-49.995327	-26.271292	10.374268
-50.010262	-26.271292	10.375244
-50.025192	-26.267027	10.376221
-50.025192	-26.267027	10.377197
-50.010262	-26.262764	10.378174
-50.025192	-26.262764	10.37915
-50.025192	-26.267027	10.380127
-50.010262	-26.267027	10.381104
-50.040127	-26.271292	10.38208
-50.010262	-26.267027	10.383057
-50.025192	-26.262764	10.384033
-50.040127	-26.262764	10.38501
-50.025192	-26.262764	10.385986
-50.010262	-26.262764	10.386963
-50.010262	-26.271292	10.387939
-50.025192	-26.262764	10.388916
-50.010262	-26.267027	10.389893
-50.010262	-26.267027	10.390869
-50.010262	-26.267027	10.391846
-50.010262	-26.267027	10.392822
-50.025192	-26.267027	10.393799
-50.010262	-26.267027	10.394775
-50.025192	-26.267027	10.395752
-50.025192	-26.271292	10.396729
-50.025192	-26.267027	10.397705
-50.040127	-26.267027	10.398682
-50.040127	-26.267027	10.399658
-50.025192	-26.262764	10.400635
-50.025192	-26.262764	10.401611
-50.025192	-26.262764	10.402588
-50.040127	-26.267027	10.403564
-50.010262	-26.262764	10.404541
-50.010262	-26.267027	10.405518
-49.980396	-26.262764	10.406494
-49.995327	-26.267027	10.407471
-50.010262	-26.267027	10.408447
-50.010262	-26.271292	10.409424
-50.010262	-26.271292	10.4104
-50.010262	-26.267027	10.411377
-50.010262	-26.267027	10.412354
-50.025192	-26.267027	10.41333
-50.025192	-26.262764	10.414307
-50.025192	-26.262764	10.415283
-50.025192	-26.267027	10.41626
-50.025192	-26.267027	10.417236
-50.025192	-26.271292	10.418213
-50.040127	-26.271292	10.419189
-50.025192	-26.262764	10.420166
-50.010262	-26.271292	10.421143
-50.040127	-26.262764	10.422119
-50.010262	-26.267027	10.423096
-50.010262	-26.267027	10.424072
-50.010262	-26.267027	10.425049
-50.040127	-26.262764	10.426025
-50.025192	-26.271292	10.427002
-50.010262	-26.267027	10.427979
-50.040127	-26.267027	10.428955
-50.040127	-26.267027	10.429932
-50.025192	-26.271292	10.430908
-50.040127	-26.267027	10.431885
-50.025192	-26.262764	10.432861
-50.040127	-26.267027	10.433838
-50.025192	-26.267027	10.434814
-50.025192	-26.267027	10.435791
-50.025192	-26.262764	10.436768
-50.040127	-26.271292	10.437744
-50.010262	-26.271292	10.438721
-50.025192	-26.262764	10.439697
-50.010262	-26.262764	10.440674
-50.025192	-26.262764	10.44165
-50.010262	-26.267027	10.442627
-50.025192	-26.267027	10.443604
-50.040127	-26.267027	10.44458
-50.010262	-26.262764	10.445557
-50.025192	-26.267027	10.446533
-50.025192	-26.271292	10.44751
-50.025192	-26.262764	10.448486
-50.010262	-26.267027	10.449463
-50.025192	-26.258501	10.450439
-50.025192	-26.271292	10.451416
-50.010262	-26.267027	10.452393
-50.010262	-26.267027	10.453369
-50.010262	-26.267027	10.454346
-50.025192	-26.262764	10.455322
-49.995327	-26.262764	10.456299
-49.995327	-26.262764	10.457275
-49.995327	-26.262764	10.458252
-50.010262	-26.267027	10.459229
-50.010262	-26.271292	10.460205
-50.010262	-26.267027	10.461182
-50.025192	-26.267027	10.462158
-50.010262	-26.267027	10.463135
-50.010262	-26.267027	10.464111
-50.010262	-26.271292	10.465088
-50.010262	-26.262764	10.466064
-50.010262	-26.267027	10.467041
-50.025192	-26.262764	10.468018
-50.025192	-26.267027	10.468994
-50.040127	-26.262764	10.469971
-50.040127	-26.267027	10.470947
-50.025192	-26.267027	10.471924
-50.025192	-26.267027	10.4729
-50.040127	-26.267027	10.473877
-50.025192	-26.271292	10.474854
-50.025192	-26.262764	10.47583
-50.025192	-26.267027	10.476807
-50.040127	-26.267027	10.477783
-50.010262	-26.267027	10.47876
-49.995327	-26.262764	10.479736
-50.025192	-26.267027	10.480713
-50.040127	-26.267027	10.481689
-50.010262	-26.262764	10.482666
-50.040127	-26.267027	10.483643
-50.040127	-26.262764	10.484619
-50.040127	-26.271292	10.485596
-50.025192	-26.267027	10.486572
-50.040127	-26.262764	10.487549
-50.025192	-26.267027	10.488525
-50.025192	-26.267027	10.489502
-50.025192	-26.267027	10.490479
-50.010262	-26.258501	10.491455
-50.025192	-26.267027	10.492432
-50.010262	-26.262764	10.493408
-50.010262	-26.267027	10.494385
-50.010262	-26.262764	10.495361
-50.025192	-26.258501	10.496338
-50.055061	-26.267027	10.497314
-50.025192	-26.267027	10.498291
-50.025192	-26.262764	10.499268
-50.055061	-26.271292	10.500244
-50.069992	-26.267027	10.501221
-50.055061	-26.267027	10.502197
-50.040127	-26.267027	10.503174
-50.040127	-26.267027	10.50415
-50.025192	-26.262764	10.505127
-50.040127	-26.262764	10.506104
-50.010262	-26.267027	10.50708
-50.025192	-26.267027	10.508057
-50.040127	-26.271292	10.509033
-50.010262	-26.262764	10.51001
-50.025192	-26.262764	10.510986
-50.010262	-26.267027	10.511963
-50.025192	-26.262764	10.512939
-50.040127	-26.271292	10.513916
-50.025192	-26.267027	10.514893
-50.010262	-26.267027	10.515869
-50.025192	-26.267027	10.516846
-50.025192	-26.271292	10.517822
-50.040127	-26.271292	10.518799
-50.025192	-26.262764	10.519775
-50.025192	-26.262764	10.520752
-50.010262	-26.271292	10.521729
-49.995327	-26.271292	10.522705
-50.010262	-26.267027	10.523682
-50.010262	-26.267027	10.524658
-50.025192	-26.267027	10.525635
-50.025192	-26.267027	10.526611
-50.025192	-26.267027	10.527588
-50.055061	-26.267027	10.528564
-50.040127	-26.267027	10.529541
-50.040127	-26.271292	10.530518
-50.025192	-26.262764	10.531494
-50.010262	-26.267027	10.532471
-50.025192	-26.267027	10.533447
-50.055061	-26.262764	10.534424
-50.040127	-26.267027	10.5354
-50.025192	-26.267027	10.536377
-50.025192	-26.267027	10.537354
-50.025192	-26.267027	10.53833
-50.025192	-26.271292	10.539307
-50.025192	-26.267027	10.540283
-50.025192	-26.267027	10.54126
-50.040127	-26.267027	10.542236
-50.025192	-26.267027	10.543213
-50.025192	-26.267027	10.544189
-50.025192	-26.262764	10.545166
-50.040127	-26.267027	10.546143
-50.040127	-26.262764	10.547119
-50.025192	-26.267027	10.548096
-50.040127	-26.262764	10.549072
-50.010262	-26.267027	10.550049
-50.040127	-26.267027	10.551025
-50.010262	-26.267027	10.552002
-50.025192	-26.267027	10.552979
-50.025192	-26.271292	10.553955
-50.010262	-26.267027	10.554932
-50.025192	-26.271292	10.555908
-49.995327	-26.271292	10.556885
-50.010262	-26.262764	10.557861
-49.995327	-26.262764	10.558838
-50.025192	-26.267027	10.559814
-50.010262	-26.267027	10.560791
-50.010262	-26.267027	10.561768
-50.025192	-26.271292	10.562744
-50.025192	-26.262764	10.563721
-50.040127	-26.271292	10.564697
-50.040127	-26.271292	10.565674
-50.040127	-26.267027	10.56665
-50.010262	-26.267027	10.567627
-50.025192	-26.267027	10.568604
-50.040127	-26.262764	10.56958
-50.025192	-26.267027	10.570557
-50.010262	-26.271292	10.571533
-50.025192	-26.262764	10.57251
-50.040127	-26.267027	10.573486
-50.040127	-26.262764	10.574463
-50.025192	-26.271292	10.575439
-50.025192	-26.267027	10.576416
-50.040127	-26.267027	10.577393
-50.025192	-26.262764	10.578369
-50.055061	-26.271292	10.579346
-50.040127	-26.267027	10.580322
-50.040127	-26.267027	10.581299
-50.025192	-26.267027	10.582275
-50.025192	-26.267027	10.583252
-50.025192	-26.262764	10.584229
-50.040127	-26.262764	10.585205
-50.040127	-26.262764	10.586182
-50.040127	-26.271292	10.587158
-50.040127	-26.262764	10.588135
-50.040127	-26.267027	10.589111
-50.025192	-26.267027	10.590088
-50.025192	-26.267027	10.591064
-50.025192	-26.271292	10.592041
-50.025192	-26.267027	10.593018
-50.025192	-26.275555	10.593994
-50.055061	-26.262764	10.594971
-50.055061	-26.271292	10.595947
-50.040127	-26.267027	10.596924
-50.025192	-26.267027	10.5979
-50.025192	-26.262764	10.598877
-50.040127	-26.267027	10.599854
-50.010262	-26.267027	10.60083
-50.010262	-26.262764	10.601807
-50.040127	-26.267027	10.602783
-50.040127	-26.267027	10.60376
-50.010262	-26.262764	10.604736
-50.010262	-26.267027	10.605713
-50.010262	-26.271292	10.606689
-50.010262	-26.267027	10.607666
-50.010262	-26.262764	10.608643
-50.010262	-26.262764	10.609619
-50.010262	-26.267027	10.610596
-50.025192	-26.267027	10.611572
-50.010262	-26.267027	10.612549
-50.010262	-26.267027	10.613525
-50.010262	-26.271292	10.614502
-50.010262	-26.267027	10.615479
-49.980396	-26.267027	10.616455
-49.995327	-26.267027	10.617432
-50.010262	-26.271292	10.618408
-50.010262	-26.267027	10.619385
-50.025192	-26.267027	10.620361
-50.010262	-26.267027	10.621338
-50.025192	-26.271292	10.622314
-49.995327	-26.262764	10.623291
-49.995327	-26.262764	10.624268
-49.980396	-26.267027	10.625244
-49.995327	-26.267027	10.626221
-50.010262	-26.271292	10.627197
-50.010262	-26.267027	10.628174
-50.025192	-26.267027	10.62915
-50.010262	-26.267027	10.630127
-50.025192	-26.267027	10.631104
-50.040127	-26.262764	10.63208
-50.010262	-26.271292	10.633057
-50.025192	-26.262764	10.634033
-50.025192	-26.271292	10.63501
-50.025192	-26.262764	10.635986
-50.010262	-26.267027	10.636963
-49.995327	-26.262764	10.637939
-49.980396	-26.267027	10.638916
-49.995327	-26.267027	10.639893
-49.980396	-26.271292	10.640869
-50.010262	-26.267027	10.641846
-50.010262	-26.267027	10.642822
-50.025192	-26.267027	10.643799
-49.995327	-26.262764	10.644775
-49.995327	-26.271292	10.645752
-49.995327	-26.267027	10.646729
-50.010262	-26.262764	10.647705
-50.010262	-26.267027	10.648682
-49.995327	-26.267027	10.649658
-49.995327	-26.262764	10.650635
-50.010262	-26.271292	10.651611
-49.995327	-26.267027	10.652588
-50.040127	-26.267027	10.653564
-50.010262	-26.267027	10.654541
-49.995327	-26.267027	10.655518
-49.995327	-26.271292	10.656494
-50.010262	-26.267027	10.657471
-50.010262	-26.267027	10.658447
-50.010262	-26.267027	10.659424
-50.010262	-26.267027	10.6604
-49.995327	-26.262764	10.661377
-50.010262	-26.267027	10.662354
-50.010262	-26.271292	10.66333
-50.010262	-26.271292	10.664307
-49.995327	-26.267027	10.665283
-50.010262	-26.267027	10.66626
-50.025192	-26.267027	10.667236
-50.010262	-26.271292	10.668213
-50.010262	-26.271292	10.669189
-50.040127	-26.267027	10.670166
-50.025192	-26.271292	10.671143
-49.995327	-26.267027	10.672119
-50.010262	-26.271292	10.673096
-49.995327	-26.267027	10.674072
-49.995327	-26.271292	10.675049
-50.040127	-26.267027	10.676025
-49.995327	-26.267027	10.677002
-50.025192	-26.267027	10.677979
-50.025192	-26.267027	10.678955
-49.995327	-26.267027	10.679932
-49.995327	-26.271292	10.680908
-49.995327	-26.271292	10.681885
-49.995327	-26.267027	10.682861
-50.010262	-26.267027	10.683838
-50.025192	-26.262764	10.684814
-50.010262	-26.267027	10.685791
-50.010262	-26.267027	10.686768
-50.010262	-26.271292	10.687744
-50.010262	-26.262764	10.688721
-50.025192	-26.271292	10.689697
-49.995327	-26.267027	10.690674
-50.010262	-26.267027	10.69165
-50.025192	-26.267027	10.692627
-50.025192	-26.267027	10.693604
-50.025192	-26.262764	10.69458
-50.010262	-26.271292	10.695557
-50.010262	-26.267027	10.696533
-50.025192	-26.267027	10.69751
-50.025192	-26.262764	10.698486
-50.010262	-26.262764	10.699463
-50.010262	-26.262764	10.700439
-50.025192	-26.267027	10.701416
-50.010262	-26.262764	10.702393
-50.040127	-26.271292	10.703369
-50.010262	-26.262764	10.704346
-50.025192	-26.267027	10.705322
-50.025192	-26.267027	10.706299
-50.010262	-26.267027	10.707275
-49.995327	-26.271292	10.708252
-50.010262	-26.267027	10.709229
-49.995327	-26.271292	10.710205
-49.995327	-26.262764	10.711182
-49.995327	-26.267027	10.712158
-49.995327	-26.267027	10.713135
-50.010262	-26.267027	10.714111
-50.010262	-26.262764	10.715088
-50.025192	-26.271292	10.716064
-50.010262	-26.262764	10.717041
-50.010262	-26.267027	10.718018
-50.025192	-26.271292	10.718994
-50.025192	-26.262764	10.719971
-50.010262	-26.262764	10.720947
-50.010262	-26.262764	10.721924
-49.995327	-26.271292	10.7229
-50.010262	-26.267027	10.723877
-49.980396	-26.267027	10.724854
-50.010262	-26.267027	10.72583
-50.025192	-26.267027	10.726807
-50.025192	-26.267027	10.727783
-50.010262	-26.267027	10.72876
-50.025192	-26.267027	10.729736
-50.040127	-26.262764	10.730713
-50.040127	-26.267027	10.731689
-50.025192	-26.271292	10.732666
-50.025192	-26.267027	10.733643
-50.010262	-26.271292	10.734619
-50.040127	-26.267027	10.735596
-50.040127	-26.262764	10.736572
-50.040127	-26.271292	10.737549
-50.010262	-26.267027	10.738525
-50.025192	-26.262764	10.739502
-50.025192	-26.267027	10.740479
-50.010262	-26.267027	10.741455
-50.010262	-26.267027	10.742432
-50.025192	-26.267027	10.743408
-50.040127	-26.267027	10.744385
-50.025192	-26.262764	10.745361
-50.040127	-26.267027	10.746338
-50.025192	-26.271292	10.747314
-50.010262	-26.267027	10.748291
-50.025192	-26.262764	10.749268
-50.010262	-26.267027	10.750244
-50.055061	-26.267027	10.751221
-50.010262	-26.262764	10.752197
-50.040127	-26.267027	10.753174
-50.025192	-26.271292	10.75415
-50.010262	-26.267027	10.755127
-50.040127	-26.271292	10.756104
-49.995327	-26.262764	10.75708
-50.025192	-26.267027	10.758057
-50.010262	-26.267027	10.759033
-50.025192	-26.271292	10.76001
-50.025192	-26.267027	10.760986
-50.010262	-26.267027	10.761963
-50.025192	-26.267027	10.762939
-50.010262	-26.262764	10.763916
-50.010262	-26.267027	10.764893
-50.010262	-26.267027	10.765869
-50.010262	-26.267027	10.766846
-49.995327	-26.267027	10.767822
-50.025192	-26.262764	10.768799
-50.010262	-26.267027	10.769775
-50.025192	-26.262764	10.770752
-50.010262	-26.271292	10.771729
-50.010262	-26.267027	10.772705
-50.010262	-26.267027	10.773682
-50.010262	-26.267027	10.774658
-50.010262	-26.267027	10.775635
-50.010262	-26.267027	10.776611
-50.010262	-26.267027	10.777588
-50.010262	-26.267027	10.778564
-50.010262	-26.262764	10.779541
-50.010262	-26.271292	10.780518
-50.025192	-26.267027	10.781494
-50.010262	-26.262764	10.782471
-50.010262	-26.267027	10.783447
-50.055061	-26.262764	10.784424
-50.025192	-26.262764	10.7854
-50.025192	-26.271292	10.786377
-50.025192	-26.267027	10.787354
-50.025192	-26.262764	10.78833
-50.025192	-26.271292	10.789307
-49.995327	-26.267027	10.790283
-50.010262	-26.271292	10.79126
-50.010262	-26.258501	10.792236
-50.055061	-26.267027	10.793213
-50.025192	-26.262764	10.794189
-50.010262	-26.262764	10.795166
-50.040127	-26.262764	10.796143
-50.040127	-26.267027	10.797119
-50.040127	-26.267027	10.798096
-50.025192	-26.262764	10.799072
-50.010262	-26.267027	10.800049
-50.010262	-26.262764	10.801025
-50.025192	-26.267027	10.802002
-50.040127	-26.267027	10.802979
-50.040127	-26.267027	10.803955
-50.010262	-26.267027	10.804932
-50.010262	-26.267027	10.805908
-50.025192	-26.262764	10.806885
-50.010262	-26.267027	10.807861
-49.995327	-26.262764	10.808838
-49.995327	-26.267027	10.809814
-50.010262	-26.267027	10.810791
-49.995327	-26.267027	10.811768
-49.995327	-26.262764	10.812744
-50.025192	-26.262764	10.813721
-50.010262	-26.267027	10.814697
-50.010262	-26.262764	10.815674
-49.980396	-26.262764	10.81665
-50.010262	-26.267027	10.817627
