MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8405762	Sec	6/3/2021 9:07:53 AM
Axial Force	Axial Displacement	Time
-27.401941	-26.198812	4.6135254
-27.416874	-26.198812	4.614502
-27.446739	-26.203075	4.6154785
-27.461672	-26.203075	4.6164551
-27.446739	-26.20734	4.6174316
-27.446739	-26.203075	4.6184082
-27.476604	-26.203075	4.6193848
-27.461672	-26.203075	4.6203613
-27.461672	-26.203075	4.6213379
-27.461672	-26.198812	4.6223145
-27.476604	-26.203075	4.623291
-27.461672	-26.198812	4.6242676
-27.461672	-26.20734	4.6252441
-27.491537	-26.203075	4.6262207
-27.50647	-26.203075	4.6271973
-27.50647	-26.20734	4.6281738
-27.50647	-26.203075	4.6291504
-27.521402	-26.203075	4.630127
-27.50647	-26.20734	4.6311035
-27.55127	-26.198812	4.6320801
-27.536337	-26.198812	4.6330566
-27.55127	-26.203075	4.6340332
-27.566202	-26.20734	4.6350098
-27.581135	-26.203075	4.6359863
-27.596067	-26.203075	4.6369629
-27.581135	-26.203075	4.6379395
-27.581135	-26.20734	4.638916
-27.581135	-26.203075	4.6398926
-27.566202	-26.20734	4.6408691
-27.581135	-26.198812	4.6418457
-27.596067	-26.203075	4.6428223
-27.596067	-26.203075	4.6437988
-27.596067	-26.203075	4.6447754
-27.596067	-26.203075	4.645752
-27.611	-26.203075	4.6467285
-27.611	-26.20734	4.6477051
-27.640865	-26.20734	4.6486816
-27.611	-26.20734	4.6496582
-27.640865	-26.20734	4.6506348
-27.640865	-26.20734	4.6516113
-27.655798	-26.20734	4.6525879
-27.640865	-26.20734	4.6535645
-27.625933	-26.203075	4.654541
-27.655798	-26.203075	4.6555176
-27.655798	-26.20734	4.6564941
-27.655798	-26.203075	4.6574707
-27.685665	-26.20734	4.6584473
-27.685665	-26.203075	4.6594238
-27.685665	-26.203075	4.6604004
-27.685665	-26.203075	4.661377
-27.685665	-26.203075	4.6623535
-27.700598	-26.203075	4.6633301
-27.71553	-26.211603	4.6643066
-27.71553	-26.203075	4.6652832
-27.71553	-26.20734	4.6662598
-27.71553	-26.198812	4.6672363
-27.760328	-26.203075	4.6682129
-27.760328	-26.203075	4.6691895
-27.760328	-26.203075	4.670166
-27.790194	-26.203075	4.6711426
-27.760328	-26.203075	4.6721191
-27.775261	-26.198812	4.6730957
-27.790194	-26.20734	4.6740723
-27.775261	-26.203075	4.6750488
-27.805126	-26.20734	4.6760254
-27.805126	-26.20734	4.677002
-27.805126	-26.20734	4.6779785
-27.834993	-26.20734	4.6789551
-27.834993	-26.20734	4.6799316
-27.834993	-26.203075	4.6809082
-27.849926	-26.203075	4.6818848
-27.879791	-26.20734	4.6828613
-27.864859	-26.20734	4.6838379
-27.879791	-26.203075	4.6848145
-27.894724	-26.20734	4.685791
-27.894724	-26.203075	4.6867676
-27.879791	-26.20734	4.6877441
-27.909657	-26.203075	4.6887207
-27.909657	-26.20734	4.6896973
-27.909657	-26.203075	4.6906738
-27.909657	-26.211603	4.6916504
-27.924589	-26.20734	4.692627
-27.909657	-26.211603	4.6936035
-27.954456	-26.203075	4.6945801
-27.954456	-26.20734	4.6955566
-27.939522	-26.20734	4.6965332
-27.939522	-26.203075	4.6975098
-27.954456	-26.203075	4.6984863
-27.969389	-26.20734	4.6994629
-27.969389	-26.203075	4.7004395
-27.984322	-26.20734	4.701416
-27.969389	-26.20734	4.7023926
-27.984322	-26.203075	4.7033691
-27.999254	-26.20734	4.7043457
-27.999254	-26.211603	4.7053223
-27.999254	-26.20734	4.7062988
-28.014187	-26.20734	4.7072754
-27.999254	-26.211603	4.708252
-28.029119	-26.20734	4.7092285
-28.014187	-26.20734	4.7102051
-28.029119	-26.203075	4.7111816
-28.029119	-26.20734	4.7121582
-28.029119	-26.203075	4.7131348
-28.058985	-26.20734	4.7141113
-28.058985	-26.203075	4.7150879
-28.058985	-26.203075	4.7160645
-28.044052	-26.20734	4.717041
-28.058985	-26.20734	4.7180176
-28.073917	-26.203075	4.7189941
-28.073917	-26.20734	4.7199707
-28.044052	-26.211603	4.7209473
-28.058985	-26.203075	4.7219238
-28.073917	-26.20734	4.7229004
-28.058985	-26.20734	4.723877
-28.073917	-26.203075	4.7248535
-28.073917	-26.20734	4.7258301
-28.073917	-26.203075	4.7268066
-28.103785	-26.20734	4.7277832
-28.088852	-26.20734	4.7287598
-28.088852	-26.203075	4.7297363
-28.118717	-26.203075	4.7307129
-28.103785	-26.20734	4.7316895
-28.118717	-26.20734	4.732666
-28.118717	-26.203075	4.7336426
-28.13365	-26.20734	4.7346191
-28.118717	-26.203075	4.7355957
-28.148582	-26.203075	4.7365723
-28.13365	-26.20734	4.7375488
-28.163515	-26.20734	4.7385254
-28.148582	-26.20734	4.739502
-28.13365	-26.211603	4.7404785
-28.178448	-26.211603	4.7414551
-28.163515	-26.203075	4.7424316
-28.163515	-26.20734	4.7434082
-28.19338	-26.20734	4.7443848
-28.178448	-26.203075	4.7453613
-28.19338	-26.211603	4.7463379
-28.208313	-26.211603	4.7473145
-28.223248	-26.203075	4.748291
-28.208313	-26.20734	4.7492676
-28.208313	-26.203075	4.7502441
-28.23818	-26.211603	4.7512207
-28.253113	-26.20734	4.7521973
-28.23818	-26.203075	4.7531738
-28.253113	-26.20734	4.7541504
-28.253113	-26.20734	4.755127
-28.268045	-26.20734	4.7561035
-28.297911	-26.203075	4.7570801
-28.268045	-26.203075	4.7580566
-28.297911	-26.20734	4.7590332
-28.297911	-26.203075	4.7600098
-28.327776	-26.203075	4.7609863
-28.312843	-26.203075	4.7619629
-28.312843	-26.203075	4.7629395
-28.327776	-26.20734	4.763916
-28.327776	-26.20734	4.7648926
-28.342709	-26.20734	4.7658691
-28.342709	-26.211603	4.7668457
-28.342709	-26.20734	4.7678223
-28.327776	-26.20734	4.7687988
-28.342709	-26.20734	4.7697754
-28.342709	-26.20734	4.770752
-28.327776	-26.203075	4.7717285
-28.357643	-26.20734	4.7727051
-28.327776	-26.20734	4.7736816
-28.342709	-26.20734	4.7746582
-28.342709	-26.203075	4.7756348
-28.357643	-26.20734	4.7766113
-28.372576	-26.203075	4.7775879
-28.387508	-26.20734	4.7785645
-28.387508	-26.20734	4.779541
-28.387508	-26.20734	4.7805176
-28.417374	-26.20734	4.7814941
-28.387508	-26.20734	4.7824707
-28.402441	-26.20734	4.7834473
-28.447239	-26.20734	4.7844238
-28.447239	-26.20734	4.7854004
-28.432306	-26.20734	4.786377
-28.447239	-26.203075	4.7873535
-28.462172	-26.20734	4.7883301
-28.462172	-26.211603	4.7893066
-28.462172	-26.203075	4.7902832
-28.477104	-26.203075	4.7912598
-28.477104	-26.203075	4.7922363
-28.492039	-26.20734	4.7932129
-28.492039	-26.203075	4.7941895
-28.492039	-26.211603	4.795166
-28.506971	-26.20734	4.7961426
-28.521904	-26.203075	4.7971191
-28.521904	-26.20734	4.7980957
-28.536837	-26.20734	4.7990723
-28.536837	-26.203075	4.8000488
-28.566702	-26.20734	4.8010254
-28.551769	-26.20734	4.802002
-28.566702	-26.198812	4.8029785
-28.551769	-26.20734	4.8039551
-28.566702	-26.20734	4.8049316
-28.581635	-26.211603	4.8059082
-28.581635	-26.20734	4.8068848
-28.596567	-26.20734	4.8078613
-28.6115	-26.20734	4.8088379
-28.6115	-26.211603	4.8098145
-28.6115	-26.20734	4.810791
-28.626432	-26.20734	4.8117676
-28.626432	-26.20734	4.8127441
-28.6563	-26.20734	4.8137207
-28.6563	-26.20734	4.8146973
-28.6563	-26.20734	4.8156738
-28.671232	-26.20734	4.8166504
-28.701097	-26.20734	4.817627
-28.701097	-26.211603	4.8186035
-28.686165	-26.211603	4.8195801
-28.671232	-26.20734	4.8205566
-28.701097	-26.211603	4.8215332
-28.701097	-26.211603	4.8225098
-28.671232	-26.20734	4.8234863
-28.686165	-26.211603	4.8244629
-28.701097	-26.20734	4.8254395
-28.701097	-26.20734	4.826416
-28.701097	-26.211603	4.8273926
-28.730963	-26.203075	4.8283691
-28.730963	-26.20734	4.8293457
-28.745895	-26.20734	4.8303223
-28.745895	-26.20734	4.8312988
-28.730963	-26.211603	4.8322754
-28.760828	-26.203075	4.833252
-28.775763	-26.211603	4.8342285
-28.775763	-26.20734	4.8352051
-28.775763	-26.211603	4.8361816
-28.805628	-26.20734	4.8371582
-28.760828	-26.20734	4.8381348
-28.760828	-26.20734	4.8391113
-28.790695	-26.211603	4.8400879
-28.775763	-26.20734	4.8410645
-28.775763	-26.203075	4.842041
-28.790695	-26.20734	4.8430176
-28.835493	-26.211603	4.8439941
-28.835493	-26.20734	4.8449707
-28.82056	-26.20734	4.8459473
-28.82056	-26.20734	4.8469238
-28.835493	-26.20734	4.8479004
-28.850426	-26.20734	4.848877
-28.850426	-26.20734	4.8498535
-28.850426	-26.20734	4.8508301
-28.880291	-26.20734	4.8518066
-28.850426	-26.20734	4.8527832
-28.850426	-26.211603	4.8537598
-28.865358	-26.20734	4.8547363
-28.865358	-26.20734	4.8557129
-28.850426	-26.211603	4.8566895
-28.865358	-26.20734	4.857666
-28.850426	-26.20734	4.8586426
-28.865358	-26.20734	4.8596191
-28.910158	-26.20734	4.8605957
-28.865358	-26.20734	4.8615723
-28.910158	-26.20734	4.8625488
-28.910158	-26.203075	4.8635254
-28.910158	-26.211603	4.864502
-28.910158	-26.20734	4.8654785
-28.940023	-26.20734	4.8664551
-28.940023	-26.211603	4.8674316
-28.910158	-26.211603	4.8684082
-28.954956	-26.211603	4.8693848
-28.940023	-26.20734	4.8703613
-28.954956	-26.20734	4.8713379
-28.969889	-26.211603	4.8723145
-28.969889	-26.211603	4.873291
-28.969889	-26.20734	4.8742676
-28.969889	-26.20734	4.8752441
-28.999754	-26.20734	4.8762207
-28.999754	-26.211603	4.8771973
-29.014687	-26.20734	4.8781738
-29.029619	-26.20734	4.8791504
-29.029619	-26.20734	4.880127
-29.044554	-26.20734	4.8811035
-29.044554	-26.211603	4.8820801
-29.029619	-26.20734	4.8830566
-29.044554	-26.211603	4.8840332
-29.059486	-26.20734	4.8850098
-29.044554	-26.203075	4.8859863
-29.074419	-26.203075	4.8869629
-29.059486	-26.20734	4.8879395
-29.089352	-26.203075	4.888916
-29.074419	-26.215866	4.8898926
-29.089352	-26.20734	4.8908691
-29.074419	-26.20734	4.8918457
-29.089352	-26.211603	4.8928223
-29.104284	-26.211603	4.8937988
-29.104284	-26.20734	4.8947754
-29.104284	-26.203075	4.895752
-29.13415	-26.20734	4.8967285
-29.119217	-26.215866	4.8977051
-29.104284	-26.20734	4.8986816
-29.119217	-26.211603	4.8996582
-29.119217	-26.211603	4.9006348
-29.13415	-26.211603	4.9016113
-29.13415	-26.20734	4.9025879
-29.164015	-26.211603	4.9035645
-29.149082	-26.211603	4.904541
-29.164015	-26.215866	4.9055176
-29.178949	-26.211603	4.9064941
-29.149082	-26.20734	4.9074707
-29.178949	-26.20734	4.9084473
-29.208815	-26.20734	4.9094238
-29.208815	-26.20734	4.9104004
-29.23868	-26.20734	4.911377
-29.23868	-26.211603	4.9123535
-29.208815	-26.211603	4.9133301
-29.23868	-26.211603	4.9143066
-29.223747	-26.211603	4.9152832
-29.23868	-26.20734	4.9162598
-29.253613	-26.20734	4.9172363
-29.268545	-26.211603	4.9182129
-29.268545	-26.20734	4.9191895
-29.268545	-26.211603	4.920166
-29.253613	-26.20734	4.9211426
-29.268545	-26.20734	4.9221191
-29.253613	-26.20734	4.9230957
-29.283478	-26.20734	4.9240723
-29.29841	-26.20734	4.9250488
-29.313345	-26.20734	4.9260254
-29.29841	-26.20734	4.927002
-29.313345	-26.211603	4.9279785
-29.328278	-26.20734	4.9289551
-29.328278	-26.211603	4.9299316
-29.328278	-26.20734	4.9309082
-29.34321	-26.20734	4.9318848
-29.313345	-26.20734	4.9328613
-29.34321	-26.20734	4.9338379
-29.34321	-26.203075	4.9348145
-29.358143	-26.20734	4.935791
-29.358143	-26.20734	4.9367676
-29.34321	-26.215866	4.9377441
-29.373075	-26.211603	4.9387207
-29.373075	-26.211603	4.9396973
-29.358143	-26.20734	4.9406738
-29.373075	-26.20734	4.9416504
-29.388008	-26.211603	4.942627
-29.402941	-26.211603	4.9436035
-29.388008	-26.20734	4.9445801
-29.417873	-26.20734	4.9455566
-29.417873	-26.211603	4.9465332
-29.402941	-26.215866	4.9475098
-29.417873	-26.20734	4.9484863
-29.447739	-26.20734	4.9494629
-29.432806	-26.211603	4.9504395
-29.447739	-26.211603	4.951416
-29.462673	-26.211603	4.9523926
-29.477606	-26.211603	4.9533691
-29.462673	-26.20734	4.9543457
-29.462673	-26.203075	4.9553223
-29.462673	-26.20734	4.9562988
-29.477606	-26.211603	4.9572754
-29.462673	-26.211603	4.958252
-29.447739	-26.211603	4.9592285
-29.507471	-26.20734	4.9602051
-29.507471	-26.20734	4.9611816
-29.522404	-26.211603	4.9621582
-29.537336	-26.211603	4.9631348
-29.537336	-26.215866	4.9641113
-29.552269	-26.20734	4.9650879
-29.552269	-26.20734	4.9660645
-29.537336	-26.20734	4.967041
-29.552269	-26.211603	4.9680176
-29.552269	-26.20734	4.9689941
-29.567202	-26.211603	4.9699707
-29.552269	-26.211603	4.9709473
-29.552269	-26.211603	4.9719238
-29.567202	-26.211603	4.9729004
-29.582134	-26.211603	4.973877
-29.582134	-26.20734	4.9748535
-29.612001	-26.211603	4.9758301
-29.612001	-26.211603	4.9768066
-29.597069	-26.20734	4.9777832
-29.641867	-26.20734	4.9787598
-29.612001	-26.211603	4.9797363
-29.626934	-26.20734	4.9807129
-29.641867	-26.211603	4.9816895
-29.656799	-26.215866	4.982666
-29.641867	-26.211603	4.9836426
-29.656799	-26.211603	4.9846191
-29.641867	-26.20734	4.9855957
-29.656799	-26.211603	4.9865723
-29.671732	-26.20734	4.9875488
-29.686665	-26.211603	4.9885254
-29.656799	-26.211603	4.989502
-29.671732	-26.211603	4.9904785
-29.671732	-26.211603	4.9914551
-29.701597	-26.215866	4.9924316
-29.686665	-26.203075	4.9934082
-29.701597	-26.20734	4.9943848
-29.71653	-26.20734	4.9953613
-29.701597	-26.20734	4.9963379
-29.71653	-26.20734	4.9973145
-29.71653	-26.20734	4.998291
-29.71653	-26.211603	4.9992676
-29.731464	-26.211603	5.0002441
-29.76133	-26.211603	5.0012207
-29.731464	-26.211603	5.0021973
-29.746397	-26.211603	5.0031738
-29.746397	-26.211603	5.0041504
-29.746397	-26.20734	5.005127
-29.776262	-26.211603	5.0061035
-29.791195	-26.20734	5.0070801
-29.791195	-26.211603	5.0080566
-29.806128	-26.211603	5.0090332
-29.806128	-26.211603	5.0100098
-29.806128	-26.211603	5.0109863
-29.82106	-26.215866	5.0119629
-29.850925	-26.211603	5.0129395
-29.835993	-26.211603	5.013916
-29.850925	-26.211603	5.0148926
-29.850925	-26.211603	5.0158691
-29.850925	-26.211603	5.0168457
-29.880793	-26.211603	5.0178223
-29.86586	-26.20734	5.0187988
-29.86586	-26.20734	5.0197754
-29.86586	-26.215866	5.020752
-29.880793	-26.211603	5.0217285
-29.86586	-26.215866	5.0227051
-29.86586	-26.211603	5.0236816
-29.86586	-26.20734	5.0246582
-29.895725	-26.20734	5.0256348
-29.910658	-26.20734	5.0266113
-29.910658	-26.211603	5.0275879
-29.925591	-26.20734	5.0285645
-29.925591	-26.211603	5.029541
-29.925591	-26.211603	5.0305176
-29.940523	-26.211603	5.0314941
-29.940523	-26.211603	5.0324707
-29.940523	-26.20734	5.0334473
-29.955456	-26.215866	5.0344238
-29.970388	-26.20734	5.0354004
-29.955456	-26.211603	5.036377
-29.955456	-26.211603	5.0373535
-29.970388	-26.20734	5.0383301
-29.970388	-26.20734	5.0393066
-29.985321	-26.20734	5.0402832
-29.970388	-26.203075	5.0412598
-29.970388	-26.211603	5.0422363
-29.985321	-26.20734	5.0432129
-30.000256	-26.211603	5.0441895
-30.000256	-26.211603	5.045166
-30.015188	-26.211603	5.0461426
-30.015188	-26.215866	5.0471191
-30.045053	-26.215866	5.0480957
-30.045053	-26.211603	5.0490723
-30.045053	-26.20734	5.0500488
-30.059986	-26.211603	5.0510254
-30.030121	-26.203075	5.052002
-30.059986	-26.20734	5.0529785
-30.059986	-26.20734	5.0539551
-30.045053	-26.20734	5.0549316
-30.074919	-26.20734	5.0559082
-30.059986	-26.20734	5.0568848
-30.059986	-26.211603	5.0578613
-30.074919	-26.215866	5.0588379
-30.089851	-26.215866	5.0598145
-30.074919	-26.211603	5.060791
-30.074919	-26.20734	5.0617676
-30.089851	-26.211603	5.0627441
-30.104784	-26.20734	5.0637207
-30.104784	-26.211603	5.0646973
-30.119717	-26.211603	5.0656738
-30.164516	-26.203075	5.0666504
-30.149584	-26.211603	5.067627
-30.149584	-26.215866	5.0686035
-30.164516	-26.211603	5.0695801
-30.149584	-26.211603	5.0705566
-30.164516	-26.20734	5.0715332
-30.164516	-26.211603	5.0725098
-30.164516	-26.20734	5.0734863
-30.179449	-26.215866	5.0744629
-30.194382	-26.215866	5.0754395
-30.194382	-26.211603	5.076416
-30.209314	-26.211603	5.0773926
-30.194382	-26.215866	5.0783691
-30.209314	-26.215866	5.0793457
-30.224247	-26.20734	5.0803223
-30.23918	-26.211603	5.0812988
-30.224247	-26.211603	5.0822754
-30.254112	-26.211603	5.083252
-30.269045	-26.215866	5.0842285
-30.283979	-26.20734	5.0852051
-30.283979	-26.211603	5.0861816
-30.283979	-26.215866	5.0871582
-30.269045	-26.211603	5.0881348
-30.269045	-26.215866	5.0891113
-30.269045	-26.20734	5.0900879
-30.298912	-26.211603	5.0910645
-30.313845	-26.211603	5.092041
-30.328777	-26.211603	5.0930176
-30.313845	-26.20734	5.0939941
-30.328777	-26.215866	5.0949707
-30.328777	-26.20734	5.0959473
-30.328777	-26.20734	5.0969238
-30.328777	-26.215866	5.0979004
-30.34371	-26.211603	5.098877
-30.34371	-26.211603	5.0998535
-30.388508	-26.215866	5.1008301
-30.373575	-26.211603	5.1018066
-30.358643	-26.211603	5.1027832
-30.358643	-26.211603	5.1037598
-30.373575	-26.211603	5.1047363
-30.373575	-26.211603	5.1057129
-30.388508	-26.20734	5.1066895
-30.373575	-26.20734	5.107666
-30.388508	-26.211603	5.1086426
-30.40344	-26.211603	5.1096191
-30.418375	-26.215866	5.1105957
-30.418375	-26.211603	5.1115723
-30.433308	-26.20734	5.1125488
-30.44824	-26.211603	5.1135254
-30.463173	-26.211603	5.114502
-30.433308	-26.211603	5.1154785
-30.478106	-26.215866	5.1164551
-30.463173	-26.211603	5.1174316
-30.44824	-26.211603	5.1184082
-30.44824	-26.203075	5.1193848
-30.478106	-26.20734	5.1203613
-30.478106	-26.211603	5.1213379
-30.463173	-26.215866	5.1223145
-30.463173	-26.20734	5.123291
-30.478106	-26.215866	5.1242676
-30.463173	-26.211603	5.1252441
-30.478106	-26.211603	5.1262207
-30.493038	-26.20734	5.1271973
-30.507971	-26.211603	5.1281738
-30.507971	-26.215866	5.1291504
-30.507971	-26.211603	5.130127
-30.522903	-26.211603	5.1311035
-30.537836	-26.215866	5.1320801
-30.552771	-26.215866	5.1330566
-30.537836	-26.215866	5.1340332
-30.552771	-26.211603	5.1350098
-30.522903	-26.20734	5.1359863
-30.537836	-26.211603	5.1369629
-30.552771	-26.215866	5.1379395
-30.552771	-26.211603	5.138916
-30.567703	-26.211603	5.1398926
-30.567703	-26.20734	5.1408691
-30.567703	-26.211603	5.1418457
-30.582636	-26.211603	5.1428223
-30.582636	-26.211603	5.1437988
-30.597569	-26.215866	5.1447754
-30.612501	-26.20734	5.145752
-30.612501	-26.211603	5.1467285
-30.612501	-26.215866	5.1477051
-30.627434	-26.215866	5.1486816
-30.612501	-26.215866	5.1496582
-30.597569	-26.211603	5.1506348
-30.642366	-26.215866	5.1516113
-30.657299	-26.211603	5.1525879
-30.657299	-26.211603	5.1535645
-30.657299	-26.20734	5.154541
-30.687166	-26.211603	5.1555176
-30.657299	-26.211603	5.1564941
-30.687166	-26.215866	5.1574707
-30.672232	-26.211603	5.1584473
-30.702099	-26.20734	5.1594238
-30.687166	-26.211603	5.1604004
-30.702099	-26.211603	5.161377
-30.717031	-26.215866	5.1623535
-30.717031	-26.211603	5.1633301
-30.731964	-26.211603	5.1643066
-30.731964	-26.215866	5.1652832
-30.731964	-26.215866	5.1662598
-30.731964	-26.211603	5.1672363
-30.761829	-26.20734	5.1682129
-30.791695	-26.215866	5.1691895
-30.776762	-26.215866	5.170166
-30.776762	-26.215866	5.1711426
-30.776762	-26.211603	5.1721191
-30.791695	-26.211603	5.1730957
-30.776762	-26.211603	5.1740723
-30.791695	-26.211603	5.1750488
-30.791695	-26.215866	5.1760254
-30.806627	-26.215866	5.177002
-30.806627	-26.215866	5.1779785
-30.821562	-26.211603	5.1789551
-30.821562	-26.215866	5.1799316
-30.806627	-26.215866	5.1809082
-30.836494	-26.20734	5.1818848
-30.821562	-26.211603	5.1828613
-30.836494	-26.20734	5.1838379
-30.881292	-26.215866	5.1848145
-30.881292	-26.20734	5.185791
-30.881292	-26.211603	5.1867676
-30.881292	-26.215866	5.1877441
-30.86636	-26.20734	5.1887207
-30.86636	-26.215866	5.1896973
-30.881292	-26.215866	5.1906738
-30.86636	-26.211603	5.1916504
-30.92609	-26.211603	5.192627
-30.92609	-26.20734	5.1936035
-30.896225	-26.215866	5.1945801
-30.911158	-26.211603	5.1955566
-30.896225	-26.211603	5.1965332
-30.92609	-26.211603	5.1975098
-30.92609	-26.215866	5.1984863
-30.911158	-26.211603	5.1994629
-30.941023	-26.215866	5.2004395
-30.955957	-26.215866	5.201416
-30.97089	-26.215866	5.2023926
-30.955957	-26.211603	5.2033691
-30.955957	-26.211603	5.2043457
-30.985823	-26.211603	5.2053223
-30.97089	-26.211603	5.2062988
-30.985823	-26.215866	5.2072754
-31.000755	-26.215866	5.208252
-31.015688	-26.215866	5.2092285
-31.015688	-26.20734	5.2102051
-31.015688	-26.215866	5.2111816
-31.015688	-26.211603	5.2121582
-31.015688	-26.215866	5.2131348
-31.060486	-26.211603	5.2141113
-31.060486	-26.211603	5.2150879
-31.060486	-26.211603	5.2160645
-31.075418	-26.211603	5.217041
-31.060486	-26.211603	5.2180176
-31.075418	-26.20734	5.2189941
-31.075418	-26.220131	5.2199707
-31.060486	-26.211603	5.2209473
-31.060486	-26.215866	5.2219238
-31.060486	-26.220131	5.2229004
-31.075418	-26.211603	5.223877
-31.105286	-26.211603	5.2248535
-31.090353	-26.211603	5.2258301
-31.135151	-26.211603	5.2268066
-31.120218	-26.211603	5.2277832
-31.135151	-26.211603	5.2287598
-31.135151	-26.215866	5.2297363
-31.135151	-26.215866	5.2307129
-31.135151	-26.215866	5.2316895
-31.150084	-26.211603	5.232666
-31.150084	-26.211603	5.2336426
-31.165016	-26.211603	5.2346191
-31.150084	-26.211603	5.2355957
-31.150084	-26.20734	5.2365723
-31.179949	-26.211603	5.2375488
-31.150084	-26.20734	5.2385254
-31.165016	-26.211603	5.239502
-31.165016	-26.215866	5.2404785
-31.165016	-26.211603	5.2414551
-31.179949	-26.215866	5.2424316
-31.179949	-26.215866	5.2434082
-31.179949	-26.211603	5.2443848
-31.224747	-26.215866	5.2453613
-31.179949	-26.215866	5.2463379
-31.224747	-26.211603	5.2473145
-31.209814	-26.215866	5.248291
-31.239681	-26.215866	5.2492676
-31.239681	-26.211603	5.2502441
-31.254614	-26.215866	5.2512207
-31.239681	-26.211603	5.2521973
-31.269547	-26.215866	5.2531738
-31.269547	-26.215866	5.2541504
-31.254614	-26.215866	5.255127
-31.269547	-26.211603	5.2561035
-31.284479	-26.211603	5.2570801
-31.299412	-26.215866	5.2580566
-31.314344	-26.211603	5.2590332
-31.299412	-26.211603	5.2600098
-31.314344	-26.215866	5.2609863
-31.329277	-26.211603	5.2619629
-31.314344	-26.211603	5.2629395
-31.359142	-26.211603	5.263916
-31.34421	-26.215866	5.2648926
-31.359142	-26.211603	5.2658691
-31.374077	-26.211603	5.2668457
-31.374077	-26.215866	5.2678223
-31.374077	-26.211603	5.2687988
-31.374077	-26.211603	5.2697754
-31.374077	-26.215866	5.270752
-31.359142	-26.211603	5.2717285
-31.359142	-26.215866	5.2727051
-31.359142	-26.215866	5.2736816
-31.389009	-26.215866	5.2746582
-31.374077	-26.220131	5.2756348
-31.389009	-26.211603	5.2766113
-31.389009	-26.211603	5.2775879
-31.403942	-26.211603	5.2785645
-31.403942	-26.215866	5.279541
-31.433807	-26.211603	5.2805176
-31.418875	-26.215866	5.2814941
-31.433807	-26.215866	5.2824707
-31.463673	-26.211603	5.2834473
-31.463673	-26.215866	5.2844238
-31.463673	-26.20734	5.2854004
-31.433807	-26.211603	5.286377
-31.463673	-26.215866	5.2873535
-31.44874	-26.215866	5.2883301
-31.44874	-26.211603	5.2893066
-31.463673	-26.215866	5.2902832
-31.463673	-26.211603	5.2912598
-31.463673	-26.211603	5.2922363
-31.493538	-26.220131	5.2932129
-31.508472	-26.215866	5.2941895
-31.508472	-26.215866	5.295166
-31.508472	-26.220131	5.2961426
-31.508472	-26.215866	5.2971191
-31.508472	-26.211603	5.2980957
-31.523405	-26.215866	5.2990723
-31.523405	-26.211603	5.3000488
-31.568203	-26.220131	5.3010254
-31.55327	-26.215866	5.302002
-31.538338	-26.215866	5.3029785
-31.568203	-26.220131	5.3039551
-31.568203	-26.215866	5.3049316
-31.55327	-26.215866	5.3059082
-31.568203	-26.215866	5.3068848
-31.583136	-26.215866	5.3078613
-31.583136	-26.211603	5.3088379
-31.598068	-26.211603	5.3098145
-31.598068	-26.211603	5.310791
-31.598068	-26.215866	5.3117676
-31.583136	-26.220131	5.3127441
-31.627934	-26.215866	5.3137207
-31.613001	-26.211603	5.3146973
-31.613001	-26.215866	5.3156738
-31.627934	-26.211603	5.3166504
-31.627934	-26.20734	5.317627
-31.627934	-26.211603	5.3186035
-31.627934	-26.215866	5.3195801
-31.613001	-26.211603	5.3205566
-31.642868	-26.215866	5.3215332
-31.657801	-26.215866	5.3225098
-31.657801	-26.215866	5.3234863
-31.687666	-26.215866	5.3244629
-31.687666	-26.215866	5.3254395
-31.672733	-26.211603	5.326416
-31.687666	-26.215866	5.3273926
-31.687666	-26.215866	5.3283691
-31.687666	-26.211603	5.3293457
-31.717531	-26.211603	5.3303223
-31.717531	-26.215866	5.3312988
-31.732464	-26.211603	5.3322754
-31.717531	-26.211603	5.333252
-31.732464	-26.20734	5.3342285
-31.747396	-26.215866	5.3352051
-31.762329	-26.215866	5.3361816
-31.732464	-26.215866	5.3371582
-31.747396	-26.220131	5.3381348
-31.762329	-26.215866	5.3391113
-31.777264	-26.215866	5.3400879
-31.762329	-26.215866	5.3410645
-31.762329	-26.220131	5.342041
-31.792196	-26.20734	5.3430176
-31.822062	-26.215866	5.3439941
-31.822062	-26.211603	5.3449707
-31.792196	-26.215866	5.3459473
-31.807129	-26.215866	5.3469238
-31.822062	-26.215866	5.3479004
-31.836994	-26.211603	5.348877
-31.836994	-26.211603	5.3498535
-31.836994	-26.215866	5.3508301
-31.881792	-26.215866	5.3518066
-31.851927	-26.215866	5.3527832
-31.866859	-26.215866	5.3537598
-31.881792	-26.215866	5.3547363
-31.896725	-26.211603	5.3557129
-31.896725	-26.211603	5.3566895
-31.911659	-26.215866	5.357666
-31.881792	-26.211603	5.3586426
-31.911659	-26.215866	5.3596191
-31.911659	-26.215866	5.3605957
-31.911659	-26.215866	5.3615723
-31.926592	-26.211603	5.3625488
-31.911659	-26.211603	5.3635254
-31.926592	-26.220131	5.364502
-31.911659	-26.215866	5.3654785
-31.941525	-26.215866	5.3664551
-31.926592	-26.215866	5.3674316
-31.956457	-26.215866	5.3684082
-31.956457	-26.211603	5.3693848
-31.941525	-26.211603	5.3703613
-31.956457	-26.220131	5.3713379
-31.956457	-26.215866	5.3723145
