MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8486328	Sec	6/3/2021 9:22:04 AM
Axial Force	Axial Displacement	Time
-2.2604856	-26.134861	0.3059082
-2.2456141	-26.134861	0.30688477
-2.2753572	-26.134861	0.30786133
-2.2753572	-26.134861	0.30883789
-2.2753572	-26.134861	0.30981445
-2.2902288	-26.134861	0.31079102
-2.2902288	-26.134861	0.31176758
-2.3051004	-26.139124	0.31274414
-2.3051004	-26.130598	0.3137207
-2.3348439	-26.139124	0.31469727
-2.3348439	-26.134861	0.31567383
-2.3497155	-26.134861	0.31665039
-2.3497155	-26.134861	0.31762695
-2.3794587	-26.134861	0.31860352
-2.3645871	-26.134861	0.31958008
-2.3645871	-26.134861	0.32055664
-2.3794587	-26.134861	0.3215332
-2.3794587	-26.134861	0.32250977
-2.3943303	-26.134861	0.32348633
-2.3943303	-26.130598	0.32446289
-2.4092019	-26.139124	0.32543945
-2.4389451	-26.139124	0.32641602
-2.4389451	-26.139124	0.32739258
-2.4389451	-26.139124	0.32836914
-2.4389451	-26.134861	0.3293457
-2.4686882	-26.139124	0.33032227
-2.4835598	-26.134861	0.33129883
-2.4835598	-26.134861	0.33227539
-2.4835598	-26.130598	0.33325195
-2.5281749	-26.134861	0.33422852
-2.513303	-26.134861	0.33520508
-2.5430465	-26.139124	0.33618164
-2.5579181	-26.134861	0.3371582
-2.5430465	-26.134861	0.33813477
-2.5579181	-26.139124	0.33911133
-2.5579181	-26.139124	0.34008789
-2.5579181	-26.139124	0.34106445
-2.5727897	-26.134861	0.34204102
-2.6025329	-26.134861	0.34301758
-2.6174045	-26.130598	0.34399414
-2.6322761	-26.139124	0.3449707
-2.6322761	-26.134861	0.34594727
-2.6471477	-26.134861	0.34692383
-2.6620193	-26.134861	0.34790039
-2.6620193	-26.139124	0.34887695
-2.706634	-26.134861	0.34985352
-2.706634	-26.139124	0.35083008
-2.7215059	-26.139124	0.35180664
-2.7512491	-26.143389	0.3527832
-2.7215059	-26.139124	0.35375977
-2.7363775	-26.139124	0.35473633
-2.7512491	-26.134861	0.35571289
-2.7809923	-26.139124	0.35668945
-2.7661207	-26.139124	0.35766602
-2.7661207	-26.139124	0.35864258
-2.7958639	-26.139124	0.35961914
-2.7958639	-26.134861	0.3605957
-2.8256071	-26.134861	0.36157227
-2.8404787	-26.139124	0.36254883
-2.8404787	-26.139124	0.36352539
-2.8553503	-26.139124	0.36450195
-2.8702219	-26.134861	0.36547852
-2.8850935	-26.134861	0.36645508
-2.8850935	-26.134861	0.36743164
-2.9148369	-26.139124	0.3684082
-2.9148369	-26.134861	0.36938477
-2.9148369	-26.139124	0.37036133
-2.899965	-26.134861	0.37133789
-2.9594517	-26.143389	0.37231445
-2.9297085	-26.139124	0.37329102
-2.9594517	-26.139124	0.37426758
-2.9445801	-26.139124	0.37524414
-2.9743233	-26.139124	0.3762207
-2.9743233	-26.134861	0.37719727
-2.9891949	-26.139124	0.37817383
-3.0189381	-26.143389	0.37915039
-3.0040665	-26.139124	0.38012695
-3.0338097	-26.134861	0.38110352
-3.0486813	-26.143389	0.38208008
-3.0635529	-26.139124	0.38305664
-3.0486813	-26.143389	0.3840332
-3.0784245	-26.139124	0.38500977
-3.0932961	-26.139124	0.38598633
-3.0784245	-26.143389	0.38696289
-3.0784245	-26.139124	0.38793945
-3.0784245	-26.139124	0.38891602
-3.1081679	-26.139124	0.38989258
-3.1081679	-26.143389	0.39086914
-3.1081679	-26.143389	0.3918457
-3.1230395	-26.134861	0.39282227
-3.1527827	-26.139124	0.39379883
-3.1825259	-26.139124	0.39477539
-3.1676543	-26.139124	0.39575195
-3.1527827	-26.143389	0.39672852
-3.1973975	-26.143389	0.39770508
-3.2271407	-26.134861	0.39868164
-3.2122691	-26.139124	0.3996582
-3.2271407	-26.139124	0.40063477
-3.2420123	-26.139124	0.40161133
-3.2568839	-26.139124	0.40258789
-3.2717555	-26.139124	0.40356445
-3.2568839	-26.139124	0.40454102
-3.2717555	-26.139124	0.40551758
-3.2866271	-26.139124	0.40649414
-3.3014989	-26.143389	0.4074707
-3.3014989	-26.139124	0.40844727
-3.3163705	-26.139124	0.40942383
-3.3461137	-26.134861	0.41040039
-3.3461137	-26.143389	0.41137695
-3.3907285	-26.139124	0.41235352
-3.3461137	-26.139124	0.41333008
-3.3758569	-26.139124	0.41430664
-3.3907285	-26.139124	0.4152832
-3.3907285	-26.139124	0.41625977
-3.4204717	-26.134861	0.41723633
-3.4204717	-26.139124	0.41821289
-3.4204717	-26.139124	0.41918945
-3.4056001	-26.139124	0.42016602
-3.4204717	-26.139124	0.42114258
-3.4353433	-26.143389	0.42211914
-3.4353433	-26.139124	0.4230957
-3.4502149	-26.143389	0.42407227
-3.4502149	-26.139124	0.42504883
-3.4799581	-26.143389	0.42602539
-3.4799581	-26.139124	0.42700195
-3.4799581	-26.139124	0.42797852
-3.4799581	-26.143389	0.42895508
-3.4948299	-26.139124	0.42993164
-3.5245731	-26.143389	0.4309082
-3.5394447	-26.143389	0.43188477
-3.5394447	-26.143389	0.43286133
-3.5543163	-26.143389	0.43383789
-3.5691879	-26.143389	0.43481445
-3.5840595	-26.139124	0.43579102
-3.5840595	-26.139124	0.43676758
-3.5989923	-26.139124	0.43774414
-3.6139252	-26.143389	0.4387207
-3.5989923	-26.143389	0.43969727
-3.6288581	-26.139124	0.44067383
-3.6288581	-26.139124	0.44165039
-3.6288581	-26.143389	0.44262695
-3.6736565	-26.143389	0.44360352
-3.6736565	-26.139124	0.44458008
-3.6736565	-26.143389	0.44555664
-3.6736565	-26.147652	0.4465332
-3.6885893	-26.143389	0.44750977
-3.7184551	-26.147652	0.44848633
-3.7184551	-26.139124	0.44946289
-3.7333879	-26.143389	0.45043945
-3.7483208	-26.143389	0.45141602
-3.7483208	-26.139124	0.45239258
-3.7483208	-26.139124	0.45336914
-3.7781863	-26.143389	0.4543457
-3.7781863	-26.143389	0.45532227
-3.7632535	-26.143389	0.45629883
-3.7781863	-26.139124	0.45727539
-3.7931192	-26.143389	0.45825195
-3.8080521	-26.139124	0.45922852
-3.8229849	-26.147652	0.46020508
-3.8528507	-26.139124	0.46118164
-3.8528507	-26.143389	0.4621582
-3.8677835	-26.147652	0.46313477
-3.8827162	-26.139124	0.46411133
-3.9125819	-26.143389	0.46508789
-3.897649	-26.143389	0.46606445
-3.9125819	-26.143389	0.46704102
-3.9573805	-26.139124	0.46801758
-3.9424477	-26.147652	0.46899414
-3.9424477	-26.139124	0.4699707
-3.9424477	-26.143389	0.47094727
-3.9573805	-26.143389	0.47192383
-3.9424477	-26.143389	0.47290039
-3.9723134	-26.139124	0.47387695
-3.9573805	-26.143389	0.47485352
-3.9723134	-26.147652	0.47583008
-3.9723134	-26.139124	0.47680664
-3.9872463	-26.139124	0.4777832
-3.9872463	-26.147652	0.47875977
-3.9872463	-26.147652	0.47973633
-4.0320449	-26.143389	0.48071289
-4.0469775	-26.147652	0.48168945
-4.0469775	-26.143389	0.48266602
-4.0320449	-26.147652	0.48364258
-4.106709	-26.143389	0.48461914
-4.106709	-26.143389	0.4855957
-4.0917759	-26.139124	0.48657227
-4.106709	-26.143389	0.48754883
-4.0917759	-26.143389	0.48852539
-4.106709	-26.147652	0.48950195
-4.0917759	-26.139124	0.49047852
-4.1216416	-26.143389	0.49145508
-4.1216416	-26.147652	0.49243164
-4.1216416	-26.147652	0.4934082
-4.1365747	-26.143389	0.49438477
-4.1664405	-26.147652	0.49536133
-4.1515074	-26.139124	0.49633789
-4.1813731	-26.143389	0.49731445
-4.2112389	-26.143389	0.49829102
-4.2112389	-26.147652	0.49926758
-4.2411046	-26.139124	0.50024414
-4.2411046	-26.143389	0.5012207
-4.2411046	-26.143389	0.50219727
-4.2560372	-26.143389	0.50317383
-4.2709703	-26.147652	0.50415039
-4.2709703	-26.143389	0.50512695
-4.3008356	-26.143389	0.50610352
-4.3008356	-26.151915	0.50708008
-4.3008356	-26.147652	0.50805664
-4.3157687	-26.143389	0.5090332
-4.3157687	-26.143389	0.51000977
-4.3456345	-26.143389	0.51098633
-4.3605671	-26.143389	0.51196289
-4.3605671	-26.143389	0.51293945
-4.3755002	-26.147652	0.51391602
-4.4053659	-26.147652	0.51489258
-4.4053659	-26.143389	0.51586914
-4.4053659	-26.143389	0.5168457
-4.4352312	-26.147652	0.51782227
-4.4501643	-26.143389	0.51879883
-4.465097	-26.147652	0.51977539
-4.4800301	-26.147652	0.52075195
-4.465097	-26.139124	0.52172852
-4.465097	-26.147652	0.52270508
-4.4949627	-26.143389	0.52368164
-4.465097	-26.151915	0.5246582
-4.5098958	-26.143389	0.52563477
-4.5098958	-26.147652	0.52661133
-4.4949627	-26.143389	0.52758789
-4.5397611	-26.147652	0.52856445
-4.5397611	-26.147652	0.52954102
-4.5696268	-26.139124	0.53051758
-4.5845599	-26.151915	0.53149414
-4.5696268	-26.139124	0.5324707
-4.5845599	-26.147652	0.53344727
-4.5845599	-26.147652	0.53442383
-4.6144257	-26.143389	0.53540039
-4.6144257	-26.147652	0.53637695
-4.6293583	-26.151915	0.53735352
-4.6144257	-26.151915	0.53833008
-4.6442914	-26.143389	0.53930664
-4.6293583	-26.151915	0.5402832
-4.659224	-26.151915	0.54125977
-4.659224	-26.147652	0.54223633
-4.659224	-26.147652	0.54321289
-4.6741567	-26.139124	0.54418945
-4.7040224	-26.143389	0.54516602
-4.7189555	-26.143389	0.54614258
-4.7189555	-26.143389	0.54711914
-4.7338881	-26.147652	0.5480957
-4.7338881	-26.143389	0.54907227
-4.7488213	-26.147652	0.55004883
-4.7637539	-26.147652	0.55102539
-4.7936196	-26.147652	0.55200195
-4.7936196	-26.147652	0.55297852
-4.8085523	-26.143389	0.55395508
-4.8085523	-26.143389	0.55493164
-4.8234854	-26.147652	0.5559082
-4.8085523	-26.147652	0.55688477
-4.8085523	-26.143389	0.55786133
-4.838418	-26.143389	0.55883789
-4.8533511	-26.143389	0.55981445
-4.8533511	-26.139124	0.56079102
-4.8682837	-26.139124	0.56176758
-4.8832164	-26.143389	0.56274414
-4.8981495	-26.147652	0.5637207
-4.9130821	-26.143389	0.56469727
-4.9280152	-26.147652	0.56567383
-4.9429479	-26.147652	0.56665039
-4.957881	-26.147652	0.56762695
-4.957881	-26.143389	0.56860352
-4.9728136	-26.143389	0.56958008
-4.9728136	-26.143389	0.57055664
-4.9728136	-26.147652	0.5715332
-4.9728136	-26.143389	0.57250977
-4.9877467	-26.147652	0.57348633
-4.957881	-26.139124	0.57446289
-5.0026793	-26.147652	0.57543945
-5.017612	-26.143389	0.57641602
-5.0026793	-26.139124	0.57739258
-5.0325451	-26.147652	0.57836914
-5.0325451	-26.143389	0.5793457
-5.0624108	-26.139124	0.58032227
-5.0624108	-26.151915	0.58129883
-5.0624108	-26.143389	0.58227539
-5.0773435	-26.143389	0.58325195
-5.1072092	-26.147652	0.58422852
-5.0922766	-26.156178	0.58520508
-5.1072092	-26.147652	0.58618164
-5.1370749	-26.151915	0.5871582
-5.1370749	-26.147652	0.58813477
-5.1370749	-26.147652	0.58911133
-5.1520076	-26.147652	0.59008789
-5.1520076	-26.147652	0.59106445
-5.1520076	-26.147652	0.59204102
-5.1669407	-26.143389	0.59301758
-5.1968064	-26.147652	0.59399414
-5.1818733	-26.143389	0.5949707
-5.2117391	-26.143389	0.59594727
-5.2117391	-26.143389	0.59692383
-5.2266722	-26.147652	0.59790039
-5.2416048	-26.143389	0.59887695
-5.2266722	-26.147652	0.59985352
-5.2565374	-26.143389	0.60083008
-5.2714705	-26.147652	0.60180664
-5.2714705	-26.143389	0.6027832
-5.2714705	-26.147652	0.60375977
-5.2864032	-26.147652	0.60473633
-5.3162689	-26.143389	0.60571289
-5.3013363	-26.143389	0.60668945
-5.3162689	-26.151915	0.60766602
-5.3162689	-26.151915	0.60864258
-5.3760004	-26.147652	0.60961914
-5.3461347	-26.147652	0.6105957
-5.3760004	-26.151915	0.61157227
-5.3760004	-26.151915	0.61254883
-5.390933	-26.143389	0.61352539
-5.4058661	-26.147652	0.61450195
-5.4207988	-26.147652	0.61547852
-5.4207988	-26.143389	0.61645508
-5.4207988	-26.147652	0.61743164
-5.4357319	-26.147652	0.6184082
-5.4506645	-26.147652	0.61938477
-5.4357319	-26.143389	0.62036133
-5.4506645	-26.139124	0.62133789
-5.4506645	-26.147652	0.62231445
-5.4506645	-26.147652	0.62329102
-5.4655976	-26.139124	0.62426758
-5.4655976	-26.147652	0.62524414
-5.510396	-26.147652	0.6262207
-5.4805303	-26.151915	0.62719727
-5.4954629	-26.143389	0.62817383
-5.510396	-26.151915	0.62915039
-5.510396	-26.147652	0.63012695
-5.5402617	-26.147652	0.63110352
-5.5701275	-26.151915	0.63208008
-5.5551944	-26.147652	0.63305664
-5.5701275	-26.151915	0.6340332
-5.5850601	-26.151915	0.63500977
-5.6149259	-26.147652	0.63598633
-5.6149259	-26.147652	0.63696289
-5.6149259	-26.151915	0.63793945
-5.6447916	-26.151915	0.63891602
-5.6447916	-26.147652	0.63989258
-5.6597242	-26.143389	0.64086914
-5.6746573	-26.143389	0.6418457
-5.7045231	-26.151915	0.64282227
-5.7045231	-26.151915	0.64379883
-5.7045231	-26.147652	0.64477539
-5.7194557	-26.151915	0.64575195
-5.7194557	-26.147652	0.64672852
-5.7493215	-26.147652	0.64770508
-5.7343884	-26.143389	0.64868164
-5.7343884	-26.151915	0.6496582
-5.7493215	-26.143389	0.65063477
-5.7493215	-26.147652	0.65161133
-5.7791872	-26.151915	0.65258789
-5.7941198	-26.147652	0.65356445
-5.7791872	-26.147652	0.65454102
-5.7791872	-26.147652	0.65551758
-5.7791872	-26.151915	0.65649414
-5.8090529	-26.147652	0.6574707
-5.8090529	-26.147652	0.65844727
-5.8389182	-26.147652	0.65942383
-5.8389182	-26.147652	0.66040039
-5.8389182	-26.147652	0.66137695
-5.868784	-26.147652	0.66235352
-5.8837171	-26.147652	0.66333008
-5.8837171	-26.151915	0.66430664
-5.9135828	-26.147652	0.6652832
-5.8986497	-26.147652	0.66625977
-5.9285154	-26.147652	0.66723633
-5.9434485	-26.143389	0.66821289
-5.9583812	-26.151915	0.66918945
-5.9434485	-26.151915	0.67016602
-5.9434485	-26.147652	0.67114258
-5.9583812	-26.143389	0.67211914
-5.9583812	-26.147652	0.6730957
-6.0031796	-26.147652	0.67407227
-6.0031796	-26.147652	0.67504883
-6.0031796	-26.151915	0.67602539
-6.0181127	-26.147652	0.67700195
-6.0479784	-26.147652	0.67797852
-6.0479784	-26.151915	0.67895508
-6.062911	-26.143389	0.67993164
-6.0778437	-26.151915	0.6809082
-6.1077094	-26.147652	0.68188477
-6.1077094	-26.147652	0.68286133
-6.1077094	-26.147652	0.68383789
-6.1525083	-26.151915	0.68481445
-6.1375751	-26.151915	0.68579102
-6.1674409	-26.151915	0.68676758
-6.1226425	-26.156178	0.68774414
-6.1375751	-26.151915	0.6887207
-6.1674409	-26.151915	0.68969727
-6.1674409	-26.151915	0.69067383
-6.1674409	-26.151915	0.69165039
-6.1973066	-26.143389	0.69262695
-6.1973066	-26.151915	0.69360352
-6.2122393	-26.156178	0.69458008
-6.2271724	-26.147652	0.69555664
-6.2271724	-26.151915	0.6965332
-6.242105	-26.151915	0.69750977
-6.242105	-26.151915	0.69848633
-6.2570381	-26.147652	0.69946289
-6.2570381	-26.151915	0.70043945
-6.2719707	-26.147652	0.70141602
-6.2869039	-26.151915	0.70239258
-6.3167691	-26.147652	0.70336914
-6.2719707	-26.147652	0.7043457
-6.3018365	-26.151915	0.70532227
-6.3317022	-26.156178	0.70629883
-6.3167691	-26.151915	0.70727539
-6.3167691	-26.151915	0.70825195
-6.3466349	-26.151915	0.70922852
-6.3317022	-26.147652	0.71020508
-6.3317022	-26.151915	0.71118164
-6.3466349	-26.147652	0.7121582
-6.3765006	-26.151915	0.71313477
-6.361568	-26.151915	0.71411133
-6.3914337	-26.151915	0.71508789
-6.3914337	-26.151915	0.71606445
-6.421299	-26.147652	0.71704102
-6.421299	-26.156178	0.71801758
-6.4063663	-26.151915	0.71899414
-6.4362321	-26.147652	0.7199707
-6.4362321	-26.147652	0.72094727
-6.4511647	-26.147652	0.72192383
-6.4511647	-26.151915	0.72290039
-6.4511647	-26.151915	0.72387695
-6.4810305	-26.147652	0.72485352
-6.4959636	-26.151915	0.72583008
-6.4959636	-26.147652	0.72680664
-6.5108962	-26.151915	0.7277832
-6.5407619	-26.143389	0.72875977
-6.5407619	-26.151915	0.72973633
-6.5407619	-26.143389	0.73071289
-6.5706277	-26.151915	0.73168945
-6.5855603	-26.156178	0.73266602
-6.5855603	-26.151915	0.73364258
-6.6154261	-26.151915	0.73461914
-6.6303592	-26.156178	0.7355957
-6.6452918	-26.147652	0.73657227
-6.6602244	-26.147652	0.73754883
-6.6602244	-26.151915	0.73852539
-6.6602244	-26.151915	0.73950195
-6.6602244	-26.147652	0.74047852
-6.6900902	-26.156178	0.74145508
-6.6751575	-26.151915	0.74243164
-6.6900902	-26.147652	0.7434082
-6.7199559	-26.147652	0.74438477
-6.7050233	-26.151915	0.74536133
-6.7199559	-26.147652	0.74633789
-6.7498217	-26.156178	0.74731445
-6.7647548	-26.151915	0.74829102
-6.7498217	-26.151915	0.74926758
-6.7647548	-26.151915	0.75024414
-6.7796874	-26.147652	0.7512207
-6.7796874	-26.147652	0.75219727
-6.79462	-26.156178	0.75317383
-6.8095531	-26.147652	0.75415039
-6.79462	-26.151915	0.75512695
-6.8095531	-26.151915	0.75610352
-6.8095531	-26.151915	0.75708008
-6.8244858	-26.147652	0.75805664
-6.8394189	-26.147652	0.7590332
-6.8692846	-26.151915	0.76000977
-6.8692846	-26.151915	0.76098633
-6.8692846	-26.151915	0.76196289
-6.8842173	-26.151915	0.76293945
-6.8991499	-26.151915	0.76391602
-6.914083	-26.151915	0.76489258
-6.9290156	-26.147652	0.76586914
-6.9290156	-26.151915	0.7668457
-6.9290156	-26.151915	0.76782227
-6.9588814	-26.147652	0.76879883
-6.9588814	-26.151915	0.76977539
-6.9439487	-26.151915	0.77075195
-6.9439487	-26.151915	0.77172852
-6.9738145	-26.151915	0.77270508
-6.9738145	-26.156178	0.77368164
-6.9738145	-26.151915	0.7746582
-7.0036802	-26.151915	0.77563477
-7.0036802	-26.156178	0.77661133
