Time (s),Freq. (MHz),Force (kN)
1.2888000000003839,1.2888000000003839,3.0272368274909565
1.2912750000003843,1.2912750000003843,2.217292309633005
1.2937500000003848,1.2937500000003848,1.4914046450165324
1.2962250000003852,1.2962250000003852,1.2506888143129546
1.2987000000003857,1.2987000000003857,2.160127657285633
1.301175000000386,1.301175000000386,1.8876998512410768
1.3036500000003866,1.3036500000003866,1.206311552802624
1.306125000000387,1.306125000000387,0.3128323635438341
1.3086000000003875,1.3086000000003875,0.43322182943055015
1.311075000000388,1.311075000000388,0.766353684196811
1.3135500000003884,1.3135500000003884,-0.0723234551103708
1.3160250000003888,1.3160250000003888,-0.3761157708643455
1.3185000000003892,1.3185000000003892,-0.5050443685456015
1.3209750000003897,1.3209750000003897,-0.24433123515010013
1.3234500000003901,1.3234500000003901,-0.4050570355914041
1.3259250000003906,1.3259250000003906,-0.7649019497728695
1.328400000000391,1.328400000000391,-1.0134398546586423
1.3308750000003915,1.3308750000003915,-0.6143526309653802
1.333350000000392,1.333350000000392,-0.35050411194164327
1.3358250000003924,1.3358250000003924,-0.5349714850527676
1.3383000000003928,1.3383000000003928,-0.5631407860417711
1.3407750000003933,1.3407750000003933,-0.4070557824672938
1.3432500000003937,1.3432500000003937,0.2504639216671562
1.3457250000003942,1.3457250000003942,0.39824744682717755
1.3482000000003946,1.3482000000003946,0.2614099085557996
1.350675000000395,1.350675000000395,0.547892043801536
1.3531500000003955,1.3531500000003955,0.8913241238581344
1.355625000000396,1.355625000000396,1.2782869276953506
1.3581000000003964,1.3581000000003964,1.3922687667585247
1.3605750000003969,1.3605750000003969,1.5914206602752385
1.3630500000003973,1.3630500000003973,1.795546065390894
1.3655250000003978,1.3655250000003978,2.3243330310090586
1.3680000000003982,1.3680000000003982,2.3183835835123965
1.3704750000003987,1.3704750000003987,2.2533152353391674
1.3729500000003991,1.3729500000003991,2.262354094827402
1.3754250000003996,1.3754250000003996,2.2644265142511246
1.3779000000004,1.3779000000004,2.1670864760520963
1.3803750000004005,1.3803750000004005,1.8835644365793975
1.382850000000401,1.382850000000401,2.1150884901370715
1.3853250000004014,1.3853250000004014,2.421638650442685
1.3878000000004018,1.3878000000004018,2.874949615074521
1.3902750000004023,1.3902750000004023,2.7475198071170306
1.3927500000004027,1.3927500000004027,2.735800020822863
1.3952250000004032,1.3952250000004032,1.7658005488458972
1.3977000000004036,1.3977000000004036,1.110807673787753
1.400175000000404,1.400175000000404,0.7381843832077994
1.4026500000004045,1.4026500000004045,0.8016206263059942
1.405125000000405,1.405125000000405,0.8545099762951981
1.4076000000004054,1.4076000000004054,0.8343209119103554
1.4100750000004059,1.4100750000004059,0.051657035298760985
1.4125500000004063,1.4125500000004063,0.36635190473744805
1.4150250000004068,1.4150250000004068,0.8157626414094851
1.4175000000004072,1.4175000000004072,1.00421685484501
1.4199750000004077,1.4199750000004077,0.7537228167928537
1.422450000000408,1.422450000000408,0.7323004133148416
1.4249250000004086,1.4249250000004086,1.43424736811888
1.427400000000409,1.427400000000409,1.7512999229868136
1.4298750000004095,1.4298750000004095,1.7183996807454378
1.43235000000041,1.43235000000041,1.4253984674358324
1.4348250000004104,1.4348250000004104,1.6907974698909656
1.4373000000004108,1.4373000000004108,1.8643467189235385
1.4397750000004113,1.4397750000004113,1.6128742045409774
1.4422500000004117,1.4422500000004117,1.3907608970366505
1.4447250000004122,1.4447250000004122,1.3516767499467386
1.4472000000004126,1.4472000000004126,1.2431896209298638
1.449675000000413,1.449675000000413,0.8851303850766528
1.4521500000004135,1.4521500000004135,0.6290564095591281
1.454625000000414,1.454625000000414,0.7694685824646578
1.4571000000004144,1.4571000000004144,0.9698087428817603
1.4595750000004148,1.4595750000004148,1.0584714825280426
1.4620500000004153,1.4620500000004153,0.9231442724617811
1.4645250000004157,1.4645250000004157,1.1225780720569514
1.4670000000004162,1.4670000000004162,1.2843664289555239
1.4694750000004166,1.4694750000004166,1.2832565057211056
1.471950000000417,1.471950000000417,1.0934617633230501
1.4744250000004175,1.4744250000004175,1.0242888134780974
1.476900000000418,1.476900000000418,1.252386151143371
1.4793750000004184,1.4793750000004184,1.2770547358943616
1.4818500000004189,1.4818500000004189,1.192528558201947
1.4843250000004193,1.4843250000004193,0.9533999242795448
1.4868000000004198,1.4868000000004198,1.0242461178191182
1.4892750000004202,1.4892750000004202,0.9022375768185399
1.4917500000004207,1.4917500000004207,0.3166995576837882
1.4942250000004211,1.4942250000004211,-0.023597136744615152
1.4967000000004216,1.4967000000004216,-0.4004490185011217
1.499175000000422,1.499175000000422,-0.6073328418145176
1.5016500000004225,1.5016500000004225,-0.6276382744061639
1.504125000000423,1.504125000000423,-0.638140095322382
1.5066000000004234,1.5066000000004234,-0.8133480010490026
1.5090750000004238,1.5090750000004238,-0.8478757591967154
1.5115500000004243,1.5115500000004243,-0.8189713717183098
1.5140250000004247,1.5140250000004247,-0.8389924397482816
1.5165000000004252,1.5165000000004252,-0.9051100685692762
1.5189750000004256,1.5189750000004256,-1.0835377678487519
1.521450000000426,1.521450000000426,-0.9522580406935599
1.5239250000004265,1.5239250000004265,-1.0310622625386552
1.526400000000427,1.526400000000427,-1.0637076420172658
1.5288750000004274,1.5288750000004274,-1.1254647410610321
1.5313500000004279,1.5313500000004279,-0.9712154049740748
1.5338250000004283,1.5338250000004283,-0.939867285152929
1.5363000000004288,1.5363000000004288,-0.8532278772149691
1.5387750000004292,1.5387750000004292,-1.1655265449868992
1.5412500000004297,1.5412500000004297,-1.0875311641284793
1.5437250000004301,1.5437250000004301,-0.9885255854823131
1.5462000000004306,1.5462000000004306,-0.7942144454694727
1.548675000000431,1.548675000000431,-0.8266246300512498
1.5511500000004315,1.5511500000004315,-0.836648685724073
1.553625000000432,1.553625000000432,-0.9175803150680659
1.5561000000004324,1.5561000000004324,-0.8779200634050939
1.5585750000004328,1.5585750000004328,-0.8761302876047715
1.5610500000004333,1.5610500000004333,-0.9803167099366533
1.5635250000004337,1.5635250000004337,-0.8993031311512187
1.5660000000004342,1.5660000000004342,-0.9120020165915396
1.5684750000004346,1.5684750000004346,-0.7862858370134032
1.570950000000435,1.570950000000435,-0.8409952840962394
1.5734250000004355,1.5734250000004355,-0.8435242438580319
1.575900000000436,1.575900000000436,-0.8765842875101586
1.5783750000004364,1.5783750000004364,-0.8562198513207017
1.5808500000004369,1.5808500000004369,-0.8896847252133664
1.5833250000004373,1.5833250000004373,-0.8071263994574371
1.5858000000004377,1.5858000000004377,-0.8130685534538049
1.5882750000004382,1.5882750000004382,-0.7305864406783914
1.5907500000004386,1.5907500000004386,-0.6612604912263372
1.593225000000439,1.593225000000439,-0.7535093384285504
1.5957000000004395,1.5957000000004395,-0.6231564594556552
1.59817500000044,1.59817500000044,-0.3727107715739226
1.6006500000004404,1.6006500000004404,-0.42221069266655886
1.603125000000441,1.603125000000441,-0.5972276561947097
1.6056000000004413,1.6056000000004413,-0.6531663448986393
1.6080750000004418,1.6080750000004418,-0.4843685244788114
1.6105500000004422,1.6105500000004422,-0.4648260411866511
1.6130250000004427,1.6130250000004427,-0.6719147381035626
1.6155000000004431,1.6155000000004431,-0.7271675099829227
1.6179750000004436,1.6179750000004436,-0.6832827646154412
1.620450000000444,1.620450000000444,-0.9542920258292606
1.6229250000004445,1.6229250000004445,-1.074760163179727
1.625400000000445,1.625400000000445,-1.2301518744798992
1.6278750000004454,1.6278750000004454,-1.0896847954486513
1.6303500000004458,1.6303500000004458,-1.155643442353312
1.6328250000004463,1.6328250000004463,-1.2735400062324551
1.6353000000004467,1.6353000000004467,-1.2807335281990984
1.6377750000004472,1.6377750000004472,-1.041401823560888
1.6402500000004476,1.6402500000004476,-0.9569660361023413
1.642725000000448,1.642725000000448,-1.2159344658903175
1.6452000000004485,1.6452000000004485,-1.216780184125646
1.647675000000449,1.647675000000449,-1.2590824857795548
1.6501500000004494,1.6501500000004494,-1.2088015865103268
1.6526250000004499,1.6526250000004499,-1.1499348442649602
1.6551000000004503,1.6551000000004503,-1.2659170691928414
1.6575750000004508,1.6575750000004508,-1.3074441291310603
1.6600500000004512,1.6600500000004512,-1.321939346326998
1.6625250000004517,1.6625250000004517,-1.34212759121744
1.6650000000004521,1.6650000000004521,-1.4201360839864967
1.6674750000004526,1.6674750000004526,-1.357184981581432
1.669950000000453,1.669950000000453,-1.2821619069628134
1.6724250000004535,1.6724250000004535,-1.3414662592252868
1.674900000000454,1.674900000000454,-1.245886167229908
1.6773750000004544,1.6773750000004544,-1.192225672997074
1.6798500000004548,1.6798500000004548,-1.1940965787443727
1.6823250000004553,1.6823250000004553,-1.180501985909498
1.6848000000004557,1.6848000000004557,-1.313550182010247
1.6872750000004562,1.6872750000004562,-1.3188465744083333
1.6897500000004566,1.6897500000004566,-1.3756670391017867
1.692225000000457,1.692225000000457,-1.3011659824249349
1.6947000000004575,1.6947000000004575,-1.331382380460244
1.697175000000458,1.697175000000458,-1.3964395835094492
1.6996500000004584,1.6996500000004584,-1.4042559212307912
1.7021250000004589,1.7021250000004589,-1.4054761484133236
1.7046000000004593,1.7046000000004593,-1.3068360642758323
1.7070750000004598,1.7070750000004598,-1.366319885814988
1.7095500000004602,1.7095500000004602,-1.21987623402197
1.7120250000004607,1.7120250000004607,-1.1188014319802917
1.714500000000461,1.714500000000461,-1.1983866320020113
1.7169750000004615,1.7169750000004615,-1.1721751031682088
1.719450000000462,1.719450000000462,-1.1127052130340749
1.7219250000004624,1.7219250000004624,-1.0997572012918906
1.724400000000463,1.724400000000463,-1.2645042608229977
1.7268750000004633,1.7268750000004633,-1.2040567138529006
1.7293500000004638,1.7293500000004638,-1.310344319862438
1.7318250000004642,1.7318250000004642,-1.1372097350033812
1.7343000000004647,1.7343000000004647,-1.1454251665043675
1.7367750000004651,1.7367750000004651,-1.0608385920736312
1.7392500000004656,1.7392500000004656,-1.0590422603180065
1.741725000000466,1.741725000000466,-1.1507141834527184
1.7442000000004665,1.7442000000004665,-1.0999211001746934
1.746675000000467,1.746675000000467,-1.0550513225215215
1.7491500000004674,1.7491500000004674,-1.1280018957669768
1.7516250000004678,1.7516250000004678,-1.2624645392264033
1.7541000000004683,1.7541000000004683,-1.2741939627748808
1.7565750000004687,1.7565750000004687,-1.215482924468189
1.7590500000004692,1.7590500000004692,-1.0317637497570962
1.7615250000004696,1.7615250000004696,-0.953351246241918
1.76400000000047,1.76400000000047,-0.9167968784082154
1.7664750000004705,1.7664750000004705,-0.8866706247584437
1.768950000000471,1.768950000000471,-0.8637895212233985
1.7714250000004714,1.7714250000004714,-0.9130042582599515
1.7739000000004719,1.7739000000004719,-0.8597526917397318
1.7763750000004723,1.7763750000004723,-0.6488410533812139
1.7788500000004728,1.7788500000004728,-0.7949446149923981
1.7813250000004732,1.7813250000004732,-0.8486862391722247
1.7838000000004737,1.7838000000004737,-1.0269188987811626
1.7862750000004741,1.7862750000004741,-1.0995375767889284
1.7887500000004746,1.7887500000004746,-1.2794461024746113
1.791225000000475,1.791225000000475,-1.5564376729110703
1.7937000000004755,1.7937000000004755,-1.4838091609703508
1.796175000000476,1.796175000000476,-1.3140402396698538
1.7986500000004764,1.7986500000004764,-1.4583179677265041
1.8011250000004768,1.8011250000004768,-1.5284273538384088
1.8036000000004773,1.8036000000004773,-1.5950235673972148
1.8060750000004777,1.8060750000004777,-1.4822562190557038
1.8085500000004782,1.8085500000004782,-1.465074699170449
1.8110250000004786,1.8110250000004786,-1.5437338705042805
1.813500000000479,1.813500000000479,-1.666997303301116
1.8159750000004795,1.8159750000004795,-1.643386849737546
1.81845000000048,1.81845000000048,-1.4881557593425412
1.8209250000004804,1.8209250000004804,-1.5562213263857674
1.8234000000004809,1.8234000000004809,-1.6258791710755114
1.8258750000004813,1.8258750000004813,-1.6605642721507246
1.8283500000004818,1.8283500000004818,-1.6349968659263783
1.8308250000004822,1.8308250000004822,-1.407305259945525
1.8333000000004827,1.8333000000004827,-1.3593484468345738
1.835775000000483,1.835775000000483,-1.384791289907964
1.8382500000004836,1.8382500000004836,-1.392117569969683
1.840725000000484,1.840725000000484,-1.4443201836398925
1.8432000000004845,1.8432000000004845,-1.475582256547569
1.845675000000485,1.845675000000485,-1.2743037750263662
1.8481500000004853,1.8481500000004853,-1.25313295633346
1.8506250000004858,1.8506250000004858,-1.3162430406548424
1.8531000000004862,1.8531000000004862,-1.3860992029928074
1.8555750000004867,1.8555750000004867,-1.424531852023528
1.8580500000004871,1.8580500000004871,-1.3852461093077841
1.8605250000004876,1.8605250000004876,-1.5510617895548169
1.863000000000488,1.863000000000488,-1.5976320181171746
1.8654750000004885,1.8654750000004885,-1.6488397655687235
1.867950000000489,1.867950000000489,-1.6449315967080647
1.8704250000004894,1.8704250000004894,-1.6903635475292833
1.8729000000004898,1.8729000000004898,-1.6800256254958843
1.8753750000004903,1.8753750000004903,-1.5222311565736846
1.8778500000004907,1.8778500000004907,-1.4347017777020403
1.8803250000004912,1.8803250000004912,-1.358653515571419
1.8828000000004916,1.8828000000004916,-1.522228698090434
1.885275000000492,1.885275000000492,-1.5589510622790075
1.8877500000004925,1.8877500000004925,-1.510836906240548
1.890225000000493,1.890225000000493,-1.4672652077392494
1.8927000000004934,1.8927000000004934,-1.4384435891966538
1.8951750000004939,1.8951750000004939,-1.4022563548604765
1.8976500000004943,1.8976500000004943,-0.8818626510311469
1.9001250000004948,1.9001250000004948,-0.5858538932219294
1.9026000000004952,1.9026000000004952,-0.4842439613278635
1.9050750000004957,1.9050750000004957,-0.5478064065658317
1.9075500000004961,1.9075500000004961,-0.557860783531957
1.9100250000004966,1.9100250000004966,-0.5921049966123961
1.912500000000497,1.912500000000497,-0.6985163462784565
1.9149750000004975,1.9149750000004975,-0.7294629138367233
1.917450000000498,1.917450000000498,-0.6756803149361839
1.9199250000004984,1.9199250000004984,-0.39290311393642446
1.9224000000004988,1.9224000000004988,-0.31596651986097674
1.9248750000004993,1.9248750000004993,-0.34071770964892023
1.9273500000004997,1.9273500000004997,-0.37756381749400836
1.9298250000005002,1.9298250000005002,-0.1152616844295997
1.9323000000005006,1.9323000000005006,-0.0035572203431286924
1.934775000000501,1.934775000000501,-0.2919840158334291
1.9372500000005015,1.9372500000005015,-0.5934047147531034
1.939725000000502,1.939725000000502,-0.9607029306304702
1.9422000000005024,1.9422000000005024,-1.1257720514663054
1.9446750000005029,1.9446750000005029,-0.9400893681391336
1.9471500000005033,1.9471500000005033,-0.9654912364918435
1.9496250000005038,1.9496250000005038,-1.343569081891776
1.9521000000005042,1.9521000000005042,-1.3767905659434712
1.9545750000005047,1.9545750000005047,-1.3219139420001647
1.957050000000505,1.957050000000505,-1.1227096008409587
1.9595250000005056,1.9595250000005056,-1.2833165745922326
1.962000000000506,1.962000000000506,-1.4266166458129035
1.9644750000005065,1.9644750000005065,-1.4117903528736848
1.966950000000507,1.966950000000507,-1.3216607182262252
1.9694250000005074,1.9694250000005074,-1.3774248546199654
1.9719000000005078,1.9719000000005078,-1.5749967629063495
1.9743750000005083,1.9743750000005083,-1.5670189847854472
1.9768500000005087,1.9768500000005087,-1.3858123799478825
1.9793250000005091,1.9793250000005091,-1.2839541412463702
1.9818000000005096,1.9818000000005096,-1.3299613771462724
1.98427500000051,1.98427500000051,-1.3407926348169377
1.9867500000005105,1.9867500000005105,-1.265879372449804
1.989225000000511,1.989225000000511,-1.2785831748566017
1.9917000000005114,1.9917000000005114,-1.4086508697733895
1.9941750000005118,1.9941750000005118,-1.4787127252093033
1.9966500000005123,1.9966500000005123,-1.3907793355915214
1.9991250000005127,1.9991250000005127,-1.348117275889831
2.001600000000513,2.001600000000513,-1.505459383895469
2.0040750000005136,2.0040750000005136,-1.5525229480950846
2.006550000000514,2.006550000000514,-1.5439813578173103
2.0090250000005145,2.0090250000005145,-1.3806831644102664
2.011500000000515,2.011500000000515,-1.4134957207493553
2.0139750000005154,2.0139750000005154,-1.4355253695881787
2.016450000000516,2.016450000000516,-1.1770904306637404
2.0189250000005163,2.0189250000005163,-1.2608263698926958
2.021400000000517,2.021400000000517,-1.3717310074310523
2.0238750000005172,2.0238750000005172,-1.5859075115351897
2.0263500000005177,2.0263500000005177,-1.4429311406080647
2.028825000000518,2.028825000000518,-1.240558634044095
2.0313000000005186,2.0313000000005186,-1.1080111490303233
2.033775000000519,2.033775000000519,-1.164429241966481
2.0362500000005195,2.0362500000005195,-1.284899018305781
2.03872500000052,2.03872500000052,-1.01254742524174
2.0412000000005204,2.0412000000005204,-0.9999657275026396
2.043675000000521,2.043675000000521,-1.167578558999722
2.0461500000005213,2.0461500000005213,-1.1317453462504161
2.0486250000005217,2.0486250000005217,-1.017759409715166
2.051100000000522,2.051100000000522,-0.9428543422921767
2.0535750000005226,2.0535750000005226,-0.9846272505546079
2.056050000000523,2.056050000000523,-0.9744884656638306
2.0585250000005235,2.0585250000005235,-0.8287815393490484
2.061000000000524,2.061000000000524,-0.7752947779320032
2.0634750000005244,2.0634750000005244,-0.818445256304483
2.065950000000525,2.065950000000525,-0.8974199329877077
2.0684250000005253,2.0684250000005253,-0.9976990059533394
2.0709000000005258,2.0709000000005258,-0.8434488503719411
2.073375000000526,2.073375000000526,-0.937979170022909
2.0758500000005267,2.0758500000005267,-1.0721582684150697
2.078325000000527,2.078325000000527,-1.1896049298609022
2.0808000000005276,2.0808000000005276,-1.0034412033126603
2.083275000000528,2.083275000000528,-0.9650052763042967
2.0857500000005285,2.0857500000005285,-1.0484609484436214
2.088225000000529,2.088225000000529,-1.1256491273041993
2.0907000000005294,2.0907000000005294,-1.1674130211280773
2.09317500000053,2.09317500000053,-1.2051933526052059
2.0956500000005303,2.0956500000005303,-1.1974589643252733
2.0981250000005307,2.0981250000005307,-1.309978825353763
2.100600000000531,2.100600000000531,-1.3781255223439735
2.1030750000005316,2.1030750000005316,-1.375110602394642
2.105550000000532,2.105550000000532,-1.3090814789703593
2.1080250000005325,2.1080250000005325,-1.5040416585591485
2.110500000000533,2.110500000000533,-1.4265650176648204
2.1129750000005334,2.1129750000005334,-1.4157386769606317
2.115450000000534,2.115450000000534,-1.426648606095039
2.1179250000005343,2.1179250000005343,-1.428766179660983
2.1204000000005347,2.1204000000005347,-1.4649132587708888
2.122875000000535,2.122875000000535,-1.4645936559494115
2.1253500000005356,2.1253500000005356,-1.4763198015202215
2.127825000000536,2.127825000000536,-1.5637172417911906
2.1303000000005365,2.1303000000005365,-1.5771135169778765
2.132775000000537,2.132775000000537,-1.584191490232141
2.1352500000005374,2.1352500000005374,-1.6104931634514887
2.137725000000538,2.137725000000538,-1.6386559084851573
2.1402000000005383,2.1402000000005383,-1.6510319131263416
2.142675000000539,2.142675000000539,-1.6990731341619445
2.1451500000005392,2.1451500000005392,-1.666018007476303
2.1476250000005397,2.1476250000005397,-1.6439539398720853
2.15010000000054,2.15010000000054,-1.6330456497264874
2.1525750000005406,2.1525750000005406,-1.6621917880570536
2.155050000000541,2.155050000000541,-1.6912584354294362
2.1575250000005415,2.1575250000005415,-1.6979299394543288
2.160000000000542,2.160000000000542,-1.665038711651498
2.1624750000005424,2.1624750000005424,-1.670904652667366
2.164950000000543,2.164950000000543,-1.6853089059833413
2.1674250000005433,2.1674250000005433,-1.7181231013112477
2.1699000000005437,2.1699000000005437,-1.658198391777326
2.172375000000544,2.172375000000544,-1.6968768891322503
2.1748500000005446,2.1748500000005446,-1.6818957117487823
2.177325000000545,2.177325000000545,-1.6963097989977192
2.1798000000005455,2.1798000000005455,-1.6033275042949213
2.182275000000546,2.182275000000546,-1.6327186714552744
2.1847500000005464,2.1847500000005464,-1.6731787496663775
2.187225000000547,2.187225000000547,-1.6653697873947788
2.1897000000005473,2.1897000000005473,-1.6328022598855176
2.1921750000005478,2.1921750000005478,-1.6213162261780099
2.194650000000548,2.194650000000548,-1.628319625440592
2.1971250000005487,2.1971250000005487,-1.6358139018571978
2.199600000000549,2.199600000000549,-1.5416875929523595
2.2020750000005496,2.2020750000005496,-1.4832396123525686
2.20455000000055,2.20455000000055,-1.4697228714870194
2.2070250000005505,2.2070250000005505,-1.3916447216927734
2.209500000000551,2.209500000000551,-1.4028701561765982
2.2119750000005514,2.2119750000005514,-1.2997605495048268
2.214450000000552,2.214450000000552,-1.4063800507520374
2.2169250000005523,2.2169250000005523,-1.2999170729379022
2.2194000000005527,2.2194000000005527,-1.4021408061480816
2.221875000000553,2.221875000000553,-1.3925363316152752
2.2243500000005536,2.2243500000005536,-1.3943293853932408
2.226825000000554,2.226825000000554,-1.2785053228872685
2.2293000000005545,2.2293000000005545,-1.3763316490715911
2.231775000000555,2.231775000000555,-1.3611095403303712
2.2342500000005554,2.2342500000005554,-1.5204495757174985
2.236725000000556,2.236725000000556,-1.5486196962009107
2.2392000000005563,2.2392000000005563,-1.484385265543435
2.2416750000005568,2.2416750000005568,-1.5528548433327904
2.244150000000557,2.244150000000557,-1.5464185342047478
2.2466250000005576,2.2466250000005576,-1.5675868944144036
2.249100000000558,2.249100000000558,-1.5206101966226742
2.2515750000005585,2.2515750000005585,-1.4520488354589234
2.254050000000559,2.254050000000559,-1.3680252536906503
2.2565250000005594,2.2565250000005594,-1.2233795726420909
2.25900000000056,2.25900000000056,-1.373235599175267
2.2614750000005603,2.2614750000005603,-1.2931169082900098
2.263950000000561,2.263950000000561,-1.016852229398817
2.2664250000005612,2.2664250000005612,-0.965232276256986
2.2689000000005617,2.2689000000005617,-0.9597793604258165
2.271375000000562,2.271375000000562,-1.1380136590235799
2.2738500000005626,2.2738500000005626,-1.1705803670384243
2.276325000000563,2.276325000000563,-1.209174456468713
2.2788000000005635,2.2788000000005635,-1.3841512647705843
2.281275000000564,2.281275000000564,-1.4505893159074732
2.2837500000005644,2.2837500000005644,-1.465732753184935
2.286225000000565,2.286225000000565,-1.3354954229244347
2.2887000000005653,2.2887000000005653,-1.5325739955735604
2.2911750000005657,2.2911750000005657,-1.592261871221831
2.293650000000566,2.293650000000566,-1.5134011042621514
2.2961250000005666,2.2961250000005666,-1.5543110849065813
2.298600000000567,2.298600000000567,-1.4305936522043508
2.3010750000005675,2.3010750000005675,-1.4823840601843028
2.303550000000568,2.303550000000568,-1.5837063495390027
2.3060250000005684,2.3060250000005684,-1.5753155462334183
2.308500000000569,2.308500000000569,-1.5780837983641365
2.3109750000005693,2.3109750000005693,-1.5349423344302016
2.3134500000005698,2.3134500000005698,-1.5302974400912905
2.31592500000057,2.31592500000057,-1.3773461831562073
2.3184000000005707,2.3184000000005707,-1.4964244579804284
2.320875000000571,2.320875000000571,-1.3946842264745374
2.3233500000005716,2.3233500000005716,-1.378242710045194
2.325825000000572,2.325825000000572,-1.44578707864107
2.3283000000005725,2.3283000000005725,-1.3978245290692173
2.330775000000573,2.330775000000573,-1.4211907732973845
2.3332500000005734,2.3332500000005734,-1.3812904097710859
2.335725000000574,2.335725000000574,-1.4089729310781174
2.3382000000005743,2.3382000000005743,-1.4309616051962684
2.3406750000005747,2.3406750000005747,-1.4192379181086763
2.343150000000575,2.343150000000575,-1.3979064785106265
2.3456250000005756,2.3456250000005756,-1.4193165895724347
2.348100000000576,2.348100000000576,-1.3492957088572497
2.3505750000005765,2.3505750000005765,-1.2382747031120978
2.353050000000577,2.353050000000577,-1.3410729019065442
2.3555250000005774,2.3555250000005774,-1.2923015113480076
2.358000000000578,2.358000000000578,-1.1396780521785457
2.3604750000005783,2.3604750000005783,-1.0819512266631357
2.3629500000005788,2.3629500000005788,-1.0146961395954188
2.365425000000579,2.365425000000579,-1.079753342644616
2.3679000000005797,2.3679000000005797,-1.1910144602530865
2.37037500000058,2.37037500000058,-1.209582564686927
2.3728500000005806,2.3728500000005806,-1.3112728070335684
2.375325000000581,2.375325000000581,-1.2413281392988833
2.3778000000005814,2.3778000000005814,-1.083987670282087
2.380275000000582,2.380275000000582,-0.9490743048949247
2.3827500000005823,2.3827500000005823,-1.0197843804123221
2.385225000000583,2.385225000000583,-1.054792362286664
2.3877000000005832,2.3877000000005832,-1.0087130108783382
2.3901750000005837,2.3901750000005837,-0.7727125510332936
2.392650000000584,2.392650000000584,-0.8065019447139289
2.3951250000005846,2.3951250000005846,-1.0196688316999434
2.397600000000585,2.397600000000585,-1.594374527821282
2.4000750000005855,2.4000750000005855,-1.5692988182453764
2.402550000000586,2.402550000000586,-1.4744316863902176
2.4050250000005864,2.4050250000005864,-1.503912178441716
2.407500000000587,2.407500000000587,-1.5998217071915501
2.4099750000005873,2.4099750000005873,-1.6750135976594724
2.4124500000005877,2.4124500000005877,-1.5878529912741706
2.414925000000588,2.414925000000588,-1.5673295731683716
2.4174000000005886,2.4174000000005886,-1.5880177096514065
2.419875000000589,2.419875000000589,-1.6454265713341485
2.4223500000005895,2.4223500000005895,-1.6195256308832868
2.42482500000059,2.42482500000059,-1.590458164016479
2.4273000000005904,2.4273000000005904,-1.6672423321309275
2.429775000000591,2.429775000000591,-1.6138285057167145
2.4322500000005913,2.4322500000005913,-1.614962685985777
2.4347250000005918,2.4347250000005918,-1.5579742249374366
2.4372000000005922,2.4372000000005922,-1.525766455475949
2.4396750000005927,2.4396750000005927,-1.690611034842337
2.442150000000593,2.442150000000593,-1.6865414255820939
2.4446250000005936,2.4446250000005936,-1.560332729861108
2.447100000000594,2.447100000000594,-1.5003268903801936
2.4495750000005945,2.4495750000005945,-1.4886900697005039
2.452050000000595,2.452050000000595,-1.649328184239505
2.4545250000005954,2.4545250000005954,-1.671557789715375
2.457000000000596,2.457000000000596,-1.5579717664541943
2.4594750000005963,2.4594750000005963,-1.5459219205898143
2.4619500000005967,2.4619500000005967,-1.5641630467524335
2.464425000000597,2.464425000000597,-1.5264654842111476
2.4669000000005976,2.4669000000005976,-1.582395158476508
2.469375000000598,2.469375000000598,-1.4899053799165516
2.4718500000005985,2.4718500000005985,-1.4348705935513442
2.474325000000599,2.474325000000599,-1.4512317995280954
2.4768000000005994,2.4768000000005994,-1.482744637726477
2.4792750000006,2.4792750000006,-1.4711823910384614
2.4817500000006003,2.4817500000006003,-1.467272583188977
2.4842250000006008,2.4842250000006008,-1.3967649227918364
2.486700000000601,2.486700000000601,-1.3466085866735482
2.4891750000006017,2.4891750000006017,-1.2691770179719846
2.491650000000602,2.491650000000602,-1.3691586144652963
2.4941250000006026,2.4941250000006026,-1.2941683196232463
2.496600000000603,2.496600000000603,-1.3394388300449045
2.4990750000006035,2.4990750000006035,-1.3689553798506227
2.501550000000604,2.501550000000604,-1.441787945900449
2.5040250000006044,2.5040250000006044,-1.12428303011597
2.506500000000605,2.506500000000605,-1.1957273726283608
2.5089750000006052,2.5089750000006052,-1.1844117937589824
2.5114500000006057,2.5114500000006057,-1.291157497145975
2.513925000000606,2.513925000000606,-1.1980137620436004
2.5164000000006066,2.5164000000006066,-1.1318969527170066
2.518875000000607,2.518875000000607,-1.4279475047413457
2.5213500000006075,2.5213500000006075,-1.5547634458231427
2.523825000000608,2.523825000000608,-1.472322307768426
2.5263000000006084,2.5263000000006084,-1.3575185158079472
2.528775000000609,2.528775000000609,-1.4303887786008271
2.5312500000006093,2.5312500000006093,-1.4391868706302084
2.5337250000006097,2.5337250000006097,-1.426803490539313
2.53620000000061,2.53620000000061,-1.3184327297292342
2.5386750000006106,2.5386750000006106,-1.2401923200409868
2.541150000000611,2.541150000000611,-1.4466336163707911
2.5436250000006115,2.5436250000006115,-1.272677078614446
2.546100000000612,2.546100000000612,-1.2119402501161813
2.5485750000006124,2.5485750000006124,-1.2011950393589934
2.551050000000613,2.551050000000613,-1.256637933942406
2.5535250000006133,2.5535250000006133,-1.199313480184308
2.556000000000614,2.556000000000614,-1.146715870206506
2.5584750000006142,2.5584750000006142,-1.2916491937944075
2.5609500000006147,2.5609500000006147,-1.5095716068652427
2.563425000000615,2.563425000000615,-1.508141589112694
2.5659000000006156,2.5659000000006156,-1.4448807178191134
