Time (s),Freq. (MHz),Force (kN)
1.2850499999941292,1.2850499999941292,4.297047355654446
1.287524999994126,1.287524999994126,4.889709567528415
1.289999999994123,1.289999999994123,5.548928575279879
1.2924749999941199,1.2924749999941199,6.058504952843588
1.2949499999941168,1.2949499999941168,6.378797460826954
1.2974249999941136,1.2974249999941136,6.507861111187646
1.2998999999941105,1.2998999999941105,6.940361744524388
1.3023749999941074,1.3023749999941074,6.815846296356681
1.3048499999941043,1.3048499999941043,6.266083215723453
1.3073249999941012,1.3073249999941012,6.040177779767484
1.3097999999940981,1.3097999999940981,6.1973698383459075
1.312274999994095,1.312274999994095,6.086997872176688
1.314749999994092,1.314749999994092,4.696127859493532
1.3172249999940888,1.3172249999940888,2.306564753123349
1.3196999999940857,1.3196999999940857,2.0128874569221438
1.3221749999940826,1.3221749999940826,2.3371589380835536
1.3246499999940795,1.3246499999940795,1.7266003613469614
1.3271249999940764,1.3271249999940764,1.0948029478810912
1.3295999999940733,1.3295999999940733,0.660346345276872
1.3320749999940702,1.3320749999940702,1.4115563872879036
1.334549999994067,1.334549999994067,1.5987157995492307
1.337024999994064,1.337024999994064,1.258914899241328
1.3394999999940609,1.3394999999940609,0.3704690446736905
1.3419749999940578,1.3419749999940578,0.6339192894121836
1.3444499999940547,1.3444499999940547,1.227602837174394
1.3469249999940516,1.3469249999940516,1.4376785912305692
1.3493999999940485,1.3493999999940485,1.1362447804002656
1.3518749999940454,1.3518749999940454,0.981909397399823
1.3543499999940423,1.3543499999940423,2.029673980499806
1.3568249999940392,1.3568249999940392,2.4719124201105243
1.359299999994036,1.359299999994036,2.503416161920904
1.361774999994033,1.361774999994033,1.9433813006484395
1.3642499999940298,1.3642499999940298,2.124125628687024
1.3667249999940267,1.3667249999940267,2.508316492668674
1.3691999999940236,1.3691999999940236,2.6012947718488526
1.3716749999940205,1.3716749999940205,1.6059929099461008
1.3741499999940174,1.3741499999940174,1.3806925886654713
1.3766249999940143,1.3766249999940143,1.4512010685570202
1.3790999999940112,1.3790999999940112,1.5542910073628848
1.3815749999940081,1.3815749999940081,1.3053761350466089
1.384049999994005,1.384049999994005,0.8881264566544614
1.386524999994002,1.386524999994002,1.3587752105613593
1.3889999999939988,1.3889999999939988,1.541080757408192
1.3914749999939957,1.3914749999939957,1.511854308625042
1.3939499999939926,1.3939499999939926,1.0673146467501968
1.3964249999939895,1.3964249999939895,1.2394723942676829
1.3988999999939864,1.3988999999939864,1.9462193737032207
1.4013749999939833,1.4013749999939833,2.6633156661445203
1.4038499999939802,1.4038499999939802,2.7218917337212165
1.406324999993977,1.406324999993977,2.593447457238674
1.408799999993974,1.408799999993974,2.7711730137041815
1.4112749999939709,1.4112749999939709,2.829027762297623
1.4137499999939678,1.4137499999939678,2.4199558186634085
1.4162249999939647,1.4162249999939647,1.974191668235073
1.4186999999939616,1.4186999999939616,1.432877009559693
1.4211749999939585,1.4211749999939585,1.0680603866669856
1.4236499999939554,1.4236499999939554,0.686859448055062
1.4261249999939523,1.4261249999939523,0.8443252997172312
1.4285999999939492,1.4285999999939492,0.9376075293755831
1.431074999993946,1.431074999993946,0.5940861244278317
1.433549999993943,1.433549999993943,0.4921918279720994
1.4360249999939398,1.4360249999939398,0.7056766787907658
1.4384999999939367,1.4384999999939367,1.3669119705985957
1.4409749999939336,1.4409749999939336,1.3558332256148762
1.4434499999939305,1.4434499999939305,1.334869739008728
1.4459249999939274,1.4459249999939274,1.8002237395063574
1.4483999999939243,1.4483999999939243,2.570550455511985
1.4508749999939212,1.4508749999939212,3.5384826790749906
1.4533499999939181,1.4533499999939181,4.956473449644361
1.455824999993915,1.455824999993915,5.364631738956325
1.458299999993912,1.458299999993912,5.200124873237977
1.4607749999939088,1.4607749999939088,4.481933662505007
1.4632499999939057,1.4632499999939057,3.3427241480280228
1.4657249999939026,1.4657249999939026,3.2588849525029167
1.4681999999938995,1.4681999999938995,3.0103835151185523
1.4706749999938964,1.4706749999938964,3.036191770751201
1.4731499999938933,1.4731499999938933,2.5667596382514124
1.4756249999938902,1.4756249999938902,1.836311569170122
1.478099999993887,1.478099999993887,2.0090484533900206
1.480574999993884,1.480574999993884,2.0944576363135887
1.4830499999938809,1.4830499999938809,1.531218142134945
1.4855249999938778,1.4855249999938778,1.361039473627417
1.4879999999938747,1.4879999999938747,1.3618565095582449
1.4904749999938716,1.4904749999938716,1.7934301308137837
1.4929499999938685,1.4929499999938685,1.8312985579404035
1.4954249999938654,1.4954249999938654,1.7227243166673278
1.4978999999938623,1.4978999999938623,1.8573896210953582
1.5003749999938591,1.5003749999938591,2.15205719434651
1.502849999993856,1.502849999993856,2.1686712962994537
1.505324999993853,1.505324999993853,2.1954253304353717
1.5077999999938498,1.5077999999938498,2.3803286745747605
1.5102749999938467,1.5102749999938467,2.901950554682444
1.5127499999938436,1.5127499999938436,3.8643073479993784
1.5152249999938405,1.5152249999938405,4.121717345260136
1.5176999999938374,1.5176999999938374,4.101644731031515
1.5201749999938343,1.5201749999938343,4.134241514491371
1.5226499999938312,1.5226499999938312,4.647225267879313
1.5251249999938281,1.5251249999938281,4.84716805545503
1.527599999993825,1.527599999993825,4.7633727848305245
1.530074999993822,1.530074999993822,4.6072158296464805
1.5325499999938188,1.5325499999938188,4.706463568892012
1.5350249999938157,1.5350249999938157,4.626263010514785
1.5374999999938126,1.5374999999938126,4.2429587575397285
1.5399749999938095,1.5399749999938095,3.791636083035062
1.5424499999938064,1.5424499999938064,4.121762253554028
1.5449249999938033,1.5449249999938033,4.489697954136083
1.5473999999938002,1.5473999999938002,4.511691381321821
1.549874999993797,1.549874999993797,3.7379734335319177
1.552349999993794,1.552349999993794,3.692675142249633
1.5548249999937909,1.5548249999937909,4.130234432654928
1.5572999999937878,1.5572999999937878,4.67015783566356
1.5597749999937847,1.5597749999937847,4.396872100916927
1.5622499999937816,1.5622499999937816,4.034710476026913
1.5647249999937785,1.5647249999937785,3.955172806681216
1.5671999999937754,1.5671999999937754,4.077309434658733
1.5696749999937722,1.5696749999937722,4.042753813700935
1.5721499999937691,1.5721499999937691,3.4653241181472505
1.574624999993766,1.574624999993766,3.701866263799985
1.577099999993763,1.577099999993763,4.020142323828118
1.5795749999937598,1.5795749999937598,3.935312359556404
1.5820499999937567,1.5820499999937567,3.5400661061818535
1.5845249999937536,1.5845249999937536,3.3860626184190847
1.5869999999937505,1.5869999999937505,4.337030979813241
1.5894749999937474,1.5894749999937474,4.823396817087434
1.5919499999937443,1.5919499999937443,4.7556131561226485
1.5944249999937412,1.5944249999937412,4.817984875976961
1.596899999993738,1.596899999993738,5.271749586470915
1.599374999993735,1.599374999993735,5.764296870110394
1.601849999993732,1.601849999993732,6.043543689174367
1.6043249999937288,1.6043249999937288,5.951741466427797
1.6067999999937257,1.6067999999937257,5.96835015971761
1.6092749999937226,1.6092749999937226,5.361056448726646
1.6117499999937195,1.6117499999937195,5.236953034155392
1.6142249999937164,1.6142249999937164,5.3129586825764825
1.6166999999937133,1.6166999999937133,6.88858502210116
1.6191749999937102,1.6191749999937102,6.973964047630291
1.621649999993707,1.621649999993707,6.339957277224115
1.624124999993704,1.624124999993704,4.852867475205962
1.6265999999937009,1.6265999999937009,5.417295891880538
1.6290749999936978,1.6290749999936978,6.157584531835343
1.6315499999936947,1.6315499999936947,6.035089784798895
1.6340249999936916,1.6340249999936916,5.26887398057197
1.6364999999936884,1.6364999999936884,5.034356805616384
1.6389749999936853,1.6389749999936853,5.952088604261595
1.6414499999936822,1.6414499999936822,5.45614590941634
1.6439249999936791,1.6439249999936791,4.316884529137904
1.646399999993676,1.646399999993676,3.5593515140763046
1.648874999993673,1.648874999993673,4.4338989892297676
1.6513499999936698,1.6513499999936698,5.45871166447732
1.6538249999936667,1.6538249999936667,4.994590511376208
1.6562999999936636,1.6562999999936636,4.349444763146895
1.6587749999936605,1.6587749999936605,4.57942218489691
1.6612499999936574,1.6612499999936574,5.666947571624482
1.6637249999936543,1.6637249999936543,5.158194212300825
1.6661999999936512,1.6661999999936512,4.093371754632792
1.668674999993648,1.668674999993648,3.3859505935326872
1.671149999993645,1.671149999993645,3.5035813953733563
1.673624999993642,1.673624999993642,3.567424681347009
1.6760999999936388,1.6760999999936388,3.036276588423049
1.6785749999936357,1.6785749999936357,2.3722850910524067
1.6810499999936326,1.6810499999936326,2.032455672338901
1.6835249999936295,1.6835249999936295,1.7804409804520127
1.6859999999936264,1.6859999999936264,0.7110246993369432
1.6884749999936233,1.6884749999936233,0.8703745686570402
1.6909499999936202,1.6909499999936202,1.0662534014839742
1.693424999993617,1.693424999993617,1.2527981929347545
1.695899999993614,1.695899999993614,0.7309752908473011
1.6983749999936109,1.6983749999936109,0.4196526409225006
1.7008499999936078,1.7008499999936078,0.5536227682390776
1.7033249999936046,1.7033249999936046,0.5150032744819556
1.7057999999936015,1.7057999999936015,0.03071321655856852
1.7082749999935984,1.7082749999935984,-0.8698316535382815
1.7107499999935953,1.7107499999935953,-0.7322221515288728
1.7132249999935922,1.7132249999935922,-0.4445083161788006
1.7156999999935891,1.7156999999935891,-0.8132660516076093
1.718174999993586,1.718174999993586,-1.1122381012180669
1.720649999993583,1.720649999993583,-1.0264550649427977
1.7231249999935798,1.7231249999935798,-0.5248490900502625
1.7255999999935767,1.7255999999935767,-0.5099015119377553
1.7280749999935736,1.7280749999935736,-0.8417361070465594
1.7305499999935705,1.7305499999935705,-1.1951742138988672
1.7330249999935674,1.7330249999935674,-1.0131997427953239
1.7354999999935643,1.7354999999935643,-0.7222308756326018
1.7379749999935612,1.7379749999935612,-0.9798020674446221
1.740449999993558,1.740449999993558,-1.0867878826949249
1.742924999993555,1.742924999993555,-0.9929066026198898
1.7453999999935519,1.7453999999935519,-0.44637594394844005
1.7478749999935488,1.7478749999935488,-0.3171629817055014
1.7503499999935457,1.7503499999935457,-0.5395319714670346
1.7528249999935426,1.7528249999935426,-0.507054588343311
1.7552999999935395,1.7552999999935395,-0.2272931267873079
1.7577749999935364,1.7577749999935364,-0.00917239606827548
1.7602499999935333,1.7602499999935333,0.28499331880371087
1.7627249999935302,1.7627249999935302,0.7450935406127761
1.765199999993527,1.765199999993527,1.5138260121852727
1.767674999993524,1.767674999993524,2.2950418421672123
1.7701499999935209,1.7701499999935209,1.359988881788581
1.7726249999935177,1.7726249999935177,0.20957770636074208
1.7750999999935146,1.7750999999935146,-0.1493583885155244
1.7775749999935115,1.7775749999935115,0.6334759429341833
1.7800499999935084,1.7800499999935084,0.9276080585351922
1.7825249999935053,1.7825249999935053,-0.7923459982054083
1.7849999999935022,1.7849999999935022,-1.2354449889003343
1.7874749999934991,1.7874749999934991,-0.8486485424291793
1.789949999993496,1.789949999993496,0.16738439746388514
1.792424999993493,1.792424999993493,-0.4547978880417677
1.7948999999934898,1.7948999999934898,-1.1095567154952508
1.7973749999934867,1.7973749999934867,-0.8079245870167342
1.7998499999934836,1.7998499999934836,0.18912722325780765
1.8023249999934805,1.8023249999934805,0.4890130091399491
1.8047999999934774,1.8047999999934774,0.13611412961208083
1.8072749999934743,1.8072749999934743,0.08477362406547197
1.8097499999934712,1.8097499999934712,0.6513466576216426
1.812224999993468,1.812224999993468,0.474894759374474
1.814699999993465,1.814699999993465,-0.22342183517526953
1.8171749999934619,1.8171749999934619,-0.7068620773912764
1.8196499999934588,1.8196499999934588,0.629185889676569
1.8221249999934557,1.8221249999934557,1.0120790842535337
1.8245999999934526,1.8245999999934526,0.6853228960286954
1.8270749999934495,1.8270749999934495,-0.47843456542657975
1.8295499999934464,1.8295499999934464,-0.08545503360132169
1.8320249999934433,1.8320249999934433,0.6863439860686139
1.8344999999934402,1.8344999999934402,0.5764579800869335
1.836974999993437,1.836974999993437,-0.01568983514332695
1.839449999993434,1.839449999993434,-0.1254135812310141
1.8419249999934308,1.8419249999934308,1.5152634053875491
1.8443999999934277,1.8443999999934277,1.8962734018010028
1.8468749999934246,1.8468749999934246,1.736663752751656
1.8493499999934215,1.8493499999934215,1.604368672017423
1.8518249999934184,1.8518249999934184,2.4518684881864026
1.8542999999934153,1.8542999999934153,3.218381768885638
1.8567749999934122,1.8567749999934122,2.864369442297378
1.8592499999934091,1.8592499999934091,2.5110252495049283
1.861724999993406,1.861724999993406,2.4852090447764663
1.864199999993403,1.864199999993403,3.505247812679521
1.8666749999933998,1.8666749999933998,3.502132979971214
1.8691499999933967,1.8691499999933967,3.4225744544926893
1.8716249999933936,1.8716249999933936,3.9895782962623496
1.8740999999933905,1.8740999999933905,4.702824030300274
1.8765749999933874,1.8765749999933874,4.999675720063798
1.8790499999933843,1.8790499999933843,5.121698766115508
1.8815249999933812,1.8815249999933812,5.56694843795071
1.883999999993378,1.883999999993378,6.493230103767289
1.886474999993375,1.886474999993375,7.171741812913506
1.8889499999933719,1.8889499999933719,7.142052267836982
1.8914249999933688,1.8914249999933688,7.353375792282941
1.8938999999933657,1.8938999999933657,7.920671046266239
1.8963749999933626,1.8963749999933626,7.773339627979519
1.8988499999933595,1.8988499999933595,6.577096834304714
1.9013249999933564,1.9013249999933564,1.9686662271482513
1.9037999999933533,1.9037999999933533,1.1362073295055348
1.9062749999933501,1.9062749999933501,1.8394277786290385
1.908749999993347,1.908749999993347,3.255757983082357
1.911224999993344,1.911224999993344,2.300876970193101
1.9136999999933408,1.9136999999933408,0.6444686410044169
1.9161749999933377,1.9161749999933377,0.21311218576858967
1.9186499999933346,1.9186499999933346,1.2612504583214001
1.9211249999933315,1.9211249999933315,1.7267069775702444
1.9235999999933284,1.9235999999933284,-0.3835297368283837
1.9260749999933253,1.9260749999933253,-1.036730705400735
1.9285499999933222,1.9285499999933222,-0.4745018117334884
1.9310249999933191,1.9310249999933191,0.7304885111653454
1.933499999993316,1.933499999993316,0.2225412884967979
1.935974999993313,1.935974999993313,-0.7244721928550606
1.9384499999933098,1.9384499999933098,-0.707643875062285
1.9409249999933067,1.9409249999933067,0.10992144914980932
1.9433999999933036,1.9433999999933036,0.34706838168013704
1.9458749999933005,1.9458749999933005,-1.069714536072346
1.9483499999932974,1.9483499999932974,-1.3489425067647869
1.9508249999932943,1.9508249999932943,-0.9535110476526527
1.9532999999932912,1.9532999999932912,-0.3155649675980817
1.955774999993288,1.955774999993288,-0.583659287181069
1.958249999993285,1.958249999993285,-1.0757722387810924
1.9607249999932819,1.9607249999932819,-0.36924676868567285
1.9631999999932788,1.9631999999932788,0.12877145966208972
1.9656749999932757,1.9656749999932757,0.15514033142336808
1.9681499999932726,1.9681499999932726,-0.44284638150707734
1.9706249999932695,1.9706249999932695,-0.17148064022314374
1.9730999999932664,1.9730999999932664,0.6699295129549293
1.9755749999932632,1.9755749999932632,1.7652759904714552
1.9780499999932601,1.9780499999932601,1.7297169805530908
1.980524999993257,1.980524999993257,1.5426437791041148
1.982999999993254,1.982999999993254,1.714263938285987
1.9854749999932508,1.9854749999932508,2.4653298312295644
1.9879499999932477,1.9879499999932477,1.9642426782505853
1.9904249999932446,1.9904249999932446,1.1896766356915767
1.9928999999932415,1.9928999999932415,0.5125874049492912
1.9953749999932384,1.9953749999932384,1.4079715909230268
1.9978499999932353,1.9978499999932353,2.070236331613793
2.000324999993232,2.000324999993232,0.0987910760180068
2.002799999993229,2.002799999993229,-1.0125621761411865
2.005274999993226,2.005274999993226,-1.2540491510883862
2.007749999993223,2.007749999993223,0.25362225313896625
2.01022499999322,2.01022499999322,-0.0074408043713792785
2.0126999999932167,2.0126999999932167,-0.8576851073330455
2.0151749999932136,2.0151749999932136,-1.7257812766106724
2.0176499999932105,2.0176499999932105,-0.8937297496411855
2.0201249999932074,2.0201249999932074,-0.3013688658632734
2.0225999999932043,2.0225999999932043,-1.1814927546560903
2.025074999993201,2.025074999993201,-1.9527959802055173
2.027549999993198,2.027549999993198,-1.6966367772689401
2.030024999993195,2.030024999993195,-0.7111849104254432
2.032499999993192,2.032499999993192,-0.8679304264976647
2.0349749999931888,2.0349749999931888,-1.4796936600229258
2.0374499999931857,2.0374499999931857,-1.6040306305021796
2.0399249999931826,2.0399249999931826,-0.9879109646717503
2.0423999999931794,2.0423999999931794,-0.725274477886442
2.0448749999931763,2.0448749999931763,-1.5067681164747375
2.0473499999931732,2.0473499999931732,-1.6530757321950122
2.04982499999317,2.04982499999317,-1.273819453827653
2.052299999993167,2.052299999993167,0.0838738191988259
2.054774999993164,2.054774999993164,0.2744226603567124
2.057249999993161,2.057249999993161,0.033666674426854955
2.0597249999931577,2.0597249999931577,-0.49459007830540686
2.0621999999931546,2.0621999999931546,-0.2570252036239119
2.0646749999931515,2.0646749999931515,0.11262741970504178
2.0671499999931484,2.0671499999931484,0.6536461589475112
2.0696249999931453,2.0696249999931453,0.5119350873956992
2.072099999993142,2.072099999993142,0.8055181417392745
2.074574999993139,2.074574999993139,1.880425199327449
2.077049999993136,2.077049999993136,2.549566071798292
2.079524999993133,2.079524999993133,3.0722857466230633
2.08199999999313,2.08199999999313,4.39726029542087
2.0844749999931267,2.0844749999931267,4.997906513573272
2.0869499999931236,2.0869499999931236,4.729546227078213
2.0894249999931205,2.0894249999931205,2.7218265019658587
2.0918999999931174,2.0918999999931174,2.8472682328647156
2.0943749999931143,2.0943749999931143,3.6718121256586533
2.096849999993111,2.096849999993111,4.279597943045262
2.099324999993108,2.099324999993108,3.4607230667594826
2.101799999993105,2.101799999993105,2.965881936305604
2.104274999993102,2.104274999993102,4.341901235116016
2.1067499999930988,2.1067499999930988,4.993807402514136
2.1092249999930957,2.1092249999930957,4.621739729146927
2.1116999999930925,2.1116999999930925,3.720159018110704
2.1141749999930894,2.1141749999930894,4.208236779215879
2.1166499999930863,2.1166499999930863,4.788046286547999
2.1191249999930832,2.1191249999930832,5.096670341367295
2.12159999999308,2.12159999999308,4.6711191845607
2.124074999993077,2.124074999993077,4.627566334430916
2.126549999993074,2.126549999993074,4.925533683889728
2.129024999993071,2.129024999993071,4.7627263676367075
2.1314999999930677,2.1314999999930677,4.308073325197902
2.1339749999930646,2.1339749999930646,4.396871281422511
2.1364499999930615,2.1364499999930615,4.688894592047806
2.1389249999930584,2.1389249999930584,4.597938251435447
2.1413999999930553,2.1413999999930553,2.885410936576803
2.143874999993052,2.143874999993052,1.9262496060235768
2.146349999993049,2.146349999993049,1.3077606998926485
2.148824999993046,2.148824999993046,1.7061488948507364
2.151299999993043,2.151299999993043,1.7010218099985994
2.15377499999304,2.15377499999304,1.575082318192629
2.1562499999930367,2.1562499999930367,1.1686254631831252
2.1587249999930336,2.1587249999930336,1.3671430680233532
2.1611999999930305,2.1611999999930305,1.8804633877671397
2.1636749999930274,2.1636749999930274,1.7904190624881815
2.1661499999930243,2.1661499999930243,1.3565216009226884
2.168624999993021,2.168624999993021,1.2771338990547652
2.171099999993018,2.171099999993018,1.5693229934000277
2.173574999993015,2.173574999993015,1.4150294046146983
2.176049999993012,2.176049999993012,1.1785388871100388
2.1785249999930087,2.1785249999930087,1.4505971011738523
2.1809999999930056,2.1809999999930056,1.9839461921951016
2.1834749999930025,2.1834749999930025,2.0672768914362822
2.1859499999929994,2.1859499999929994,0.7832877167689876
2.1884249999929963,2.1884249999929963,0.5441092575862176
2.1908999999929932,2.1908999999929932,0.8487088572874831
2.19337499999299,2.19337499999299,1.7848524827817975
2.195849999992987,2.195849999992987,1.0600463868929897
2.198324999992984,2.198324999992984,0.2689541741316631
2.200799999992981,2.200799999992981,0.014361844514770695
2.2032749999929777,2.2032749999929777,0.5831393180447876
2.2057499999929746,2.2057499999929746,0.8175991283913895
2.2082249999929715,2.2082249999929715,-0.26843912182298013
2.2106999999929684,2.2106999999929684,-0.6851930060946272
2.2131749999929653,2.2131749999929653,-0.42472654051773856
2.215649999992962,2.215649999992962,0.02884640828332972
2.218124999992959,2.218124999992959,-0.23389415429258634
2.220599999992956,2.220599999992956,-0.7049542943953491
2.223074999992953,2.223074999992953,-0.2022542944600307
2.22554999999295,2.22554999999295,0.33256824751770653
2.2280249999929467,2.2280249999929467,0.36059741496189873
2.2304999999929436,2.2304999999929436,-0.5453266164688718
2.2329749999929405,2.2329749999929405,-0.9136721462074071
2.2354499999929374,2.2354499999929374,-0.7093066292284089
2.2379249999929343,2.2379249999929343,-0.6497728185299956
2.240399999992931,2.240399999992931,-0.782700548951881
2.242874999992928,2.242874999992928,-1.0347753917287843
2.245349999992925,2.245349999992925,-0.9944308622300523
2.247824999992922,2.247824999992922,-0.9338128604218338
2.2502999999929187,2.2502999999929187,-0.97908746831556
2.2527749999929156,2.2527749999929156,-1.30777192689669
2.2552499999929125,2.2552499999929125,-1.2327890075043595
2.2577249999929094,2.2577249999929094,-1.0646926743029643
2.2601999999929063,2.2601999999929063,-1.1349159701384224
2.2626749999929032,2.2626749999929032,-1.332445264715292
2.2651499999929,2.2651499999929,-1.4877943623059342
2.267624999992897,2.267624999992897,-1.0077648558412602
2.270099999992894,2.270099999992894,-0.8058004574954797
2.272574999992891,2.272574999992891,-0.9307036986148726
2.2750499999928877,2.2750499999928877,-1.1118693287317245
2.2775249999928846,2.2775249999928846,-0.952971820328205
2.2799999999928815,2.2799999999928815,-0.6040761710130341
2.2824749999928784,2.2824749999928784,-0.2828392776669035
2.2849499999928753,2.2849499999928753,-0.4243069593777377
2.287424999992872,2.287424999992872,-0.14194114457384308
2.289899999992869,2.289899999992869,-0.08372180291558369
2.292374999992866,2.292374999992866,-0.2744025826741131
2.294849999992863,2.294849999992863,-0.4569941330714456
2.2973249999928598,2.2973249999928598,-0.24887205369841153
2.2997999999928567,2.2997999999928567,0.303243459404875
2.3022749999928536,2.3022749999928536,0.26767166537364484
2.3047499999928505,2.3047499999928505,-0.3487340040072686
2.3072249999928474,2.3072249999928474,-0.9039168847023946
2.3096999999928443,2.3096999999928443,-0.9933507685923152
2.312174999992841,2.312174999992841,-0.8668232895442607
2.314649999992838,2.314649999992838,-1.1651930107603836
2.317124999992835,2.317124999992835,-1.4606281224797513
2.319599999992832,2.319599999992832,-1.5311800355752478
2.3220749999928287,2.3220749999928287,-1.3518050007531108
2.3245499999928256,2.3245499999928256,-1.4212579718393474
2.3270249999928225,2.3270249999928225,-1.6450823836802546
2.3294999999928194,2.3294999999928194,-1.5880931031374892
2.3319749999928163,2.3319749999928163,-1.4750774479885074
2.334449999992813,2.334449999992813,-1.397401669951565
2.33692499999281,2.33692499999281,-1.4857464457651792
2.339399999992807,2.339399999992807,-1.6252178390833663
2.341874999992804,2.341874999992804,-1.619105230248869
2.344349999992801,2.344349999992801,-1.4679044133822126
2.3468249999927977,2.3468249999927977,-1.419746824139814
2.3492999999927946,2.3492999999927946,-1.5113810505314884
2.3517749999927915,2.3517749999927915,-1.3596115045414832
2.3542499999927884,2.3542499999927884,-1.2069437926736408
2.3567249999927853,2.3567249999927853,-1.0539138642747912
2.359199999992782,2.359199999992782,-1.1929369941484764
2.361674999992779,2.361674999992779,-1.3344481090632663
2.364149999992776,2.364149999992776,-1.3306210701495835
2.366624999992773,2.366624999992773,-1.2027905949831708
2.3690999999927698,2.3690999999927698,-1.2899085876589502
2.3715749999927667,2.3715749999927667,-1.3746713533887096
2.3740499999927636,2.3740499999927636,-1.2627194019891603
2.3765249999927605,2.3765249999927605,-1.0841573056257832
2.3789999999927574,2.3789999999927574,-0.9757898227933718
2.3814749999927542,2.3814749999927542,-0.5127082803059362
2.383949999992751,2.383949999992751,-0.15551197207071824
2.386424999992748,2.386424999992748,0.31942027913847537
2.388899999992745,2.388899999992745,1.1762213569070803
2.391374999992742,2.391374999992742,1.7436417476873967
2.3938499999927387,2.3938499999927387,2.20868597929651
2.3963249999927356,2.3963249999927356,2.6762845749942494
2.3987999999927325,2.3987999999927325,2.8406625342412832
2.4012749999927294,2.4012749999927294,2.52266764274663
2.4037499999927263,2.4037499999927263,1.5386034257944743
2.406224999992723,2.406224999992723,1.5125771026982482
2.40869999999272,2.40869999999272,1.6393221575132426
2.411174999992717,2.411174999992717,1.6179452359752
2.413649999992714,2.413649999992714,1.2451621439845277
2.416124999992711,2.416124999992711,1.0746286343957114
2.4185999999927077,2.4185999999927077,1.439359374273815
2.4210749999927046,2.4210749999927046,1.7826250150149276
2.4235499999927015,2.4235499999927015,1.7332965321537193
2.4260249999926984,2.4260249999926984,1.4578616733062035
2.4284999999926953,2.4284999999926953,1.5886153669970258
2.430974999992692,2.430974999992692,1.778736677919082
2.433449999992689,2.433449999992689,1.6230448677644738
2.435924999992686,2.435924999992686,1.1183109646429117
2.438399999992683,2.438399999992683,1.004024273657715
2.4408749999926798,2.4408749999926798,1.4076441209551607
2.4433499999926767,2.4433499999926767,1.671234581187898
2.4458249999926736,2.4458249999926736,1.6972534468849478
2.4482999999926705,2.4482999999926705,1.3389844204617523
2.4507749999926673,2.4507749999926673,1.5017827222762195
2.4532499999926642,2.4532499999926642,1.6689374563958388
2.455724999992661,2.455724999992661,1.3466761950321304
2.458199999992658,2.458199999992658,1.0961354457983672
2.460674999992655,2.460674999992655,0.9144461587509233
2.463149999992652,2.463149999992652,1.2584953181013188
2.4656249999926487,2.4656249999926487,1.0873447292187053
2.4680999999926456,2.4680999999926456,0.8817524291018887
2.4705749999926425,2.4705749999926425,-0.01618726825265306
2.4730499999926394,2.4730499999926394,-0.036296022184927994
2.4755249999926363,2.4755249999926363,-0.1364824922817636
2.477999999992633,2.477999999992633,0.05613065530514186
2.48047499999263,2.48047499999263,0.08596844692116293
2.482949999992627,2.482949999992627,0.11357147727004376
2.485424999992624,2.485424999992624,0.35005789730262715
2.487899999992621,2.487899999992621,0.4110495885636651
2.4903749999926177,2.4903749999926177,0.239782631474272
2.4928499999926146,2.4928499999926146,-0.07886629851225549
2.4953249999926115,2.4953249999926115,-0.024148656485283155
2.4977999999926084,2.4977999999926084,0.15416349408181365
2.5002749999926053,2.5002749999926053,0.3921954805793328
2.502749999992602,2.502749999992602,0.19458505605546222
2.505224999992599,2.505224999992599,0.23373148472083596
2.507699999992596,2.507699999992596,0.6062802013090911
2.510174999992593,2.510174999992593,0.9557322873314068
2.5126499999925898,2.5126499999925898,1.2196275175367421
2.5151249999925867,2.5151249999925867,1.1829379331247212
2.5175999999925835,2.5175999999925835,0.9941239616414145
2.5200749999925804,2.5200749999925804,0.953887605405358
2.5225499999925773,2.5225499999925773,0.5121448779656996
2.5250249999925742,2.5250249999925742,-0.1060489282267105
2.527499999992571,2.527499999992571,-0.6061142536207949
2.529974999992568,2.529974999992568,-0.43377130036574085
2.532449999992565,2.532449999992565,-0.026222796847271853
2.534924999992562,2.534924999992562,0.07253529448584854
2.5373999999925587,2.5373999999925587,-0.130955002458928
2.5398749999925556,2.5398749999925556,-0.026251479151772443
2.5423499999925525,2.5423499999925525,0.7076688697113531
2.5448249999925494,2.5448249999925494,1.1792624187282208
2.5472999999925463,2.5472999999925463,0.5447304343520829
2.549774999992543,2.549774999992543,0.04311380603216097
2.55224999999254,2.55224999999254,-0.30096977208362885
2.554724999992537,2.554724999992537,-0.31374814848210064
2.557199999992534,2.557199999992534,-0.8838122282421959
2.559674999992531,2.559674999992531,-1.350882250042874
2.5621499999925277,2.5621499999925277,-1.218147100808292
2.5646249999925246,2.5646249999925246,-0.9812468360966095
2.5670999999925215,2.5670999999925215,-1.4731467191489651
2.5695749999925184,2.5695749999925184,-1.912448172729134
2.5720499999925153,2.5720499999925153,-1.8755209349370532
2.574524999992512,2.574524999992512,-1.4218250619738788
2.576999999992509,2.576999999992509,-1.5334705224625553
2.579474999992506,2.579474999992506,-1.872047098115842
2.581949999992503,2.581949999992503,-2.0402630775016757
2.5844249999924997,2.5844249999924997,-1.8185062500674627
2.5868999999924966,2.5868999999924966,-1.5713172329872056
2.5893749999924935,2.5893749999924935,-1.948659172403327
2.5918499999924904,2.5918499999924904,-2.108086074198349
2.5943249999924873,2.5943249999924873,-2.0791030152561847
