MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8666992	Sec	6/17/2021 9:13:33 AM
Axial Force	Axial Displacement	Time
-183.46585	-25.827894	21.759277
-183.46585	-25.823631	21.760254
-183.46585	-25.827894	21.76123
-183.46585	-25.823631	21.762207
-183.46585	-25.827894	21.763184
-183.42105	-25.823631	21.76416
-183.42105	-25.827894	21.765137
-183.42105	-25.823631	21.766113
-183.42105	-25.827894	21.76709
-183.39119	-25.823631	21.768066
-183.40613	-25.823631	21.769043
-183.40613	-25.827894	21.77002
-183.39119	-25.823631	21.770996
-183.37625	-25.827894	21.771973
-183.31653	-25.823631	21.772949
-183.31653	-25.823631	21.773926
-183.30159	-25.823631	21.774902
-183.30159	-25.819366	21.775879
-183.28667	-25.819366	21.776855
-183.27173	-25.819366	21.777832
-183.25679	-25.823631	21.778809
-183.25679	-25.823631	21.779785
-183.25679	-25.823631	21.780762
-183.24187	-25.827894	21.781738
-183.25679	-25.827894	21.782715
-183.22693	-25.823631	21.783691
-183.19707	-25.823631	21.784668
-183.21199	-25.823631	21.785645
-183.19707	-25.827894	21.786621
-183.19707	-25.819366	21.787598
-183.19707	-25.823631	21.788574
-183.15227	-25.827894	21.789551
-183.15227	-25.823631	21.790527
-183.12241	-25.823631	21.791504
-183.10747	-25.823631	21.79248
-183.07761	-25.823631	21.793457
-183.10747	-25.823631	21.794434
-183.09253	-25.827894	21.79541
-183.06267	-25.819366	21.796387
-183.06267	-25.823631	21.797363
-183.07761	-25.823631	21.79834
-183.04773	-25.823631	21.799316
-183.06267	-25.819366	21.800293
-183.04773	-25.823631	21.80127
-183.01787	-25.819366	21.802246
-183.03281	-25.827894	21.803223
-183.01787	-25.823631	21.804199
-183.00293	-25.827894	21.805176
-183.03281	-25.819366	21.806152
-183.00293	-25.823631	21.807129
-183.00293	-25.827894	21.808105
-182.95815	-25.823631	21.809082
-182.98801	-25.823631	21.810059
-182.92827	-25.827894	21.811035
-182.97307	-25.823631	21.812012
-182.94321	-25.827894	21.812988
-182.95815	-25.827894	21.813965
-182.94321	-25.827894	21.814941
-182.89841	-25.819366	21.815918
-182.91335	-25.827894	21.816895
-182.89841	-25.823631	21.817871
-182.88347	-25.823631	21.818848
-182.86855	-25.827894	21.819824
-182.85361	-25.819366	21.820801
-182.83867	-25.823631	21.821777
-182.83867	-25.827894	21.822754
-182.82375	-25.823631	21.82373
-182.82375	-25.827894	21.824707
-182.80881	-25.823631	21.825684
-182.79388	-25.823631	21.82666
-182.79388	-25.823631	21.827637
-182.80881	-25.823631	21.828613
-182.77895	-25.823631	21.82959
-182.77895	-25.823631	21.830566
-182.74908	-25.823631	21.831543
-182.73415	-25.827894	21.83252
-182.76401	-25.823631	21.833496
-182.70428	-25.823631	21.834473
-182.73415	-25.819366	21.835449
-182.71921	-25.827894	21.836426
-182.70428	-25.827894	21.837402
-182.67441	-25.823631	21.838379
-182.67441	-25.819366	21.839355
-182.65948	-25.823631	21.840332
-182.65948	-25.827894	21.841309
-182.64455	-25.827894	21.842285
-182.62961	-25.823631	21.843262
-182.59975	-25.827894	21.844238
-182.59975	-25.823631	21.845215
-182.61469	-25.827894	21.846191
-182.58482	-25.819366	21.847168
-182.56989	-25.827894	21.848145
-182.56989	-25.823631	21.849121
-182.54002	-25.819366	21.850098
-182.52509	-25.823631	21.851074
-182.54002	-25.823631	21.852051
-182.52509	-25.823631	21.853027
-182.52509	-25.827894	21.854004
-182.52509	-25.819366	21.85498
-182.52509	-25.827894	21.855957
-182.48029	-25.819366	21.856934
-182.46535	-25.827894	21.85791
-182.45042	-25.819366	21.858887
-182.45042	-25.823631	21.859863
-182.43549	-25.827894	21.86084
-182.43549	-25.819366	21.861816
-182.45042	-25.823631	21.862793
-182.42056	-25.827894	21.86377
-182.40562	-25.823631	21.864746
-182.40562	-25.823631	21.865723
-182.40562	-25.827894	21.866699
-182.39069	-25.823631	21.867676
-182.37576	-25.823631	21.868652
-182.37576	-25.819366	21.869629
-182.37576	-25.823631	21.870605
-182.36082	-25.819366	21.871582
-182.36082	-25.827894	21.872559
-182.33096	-25.823631	21.873535
-182.30109	-25.815104	21.874512
-182.31602	-25.823631	21.875488
-182.28616	-25.819366	21.876465
-182.27122	-25.819366	21.877441
-182.28616	-25.819366	21.878418
-182.28616	-25.823631	21.879395
-182.28616	-25.827894	21.880371
-182.2563	-25.827894	21.881348
-182.2563	-25.819366	21.882324
-182.22643	-25.823631	21.883301
-182.22643	-25.819366	21.884277
-182.22643	-25.815104	21.885254
-182.22643	-25.823631	21.88623
-182.19656	-25.823631	21.887207
-182.2115	-25.823631	21.888184
-182.1667	-25.827894	21.88916
-182.1667	-25.823631	21.890137
-182.15176	-25.827894	21.891113
-182.13683	-25.823631	21.89209
-182.1219	-25.823631	21.893066
-182.09203	-25.823631	21.894043
-182.10696	-25.819366	21.89502
-182.10696	-25.823631	21.895996
-182.0771	-25.815104	21.896973
-182.06216	-25.823631	21.897949
-182.0771	-25.819366	21.898926
-182.0771	-25.823631	21.899902
-182.04724	-25.819366	21.900879
-182.0323	-25.823631	21.901855
-182.04724	-25.823631	21.902832
-182.04724	-25.819366	21.903809
-182.01736	-25.819366	21.904785
-182.0323	-25.823631	21.905762
-182.00244	-25.823631	21.906738
-182.00244	-25.823631	21.907715
-181.9875	-25.823631	21.908691
-181.95764	-25.823631	21.909668
-181.95764	-25.819366	21.910645
-181.95764	-25.823631	21.911621
-181.95764	-25.819366	21.912598
-181.9427	-25.823631	21.913574
-181.92776	-25.827894	21.914551
-181.92776	-25.823631	21.915527
-181.8979	-25.823631	21.916504
-181.88298	-25.823631	21.91748
-181.8979	-25.823631	21.918457
-181.88298	-25.823631	21.919434
-181.86804	-25.819366	21.92041
-181.8531	-25.823631	21.921387
-181.83818	-25.819366	21.922363
-181.83818	-25.823631	21.92334
-181.79338	-25.819366	21.924316
-181.82324	-25.819366	21.925293
-181.82324	-25.823631	21.92627
-181.77844	-25.819366	21.927246
-181.77844	-25.823631	21.928223
-181.7635	-25.823631	21.929199
-181.74858	-25.823631	21.930176
-181.74858	-25.823631	21.931152
-181.71872	-25.819366	21.932129
-181.70378	-25.819366	21.933105
-181.71872	-25.823631	21.934082
-181.71872	-25.819366	21.935059
-181.70378	-25.823631	21.936035
-181.68884	-25.823631	21.937012
-181.67392	-25.819366	21.937988
-181.64404	-25.823631	21.938965
-181.64404	-25.819366	21.939941
-181.64404	-25.823631	21.940918
-181.61418	-25.823631	21.941895
-181.61418	-25.819366	21.942871
-181.58432	-25.819366	21.943848
-181.58432	-25.827894	21.944824
-181.58432	-25.819366	21.945801
-181.58432	-25.823631	21.946777
-181.59924	-25.819366	21.947754
-181.58432	-25.819366	21.94873
-181.58432	-25.823631	21.949707
-181.56938	-25.823631	21.950684
-181.56938	-25.823631	21.95166
-181.52458	-25.823631	21.952637
-181.52458	-25.819366	21.953613
-181.52458	-25.827894	21.95459
-181.49472	-25.823631	21.955566
-181.49472	-25.823631	21.956543
-181.46486	-25.823631	21.95752
-181.47978	-25.815104	21.958496
-181.44992	-25.819366	21.959473
-181.43498	-25.819366	21.960449
-181.44992	-25.823631	21.961426
-181.43498	-25.823631	21.962402
-181.42006	-25.823631	21.963379
-181.40512	-25.815104	21.964355
-181.42006	-25.819366	21.965332
-181.39018	-25.815104	21.966309
-181.37526	-25.823631	21.967285
-181.36032	-25.819366	21.968262
-181.3454	-25.819366	21.969238
-181.36032	-25.819366	21.970215
-181.31552	-25.823631	21.971191
-181.31552	-25.823631	21.972168
-181.3006	-25.819366	21.973145
-181.3006	-25.819366	21.974121
-181.2558	-25.823631	21.975098
-181.24086	-25.823631	21.976074
-181.24086	-25.819366	21.977051
-181.24086	-25.815104	21.978027
-181.24086	-25.819366	21.979004
-181.2558	-25.819366	21.97998
-181.22592	-25.823631	21.980957
-181.211	-25.823631	21.981934
-181.18114	-25.819366	21.98291
-181.15126	-25.819366	21.983887
-181.1662	-25.815104	21.984863
-181.1662	-25.819366	21.98584
-181.1662	-25.819366	21.986816
-181.13634	-25.819366	21.987793
-181.15126	-25.823631	21.98877
-181.1214	-25.815104	21.989746
-181.09154	-25.819366	21.990723
-181.09154	-25.819366	21.991699
-181.09154	-25.819366	21.992676
-181.0766	-25.815104	21.993652
-181.09154	-25.819366	21.994629
-181.0766	-25.819366	21.995605
-181.0766	-25.815104	21.996582
-181.06166	-25.819366	21.997559
-181.09154	-25.815104	21.998535
-181.06166	-25.819366	21.999512
-181.06166	-25.819366	22.000488
-181.04674	-25.819366	22.001465
-181.0318	-25.819366	22.002441
-181.06166	-25.827894	22.003418
-181.04674	-25.823631	22.004395
-181.01688	-25.823631	22.005371
-181.00194	-25.819366	22.006348
-181.00194	-25.823631	22.007324
-180.987	-25.819366	22.008301
-180.987	-25.819366	22.009277
-180.987	-25.819366	22.010254
-180.95714	-25.819366	22.01123
-180.95714	-25.815104	22.012207
-180.9422	-25.819366	22.013184
-180.92728	-25.819366	22.01416
-180.92728	-25.819366	22.015137
-180.92728	-25.819366	22.016113
-180.8974	-25.819366	22.01709
-180.88248	-25.819366	22.018066
-180.8526	-25.823631	22.019043
-180.88248	-25.819366	22.02002
-180.86754	-25.819366	22.020996
-180.86754	-25.823631	22.021973
-180.83768	-25.819366	22.022949
-180.82274	-25.819366	22.023926
-180.82274	-25.819366	22.024902
-180.80782	-25.819366	22.025879
-180.82274	-25.823631	22.026855
-180.77794	-25.819366	22.027832
-180.73314	-25.819366	22.028809
-180.74808	-25.819366	22.029785
-180.73314	-25.823631	22.030762
-180.71822	-25.823631	22.031738
-180.71822	-25.815104	22.032715
-180.70328	-25.819366	22.033691
-180.71822	-25.823631	22.034668
-180.70328	-25.815104	22.035645
-180.70328	-25.819366	22.036621
-180.68834	-25.823631	22.037598
-180.68834	-25.819366	22.038574
-180.67342	-25.823631	22.039551
-180.67342	-25.815104	22.040527
-180.65848	-25.819366	22.041504
-180.62862	-25.819366	22.04248
-180.59875	-25.819366	22.043457
-180.61368	-25.815104	22.044434
-180.59875	-25.815104	22.04541
-180.61368	-25.819366	22.046387
-180.58382	-25.819366	22.047363
-180.58382	-25.815104	22.04834
-180.56888	-25.819366	22.049316
-180.59875	-25.819366	22.050293
-180.55396	-25.819366	22.05127
-180.53902	-25.819366	22.052246
-180.55396	-25.819366	22.053223
-180.53902	-25.819366	22.054199
-180.52408	-25.823631	22.055176
-180.50916	-25.815104	22.056152
-180.49422	-25.819366	22.057129
-180.44942	-25.819366	22.058105
-180.46436	-25.819366	22.059082
-180.41956	-25.819366	22.060059
-180.43449	-25.819366	22.061035
-180.41956	-25.819366	22.062012
-180.41956	-25.815104	22.062988
-180.40462	-25.819366	22.063965
-180.35982	-25.819366	22.064941
-180.40462	-25.815104	22.065918
-180.37476	-25.819366	22.066895
-180.34489	-25.819366	22.067871
-180.34489	-25.819366	22.068848
-180.34489	-25.815104	22.069824
-180.34489	-25.819366	22.070801
-180.34489	-25.819366	22.071777
-180.31502	-25.819366	22.072754
-180.32996	-25.819366	22.07373
-180.31502	-25.819366	22.074707
-180.30009	-25.819366	22.075684
-180.30009	-25.819366	22.07666
-180.27023	-25.819366	22.077637
-180.25529	-25.815104	22.078613
-180.28516	-25.823631	22.07959
-180.25529	-25.823631	22.080566
-180.25529	-25.823631	22.081543
-180.24036	-25.815104	22.08252
-180.24036	-25.823631	22.083496
-180.22543	-25.823631	22.084473
-180.19556	-25.819366	22.085449
-180.22543	-25.815104	22.086426
-180.21049	-25.819366	22.087402
-180.18063	-25.819366	22.088379
-180.1657	-25.819366	22.089355
-180.18063	-25.823631	22.090332
-180.1209	-25.819366	22.091309
-180.1209	-25.815104	22.092285
-180.10597	-25.819366	22.093262
-180.06117	-25.815104	22.094238
-180.10597	-25.823631	22.095215
-180.0761	-25.827894	22.096191
-180.04623	-25.815104	22.097168
-180.06117	-25.815104	22.098145
-180.01637	-25.815104	22.099121
-180.01637	-25.819366	22.100098
-180.01637	-25.819366	22.101074
-180.01637	-25.819366	22.102051
-180.00143	-25.819366	22.103027
-180.00143	-25.819366	22.104004
-180.00143	-25.819366	22.10498
-179.9865	-25.819366	22.105957
-179.9865	-25.819366	22.106934
-179.97157	-25.819366	22.10791
-179.97157	-25.815104	22.108887
-179.94171	-25.823631	22.109863
-179.92677	-25.819366	22.11084
-179.92677	-25.827894	22.111816
-179.89691	-25.819366	22.112793
-179.91183	-25.815104	22.11377
-179.88197	-25.819366	22.114746
-179.89691	-25.819366	22.115723
-179.88197	-25.815104	22.116699
-179.86703	-25.815104	22.117676
-179.88197	-25.819366	22.118652
-179.89691	-25.819366	22.119629
-179.86703	-25.819366	22.120605
-179.86703	-25.815104	22.121582
-179.82224	-25.823631	22.122559
-179.83717	-25.819366	22.123535
-179.82224	-25.819366	22.124512
-179.80731	-25.819366	22.125488
-179.79237	-25.815104	22.126465
-179.77744	-25.815104	22.127441
-179.79237	-25.815104	22.128418
-179.77744	-25.815104	22.129395
-179.77744	-25.819366	22.130371
-179.77744	-25.815104	22.131348
-179.76251	-25.819366	22.132324
-179.74757	-25.819366	22.133301
-179.73265	-25.819366	22.134277
-179.73265	-25.815104	22.135254
-179.73265	-25.823631	22.13623
-179.70277	-25.815104	22.137207
-179.68785	-25.823631	22.138184
-179.67291	-25.819366	22.13916
-179.65797	-25.810841	22.140137
-179.65797	-25.815104	22.141113
-179.64305	-25.815104	22.14209
-179.64305	-25.815104	22.143066
-179.62811	-25.819366	22.144043
-179.61317	-25.810841	22.14502
-179.59825	-25.815104	22.145996
-179.61317	-25.810841	22.146973
-179.59825	-25.815104	22.147949
-179.61317	-25.819366	22.148926
-179.59825	-25.815104	22.149902
-179.55345	-25.815104	22.150879
-179.53851	-25.815104	22.151855
-179.55345	-25.815104	22.152832
-179.52359	-25.815104	22.153809
-179.55345	-25.819366	22.154785
-179.52359	-25.815104	22.155762
-179.49371	-25.819366	22.156738
-179.47879	-25.810841	22.157715
-179.46385	-25.819366	22.158691
-179.43399	-25.815104	22.159668
-179.43399	-25.815104	22.160645
-179.44891	-25.819366	22.161621
-179.43399	-25.823631	22.162598
-179.43399	-25.815104	22.163574
-179.44891	-25.819366	22.164551
-179.40413	-25.815104	22.165527
-179.40413	-25.819366	22.166504
-179.40413	-25.819366	22.16748
-179.37425	-25.819366	22.168457
-179.38919	-25.819366	22.169434
-179.37425	-25.815104	22.17041
-179.35933	-25.815104	22.171387
-179.35933	-25.819366	22.172363
-179.31453	-25.823631	22.17334
-179.31453	-25.815104	22.174316
-179.31453	-25.819366	22.175293
-179.28465	-25.815104	22.17627
-179.26973	-25.815104	22.177246
-179.25479	-25.815104	22.178223
-179.23987	-25.815104	22.179199
-179.22493	-25.815104	22.180176
-179.23987	-25.819366	22.181152
-179.22493	-25.819366	22.182129
-179.20999	-25.815104	22.183105
-179.19507	-25.815104	22.184082
-179.16519	-25.815104	22.185059
-179.16519	-25.819366	22.186035
-179.15027	-25.815104	22.187012
-179.13533	-25.819366	22.187988
-179.13533	-25.815104	22.188965
-179.12039	-25.819366	22.189941
-179.10547	-25.819366	22.190918
-179.10547	-25.819366	22.191895
-179.07559	-25.815104	22.192871
-179.09053	-25.819366	22.193848
-179.09053	-25.819366	22.194824
-179.09053	-25.815104	22.195801
-179.07559	-25.810841	22.196777
-179.06067	-25.819366	22.197754
-179.06067	-25.819366	22.19873
-179.04573	-25.810841	22.199707
-179.03081	-25.819366	22.200684
-179.03081	-25.815104	22.20166
-179.01587	-25.815104	22.202637
-179.04573	-25.815104	22.203613
-179.00093	-25.815104	22.20459
-179.00093	-25.815104	22.205566
-178.97107	-25.819366	22.206543
-178.98601	-25.815104	22.20752
-178.98601	-25.819366	22.208496
-178.95613	-25.819366	22.209473
-178.95613	-25.819366	22.210449
-178.94121	-25.815104	22.211426
-178.92627	-25.815104	22.212402
-178.91133	-25.815104	22.213379
-178.92627	-25.815104	22.214355
-178.91133	-25.823631	22.215332
-178.89641	-25.815104	22.216309
-178.88147	-25.815104	22.217285
-178.88147	-25.815104	22.218262
-178.86655	-25.815104	22.219238
-178.89641	-25.815104	22.220215
-178.86655	-25.810841	22.221191
-178.86655	-25.815104	22.222168
-178.85161	-25.815104	22.223145
-178.82175	-25.815104	22.224121
-178.83667	-25.810841	22.225098
-178.79187	-25.815104	22.226074
-178.79187	-25.815104	22.227051
-178.79187	-25.815104	22.228027
-178.79187	-25.819366	22.229004
-178.77695	-25.815104	22.22998
-178.76201	-25.810841	22.230957
-178.76201	-25.810841	22.231934
-178.74707	-25.815104	22.23291
-178.71721	-25.815104	22.233887
-178.70229	-25.810841	22.234863
-178.68735	-25.819366	22.23584
-178.70229	-25.819366	22.236816
-178.67241	-25.815104	22.237793
-178.64255	-25.815104	22.23877
-178.62761	-25.819366	22.239746
-178.62761	-25.810841	22.240723
-178.62761	-25.819366	22.241699
-178.59775	-25.810841	22.242676
-178.56789	-25.815104	22.243652
-178.56789	-25.815104	22.244629
-178.56789	-25.815104	22.245605
-178.56789	-25.810841	22.246582
-178.56789	-25.815104	22.247559
-178.55295	-25.819366	22.248535
-178.53801	-25.815104	22.249512
-178.52309	-25.819366	22.250488
-178.50815	-25.815104	22.251465
-178.49323	-25.819366	22.252441
-178.52309	-25.815104	22.253418
-178.49323	-25.815104	22.254395
-178.49323	-25.815104	22.255371
-178.47829	-25.815104	22.256348
-178.46335	-25.810841	22.257324
-178.46335	-25.815104	22.258301
-178.46335	-25.815104	22.259277
-178.43349	-25.815104	22.260254
-178.43349	-25.815104	22.26123
-178.44843	-25.815104	22.262207
-178.44843	-25.815104	22.263184
-178.41855	-25.815104	22.26416
-178.41855	-25.819366	22.265137
-178.40363	-25.815104	22.266113
-178.41855	-25.810841	22.26709
-178.41855	-25.810841	22.268066
-178.40363	-25.815104	22.269043
-178.38869	-25.815104	22.27002
-178.37375	-25.810841	22.270996
-178.34389	-25.810841	22.271973
-178.34389	-25.810841	22.272949
-178.31403	-25.815104	22.273926
-178.32896	-25.819366	22.274902
-178.28416	-25.819366	22.275879
-178.28416	-25.815104	22.276855
-178.28416	-25.815104	22.277832
-178.26923	-25.815104	22.278809
-178.26923	-25.819366	22.279785
-178.25429	-25.815104	22.280762
-178.26923	-25.815104	22.281738
-178.23936	-25.815104	22.282715
-178.25429	-25.810841	22.283691
-178.20949	-25.819366	22.284668
-178.23936	-25.815104	22.285645
-178.22443	-25.810841	22.286621
-178.20949	-25.815104	22.287598
-178.19456	-25.819366	22.288574
-178.19456	-25.810841	22.289551
-178.17963	-25.819366	22.290527
-178.1647	-25.815104	22.291504
-178.1199	-25.815104	22.29248
-178.1199	-25.810841	22.293457
-178.10497	-25.810841	22.294434
-178.10497	-25.815104	22.29541
-178.1199	-25.819366	22.296387
-178.1199	-25.815104	22.297363
-178.0751	-25.815104	22.29834
-178.09003	-25.810841	22.299316
-178.0751	-25.815104	22.300293
-178.0751	-25.815104	22.30127
-178.06017	-25.815104	22.302246
-178.06017	-25.815104	22.303223
-178.06017	-25.810841	22.304199
-178.0303	-25.815104	22.305176
-178.0303	-25.810841	22.306152
-178.00043	-25.815104	22.307129
-177.9855	-25.819366	22.308105
-177.95564	-25.810841	22.309082
-177.9407	-25.810841	22.310059
-177.95564	-25.810841	22.311035
-177.95564	-25.815104	22.312012
-177.9407	-25.815104	22.312988
-177.9407	-25.815104	22.313965
-177.91084	-25.819366	22.314941
-177.92577	-25.815104	22.315918
-177.8959	-25.819366	22.316895
-177.86604	-25.815104	22.317871
-177.8959	-25.819366	22.318848
-177.86604	-25.819366	22.319824
-177.8511	-25.810841	22.320801
-177.8511	-25.815104	22.321777
-177.8063	-25.815104	22.322754
-177.8063	-25.810841	22.32373
-177.79138	-25.815104	22.324707
-177.76151	-25.815104	22.325684
-177.74658	-25.810841	22.32666
-177.70178	-25.815104	22.327637
-177.73164	-25.806578	22.328613
-177.70178	-25.810841	22.32959
-177.68684	-25.810841	22.330566
-177.68684	-25.810841	22.331543
-177.68684	-25.810841	22.33252
-177.65698	-25.810841	22.333496
-177.64204	-25.815104	22.334473
-177.64204	-25.810841	22.335449
-177.67191	-25.810841	22.336426
-177.64204	-25.810841	22.337402
-177.62712	-25.810841	22.338379
-177.61218	-25.815104	22.339355
-177.62712	-25.815104	22.340332
-177.59724	-25.806578	22.341309
-177.58232	-25.815104	22.342285
-177.59724	-25.810841	22.343262
-177.59724	-25.810841	22.344238
-177.58232	-25.806578	22.345215
-177.59724	-25.810841	22.346191
-177.56738	-25.810841	22.347168
-177.58232	-25.819366	22.348145
-177.55244	-25.815104	22.349121
-177.56738	-25.815104	22.350098
-177.53752	-25.810841	22.351074
-177.55244	-25.819366	22.352051
-177.52258	-25.815104	22.353027
-177.53752	-25.819366	22.354004
-177.52258	-25.810841	22.35498
-177.50764	-25.806578	22.355957
-177.47778	-25.806578	22.356934
-177.49272	-25.815104	22.35791
-177.47778	-25.810841	22.358887
-177.43298	-25.806578	22.359863
-177.44792	-25.815104	22.36084
-177.43298	-25.815104	22.361816
-177.43298	-25.815104	22.362793
-177.41806	-25.815104	22.36377
-177.38818	-25.810841	22.364746
-177.40312	-25.806578	22.365723
-177.37326	-25.815104	22.366699
-177.35832	-25.810841	22.367676
-177.35832	-25.810841	22.368652
-177.34338	-25.810841	22.369629
-177.32846	-25.810841	22.370605
-177.31352	-25.810841	22.371582
-177.28366	-25.815104	22.372559
-177.28366	-25.815104	22.373535
-177.26872	-25.810841	22.374512
-177.26872	-25.810841	22.375488
-177.2538	-25.815104	22.376465
-177.2538	-25.815104	22.377441
-177.23886	-25.810841	22.378418
-177.22392	-25.810841	22.379395
-177.209	-25.806578	22.380371
-177.22392	-25.815104	22.381348
-177.209	-25.819366	22.382324
-177.22392	-25.815104	22.383301
-177.209	-25.810841	22.384277
-177.19406	-25.810841	22.385254
-177.17912	-25.806578	22.38623
-177.17912	-25.810841	22.387207
-177.1642	-25.810841	22.388184
-177.14926	-25.810841	22.38916
-177.14926	-25.815104	22.390137
-177.14926	-25.810841	22.391113
-177.1194	-25.819366	22.39209
-177.1194	-25.810841	22.393066
-177.1194	-25.810841	22.394043
-177.10446	-25.815104	22.39502
-177.1194	-25.810841	22.395996
-177.10446	-25.810841	22.396973
-177.08954	-25.810841	22.397949
-177.05966	-25.815104	22.398926
-177.05966	-25.815104	22.399902
-177.05966	-25.806578	22.400879
-177.0298	-25.815104	22.401855
-177.01486	-25.810841	22.402832
-176.985	-25.819366	22.403809
-176.99994	-25.810841	22.404785
-176.95514	-25.810841	22.405762
-176.95514	-25.810841	22.406738
-176.95514	-25.815104	22.407715
-176.92528	-25.810841	22.408691
-176.8954	-25.810841	22.409668
-176.91034	-25.810841	22.410645
-176.8954	-25.815104	22.411621
-176.91034	-25.815104	22.412598
-176.8954	-25.810841	22.413574
-176.8954	-25.810841	22.414551
-176.88048	-25.819366	22.415527
-176.86554	-25.806578	22.416504
-176.86554	-25.810841	22.41748
-176.8506	-25.806578	22.418457
-176.8506	-25.810841	22.419434
-176.86554	-25.815104	22.42041
-176.83568	-25.810841	22.421387
-176.83568	-25.815104	22.422363
-176.8506	-25.815104	22.42334
-176.83568	-25.810841	22.424316
-176.82074	-25.815104	22.425293
-176.8058	-25.810841	22.42627
-176.77594	-25.810841	22.427246
-176.79088	-25.810841	22.428223
-176.79088	-25.815104	22.429199
-176.761	-25.810841	22.430176
-176.74608	-25.810841	22.431152
-176.74608	-25.810841	22.432129
-176.70128	-25.815104	22.433105
-176.71622	-25.810841	22.434082
-176.70128	-25.810841	22.435059
-176.71622	-25.819366	22.436035
-176.67142	-25.806578	22.437012
-176.67142	-25.815104	22.437988
-176.67142	-25.810841	22.438965
-176.65648	-25.810841	22.439941
-176.62662	-25.806578	22.440918
-176.61168	-25.810841	22.441895
-176.61168	-25.819366	22.442871
-176.58182	-25.810841	22.443848
-176.59674	-25.810841	22.444824
-176.58182	-25.806578	22.445801
-176.56688	-25.810841	22.446777
-176.56688	-25.815104	22.447754
-176.56688	-25.815104	22.44873
-176.56688	-25.810841	22.449707
-176.53702	-25.806578	22.450684
-176.56688	-25.810841	22.45166
-176.52208	-25.810841	22.452637
-176.53702	-25.810841	22.453613
-176.53702	-25.810841	22.45459
-176.52208	-25.815104	22.455566
-176.49222	-25.819366	22.456543
-176.47728	-25.810841	22.45752
-176.47728	-25.815104	22.458496
-176.44742	-25.815104	22.459473
-176.44742	-25.815104	22.460449
-176.44742	-25.815104	22.461426
-176.44742	-25.810841	22.462402
-176.41756	-25.815104	22.463379
-176.41756	-25.815104	22.464355
-176.40262	-25.819366	22.465332
-176.35782	-25.815104	22.466309
-176.3877	-25.810841	22.467285
-176.37276	-25.810841	22.468262
-176.35782	-25.815104	22.469238
-176.35782	-25.806578	22.470215
-176.32796	-25.810841	22.471191
-176.32796	-25.810841	22.472168
-176.2981	-25.815104	22.473145
-176.2981	-25.806578	22.474121
-176.2981	-25.815104	22.475098
-176.28316	-25.810841	22.476074
-176.26822	-25.810841	22.477051
-176.26822	-25.815104	22.478027
-176.26822	-25.810841	22.479004
-176.2533	-25.810841	22.47998
-176.22343	-25.806578	22.480957
-176.2085	-25.810841	22.481934
-176.2085	-25.810841	22.48291
-176.19356	-25.815104	22.483887
-176.19356	-25.810841	22.484863
-176.19356	-25.810841	22.48584
-176.2085	-25.806578	22.486816
-176.19356	-25.806578	22.487793
-176.17863	-25.810841	22.48877
-176.1637	-25.810841	22.489746
-176.13383	-25.815104	22.490723
-176.14876	-25.806578	22.491699
-176.1189	-25.810841	22.492676
-176.10396	-25.810841	22.493652
-176.10396	-25.810841	22.494629
-176.08904	-25.810841	22.495605
-176.05916	-25.810841	22.496582
-176.05916	-25.815104	22.497559
-176.04424	-25.810841	22.498535
-176.0741	-25.806578	22.499512
-176.0293	-25.810841	22.500488
-176.01437	-25.815104	22.501465
-176.05916	-25.815104	22.502441
-176.0293	-25.810841	22.503418
-176.0293	-25.815104	22.504395
-175.99944	-25.810841	22.505371
-175.9845	-25.810841	22.506348
-175.95464	-25.806578	22.507324
-175.9397	-25.810841	22.508301
-175.92477	-25.810841	22.509277
-175.90984	-25.806578	22.510254
-175.90984	-25.806578	22.51123
-175.90984	-25.810841	22.512207
-175.90984	-25.810841	22.513184
-175.87997	-25.806578	22.51416
-175.8949	-25.810841	22.515137
-175.87997	-25.810841	22.516113
-175.86504	-25.815104	22.51709
-175.86504	-25.810841	22.518066
-175.87997	-25.806578	22.519043
-175.86504	-25.810841	22.52002
-175.83517	-25.810841	22.520996
-175.83517	-25.806578	22.521973
-175.80531	-25.810841	22.522949
-175.80531	-25.810841	22.523926
-175.76051	-25.810841	22.524902
-175.77544	-25.815104	22.525879
-175.76051	-25.815104	22.526855
-175.77544	-25.810841	22.527832
-175.76051	-25.810841	22.528809
-175.74557	-25.810841	22.529785
-175.73064	-25.806578	22.530762
-175.71571	-25.806578	22.531738
-175.71571	-25.806578	22.532715
-175.71571	-25.806578	22.533691
-175.73064	-25.810841	22.534668
-175.70078	-25.810841	22.535645
-175.70078	-25.815104	22.536621
-175.68585	-25.810841	22.537598
-175.70078	-25.810841	22.538574
-175.68585	-25.810841	22.539551
-175.65598	-25.806578	22.540527
-175.65598	-25.810841	22.541504
-175.61118	-25.810841	22.54248
-175.62611	-25.815104	22.543457
-175.61118	-25.806578	22.544434
-175.59625	-25.802313	22.54541
-175.59625	-25.810841	22.546387
-175.58131	-25.806578	22.547363
-175.58131	-25.810841	22.54834
-175.58131	-25.810841	22.549316
-175.58131	-25.810841	22.550293
-175.56638	-25.810841	22.55127
-175.53651	-25.810841	22.552246
-175.53651	-25.810841	22.553223
-175.52158	-25.806578	22.554199
-175.50665	-25.810841	22.555176
-175.50665	-25.806578	22.556152
-175.47679	-25.806578	22.557129
-175.44691	-25.806578	22.558105
