MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8493652	Sec	5/17/2022 11:30:44 AM
Axial Force	Axial Displacement	Time
-131.00955	-13.237968	16.70752
-131.00955	-13.237968	16.708496
-131.02602	-13.242231	16.709473
-131.00955	-13.242231	16.710449
-131.04248	-13.233705	16.711426
-131.04248	-13.242231	16.712402
-131.05893	-13.237968	16.713379
-131.07539	-13.233705	16.714355
-131.07539	-13.233705	16.715332
-131.09186	-13.237968	16.716309
-131.10832	-13.233705	16.717285
-131.09186	-13.237968	16.718262
-131.10832	-13.237968	16.719238
-131.12477	-13.242231	16.720215
-131.09186	-13.237968	16.721191
-131.14124	-13.242231	16.722168
-131.14124	-13.237968	16.723145
-131.12477	-13.237968	16.724121
-131.1577	-13.237968	16.725098
-131.1577	-13.237968	16.726074
-131.1577	-13.237968	16.727051
-131.17416	-13.237968	16.728027
-131.19061	-13.242231	16.729004
-131.19061	-13.242231	16.72998
-131.22354	-13.237968	16.730957
-131.19061	-13.237968	16.731934
-131.22354	-13.233705	16.73291
-131.24001	-13.237968	16.733887
-131.20708	-13.237968	16.734863
-131.22354	-13.242231	16.73584
-131.24001	-13.237968	16.736816
-131.22354	-13.233705	16.737793
-131.24001	-13.237968	16.73877
-131.25645	-13.237968	16.739746
-131.25645	-13.242231	16.740723
-131.25645	-13.237968	16.741699
-131.25645	-13.242231	16.742676
-131.30585	-13.242231	16.743652
-131.28938	-13.237968	16.744629
-131.27292	-13.237968	16.745605
-131.3223	-13.242231	16.746582
-131.30585	-13.233705	16.747559
-131.33876	-13.237968	16.748535
-131.30585	-13.237968	16.749512
-131.3223	-13.237968	16.750488
-131.35522	-13.242231	16.751465
-131.35522	-13.242231	16.752441
-131.37169	-13.237968	16.753418
-131.38814	-13.233705	16.754395
-131.37169	-13.237968	16.755371
-131.38814	-13.237968	16.756348
-131.37169	-13.237968	16.757324
-131.42107	-13.246495	16.758301
-131.42107	-13.237968	16.759277
-131.42107	-13.237968	16.760254
-131.45399	-13.233705	16.76123
-131.43753	-13.237968	16.762207
-131.47044	-13.242231	16.763184
-131.47044	-13.237968	16.76416
-131.47044	-13.242231	16.765137
-131.45399	-13.237968	16.766113
-131.48691	-13.237968	16.76709
-131.48691	-13.242231	16.768066
-131.48691	-13.242231	16.769043
-131.48691	-13.246495	16.77002
-131.51984	-13.242231	16.770996
-131.48691	-13.242231	16.771973
-131.53629	-13.242231	16.772949
-131.55275	-13.242231	16.773926
-131.53629	-13.237968	16.774902
-131.53629	-13.237968	16.775879
-131.53629	-13.242231	16.776855
-131.55275	-13.242231	16.777832
-131.53629	-13.237968	16.778809
-131.55275	-13.242231	16.779785
-131.55275	-13.237968	16.780762
-131.56921	-13.237968	16.781738
-131.58568	-13.237968	16.782715
-131.60213	-13.242231	16.783691
-131.58568	-13.242231	16.784668
-131.63506	-13.242231	16.785645
-131.61859	-13.237968	16.786621
-131.65152	-13.237968	16.787598
-131.61859	-13.237968	16.788574
-131.63506	-13.237968	16.789551
-131.65152	-13.237968	16.790527
-131.66797	-13.233705	16.791504
-131.66797	-13.233705	16.79248
-131.68443	-13.242231	16.793457
-131.7009	-13.237968	16.794434
-131.7009	-13.237968	16.79541
-131.7009	-13.237968	16.796387
-131.73381	-13.229442	16.797363
-131.73381	-13.237968	16.79834
-131.75027	-13.237968	16.799316
-131.76674	-13.237968	16.800293
-131.75027	-13.237968	16.80127
-131.76674	-13.237968	16.802246
-131.7832	-13.242231	16.803223
-131.76674	-13.237968	16.804199
-131.79965	-13.242231	16.805176
-131.79965	-13.233705	16.806152
-131.81612	-13.242231	16.807129
-131.84904	-13.246495	16.808105
-131.84904	-13.242231	16.809082
-131.86549	-13.242231	16.810059
-131.84904	-13.237968	16.811035
-131.86549	-13.242231	16.812012
-131.83258	-13.242231	16.812988
-131.83258	-13.242231	16.813965
-131.88196	-13.237968	16.814941
-131.83258	-13.242231	16.815918
-131.88196	-13.242231	16.816895
-131.89842	-13.237968	16.817871
-131.89842	-13.242231	16.818848
-131.89842	-13.237968	16.819824
-131.93135	-13.242231	16.820801
-131.91489	-13.242231	16.821777
-131.9478	-13.237968	16.822754
-131.93135	-13.237968	16.82373
-131.9478	-13.242231	16.824707
-131.9478	-13.242231	16.825684
-131.96426	-13.237968	16.82666
-131.9478	-13.237968	16.827637
-131.96426	-13.237968	16.828613
-131.96426	-13.242231	16.82959
-131.98073	-13.237968	16.830566
-131.99719	-13.242231	16.831543
-131.99719	-13.246495	16.83252
-132.01364	-13.237968	16.833496
-132.01364	-13.242231	16.834473
-132.01364	-13.237968	16.835449
-132.04657	-13.242231	16.836426
-132.07948	-13.237968	16.837402
-132.07948	-13.242231	16.838379
-132.07948	-13.237968	16.839355
-132.06303	-13.242231	16.840332
-132.09595	-13.242231	16.841309
-132.07948	-13.242231	16.842285
-132.11241	-13.242231	16.843262
-132.09595	-13.242231	16.844238
-132.07948	-13.237968	16.845215
-132.09595	-13.237968	16.846191
-132.12888	-13.237968	16.847168
-132.11241	-13.242231	16.848145
-132.12888	-13.237968	16.849121
-132.14532	-13.237968	16.850098
-132.12888	-13.237968	16.851074
-132.14532	-13.237968	16.852051
-132.17825	-13.242231	16.853027
-132.19472	-13.242231	16.854004
-132.19472	-13.242231	16.85498
-132.21117	-13.242231	16.855957
-132.17825	-13.242231	16.856934
-132.19472	-13.242231	16.85791
-132.21117	-13.237968	16.858887
-132.17825	-13.237968	16.859863
-132.22763	-13.242231	16.86084
-132.22763	-13.237968	16.861816
-132.24409	-13.237968	16.862793
-132.26056	-13.237968	16.86377
-132.24409	-13.242231	16.864746
-132.27701	-13.237968	16.865723
-132.27701	-13.242231	16.866699
-132.26056	-13.242231	16.867676
-132.29347	-13.242231	16.868652
-132.3264	-13.242231	16.869629
-132.29347	-13.237968	16.870605
-132.29347	-13.242231	16.871582
-132.3264	-13.242231	16.872559
-132.3264	-13.242231	16.873535
-132.30994	-13.237968	16.874512
-132.34285	-13.237968	16.875488
-132.34285	-13.242231	16.876465
-132.34285	-13.237968	16.877441
-132.37578	-13.237968	16.878418
-132.37578	-13.242231	16.879395
-132.39224	-13.237968	16.880371
-132.42516	-13.242231	16.881348
-132.44162	-13.242231	16.882324
-132.44162	-13.242231	16.883301
-132.42516	-13.242231	16.884277
-132.45808	-13.246495	16.885254
-132.45808	-13.242231	16.88623
-132.47455	-13.237968	16.887207
-132.491	-13.242231	16.888184
-132.47455	-13.242231	16.88916
-132.45808	-13.237968	16.890137
-132.45808	-13.237968	16.891113
-132.47455	-13.237968	16.89209
-132.44162	-13.242231	16.893066
-132.47455	-13.242231	16.894043
-132.45808	-13.242231	16.89502
-132.491	-13.246495	16.895996
-132.491	-13.242231	16.896973
-132.52393	-13.242231	16.897949
-132.54039	-13.242231	16.898926
-132.52393	-13.242231	16.899902
-132.54039	-13.242231	16.900879
-132.55684	-13.242231	16.901855
-132.54039	-13.242231	16.902832
-132.5733	-13.246495	16.903809
-132.58977	-13.237968	16.904785
-132.58977	-13.242231	16.905762
-132.62268	-13.246495	16.906738
-132.60623	-13.237968	16.907715
-132.60623	-13.242231	16.908691
-132.60623	-13.242231	16.909668
-132.63914	-13.246495	16.910645
-132.63914	-13.242231	16.911621
-132.63914	-13.237968	16.912598
-132.65561	-13.242231	16.913574
-132.67207	-13.237968	16.914551
-132.68852	-13.242231	16.915527
-132.68852	-13.242231	16.916504
-132.72145	-13.237968	16.91748
-132.68852	-13.242231	16.918457
-132.68852	-13.242231	16.919434
-132.72145	-13.246495	16.92041
-132.73792	-13.237968	16.921387
-132.77083	-13.237968	16.922363
-132.75436	-13.242231	16.92334
-132.77083	-13.242231	16.924316
-132.73792	-13.242231	16.925293
-132.75436	-13.237968	16.92627
-132.75436	-13.246495	16.927246
-132.77083	-13.242231	16.928223
-132.77083	-13.242231	16.929199
-132.78729	-13.246495	16.930176
-132.78729	-13.242231	16.931152
-132.78729	-13.242231	16.932129
-132.80376	-13.242231	16.933105
-132.80376	-13.237968	16.934082
-132.80376	-13.237968	16.935059
-132.82021	-13.237968	16.936035
-132.82021	-13.237968	16.937012
-132.83667	-13.246495	16.937988
-132.8696	-13.242231	16.938965
-132.85313	-13.242231	16.939941
-132.88606	-13.242231	16.940918
-132.8696	-13.242231	16.941895
-132.88606	-13.237968	16.942871
-132.88606	-13.237968	16.943848
-132.88606	-13.237968	16.944824
-132.90251	-13.237968	16.945801
-132.90251	-13.242231	16.946777
-132.93544	-13.242231	16.947754
-132.9519	-13.242231	16.94873
-132.96835	-13.237968	16.949707
-132.96835	-13.242231	16.950684
-133.00128	-13.242231	16.95166
-132.98482	-13.237968	16.952637
-132.98482	-13.242231	16.953613
-133.01775	-13.237968	16.95459
-133.01775	-13.242231	16.955566
-133.03419	-13.246495	16.956543
-133.01775	-13.242231	16.95752
-133.03419	-13.246495	16.958496
-133.05066	-13.242231	16.959473
-133.05066	-13.242231	16.960449
-133.05066	-13.246495	16.961426
-133.03419	-13.242231	16.962402
-133.06712	-13.242231	16.963379
-133.05066	-13.242231	16.964355
-133.06712	-13.246495	16.965332
-133.08359	-13.242231	16.966309
-133.10004	-13.242231	16.967285
-133.10004	-13.237968	16.968262
-133.10004	-13.237968	16.969238
-133.10004	-13.246495	16.970215
-133.1165	-13.242231	16.971191
-133.13297	-13.242231	16.972168
-133.1165	-13.242231	16.973145
-133.13297	-13.242231	16.974121
-133.14943	-13.242231	16.975098
-133.13297	-13.242231	16.976074
-133.16588	-13.237968	16.977051
-133.16588	-13.242231	16.978027
-133.16588	-13.242231	16.979004
-133.19881	-13.237968	16.97998
-133.21527	-13.242231	16.980957
-133.18234	-13.242231	16.981934
-133.21527	-13.242231	16.98291
-133.21527	-13.242231	16.983887
-133.23172	-13.242231	16.984863
-133.23172	-13.242231	16.98584
-133.26465	-13.242231	16.986816
-133.26465	-13.242231	16.987793
-133.28111	-13.246495	16.98877
-133.28111	-13.242231	16.989746
-133.29758	-13.242231	16.990723
-133.28111	-13.246495	16.991699
-133.28111	-13.246495	16.992676
-133.29758	-13.246495	16.993652
-133.31403	-13.242231	16.994629
-133.28111	-13.242231	16.995605
-133.29758	-13.242231	16.996582
-133.34695	-13.242231	16.997559
-133.33049	-13.242231	16.998535
-133.34695	-13.242231	16.999512
-133.36342	-13.246495	17.000488
-133.36342	-13.242231	17.001465
-133.36342	-13.242231	17.002441
-133.39633	-13.242231	17.003418
-133.37987	-13.246495	17.004395
-133.39633	-13.242231	17.005371
-133.4128	-13.242231	17.006348
-133.4128	-13.242231	17.007324
-133.39633	-13.237968	17.008301
-133.37987	-13.246495	17.009277
-133.4128	-13.242231	17.010254
-133.42926	-13.237968	17.01123
-133.42926	-13.242231	17.012207
-133.44571	-13.246495	17.013184
-133.44571	-13.242231	17.01416
-133.47864	-13.242231	17.015137
-133.47864	-13.242231	17.016113
-133.47864	-13.242231	17.01709
-133.4951	-13.246495	17.018066
-133.4951	-13.242231	17.019043
-133.51155	-13.237968	17.02002
-133.52802	-13.246495	17.020996
-133.52802	-13.242231	17.021973
-133.54448	-13.242231	17.022949
-133.56094	-13.242231	17.023926
-133.52802	-13.246495	17.024902
-133.56094	-13.242231	17.025879
-133.54448	-13.242231	17.026855
-133.56094	-13.242231	17.027832
-133.54448	-13.242231	17.028809
-133.59386	-13.242231	17.029785
-133.57739	-13.237968	17.030762
-133.59386	-13.246495	17.031738
-133.61032	-13.246495	17.032715
-133.61032	-13.242231	17.033691
-133.61032	-13.242231	17.034668
-133.62679	-13.242231	17.035645
-133.6597	-13.246495	17.036621
-133.6597	-13.246495	17.037598
-133.6597	-13.246495	17.038574
-133.67616	-13.242231	17.039551
-133.69263	-13.246495	17.040527
-133.67616	-13.242231	17.041504
-133.67616	-13.242231	17.04248
-133.67616	-13.242231	17.043457
-133.69263	-13.246495	17.044434
-133.70908	-13.242231	17.04541
-133.70908	-13.242231	17.046387
-133.70908	-13.242231	17.047363
-133.72554	-13.242231	17.04834
-133.742	-13.242231	17.049316
-133.742	-13.242231	17.050293
-133.77493	-13.242231	17.05127
-133.77493	-13.242231	17.052246
-133.80785	-13.246495	17.053223
-133.80785	-13.242231	17.054199
-133.79138	-13.242231	17.055176
-133.82431	-13.237968	17.056152
-133.82431	-13.242231	17.057129
-133.82431	-13.246495	17.058105
-133.84077	-13.246495	17.059082
-133.82431	-13.242231	17.060059
-133.84077	-13.246495	17.061035
-133.84077	-13.246495	17.062012
-133.85722	-13.242231	17.062988
-133.89015	-13.237968	17.063965
-133.89015	-13.242231	17.064941
-133.89015	-13.237968	17.065918
-133.89015	-13.242231	17.066895
-133.90662	-13.246495	17.067871
-133.89015	-13.246495	17.068848
-133.92307	-13.242231	17.069824
-133.90662	-13.242231	17.070801
-133.90662	-13.242231	17.071777
-133.89015	-13.237968	17.072754
-133.92307	-13.242231	17.07373
-133.95599	-13.246495	17.074707
-133.93953	-13.246495	17.075684
-133.93953	-13.237968	17.07666
-133.93953	-13.242231	17.077637
-133.95599	-13.246495	17.078613
-133.95599	-13.246495	17.07959
-133.97246	-13.250758	17.080566
-134.02184	-13.246495	17.081543
-133.98891	-13.246495	17.08252
-133.97246	-13.242231	17.083496
-134.02184	-13.246495	17.084473
-134.02184	-13.246495	17.085449
-134.0383	-13.242231	17.086426
-134.02184	-13.246495	17.087402
-134.0383	-13.242231	17.088379
-134.0383	-13.242231	17.089355
-134.05475	-13.246495	17.090332
-134.05475	-13.242231	17.091309
-134.05475	-13.242231	17.092285
-134.02184	-13.242231	17.093262
-134.07121	-13.246495	17.094238
-134.05475	-13.237968	17.095215
-134.05475	-13.237968	17.096191
-134.08768	-13.246495	17.097168
-134.07121	-13.242231	17.098145
-134.08768	-13.242231	17.099121
-134.10414	-13.246495	17.100098
-134.10414	-13.246495	17.101074
-134.13705	-13.242231	17.102051
-134.13705	-13.242231	17.103027
-134.12059	-13.246495	17.104004
-134.15352	-13.246495	17.10498
-134.16998	-13.237968	17.105957
-134.16998	-13.246495	17.106934
-134.2029	-13.246495	17.10791
-134.18643	-13.246495	17.108887
-134.18643	-13.242231	17.109863
-134.18643	-13.246495	17.11084
-134.21936	-13.246495	17.111816
-134.2029	-13.242231	17.112793
-134.21936	-13.250758	17.11377
-134.23582	-13.246495	17.114746
-134.25229	-13.237968	17.115723
-134.25229	-13.242231	17.116699
-134.26874	-13.242231	17.117676
-134.26874	-13.246495	17.118652
-134.25229	-13.246495	17.119629
-134.26874	-13.242231	17.120605
-134.2852	-13.242231	17.121582
-134.2852	-13.242231	17.122559
-134.31813	-13.242231	17.123535
-134.30167	-13.246495	17.124512
-134.33458	-13.242231	17.125488
-134.33458	-13.246495	17.126465
-134.35104	-13.246495	17.127441
-134.35104	-13.246495	17.128418
-134.36751	-13.250758	17.129395
-134.38397	-13.242231	17.130371
-134.40042	-13.246495	17.131348
-134.40042	-13.246495	17.132324
-134.40042	-13.246495	17.133301
-134.40042	-13.246495	17.134277
-134.43335	-13.242231	17.135254
-134.41689	-13.246495	17.13623
-134.41689	-13.246495	17.137207
-134.43335	-13.237968	17.138184
-134.48273	-13.246495	17.13916
-134.46626	-13.242231	17.140137
-134.51566	-13.242231	17.141113
-134.49919	-13.246495	17.14209
-134.49919	-13.246495	17.143066
-134.48273	-13.250758	17.144043
-134.49919	-13.242231	17.14502
-134.5321	-13.246495	17.145996
-134.5321	-13.242231	17.146973
-134.5321	-13.242231	17.147949
-134.54857	-13.242231	17.148926
-134.56503	-13.246495	17.149902
-134.54857	-13.250758	17.150879
-134.5815	-13.246495	17.151855
-134.59795	-13.246495	17.152832
-134.59795	-13.246495	17.153809
-134.5815	-13.246495	17.154785
-134.61441	-13.246495	17.155762
-134.59795	-13.242231	17.156738
-134.63087	-13.242231	17.157715
-134.63087	-13.242231	17.158691
-134.61441	-13.250758	17.159668
-134.61441	-13.246495	17.160645
-134.64734	-13.246495	17.161621
-134.64734	-13.246495	17.162598
-134.64734	-13.246495	17.163574
-134.66379	-13.242231	17.164551
-134.64734	-13.242231	17.165527
-134.66379	-13.242231	17.166504
-134.66379	-13.242231	17.16748
-134.69672	-13.246495	17.168457
-134.68025	-13.242231	17.169434
-134.71318	-13.242231	17.17041
-134.71318	-13.242231	17.171387
-134.74609	-13.246495	17.172363
-134.74609	-13.246495	17.17334
-134.74609	-13.246495	17.174316
-134.74609	-13.246495	17.175293
-134.72964	-13.242231	17.17627
-134.74609	-13.250758	17.177246
-134.77902	-13.246495	17.178223
-134.76256	-13.242231	17.179199
-134.79549	-13.242231	17.180176
-134.77902	-13.246495	17.181152
-134.77902	-13.250758	17.182129
-134.79549	-13.246495	17.183105
-134.8284	-13.242231	17.184082
-134.81194	-13.246495	17.185059
-134.84486	-13.246495	17.186035
-134.84486	-13.246495	17.187012
-134.86133	-13.242231	17.187988
-134.86133	-13.242231	17.188965
-134.89424	-13.242231	17.189941
-134.87778	-13.242231	17.190918
-134.89424	-13.242231	17.191895
-134.87778	-13.246495	17.192871
-134.87778	-13.242231	17.193848
-134.89424	-13.242231	17.194824
-134.87778	-13.242231	17.195801
-134.91071	-13.246495	17.196777
-134.92717	-13.250758	17.197754
-134.92717	-13.246495	17.19873
-134.92717	-13.242231	17.199707
-134.96008	-13.246495	17.200684
-134.96008	-13.242231	17.20166
-134.96008	-13.250758	17.202637
-134.97655	-13.246495	17.203613
-134.97655	-13.242231	17.20459
-134.97655	-13.242231	17.205566
-134.99301	-13.246495	17.206543
-135.00946	-13.242231	17.20752
-135.02592	-13.246495	17.208496
-135.02592	-13.242231	17.209473
-135.00946	-13.237968	17.210449
-135.05885	-13.246495	17.211426
-135.05885	-13.250758	17.212402
-135.05885	-13.246495	17.213379
-135.0753	-13.242231	17.214355
-135.09177	-13.242231	17.215332
-135.09177	-13.246495	17.216309
-135.10823	-13.242231	17.217285
-135.10823	-13.250758	17.218262
-135.10823	-13.246495	17.219238
-135.10823	-13.246495	17.220215
-135.12469	-13.246495	17.221191
-135.14114	-13.242231	17.222168
-135.14114	-13.246495	17.223145
-135.14114	-13.246495	17.224121
-135.17407	-13.242231	17.225098
-135.15761	-13.246495	17.226074
-135.17407	-13.246495	17.227051
-135.17407	-13.246495	17.228027
-135.17407	-13.246495	17.229004
-135.19054	-13.246495	17.22998
-135.207	-13.246495	17.230957
-135.19054	-13.242231	17.231934
-135.207	-13.246495	17.23291
-135.207	-13.246495	17.233887
-135.19054	-13.246495	17.234863
-135.207	-13.246495	17.23584
-135.207	-13.246495	17.236816
-135.22345	-13.250758	17.237793
-135.22345	-13.246495	17.23877
-135.25638	-13.246495	17.239746
-135.25638	-13.246495	17.240723
-135.27284	-13.242231	17.241699
-135.25638	-13.246495	17.242676
-135.27284	-13.246495	17.243652
-135.27284	-13.242231	17.244629
-135.27284	-13.250758	17.245605
-135.27284	-13.250758	17.246582
-135.28929	-13.246495	17.247559
-135.30576	-13.246495	17.248535
-135.32222	-13.246495	17.249512
-135.35513	-13.250758	17.250488
-135.35513	-13.246495	17.251465
-135.3716	-13.250758	17.252441
-135.3716	-13.242231	17.253418
-135.3716	-13.246495	17.254395
-135.38806	-13.246495	17.255371
-135.38806	-13.246495	17.256348
-135.38806	-13.246495	17.257324
-135.40453	-13.250758	17.258301
-135.40453	-13.250758	17.259277
-135.42097	-13.246495	17.260254
-135.40453	-13.250758	17.26123
-135.43744	-13.246495	17.262207
-135.4539	-13.246495	17.263184
-135.4539	-13.242231	17.26416
-135.4539	-13.242231	17.265137
-135.50328	-13.246495	17.266113
-135.48682	-13.246495	17.26709
-135.50328	-13.237968	17.268066
-135.50328	-13.246495	17.269043
-135.51974	-13.246495	17.27002
-135.51974	-13.246495	17.270996
-135.55266	-13.242231	17.271973
-135.56912	-13.250758	17.272949
-135.55266	-13.242231	17.273926
-135.55266	-13.246495	17.274902
-135.56912	-13.246495	17.275879
-135.55266	-13.246495	17.276855
-135.53621	-13.246495	17.277832
-135.56912	-13.246495	17.278809
-135.55266	-13.250758	17.279785
-135.56912	-13.242231	17.280762
-135.56912	-13.250758	17.281738
-135.58559	-13.246495	17.282715
-135.55266	-13.246495	17.283691
-135.56912	-13.242231	17.284668
-135.58559	-13.250758	17.285645
-135.60205	-13.250758	17.286621
-135.60205	-13.242231	17.287598
-135.63496	-13.246495	17.288574
-135.65143	-13.246495	17.289551
-135.63496	-13.250758	17.290527
-135.63496	-13.250758	17.291504
-135.63496	-13.246495	17.29248
-135.66789	-13.250758	17.293457
-135.68436	-13.250758	17.294434
-135.68436	-13.246495	17.29541
-135.68436	-13.237968	17.296387
-135.68436	-13.246495	17.297363
-135.73373	-13.246495	17.29834
-135.7502	-13.250758	17.299316
-135.7502	-13.246495	17.300293
-135.7502	-13.246495	17.30127
-135.7502	-13.250758	17.302246
-135.76665	-13.246495	17.303223
-135.78311	-13.242231	17.304199
-135.79958	-13.246495	17.305176
-135.81604	-13.246495	17.306152
-135.81604	-13.246495	17.307129
-135.79958	-13.237968	17.308105
-135.83249	-13.246495	17.309082
-135.81604	-13.246495	17.310059
-135.83249	-13.242231	17.311035
-135.86542	-13.246495	17.312012
-135.84895	-13.250758	17.312988
-135.86542	-13.246495	17.313965
-135.88188	-13.246495	17.314941
-135.89833	-13.250758	17.315918
-135.91479	-13.250758	17.316895
-135.91479	-13.246495	17.317871
-135.93126	-13.246495	17.318848
-135.91479	-13.246495	17.319824
-135.91479	-13.246495	17.320801
-135.94772	-13.246495	17.321777
-135.93126	-13.250758	17.322754
-135.93126	-13.246495	17.32373
-135.93126	-13.246495	17.324707
-135.91479	-13.237968	17.325684
-135.94772	-13.246495	17.32666
-135.96417	-13.246495	17.327637
-135.9971	-13.246495	17.328613
-135.98064	-13.250758	17.32959
-135.98064	-13.242231	17.330566
-135.9971	-13.246495	17.331543
-135.9971	-13.246495	17.33252
-136.01357	-13.246495	17.333496
-136.03001	-13.250758	17.334473
-136.01357	-13.242231	17.335449
-136.03001	-13.250758	17.336426
-136.03001	-13.250758	17.337402
-136.04648	-13.246495	17.338379
-136.03001	-13.246495	17.339355
-136.06294	-13.255022	17.340332
-136.06294	-13.250758	17.341309
-136.06294	-13.246495	17.342285
-136.07941	-13.242231	17.343262
-136.09587	-13.246495	17.344238
-136.09587	-13.255022	17.345215
-136.12878	-13.246495	17.346191
-136.11232	-13.250758	17.347168
-136.14525	-13.250758	17.348145
-136.14525	-13.246495	17.349121
-136.12878	-13.250758	17.350098
-136.16171	-13.250758	17.351074
-136.14525	-13.242231	17.352051
-136.17816	-13.250758	17.353027
-136.14525	-13.250758	17.354004
-136.17816	-13.246495	17.35498
-136.17816	-13.246495	17.355957
-136.21109	-13.255022	17.356934
-136.19463	-13.250758	17.35791
-136.21109	-13.250758	17.358887
-136.22755	-13.250758	17.359863
-136.21109	-13.250758	17.36084
-136.22755	-13.250758	17.361816
-136.22755	-13.246495	17.362793
-136.244	-13.246495	17.36377
-136.26047	-13.250758	17.364746
-136.26047	-13.246495	17.365723
-136.22755	-13.246495	17.366699
-136.26047	-13.250758	17.367676
-136.2934	-13.255022	17.368652
-136.26047	-13.250758	17.369629
-136.2934	-13.242231	17.370605
-136.30984	-13.246495	17.371582
-136.27693	-13.246495	17.372559
-136.32631	-13.246495	17.373535
-136.32631	-13.250758	17.374512
-136.32631	-13.246495	17.375488
-136.32631	-13.246495	17.376465
-136.34277	-13.250758	17.377441
-136.34277	-13.246495	17.378418
-136.35924	-13.250758	17.379395
-136.37569	-13.246495	17.380371
-136.37569	-13.250758	17.381348
-136.37569	-13.250758	17.382324
-136.37569	-13.250758	17.383301
-136.40862	-13.250758	17.384277
-136.40862	-13.250758	17.385254
-136.44153	-13.246495	17.38623
-136.44153	-13.246495	17.387207
-136.42508	-13.246495	17.388184
-136.44153	-13.246495	17.38916
-136.47446	-13.246495	17.390137
-136.49092	-13.250758	17.391113
-136.47446	-13.246495	17.39209
-136.50737	-13.246495	17.393066
-136.49092	-13.246495	17.394043
-136.52383	-13.246495	17.39502
-136.52383	-13.250758	17.395996
-136.55676	-13.255022	17.396973
-136.5403	-13.250758	17.397949
-136.55676	-13.250758	17.398926
-136.57323	-13.250758	17.399902
-136.57323	-13.250758	17.400879
-136.57323	-13.246495	17.401855
-136.58968	-13.255022	17.402832
-136.58968	-13.246495	17.403809
-136.60614	-13.250758	17.404785
-136.60614	-13.246495	17.405762
-136.6226	-13.250758	17.406738
-136.63907	-13.250758	17.407715
-136.6226	-13.242231	17.408691
-136.6226	-13.250758	17.409668
-136.63907	-13.250758	17.410645
-136.6226	-13.246495	17.411621
-136.63907	-13.250758	17.412598
-136.65552	-13.250758	17.413574
-136.63907	-13.246495	17.414551
-136.68845	-13.246495	17.415527
-136.68845	-13.255022	17.416504
-136.68845	-13.250758	17.41748
-136.70491	-13.250758	17.418457
-136.70491	-13.250758	17.419434
-136.70491	-13.250758	17.42041
-136.70491	-13.246495	17.421387
-136.73782	-13.242231	17.422363
-136.73782	-13.246495	17.42334
-136.72136	-13.250758	17.424316
-136.73782	-13.250758	17.425293
-136.73782	-13.246495	17.42627
-136.75429	-13.250758	17.427246
-136.75429	-13.255022	17.428223
-136.7872	-13.250758	17.429199
-136.80367	-13.246495	17.430176
-136.80367	-13.246495	17.431152
-136.82013	-13.246495	17.432129
-136.7872	-13.246495	17.433105
-136.82013	-13.250758	17.434082
-136.82013	-13.250758	17.435059
-136.83659	-13.246495	17.436035
-136.83659	-13.246495	17.437012
-136.83659	-13.246495	17.437988
-136.86951	-13.250758	17.438965
-136.86951	-13.255022	17.439941
-136.88597	-13.246495	17.440918
-136.88597	-13.246495	17.441895
-136.86951	-13.246495	17.442871
-136.88597	-13.250758	17.443848
-136.90244	-13.255022	17.444824
-136.88597	-13.246495	17.445801
-136.91888	-13.246495	17.446777
-136.91888	-13.250758	17.447754
-136.90244	-13.246495	17.44873
-136.93535	-13.250758	17.449707
-136.95181	-13.246495	17.450684
-136.95181	-13.242231	17.45166
-136.98473	-13.255022	17.452637
-136.98473	-13.242231	17.453613
-137.00119	-13.255022	17.45459
-137.01765	-13.246495	17.455566
-137.01765	-13.246495	17.456543
-136.98473	-13.246495	17.45752
-137.01765	-13.246495	17.458496
-137.01765	-13.250758	17.459473
-137.01765	-13.250758	17.460449
-137.01765	-13.250758	17.461426
-137.05058	-13.250758	17.462402
-137.05058	-13.250758	17.463379
-137.0835	-13.246495	17.464355
-137.09996	-13.250758	17.465332
-137.0835	-13.250758	17.466309
-137.09996	-13.250758	17.467285
-137.09996	-13.250758	17.468262
-137.09996	-13.246495	17.469238
-137.13287	-13.255022	17.470215
-137.13287	-13.255022	17.471191
-137.14934	-13.250758	17.472168
-137.13287	-13.250758	17.473145
-137.14934	-13.255022	17.474121
-137.1658	-13.250758	17.475098
-137.1658	-13.255022	17.476074
-137.14934	-13.250758	17.477051
-137.1658	-13.255022	17.478027
-137.1658	-13.250758	17.479004
-137.1658	-13.250758	17.47998
-137.1658	-13.250758	17.480957
-137.19872	-13.250758	17.481934
-137.19872	-13.250758	17.48291
-137.1658	-13.246495	17.483887
-137.19872	-13.250758	17.484863
-137.21518	-13.250758	17.48584
-137.23164	-13.255022	17.486816
-137.23164	-13.250758	17.487793
-137.24811	-13.250758	17.48877
-137.26456	-13.250758	17.489746
-137.24811	-13.246495	17.490723
-137.28102	-13.250758	17.491699
-137.26456	-13.250758	17.492676
-137.26456	-13.250758	17.493652
-137.29749	-13.255022	17.494629
-137.29749	-13.246495	17.495605
-137.31395	-13.246495	17.496582
-137.31395	-13.250758	17.497559
-137.31395	-13.250758	17.498535
-137.31395	-13.246495	17.499512
-137.34686	-13.255022	17.500488
-137.34686	-13.250758	17.501465
-137.34686	-13.255022	17.502441
-137.39624	-13.250758	17.503418
-137.4127	-13.246495	17.504395
-137.42917	-13.250758	17.505371
-137.42917	-13.255022	17.506348
