MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.113525	Sec	6/3/2021 8:46:31 AM
Axial Force	Axial Displacement	Time
kN	mm	Sec
-49.995327	-26.249973	33.794922
-49.995327	-26.24571	33.795898
-49.995327	-26.249973	33.796875
-50.010262	-26.254238	33.797852
-49.980396	-26.249973	33.798828
-49.965462	-26.254238	33.799805
-49.980396	-26.249973	33.800781
-49.995327	-26.254238	33.801758
-50.010262	-26.24571	33.802734
-49.995327	-26.249973	33.803711
-50.010262	-26.24571	33.804688
-50.010262	-26.24571	33.805664
-49.995327	-26.249973	33.806641
-49.980396	-26.24571	33.807617
-49.995327	-26.249973	33.808594
-49.995327	-26.249973	33.80957
-49.995327	-26.249973	33.810547
-49.980396	-26.249973	33.811523
-49.995327	-26.249973	33.8125
-49.980396	-26.241447	33.813477
-49.995327	-26.249973	33.814453
-49.995327	-26.24571	33.81543
-49.965462	-26.24571	33.816406
-49.980396	-26.249973	33.817383
-49.965462	-26.249973	33.818359
-49.995327	-26.24571	33.819336
-49.995327	-26.24571	33.820313
-49.965462	-26.249973	33.821289
-49.995327	-26.249973	33.822266
-49.980396	-26.24571	33.823242
-49.980396	-26.24571	33.824219
-49.995327	-26.24571	33.825195
-49.980396	-26.24571	33.826172
-50.010262	-26.249973	33.827148
-49.950531	-26.249973	33.828125
-49.965462	-26.24571	33.829102
-49.965462	-26.249973	33.830078
-49.995327	-26.24571	33.831055
-49.965462	-26.241447	33.832031
-49.965462	-26.24571	33.833008
-49.980396	-26.254238	33.833984
-49.965462	-26.24571	33.834961
-49.995327	-26.249973	33.835938
-49.965462	-26.249973	33.836914
-49.950531	-26.24571	33.837891
-49.965462	-26.249973	33.838867
-49.980396	-26.249973	33.839844
-49.980396	-26.249973	33.84082
-49.965462	-26.24571	33.841797
-49.980396	-26.24571	33.842773
-49.995327	-26.24571	33.84375
-49.995327	-26.24571	33.844727
-49.995327	-26.24571	33.845703
-49.980396	-26.249973	33.84668
-49.980396	-26.254238	33.847656
-49.965462	-26.249973	33.848633
-49.980396	-26.24571	33.849609
-49.965462	-26.24571	33.850586
-49.980396	-26.24571	33.851563
-49.965462	-26.24571	33.852539
-49.965462	-26.249973	33.853516
-49.995327	-26.249973	33.854492
-49.980396	-26.249973	33.855469
-49.995327	-26.24571	33.856445
-49.995327	-26.241447	33.857422
-49.995327	-26.249973	33.858398
-49.980396	-26.241447	33.859375
-49.965462	-26.24571	33.860352
-50.025192	-26.24571	33.861328
-49.995327	-26.24571	33.862305
-50.010262	-26.249973	33.863281
-50.010262	-26.249973	33.864258
-49.995327	-26.249973	33.865234
-49.995327	-26.254238	33.866211
-50.010262	-26.24571	33.867188
-50.025192	-26.249973	33.868164
-50.010262	-26.249973	33.869141
-50.010262	-26.24571	33.870117
-49.995327	-26.249973	33.871094
-49.995327	-26.249973	33.87207
-49.995327	-26.24571	33.873047
-49.995327	-26.249973	33.874023
-50.010262	-26.249973	33.875
-49.995327	-26.249973	33.875977
-50.010262	-26.249973	33.876953
-50.025192	-26.249973	33.87793
-50.010262	-26.24571	33.878906
-49.995327	-26.241447	33.879883
-49.980396	-26.24571	33.880859
-49.995327	-26.249973	33.881836
-49.995327	-26.249973	33.882813
-49.980396	-26.249973	33.883789
-49.980396	-26.249973	33.884766
-49.980396	-26.24571	33.885742
-50.010262	-26.249973	33.886719
-49.995327	-26.249973	33.887695
-49.995327	-26.249973	33.888672
-49.995327	-26.249973	33.889648
-49.995327	-26.249973	33.890625
-49.995327	-26.24571	33.891602
-49.995327	-26.249973	33.892578
-49.995327	-26.249973	33.893555
-49.995327	-26.24571	33.894531
-49.980396	-26.249973	33.895508
-50.010262	-26.24571	33.896484
-49.980396	-26.24571	33.897461
-49.980396	-26.249973	33.898438
-49.980396	-26.24571	33.899414
-49.980396	-26.249973	33.900391
-49.980396	-26.254238	33.901367
-49.980396	-26.24571	33.902344
-49.995327	-26.249973	33.90332
-50.010262	-26.254238	33.904297
-50.010262	-26.24571	33.905273
-49.995327	-26.24571	33.90625
-50.010262	-26.241447	33.907227
-49.995327	-26.241447	33.908203
-49.980396	-26.249973	33.90918
-49.980396	-26.249973	33.910156
-49.980396	-26.249973	33.911133
-49.980396	-26.249973	33.912109
-49.995327	-26.249973	33.913086
-49.995327	-26.24571	33.914063
-49.980396	-26.24571	33.915039
-49.980396	-26.24571	33.916016
-49.980396	-26.249973	33.916992
-49.995327	-26.254238	33.917969
-49.980396	-26.24571	33.918945
-49.965462	-26.24571	33.919922
-49.995327	-26.24571	33.920898
-49.995327	-26.249973	33.921875
-49.995327	-26.249973	33.922852
-50.010262	-26.249973	33.923828
-49.980396	-26.24571	33.924805
-49.995327	-26.24571	33.925781
-49.995327	-26.249973	33.926758
-49.995327	-26.24571	33.927734
-49.980396	-26.254238	33.928711
-49.995327	-26.249973	33.929688
-49.980396	-26.254238	33.930664
-49.965462	-26.254238	33.931641
-49.965462	-26.24571	33.932617
-49.995327	-26.249973	33.933594
-49.995327	-26.249973	33.93457
-49.995327	-26.254238	33.935547
-49.965462	-26.24571	33.936523
-49.995327	-26.24571	33.9375
-49.995327	-26.254238	33.938477
-49.980396	-26.249973	33.939453
-49.995327	-26.249973	33.94043
-49.995327	-26.24571	33.941406
-49.995327	-26.241447	33.942383
-50.025192	-26.249973	33.943359
-50.010262	-26.249973	33.944336
-50.010262	-26.249973	33.945313
-50.010262	-26.24571	33.946289
-49.995327	-26.249973	33.947266
-49.995327	-26.249973	33.948242
-49.980396	-26.249973	33.949219
-50.010262	-26.24571	33.950195
-49.995327	-26.249973	33.951172
-49.965462	-26.24571	33.952148
-49.980396	-26.249973	33.953125
-49.995327	-26.24571	33.954102
-49.995327	-26.249973	33.955078
-50.010262	-26.24571	33.956055
-50.010262	-26.249973	33.957031
-49.995327	-26.249973	33.958008
-50.010262	-26.254238	33.958984
-50.010262	-26.24571	33.959961
-50.025192	-26.24571	33.960938
-49.995327	-26.249973	33.961914
-49.995327	-26.249973	33.962891
-49.995327	-26.249973	33.963867
-49.995327	-26.254238	33.964844
-49.995327	-26.249973	33.96582
-49.995327	-26.249973	33.966797
-49.995327	-26.24571	33.967773
-49.995327	-26.249973	33.96875
-49.995327	-26.249973	33.969727
-50.010262	-26.249973	33.970703
-49.980396	-26.249973	33.97168
-50.010262	-26.24571	33.972656
-50.010262	-26.249973	33.973633
-49.995327	-26.249973	33.974609
-50.010262	-26.249973	33.975586
-50.010262	-26.258501	33.976563
-50.010262	-26.24571	33.977539
-49.995327	-26.249973	33.978516
-50.025192	-26.254238	33.979492
-49.995327	-26.249973	33.980469
-50.010262	-26.24571	33.981445
-50.010262	-26.249973	33.982422
-49.980396	-26.24571	33.983398
-49.995327	-26.249973	33.984375
-49.995327	-26.249973	33.985352
-49.995327	-26.249973	33.986328
-50.010262	-26.249973	33.987305
-49.995327	-26.249973	33.988281
-49.995327	-26.249973	33.989258
-49.995327	-26.254238	33.990234
-50.025192	-26.249973	33.991211
-49.995327	-26.249973	33.992188
-49.995327	-26.249973	33.993164
-49.995327	-26.24571	33.994141
-50.010262	-26.24571	33.995117
-50.010262	-26.249973	33.996094
-49.995327	-26.249973	33.99707
-50.010262	-26.24571	33.998047
-50.010262	-26.249973	33.999023
-49.980396	-26.249973	34
-49.980396	-26.249973	34.000977
-49.995327	-26.24571	34.001953
-49.995327	-26.254238	34.00293
-50.010262	-26.249973	34.003906
-50.025192	-26.254238	34.004883
-50.010262	-26.24571	34.005859
-49.980396	-26.24571	34.006836
-50.010262	-26.24571	34.007813
-49.995327	-26.249973	34.008789
-50.010262	-26.241447	34.009766
-50.010262	-26.24571	34.010742
-50.010262	-26.249973	34.011719
-50.010262	-26.24571	34.012695
-49.980396	-26.249973	34.013672
-49.995327	-26.249973	34.014648
-49.980396	-26.249973	34.015625
-49.995327	-26.249973	34.016602
-49.995327	-26.254238	34.017578
-50.010262	-26.249973	34.018555
-50.010262	-26.24571	34.019531
-49.995327	-26.24571	34.020508
-49.995327	-26.249973	34.021484
-50.010262	-26.24571	34.022461
-50.010262	-26.249973	34.023438
-49.995327	-26.249973	34.024414
-50.010262	-26.249973	34.025391
-50.040127	-26.241447	34.026367
-50.025192	-26.249973	34.027344
-49.995327	-26.249973	34.02832
-50.010262	-26.249973	34.029297
-49.980396	-26.249973	34.030273
-50.010262	-26.241447	34.03125
-50.010262	-26.24571	34.032227
-50.010262	-26.249973	34.033203
-49.995327	-26.24571	34.03418
-49.995327	-26.24571	34.035156
-50.010262	-26.254238	34.036133
-49.995327	-26.24571	34.037109
-49.995327	-26.249973	34.038086
-50.010262	-26.24571	34.039063
-49.995327	-26.254238	34.040039
-50.025192	-26.249973	34.041016
-50.025192	-26.249973	34.041992
-50.040127	-26.249973	34.042969
-50.010262	-26.249973	34.043945
-50.025192	-26.254238	34.044922
-50.010262	-26.24571	34.045898
-49.995327	-26.249973	34.046875
-50.010262	-26.249973	34.047852
-50.010262	-26.249973	34.048828
-50.010262	-26.249973	34.049805
-49.995327	-26.249973	34.050781
-50.010262	-26.249973	34.051758
-50.010262	-26.249973	34.052734
-50.025192	-26.249973	34.053711
-50.025192	-26.254238	34.054688
-49.995327	-26.24571	34.055664
-50.025192	-26.249973	34.056641
-50.010262	-26.249973	34.057617
-50.010262	-26.249973	34.058594
-50.010262	-26.24571	34.05957
-50.010262	-26.24571	34.060547
-50.025192	-26.249973	34.061523
-50.010262	-26.254238	34.0625
-50.025192	-26.249973	34.063477
-50.010262	-26.249973	34.064453
-49.995327	-26.249973	34.06543
-49.980396	-26.24571	34.066406
-49.980396	-26.249973	34.067383
-49.995327	-26.249973	34.068359
-50.025192	-26.249973	34.069336
-49.995327	-26.249973	34.070313
-50.040127	-26.24571	34.071289
-50.010262	-26.249973	34.072266
-50.025192	-26.254238	34.073242
-50.025192	-26.254238	34.074219
-50.025192	-26.24571	34.075195
-50.010262	-26.254238	34.076172
-50.010262	-26.24571	34.077148
-50.010262	-26.254238	34.078125
-50.025192	-26.249973	34.079102
-49.980396	-26.249973	34.080078
-49.995327	-26.24571	34.081055
-49.995327	-26.254238	34.082031
-49.995327	-26.249973	34.083008
-50.010262	-26.24571	34.083984
-49.995327	-26.254238	34.084961
-50.010262	-26.24571	34.085938
-50.010262	-26.249973	34.086914
-50.010262	-26.249973	34.087891
-50.010262	-26.24571	34.088867
-50.025192	-26.24571	34.089844
-50.010262	-26.24571	34.09082
-50.025192	-26.249973	34.091797
-50.040127	-26.254238	34.092773
-50.040127	-26.249973	34.09375
-50.025192	-26.24571	34.094727
-50.025192	-26.254238	34.095703
-49.995327	-26.249973	34.09668
-49.995327	-26.254238	34.097656
-50.010262	-26.24571	34.098633
-49.980396	-26.24571	34.099609
-50.010262	-26.24571	34.100586
-50.025192	-26.24571	34.101563
-50.010262	-26.249973	34.102539
-50.010262	-26.24571	34.103516
-50.010262	-26.24571	34.104492
-49.995327	-26.249973	34.105469
-49.995327	-26.24571	34.106445
-50.010262	-26.249973	34.107422
-49.995327	-26.24571	34.108398
-50.010262	-26.24571	34.109375
-50.010262	-26.249973	34.110352
-50.010262	-26.24571	34.111328
-49.995327	-26.254238	34.112305
-50.010262	-26.249973	34.113281
-50.010262	-26.249973	34.114258
-50.010262	-26.24571	34.115234
-50.010262	-26.249973	34.116211
-50.010262	-26.249973	34.117188
-50.025192	-26.249973	34.118164
-49.995327	-26.24571	34.119141
-50.025192	-26.249973	34.120117
-50.010262	-26.24571	34.121094
-50.025192	-26.254238	34.12207
-50.010262	-26.249973	34.123047
-50.010262	-26.24571	34.124023
-50.010262	-26.24571	34.125
-50.025192	-26.24571	34.125977
-49.995327	-26.249973	34.126953
-49.995327	-26.24571	34.12793
-49.995327	-26.249973	34.128906
-49.995327	-26.24571	34.129883
-49.995327	-26.249973	34.130859
-50.010262	-26.24571	34.131836
-49.995327	-26.249973	34.132813
-49.995327	-26.249973	34.133789
-49.995327	-26.249973	34.134766
-50.010262	-26.254238	34.135742
-50.025192	-26.249973	34.136719
-49.995327	-26.249973	34.137695
-50.010262	-26.249973	34.138672
-50.010262	-26.24571	34.139648
-49.995327	-26.24571	34.140625
-50.010262	-26.249973	34.141602
-50.010262	-26.241447	34.142578
-50.010262	-26.249973	34.143555
-50.025192	-26.249973	34.144531
-50.010262	-26.249973	34.145508
-50.010262	-26.249973	34.146484
-49.995327	-26.24571	34.147461
-50.010262	-26.249973	34.148438
-49.995327	-26.249973	34.149414
-50.010262	-26.249973	34.150391
-49.995327	-26.24571	34.151367
-50.010262	-26.249973	34.152344
-49.995327	-26.249973	34.15332
-49.995327	-26.24571	34.154297
-49.995327	-26.24571	34.155273
-50.010262	-26.249973	34.15625
-50.010262	-26.249973	34.157227
-50.010262	-26.24571	34.158203
-49.995327	-26.24571	34.15918
-50.010262	-26.249973	34.160156
-50.040127	-26.249973	34.161133
-49.995327	-26.249973	34.162109
-49.980396	-26.24571	34.163086
-49.995327	-26.254238	34.164063
-50.010262	-26.24571	34.165039
-49.980396	-26.249973	34.166016
-50.010262	-26.24571	34.166992
-50.010262	-26.249973	34.167969
-49.995327	-26.249973	34.168945
-50.025192	-26.24571	34.169922
-49.995327	-26.254238	34.170898
-49.995327	-26.24571	34.171875
-49.995327	-26.249973	34.172852
-49.995327	-26.249973	34.173828
-50.010262	-26.24571	34.174805
-49.995327	-26.24571	34.175781
-50.025192	-26.241447	34.176758
-49.995327	-26.24571	34.177734
-49.995327	-26.24571	34.178711
-50.010262	-26.249973	34.179688
-49.995327	-26.249973	34.180664
-50.010262	-26.249973	34.181641
-49.995327	-26.249973	34.182617
-49.980396	-26.24571	34.183594
-49.995327	-26.249973	34.18457
-49.995327	-26.24571	34.185547
-50.025192	-26.24571	34.186523
-49.995327	-26.24571	34.1875
-50.010262	-26.249973	34.188477
-50.025192	-26.24571	34.189453
-50.025192	-26.249973	34.19043
-49.995327	-26.24571	34.191406
-50.010262	-26.24571	34.192383
-50.025192	-26.24571	34.193359
-50.025192	-26.249973	34.194336
-50.040127	-26.24571	34.195313
-50.040127	-26.249973	34.196289
-50.025192	-26.249973	34.197266
-49.995327	-26.24571	34.198242
-50.025192	-26.24571	34.199219
-49.995327	-26.249973	34.200195
-50.025192	-26.249973	34.201172
-50.040127	-26.249973	34.202148
-50.025192	-26.241447	34.203125
-50.040127	-26.24571	34.204102
-50.010262	-26.249973	34.205078
-50.040127	-26.254238	34.206055
-50.040127	-26.249973	34.207031
-50.040127	-26.24571	34.208008
-50.025192	-26.249973	34.208984
-50.040127	-26.249973	34.209961
-50.010262	-26.249973	34.210938
-50.040127	-26.24571	34.211914
-50.010262	-26.24571	34.212891
-49.995327	-26.24571	34.213867
-49.980396	-26.249973	34.214844
-49.980396	-26.249973	34.21582
-49.995327	-26.249973	34.216797
-49.995327	-26.249973	34.217773
-50.010262	-26.241447	34.21875
-50.010262	-26.241447	34.219727
-50.010262	-26.249973	34.220703
-50.010262	-26.249973	34.22168
-50.025192	-26.24571	34.222656
-50.010262	-26.249973	34.223633
-50.025192	-26.249973	34.224609
-50.025192	-26.249973	34.225586
-50.025192	-26.24571	34.226563
-50.025192	-26.24571	34.227539
-50.010262	-26.249973	34.228516
-50.025192	-26.24571	34.229492
-50.010262	-26.249973	34.230469
-50.010262	-26.249973	34.231445
-50.025192	-26.24571	34.232422
-50.025192	-26.249973	34.233398
-50.025192	-26.249973	34.234375
-50.025192	-26.249973	34.235352
-50.040127	-26.249973	34.236328
-50.025192	-26.249973	34.237305
-50.010262	-26.249973	34.238281
-50.040127	-26.24571	34.239258
-50.025192	-26.249973	34.240234
-50.010262	-26.249973	34.241211
-50.010262	-26.249973	34.242188
-50.010262	-26.24571	34.243164
-50.010262	-26.249973	34.244141
-50.040127	-26.24571	34.245117
-50.025192	-26.24571	34.246094
-49.980396	-26.24571	34.24707
-50.010262	-26.249973	34.248047
-50.010262	-26.24571	34.249023
-49.995327	-26.249973	34.25
-49.995327	-26.249973	34.250977
-49.995327	-26.24571	34.251953
-50.025192	-26.24571	34.25293
-50.025192	-26.24571	34.253906
-49.995327	-26.24571	34.254883
-49.995327	-26.24571	34.255859
-49.995327	-26.241447	34.256836
-50.010262	-26.24571	34.257813
-49.995327	-26.24571	34.258789
-50.025192	-26.249973	34.259766
-50.040127	-26.249973	34.260742
-50.025192	-26.249973	34.261719
-50.025192	-26.24571	34.262695
-49.995327	-26.249973	34.263672
-50.010262	-26.249973	34.264648
-49.980396	-26.254238	34.265625
-49.995327	-26.24571	34.266602
-49.980396	-26.249973	34.267578
-50.025192	-26.24571	34.268555
-50.025192	-26.24571	34.269531
-50.025192	-26.249973	34.270508
-49.980396	-26.249973	34.271484
-50.010262	-26.249973	34.272461
-50.025192	-26.254238	34.273438
-49.980396	-26.24571	34.274414
-50.010262	-26.249973	34.275391
-50.025192	-26.249973	34.276367
-50.010262	-26.24571	34.277344
-50.010262	-26.249973	34.27832
-50.040127	-26.249973	34.279297
-49.995327	-26.249973	34.280273
-50.010262	-26.249973	34.28125
-49.995327	-26.24571	34.282227
-49.995327	-26.249973	34.283203
-50.025192	-26.249973	34.28418
-49.995327	-26.249973	34.285156
-50.010262	-26.249973	34.286133
-49.995327	-26.24571	34.287109
-50.025192	-26.249973	34.288086
-50.010262	-26.249973	34.289063
-50.025192	-26.24571	34.290039
-49.995327	-26.24571	34.291016
-50.010262	-26.249973	34.291992
-50.010262	-26.24571	34.292969
-50.010262	-26.254238	34.293945
-49.995327	-26.249973	34.294922
-50.010262	-26.249973	34.295898
-49.995327	-26.249973	34.296875
-49.995327	-26.24571	34.297852
-50.010262	-26.249973	34.298828
-49.995327	-26.254238	34.299805
-49.995327	-26.249973	34.300781
-49.995327	-26.254238	34.301758
-50.010262	-26.249973	34.302734
-49.995327	-26.249973	34.303711
-49.995327	-26.24571	34.304688
-50.010262	-26.24571	34.305664
-49.995327	-26.24571	34.306641
-50.010262	-26.254238	34.307617
-49.995327	-26.249973	34.308594
-50.025192	-26.254238	34.30957
-50.010262	-26.249973	34.310547
-49.995327	-26.249973	34.311523
-50.010262	-26.24571	34.3125
-50.010262	-26.24571	34.313477
-50.010262	-26.249973	34.314453
-49.995327	-26.249973	34.31543
-49.980396	-26.249973	34.316406
-50.010262	-26.241447	34.317383
-50.010262	-26.24571	34.318359
-49.995327	-26.249973	34.319336
-49.995327	-26.249973	34.320313
-49.995327	-26.24571	34.321289
-49.995327	-26.249973	34.322266
-49.995327	-26.241447	34.323242
-50.010262	-26.249973	34.324219
-50.010262	-26.249973	34.325195
-49.995327	-26.24571	34.326172
-50.010262	-26.249973	34.327148
-50.025192	-26.249973	34.328125
-50.010262	-26.24571	34.329102
-50.010262	-26.249973	34.330078
-49.980396	-26.24571	34.331055
-50.010262	-26.24571	34.332031
-50.010262	-26.249973	34.333008
-50.010262	-26.249973	34.333984
-50.010262	-26.24571	34.334961
-49.995327	-26.249973	34.335938
-50.010262	-26.249973	34.336914
-49.995327	-26.24571	34.337891
-49.995327	-26.249973	34.338867
-50.040127	-26.249973	34.339844
-50.025192	-26.249973	34.34082
-50.025192	-26.249973	34.341797
-50.010262	-26.249973	34.342773
-50.040127	-26.24571	34.34375
-50.025192	-26.249973	34.344727
-50.010262	-26.24571	34.345703
-50.010262	-26.24571	34.34668
-49.980396	-26.24571	34.347656
-49.995327	-26.24571	34.348633
-49.995327	-26.249973	34.349609
-49.995327	-26.249973	34.350586
-49.995327	-26.249973	34.351563
-50.010262	-26.24571	34.352539
-50.010262	-26.249973	34.353516
-50.010262	-26.249973	34.354492
-50.025192	-26.249973	34.355469
-50.025192	-26.24571	34.356445
-50.010262	-26.254238	34.357422
-50.010262	-26.24571	34.358398
-50.010262	-26.254238	34.359375
-49.995327	-26.24571	34.360352
-49.995327	-26.249973	34.361328
-50.010262	-26.24571	34.362305
-49.995327	-26.24571	34.363281
-49.995327	-26.24571	34.364258
-49.995327	-26.249973	34.365234
-49.995327	-26.254238	34.366211
-49.980396	-26.24571	34.367188
-49.995327	-26.249973	34.368164
-49.995327	-26.24571	34.369141
-49.995327	-26.24571	34.370117
-49.995327	-26.249973	34.371094
-49.995327	-26.249973	34.37207
-50.040127	-26.249973	34.373047
-49.995327	-26.249973	34.374023
-49.995327	-26.249973	34.375
-49.995327	-26.254238	34.375977
-49.995327	-26.254238	34.376953
-49.995327	-26.24571	34.37793
-50.010262	-26.249973	34.378906
-50.010262	-26.249973	34.379883
-50.010262	-26.254238	34.380859
-50.010262	-26.24571	34.381836
-49.995327	-26.249973	34.382813
-49.995327	-26.249973	34.383789
-49.995327	-26.241447	34.384766
-50.010262	-26.249973	34.385742
-50.010262	-26.249973	34.386719
-49.980396	-26.249973	34.387695
-49.980396	-26.249973	34.388672
-50.010262	-26.249973	34.389648
-49.995327	-26.249973	34.390625
-49.980396	-26.24571	34.391602
-49.995327	-26.24571	34.392578
-50.010262	-26.249973	34.393555
-49.995327	-26.24571	34.394531
-49.995327	-26.24571	34.395508
-49.995327	-26.249973	34.396484
-49.980396	-26.24571	34.397461
-49.980396	-26.249973	34.398438
-49.980396	-26.254238	34.399414
-49.995327	-26.249973	34.400391
-50.010262	-26.254238	34.401367
-50.010262	-26.24571	34.402344
-49.995327	-26.24571	34.40332
-49.995327	-26.254238	34.404297
-49.980396	-26.24571	34.405273
-50.010262	-26.24571	34.40625
-49.995327	-26.24571	34.407227
-49.995327	-26.249973	34.408203
-49.995327	-26.249973	34.40918
-50.025192	-26.24571	34.410156
-50.025192	-26.24571	34.411133
-50.010262	-26.249973	34.412109
-49.980396	-26.249973	34.413086
-50.010262	-26.249973	34.414063
-50.010262	-26.249973	34.415039
-49.995327	-26.249973	34.416016
-49.995327	-26.249973	34.416992
-50.010262	-26.249973	34.417969
-50.010262	-26.24571	34.418945
-50.010262	-26.249973	34.419922
-50.010262	-26.249973	34.420898
-50.010262	-26.249973	34.421875
-49.995327	-26.249973	34.422852
-50.010262	-26.241447	34.423828
-49.995327	-26.254238	34.424805
-49.995327	-26.249973	34.425781
-50.025192	-26.249973	34.426758
-49.995327	-26.254238	34.427734
-49.995327	-26.249973	34.428711
-49.995327	-26.24571	34.429688
-49.995327	-26.249973	34.430664
-50.010262	-26.24571	34.431641
-49.995327	-26.249973	34.432617
-49.965462	-26.254238	34.433594
-49.980396	-26.24571	34.43457
-49.965462	-26.249973	34.435547
-49.995327	-26.254238	34.436523
-49.995327	-26.24571	34.4375
-49.995327	-26.249973	34.438477
-50.010262	-26.249973	34.439453
-49.995327	-26.254238	34.44043
-49.995327	-26.249973	34.441406
-49.980396	-26.24571	34.442383
-49.995327	-26.249973	34.443359
-49.980396	-26.249973	34.444336
-49.995327	-26.24571	34.445313
-49.995327	-26.249973	34.446289
-50.025192	-26.249973	34.447266
-49.995327	-26.249973	34.448242
-49.980396	-26.249973	34.449219
-50.010262	-26.249973	34.450195
-49.980396	-26.249973	34.451172
-50.010262	-26.249973	34.452148
-50.010262	-26.249973	34.453125
-50.025192	-26.249973	34.454102
-50.010262	-26.24571	34.455078
-49.995327	-26.249973	34.456055
-50.010262	-26.249973	34.457031
-50.010262	-26.249973	34.458008
-50.010262	-26.249973	34.458984
-50.010262	-26.254238	34.459961
-50.025192	-26.249973	34.460938
-49.995327	-26.249973	34.461914
-50.025192	-26.249973	34.462891
-50.025192	-26.24571	34.463867
-50.025192	-26.24571	34.464844
-50.025192	-26.24571	34.46582
-50.010262	-26.249973	34.466797
-50.025192	-26.249973	34.467773
-50.010262	-26.24571	34.46875
-50.010262	-26.254238	34.469727
-50.025192	-26.24571	34.470703
-50.010262	-26.249973	34.47168
-49.995327	-26.249973	34.472656
-50.025192	-26.24571	34.473633
-49.995327	-26.24571	34.474609
-49.995327	-26.254238	34.475586
-49.995327	-26.249973	34.476563
-49.995327	-26.249973	34.477539
-49.995327	-26.24571	34.478516
-49.980396	-26.254238	34.479492
-49.980396	-26.24571	34.480469
-49.980396	-26.249973	34.481445
-49.995327	-26.254238	34.482422
-49.980396	-26.24571	34.483398
-49.980396	-26.249973	34.484375
-49.965462	-26.24571	34.485352
-49.995327	-26.249973	34.486328
-49.965462	-26.254238	34.487305
-49.995327	-26.249973	34.488281
-49.980396	-26.249973	34.489258
-49.995327	-26.249973	34.490234
-49.995327	-26.24571	34.491211
-49.980396	-26.249973	34.492188
-50.010262	-26.249973	34.493164
-49.995327	-26.249973	34.494141
-50.010262	-26.24571	34.495117
-49.980396	-26.249973	34.496094
-49.980396	-26.241447	34.49707
-50.010262	-26.249973	34.498047
-49.980396	-26.24571	34.499023
-49.980396	-26.249973	34.5
-49.980396	-26.24571	34.500977
-50.010262	-26.24571	34.501953
-50.010262	-26.24571	34.50293
-49.980396	-26.254238	34.503906
-49.995327	-26.249973	34.504883
-49.995327	-26.249973	34.505859
-50.010262	-26.24571	34.506836
-50.010262	-26.24571	34.507813
-50.010262	-26.24571	34.508789
-50.025192	-26.249973	34.509766
-50.010262	-26.24571	34.510742
-50.010262	-26.24571	34.511719
-50.025192	-26.24571	34.512695
-50.010262	-26.249973	34.513672
-49.995327	-26.241447	34.514648
-49.995327	-26.249973	34.515625
-49.995327	-26.24571	34.516602
-49.980396	-26.249973	34.517578
-49.980396	-26.254238	34.518555
-49.995327	-26.24571	34.519531
-50.010262	-26.24571	34.520508
-49.965462	-26.241447	34.521484
-49.965462	-26.24571	34.522461
-49.980396	-26.249973	34.523438
-49.995327	-26.24571	34.524414
-49.995327	-26.249973	34.525391
-49.995327	-26.249973	34.526367
-49.980396	-26.249973	34.527344
-49.980396	-26.24571	34.52832
-49.980396	-26.249973	34.529297
-49.995327	-26.249973	34.530273
-49.965462	-26.249973	34.53125
-49.995327	-26.24571	34.532227
-49.980396	-26.254238	34.533203
-49.980396	-26.249973	34.53418
-49.965462	-26.249973	34.535156
-49.980396	-26.249973	34.536133
-49.965462	-26.249973	34.537109
-49.965462	-26.249973	34.538086
-49.995327	-26.24571	34.539063
-49.980396	-26.24571	34.540039
-49.980396	-26.249973	34.541016
-49.980396	-26.249973	34.541992
-49.980396	-26.24571	34.542969
-49.995327	-26.249973	34.543945
-49.995327	-26.254238	34.544922
-49.980396	-26.24571	34.545898
-49.980396	-26.24571	34.546875
-49.995327	-26.249973	34.547852
-49.995327	-26.254238	34.548828
-49.965462	-26.249973	34.549805
-49.980396	-26.249973	34.550781
-49.995327	-26.24571	34.551758
-49.995327	-26.254238	34.552734
-49.995327	-26.249973	34.553711
-49.980396	-26.24571	34.554688
-49.980396	-26.249973	34.555664
-49.980396	-26.24571	34.556641
-50.010262	-26.249973	34.557617
-50.010262	-26.249973	34.558594
-49.995327	-26.249973	34.55957
-49.995327	-26.24571	34.560547
-50.010262	-26.249973	34.561523
-50.010262	-26.249973	34.5625
-49.995327	-26.249973	34.563477
-49.980396	-26.249973	34.564453
-49.995327	-26.254238	34.56543
-49.980396	-26.24571	34.566406
-49.980396	-26.254238	34.567383
-50.010262	-26.249973	34.568359
-50.010262	-26.249973	34.569336
-50.010262	-26.24571	34.570313
-50.010262	-26.249973	34.571289
-49.995327	-26.249973	34.572266
-50.010262	-26.254238	34.573242
-50.010262	-26.249973	34.574219
-50.010262	-26.249973	34.575195
-50.010262	-26.249973	34.576172
-50.025192	-26.249973	34.577148
-50.025192	-26.249973	34.578125
-50.010262	-26.249973	34.579102
-50.010262	-26.24571	34.580078
-50.010262	-26.254238	34.581055
-50.010262	-26.249973	34.582031
-50.010262	-26.24571	34.583008
-49.995327	-26.249973	34.583984
-50.010262	-26.249973	34.584961
-49.995327	-26.249973	34.585938
-50.025192	-26.24571	34.586914
-49.995327	-26.24571	34.587891
-49.995327	-26.254238	34.588867
-50.010262	-26.249973	34.589844
-50.010262	-26.249973	34.59082
-50.010262	-26.254238	34.591797
-50.010262	-26.24571	34.592773
