MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8525391	Sec	6/3/2021 8:56:28 AM
Axial Force	Axial Displacement	Time
-16.919086	-26.177496	4.2709961
-16.919086	-26.177496	4.2719727
-16.904154	-26.177496	4.2729492
-16.919086	-26.173233	4.2739258
-16.919086	-26.177496	4.2749023
-16.919086	-26.173233	4.2758789
-16.919086	-26.177496	4.2768555
-16.904154	-26.177496	4.277832
-16.934019	-26.173233	4.2788086
-16.934019	-26.177496	4.2797852
-16.919086	-26.173233	4.2807617
-16.919086	-26.177496	4.2817383
-16.919086	-26.177496	4.2827148
-16.934019	-26.173233	4.2836914
-16.963884	-26.181759	4.284668
-16.919086	-26.177496	4.2856445
-16.919086	-26.177496	4.2866211
-16.948952	-26.173233	4.2875977
-16.934019	-26.177496	4.2885742
-16.963884	-26.177496	4.2895508
-16.978817	-26.177496	4.2905273
-16.963884	-26.181759	4.2915039
-16.978817	-26.173233	4.2924805
-16.919086	-26.177496	4.293457
-16.963884	-26.181759	4.2944336
-16.934019	-26.177496	4.2954102
-16.963884	-26.177496	4.2963867
-16.934019	-26.177496	4.2973633
-16.978817	-26.181759	4.2983398
-16.99375	-26.177496	4.2993164
-16.99375	-26.173233	4.300293
-16.99375	-26.177496	4.3012695
-16.99375	-26.177496	4.3022461
-17.008684	-26.177496	4.3032227
-17.008684	-26.177496	4.3041992
-17.023617	-26.177496	4.3051758
-17.023617	-26.173233	4.3061523
-17.053482	-26.181759	4.3071289
-17.068415	-26.177496	4.3081055
-17.053482	-26.181759	4.309082
-17.068415	-26.177496	4.3100586
-17.053482	-26.177496	4.3110352
-17.053482	-26.177496	4.3120117
-17.053482	-26.181759	4.3129883
-17.053482	-26.177496	4.3139648
-17.053482	-26.181759	4.3149414
-17.053482	-26.173233	4.315918
-17.068415	-26.173233	4.3168945
-17.053482	-26.177496	4.3178711
-17.068415	-26.173233	4.3188477
-17.083347	-26.173233	4.3198242
-17.083347	-26.181759	4.3208008
-17.068415	-26.181759	4.3217773
-17.083347	-26.177496	4.3227539
-17.09828	-26.177496	4.3237305
-17.09828	-26.177496	4.324707
-17.128145	-26.173233	4.3256836
-17.113213	-26.177496	4.3266602
-17.09828	-26.173233	4.3276367
-17.113213	-26.181759	4.3286133
-17.09828	-26.177496	4.3295898
-17.09828	-26.181759	4.3305664
-17.113213	-26.181759	4.331543
-17.14308	-26.177496	4.3325195
-17.113213	-26.173233	4.3334961
-17.128145	-26.177496	4.3344727
-17.14308	-26.177496	4.3354492
-17.158012	-26.186022	4.3364258
-17.158012	-26.177496	4.3374023
-17.158012	-26.177496	4.3383789
-17.14308	-26.181759	4.3393555
-17.158012	-26.177496	4.340332
-17.172945	-26.177496	4.3413086
-17.187878	-26.177496	4.3422852
-17.172945	-26.177496	4.3432617
-17.172945	-26.181759	4.3442383
-17.158012	-26.177496	4.3452148
-17.187878	-26.181759	4.3461914
-17.187878	-26.186022	4.347168
-17.187878	-26.177496	4.3481445
-17.187878	-26.177496	4.3491211
-17.217743	-26.177496	4.3500977
-17.232676	-26.173233	4.3510742
-17.20281	-26.181759	4.3520508
-17.217743	-26.177496	4.3530273
-17.232676	-26.177496	4.3540039
-17.247608	-26.173233	4.3549805
-17.247608	-26.177496	4.355957
-17.232676	-26.177496	4.3569336
-17.232676	-26.177496	4.3579102
-17.262541	-26.177496	4.3588867
-17.247608	-26.177496	4.3598633
-17.232676	-26.173233	4.3608398
-17.247608	-26.181759	4.3618164
-17.262541	-26.181759	4.362793
-17.262541	-26.177496	4.3637695
-17.262541	-26.177496	4.3647461
-17.277475	-26.181759	4.3657227
-17.277475	-26.177496	4.3666992
-17.277475	-26.177496	4.3676758
-17.292408	-26.181759	4.3686523
-17.292408	-26.181759	4.3696289
-17.292408	-26.177496	4.3706055
-17.277475	-26.177496	4.371582
-17.307341	-26.181759	4.3725586
-17.277475	-26.181759	4.3735352
-17.307341	-26.177496	4.3745117
-17.307341	-26.177496	4.3754883
-17.307341	-26.177496	4.3764648
-17.337206	-26.173233	4.3774414
-17.322273	-26.177496	4.378418
-17.322273	-26.181759	4.3793945
-17.322273	-26.177496	4.3803711
-17.337206	-26.177496	4.3813477
-17.337206	-26.177496	4.3823242
-17.352139	-26.177496	4.3833008
-17.367071	-26.177496	4.3842773
-17.367071	-26.181759	4.3852539
-17.367071	-26.177496	4.3862305
-17.367071	-26.177496	4.387207
-17.352139	-26.181759	4.3881836
-17.367071	-26.177496	4.3891602
-17.352139	-26.177496	4.3901367
-17.367071	-26.177496	4.3911133
-17.382004	-26.177496	4.3920898
-17.396936	-26.181759	4.3930664
-17.367071	-26.177496	4.394043
-17.396936	-26.177496	4.3950195
-17.382004	-26.177496	4.3959961
-17.382004	-26.181759	4.3969727
-17.411869	-26.177496	4.3979492
-17.426804	-26.177496	4.3989258
-17.426804	-26.177496	4.3999023
-17.411869	-26.177496	4.4008789
-17.441736	-26.177496	4.4018555
-17.411869	-26.177496	4.402832
-17.426804	-26.177496	4.4038086
-17.426804	-26.173233	4.4047852
-17.426804	-26.181759	4.4057617
-17.456669	-26.177496	4.4067383
-17.456669	-26.177496	4.4077148
-17.471601	-26.186022	4.4086914
-17.456669	-26.177496	4.409668
-17.471601	-26.177496	4.4106445
-17.441736	-26.177496	4.4116211
-17.471601	-26.173233	4.4125977
-17.471601	-26.181759	4.4135742
-17.486534	-26.177496	4.4145508
-17.471601	-26.173233	4.4155273
-17.471601	-26.177496	4.4165039
-17.501467	-26.177496	4.4174805
-17.501467	-26.177496	4.418457
-17.501467	-26.177496	4.4194336
-17.501467	-26.177496	4.4204102
-17.516399	-26.177496	4.4213867
-17.531332	-26.177496	4.4223633
-17.516399	-26.177496	4.4233398
-17.531332	-26.177496	4.4243164
-17.516399	-26.186022	4.425293
-17.531332	-26.181759	4.4262695
-17.561199	-26.177496	4.4272461
-17.546265	-26.173233	4.4282227
-17.531332	-26.177496	4.4291992
-17.561199	-26.177496	4.4301758
-17.546265	-26.177496	4.4311523
-17.576132	-26.177496	4.4321289
-17.546265	-26.177496	4.4331055
-17.576132	-26.177496	4.434082
-17.591064	-26.177496	4.4350586
-17.576132	-26.173233	4.4360352
-17.576132	-26.181759	4.4370117
-17.591064	-26.181759	4.4379883
-17.605997	-26.181759	4.4389648
-17.591064	-26.177496	4.4399414
-17.591064	-26.177496	4.440918
-17.591064	-26.181759	4.4418945
-17.605997	-26.177496	4.4428711
-17.591064	-26.173233	4.4438477
-17.561199	-26.181759	4.4448242
-17.591064	-26.177496	4.4458008
-17.576132	-26.173233	4.4467773
-17.591064	-26.181759	4.4477539
-17.605997	-26.177496	4.4487305
-17.591064	-26.173233	4.449707
-17.62093	-26.181759	4.4506836
-17.605997	-26.181759	4.4516602
-17.605997	-26.177496	4.4526367
-17.62093	-26.177496	4.4536133
-17.605997	-26.177496	4.4545898
-17.62093	-26.177496	4.4555664
-17.591064	-26.181759	4.456543
-17.62093	-26.181759	4.4575195
-17.650795	-26.181759	4.4584961
-17.635862	-26.181759	4.4594727
-17.62093	-26.177496	4.4604492
-17.635862	-26.186022	4.4614258
-17.62093	-26.173233	4.4624023
-17.62093	-26.177496	4.4633789
-17.650795	-26.177496	4.4643555
-17.650795	-26.177496	4.465332
-17.650795	-26.173233	4.4663086
-17.665728	-26.173233	4.4672852
-17.68066	-26.173233	4.4682617
-17.68066	-26.181759	4.4692383
-17.665728	-26.177496	4.4702148
-17.68066	-26.181759	4.4711914
-17.68066	-26.177496	4.472168
-17.710527	-26.181759	4.4731445
-17.695595	-26.181759	4.4741211
-17.710527	-26.177496	4.4750977
-17.72546	-26.181759	4.4760742
-17.710527	-26.177496	4.4770508
-17.695595	-26.177496	4.4780273
-17.695595	-26.177496	4.4790039
-17.695595	-26.177496	4.4799805
-17.72546	-26.177496	4.480957
-17.740393	-26.181759	4.4819336
-17.72546	-26.181759	4.4829102
-17.740393	-26.181759	4.4838867
-17.755325	-26.181759	4.4848633
-17.740393	-26.177496	4.4858398
-17.755325	-26.173233	4.4868164
-17.755325	-26.181759	4.487793
-17.770258	-26.177496	4.4887695
-17.785191	-26.177496	4.4897461
-17.785191	-26.181759	4.4907227
-17.785191	-26.181759	4.4916992
-17.785191	-26.177496	4.4926758
-17.770258	-26.181759	4.4936523
-17.785191	-26.181759	4.4946289
-17.800123	-26.181759	4.4956055
-17.815056	-26.181759	4.496582
-17.800123	-26.177496	4.4975586
-17.800123	-26.181759	4.4985352
-17.82999	-26.177496	4.4995117
-17.785191	-26.177496	4.5004883
-17.815056	-26.181759	4.5014648
-17.815056	-26.177496	4.5024414
-17.82999	-26.181759	4.503418
-17.844923	-26.181759	4.5043945
-17.82999	-26.177496	4.5053711
-17.859856	-26.177496	4.5063477
-17.859856	-26.177496	4.5073242
-17.859856	-26.177496	4.5083008
-17.859856	-26.177496	4.5092773
-17.859856	-26.177496	4.5102539
-17.874788	-26.181759	4.5112305
-17.874788	-26.177496	4.512207
-17.874788	-26.177496	4.5131836
-17.859856	-26.173233	4.5141602
-17.859856	-26.181759	4.5151367
-17.874788	-26.177496	4.5161133
-17.874788	-26.177496	4.5170898
-17.904654	-26.181759	4.5180664
-17.904654	-26.181759	4.519043
-17.904654	-26.186022	4.5200195
-17.904654	-26.181759	4.5209961
-17.904654	-26.181759	4.5219727
-17.904654	-26.181759	4.5229492
-17.934519	-26.181759	4.5239258
-17.919586	-26.177496	4.5249023
-17.919586	-26.173233	4.5258789
-17.919586	-26.168968	4.5268555
-17.919586	-26.177496	4.527832
-17.919586	-26.177496	4.5288086
-17.934519	-26.181759	4.5297852
-17.949451	-26.181759	4.5307617
-17.919586	-26.177496	4.5317383
-17.934519	-26.181759	4.5327148
-17.919586	-26.177496	4.5336914
-17.949451	-26.181759	4.534668
-17.934519	-26.181759	4.5356445
-17.964386	-26.181759	4.5366211
-17.964386	-26.186022	4.5375977
-17.964386	-26.186022	4.5385742
-17.979319	-26.173233	4.5395508
-17.979319	-26.181759	4.5405273
-17.964386	-26.173233	4.5415039
-17.964386	-26.177496	4.5424805
-17.979319	-26.181759	4.543457
-17.964386	-26.177496	4.5444336
-17.964386	-26.181759	4.5454102
-17.979319	-26.181759	4.5463867
-17.964386	-26.177496	4.5473633
-17.964386	-26.181759	4.5483398
-17.979319	-26.181759	4.5493164
-17.979319	-26.181759	4.550293
-17.979319	-26.181759	4.5512695
-17.994251	-26.181759	4.5522461
-17.994251	-26.181759	4.5532227
-18.009184	-26.181759	4.5541992
-17.994251	-26.181759	4.5551758
-17.994251	-26.181759	4.5561523
-18.024117	-26.190287	4.5571289
-18.009184	-26.177496	4.5581055
-18.009184	-26.181759	4.559082
-18.024117	-26.177496	4.5600586
-18.039049	-26.186022	4.5610352
-18.039049	-26.177496	4.5620117
-18.024117	-26.177496	4.5629883
-18.039049	-26.177496	4.5639648
-18.053982	-26.181759	4.5649414
-18.039049	-26.181759	4.565918
-18.068914	-26.177496	4.5668945
-18.083847	-26.177496	4.5678711
-18.083847	-26.177496	4.5688477
-18.068914	-26.181759	4.5698242
-18.083847	-26.177496	4.5708008
-18.083847	-26.181759	4.5717773
-18.098782	-26.177496	4.5727539
-18.113714	-26.181759	4.5737305
-18.128647	-26.177496	4.574707
-18.113714	-26.181759	4.5756836
-18.098782	-26.181759	4.5766602
-18.113714	-26.181759	4.5776367
-18.083847	-26.177496	4.5786133
-18.113714	-26.173233	4.5795898
-18.113714	-26.181759	4.5805664
-18.128647	-26.181759	4.581543
-18.143579	-26.181759	4.5825195
-18.143579	-26.181759	4.5834961
-18.143579	-26.181759	4.5844727
-18.128647	-26.181759	4.5854492
-18.143579	-26.177496	4.5864258
-18.173445	-26.181759	4.5874023
-18.173445	-26.181759	4.5883789
-18.158512	-26.181759	4.5893555
-18.188377	-26.181759	4.590332
-18.173445	-26.181759	4.5913086
-18.188377	-26.181759	4.5922852
-18.173445	-26.181759	4.5932617
-18.173445	-26.181759	4.5942383
-18.188377	-26.181759	4.5952148
-18.188377	-26.177496	4.5961914
-18.188377	-26.181759	4.597168
-18.188377	-26.186022	4.5981445
-18.20331	-26.177496	4.5991211
-18.218243	-26.190287	4.6000977
-18.233175	-26.181759	4.6010742
-18.218243	-26.177496	4.6020508
-18.233175	-26.181759	4.6030273
-18.233175	-26.177496	4.6040039
-18.24811	-26.181759	4.6049805
-18.233175	-26.177496	4.605957
-18.24811	-26.177496	4.6069336
-18.263042	-26.186022	4.6079102
-18.24811	-26.177496	4.6088867
-18.24811	-26.177496	4.6098633
-18.263042	-26.177496	4.6108398
-18.263042	-26.177496	4.6118164
-18.277975	-26.177496	4.612793
-18.292908	-26.186022	4.6137695
-18.277975	-26.181759	4.6147461
-18.30784	-26.186022	4.6157227
-18.292908	-26.177496	4.6166992
-18.292908	-26.177496	4.6176758
-18.30784	-26.181759	4.6186523
-18.322773	-26.177496	4.6196289
-18.337706	-26.181759	4.6206055
-18.30784	-26.177496	4.621582
-18.322773	-26.181759	4.6225586
-18.322773	-26.181759	4.6235352
-18.337706	-26.181759	4.6245117
-18.322773	-26.181759	4.6254883
-18.337706	-26.177496	4.6264648
-18.322773	-26.181759	4.6274414
-18.337706	-26.181759	4.628418
-18.352638	-26.181759	4.6293945
-18.337706	-26.186022	4.6303711
-18.352638	-26.181759	4.6313477
-18.352638	-26.181759	4.6323242
-18.337706	-26.181759	4.6333008
-18.367571	-26.181759	4.6342773
-18.352638	-26.177496	4.6352539
-18.337706	-26.181759	4.6362305
-18.367571	-26.186022	4.637207
-18.352638	-26.181759	4.6381836
-18.367571	-26.186022	4.6391602
-18.367571	-26.177496	4.6401367
-18.382505	-26.177496	4.6411133
-18.367571	-26.181759	4.6420898
-18.397438	-26.181759	4.6430664
-18.397438	-26.181759	4.644043
-18.397438	-26.177496	4.6450195
-18.397438	-26.181759	4.6459961
-18.397438	-26.181759	4.6469727
-18.397438	-26.181759	4.6479492
-18.412371	-26.177496	4.6489258
-18.427303	-26.186022	4.6499023
-18.427303	-26.181759	4.6508789
-18.412371	-26.181759	4.6518555
-18.442236	-26.177496	4.652832
-18.442236	-26.181759	4.6538086
-18.442236	-26.181759	4.6547852
-18.427303	-26.181759	4.6557617
-18.427303	-26.181759	4.6567383
-18.442236	-26.181759	4.6577148
-18.487034	-26.181759	4.6586914
-18.457169	-26.186022	4.659668
-18.442236	-26.181759	4.6606445
-18.457169	-26.181759	4.6616211
-18.457169	-26.181759	4.6625977
-18.472101	-26.181759	4.6635742
-18.457169	-26.181759	4.6645508
-18.457169	-26.181759	4.6655273
-18.472101	-26.181759	4.6665039
-18.501966	-26.181759	4.6674805
-18.487034	-26.181759	4.668457
-18.487034	-26.181759	4.6694336
-18.487034	-26.181759	4.6704102
-18.501966	-26.181759	4.6713867
-18.516901	-26.181759	4.6723633
-18.531834	-26.181759	4.6733398
-18.501966	-26.177496	4.6743164
-18.516901	-26.181759	4.675293
-18.531834	-26.181759	4.6762695
-18.501966	-26.186022	4.6772461
-18.516901	-26.177496	4.6782227
-18.531834	-26.181759	4.6791992
-18.531834	-26.186022	4.6801758
-18.531834	-26.186022	4.6811523
-18.546766	-26.181759	4.6821289
-18.546766	-26.181759	4.6831055
-18.531834	-26.181759	4.684082
-18.546766	-26.186022	4.6850586
-18.546766	-26.181759	4.6860352
-18.546766	-26.181759	4.6870117
-18.561699	-26.181759	4.6879883
-18.561699	-26.186022	4.6889648
-18.561699	-26.181759	4.6899414
-18.591564	-26.186022	4.690918
-18.561699	-26.177496	4.6918945
-18.561699	-26.181759	4.6928711
-18.576632	-26.186022	4.6938477
-18.576632	-26.181759	4.6948242
-18.606497	-26.181759	4.6958008
-18.576632	-26.181759	4.6967773
-18.591564	-26.181759	4.6977539
-18.621429	-26.181759	4.6987305
-18.591564	-26.181759	4.699707
-18.621429	-26.181759	4.7006836
-18.606497	-26.173233	4.7016602
-18.621429	-26.181759	4.7026367
-18.621429	-26.186022	4.7036133
-18.636362	-26.181759	4.7045898
-18.621429	-26.181759	4.7055664
-18.621429	-26.177496	4.706543
-18.666229	-26.177496	4.7075195
-18.651297	-26.181759	4.7084961
-18.666229	-26.177496	4.7094727
-18.651297	-26.181759	4.7104492
-18.651297	-26.181759	4.7114258
-18.666229	-26.181759	4.7124023
-18.681162	-26.181759	4.7133789
-18.651297	-26.181759	4.7143555
-18.666229	-26.181759	4.715332
-18.666229	-26.181759	4.7163086
-18.636362	-26.181759	4.7172852
-18.681162	-26.177496	4.7182617
-18.681162	-26.186022	4.7192383
-18.666229	-26.186022	4.7202148
-18.681162	-26.181759	4.7211914
-18.696095	-26.181759	4.722168
-18.696095	-26.177496	4.7231445
-18.681162	-26.181759	4.7241211
-18.696095	-26.181759	4.7250977
-18.711027	-26.181759	4.7260742
-18.696095	-26.173233	4.7270508
-18.696095	-26.186022	4.7280273
-18.696095	-26.186022	4.7290039
-18.711027	-26.181759	4.7299805
-18.711027	-26.186022	4.730957
-18.72596	-26.186022	4.7319336
-18.755825	-26.181759	4.7329102
-18.72596	-26.186022	4.7338867
-18.72596	-26.181759	4.7348633
-18.740892	-26.181759	4.7358398
-18.740892	-26.181759	4.7368164
-18.755825	-26.186022	4.737793
-18.770758	-26.186022	4.7387695
-18.755825	-26.181759	4.7397461
-18.740892	-26.177496	4.7407227
-18.770758	-26.181759	4.7416992
-18.785692	-26.181759	4.7426758
-18.815557	-26.177496	4.7436523
-18.785692	-26.186022	4.7446289
-18.785692	-26.186022	4.7456055
-18.785692	-26.186022	4.746582
-18.815557	-26.181759	4.7475586
-18.83049	-26.186022	4.7485352
-18.815557	-26.181759	4.7495117
-18.800625	-26.190287	4.7504883
-18.845423	-26.181759	4.7514648
-18.845423	-26.186022	4.7524414
-18.860355	-26.186022	4.753418
-18.83049	-26.181759	4.7543945
-18.860355	-26.186022	4.7553711
-18.890221	-26.181759	4.7563477
-18.875288	-26.186022	4.7573242
-18.875288	-26.186022	4.7583008
-18.860355	-26.181759	4.7592773
-18.845423	-26.186022	4.7602539
-18.860355	-26.181759	4.7612305
-18.860355	-26.181759	4.762207
-18.875288	-26.190287	4.7631836
-18.875288	-26.190287	4.7641602
-18.860355	-26.177496	4.7651367
-18.890221	-26.186022	4.7661133
-18.875288	-26.181759	4.7670898
-18.890221	-26.190287	4.7680664
-18.890221	-26.181759	4.769043
-18.890221	-26.181759	4.7700195
-18.905153	-26.186022	4.7709961
-18.905153	-26.186022	4.7719727
-18.920088	-26.181759	4.7729492
-18.920088	-26.181759	4.7739258
-18.93502	-26.186022	4.7749023
-18.949953	-26.190287	4.7758789
-18.93502	-26.186022	4.7768555
-18.93502	-26.186022	4.777832
-18.93502	-26.186022	4.7788086
-18.93502	-26.181759	4.7797852
-18.920088	-26.186022	4.7807617
-18.949953	-26.190287	4.7817383
-18.93502	-26.190287	4.7827148
-18.93502	-26.181759	4.7836914
-18.949953	-26.186022	4.784668
-18.93502	-26.190287	4.7856445
-18.949953	-26.181759	4.7866211
-18.979818	-26.181759	4.7875977
-18.964886	-26.186022	4.7885742
-18.949953	-26.177496	4.7895508
-18.949953	-26.186022	4.7905273
-18.964886	-26.181759	4.7915039
-18.964886	-26.177496	4.7924805
-18.964886	-26.181759	4.793457
-18.964886	-26.181759	4.7944336
-18.964886	-26.190287	4.7954102
-18.964886	-26.186022	4.7963867
-18.979818	-26.181759	4.7973633
-18.994751	-26.181759	4.7983398
-18.994751	-26.181759	4.7993164
-19.024616	-26.186022	4.800293
-19.024616	-26.186022	4.8012695
-19.024616	-26.190287	4.8022461
-19.039549	-26.177496	4.8032227
-19.054482	-26.186022	4.8041992
-19.039549	-26.190287	4.8051758
-19.024616	-26.186022	4.8061523
-19.054482	-26.177496	4.8071289
-19.039549	-26.186022	4.8081055
-19.054482	-26.181759	4.809082
-19.039549	-26.181759	4.8100586
-19.039549	-26.186022	4.8110352
-19.024616	-26.181759	4.8120117
-19.039549	-26.190287	4.8129883
-19.054482	-26.186022	4.8139648
-19.054482	-26.186022	4.8149414
-19.054482	-26.181759	4.815918
-19.054482	-26.186022	4.8168945
-19.069416	-26.186022	4.8178711
-19.069416	-26.181759	4.8188477
-19.084349	-26.186022	4.8198242
-19.084349	-26.186022	4.8208008
-19.069416	-26.181759	4.8217773
-19.114214	-26.181759	4.8227539
-19.084349	-26.186022	4.8237305
-19.099281	-26.186022	4.824707
-19.099281	-26.181759	4.8256836
-19.084349	-26.186022	4.8266602
-19.099281	-26.186022	4.8276367
-19.099281	-26.186022	4.8286133
-19.129147	-26.181759	4.8295898
-19.114214	-26.181759	4.8305664
-19.114214	-26.186022	4.831543
-19.129147	-26.186022	4.8325195
-19.129147	-26.186022	4.8334961
-19.129147	-26.186022	4.8344727
-19.129147	-26.181759	4.8354492
-19.159012	-26.186022	4.8364258
-19.159012	-26.177496	4.8374023
-19.144079	-26.186022	4.8383789
-19.188877	-26.181759	4.8393555
-19.173944	-26.181759	4.840332
-19.188877	-26.181759	4.8413086
-19.203812	-26.181759	4.8422852
-19.188877	-26.186022	4.8432617
-19.188877	-26.186022	4.8442383
-19.203812	-26.186022	4.8452148
-19.218744	-26.190287	4.8461914
-19.218744	-26.181759	4.847168
-19.203812	-26.186022	4.8481445
-19.203812	-26.186022	4.8491211
-19.233677	-26.186022	4.8500977
-19.218744	-26.181759	4.8510742
-19.233677	-26.186022	4.8520508
-19.233677	-26.186022	4.8530273
-19.233677	-26.186022	4.8540039
-19.24861	-26.190287	4.8549805
-19.233677	-26.181759	4.855957
-19.263542	-26.186022	4.8569336
-19.233677	-26.181759	4.8579102
-19.278475	-26.181759	4.8588867
-19.263542	-26.186022	4.8598633
-19.263542	-26.181759	4.8608398
-19.263542	-26.186022	4.8618164
-19.278475	-26.181759	4.862793
-19.293407	-26.186022	4.8637695
-19.293407	-26.190287	4.8647461
-19.278475	-26.181759	4.8657227
-19.30834	-26.186022	4.8666992
-19.293407	-26.181759	4.8676758
-19.30834	-26.186022	4.8686523
-19.323273	-26.190287	4.8696289
-19.323273	-26.186022	4.8706055
-19.30834	-26.181759	4.871582
-19.338207	-26.186022	4.8725586
-19.323273	-26.186022	4.8735352
-19.338207	-26.186022	4.8745117
-19.338207	-26.181759	4.8754883
-19.338207	-26.181759	4.8764648
-19.30834	-26.190287	4.8774414
-19.338207	-26.186022	4.878418
-19.323273	-26.186022	4.8793945
-19.35314	-26.186022	4.8803711
-19.338207	-26.181759	4.8813477
-19.35314	-26.181759	4.8823242
-19.338207	-26.186022	4.8833008
-19.35314	-26.190287	4.8842773
-19.323273	-26.177496	4.8852539
-19.35314	-26.186022	4.8862305
-19.35314	-26.186022	4.887207
-19.35314	-26.186022	4.8881836
-19.35314	-26.181759	4.8891602
-19.383005	-26.186022	4.8901367
-19.35314	-26.186022	4.8911133
-19.368073	-26.181759	4.8920898
-19.35314	-26.186022	4.8930664
-19.368073	-26.186022	4.894043
-19.368073	-26.181759	4.8950195
-19.397938	-26.186022	4.8959961
-19.397938	-26.181759	4.8969727
-19.397938	-26.181759	4.8979492
-19.383005	-26.186022	4.8989258
-19.41287	-26.181759	4.8999023
-19.397938	-26.186022	4.9008789
-19.397938	-26.186022	4.9018555
-19.41287	-26.186022	4.902832
-19.427803	-26.186022	4.9038086
-19.427803	-26.181759	4.9047852
-19.397938	-26.186022	4.9057617
-19.427803	-26.186022	4.9067383
-19.442736	-26.190287	4.9077148
-19.457668	-26.190287	4.9086914
-19.442736	-26.186022	4.909668
-19.442736	-26.186022	4.9106445
-19.442736	-26.190287	4.9116211
-19.427803	-26.186022	4.9125977
-19.427803	-26.186022	4.9135742
-19.457668	-26.181759	4.9145508
-19.457668	-26.181759	4.9155273
-19.487535	-26.181759	4.9165039
-19.487535	-26.186022	4.9174805
-19.472603	-26.186022	4.918457
-19.487535	-26.186022	4.9194336
-19.502468	-26.186022	4.9204102
-19.487535	-26.186022	4.9213867
-19.502468	-26.186022	4.9223633
-19.517401	-26.190287	4.9233398
-19.517401	-26.186022	4.9243164
-19.517401	-26.186022	4.925293
-19.517401	-26.190287	4.9262695
-19.517401	-26.186022	4.9272461
-19.517401	-26.186022	4.9282227
-19.532333	-26.186022	4.9291992
-19.532333	-26.181759	4.9301758
-19.517401	-26.190287	4.9311523
-19.532333	-26.181759	4.9321289
-19.547266	-26.186022	4.9331055
-19.562199	-26.190287	4.934082
-19.562199	-26.186022	4.9350586
-19.547266	-26.190287	4.9360352
-19.562199	-26.186022	4.9370117
-19.577131	-26.181759	4.9379883
-19.562199	-26.186022	4.9389648
-19.577131	-26.186022	4.9399414
-19.577131	-26.186022	4.940918
-19.577131	-26.186022	4.9418945
-19.577131	-26.186022	4.9428711
-19.577131	-26.190287	4.9438477
-19.577131	-26.186022	4.9448242
-19.592064	-26.186022	4.9458008
-19.592064	-26.190287	4.9467773
-19.592064	-26.181759	4.9477539
-19.592064	-26.181759	4.9487305
-19.592064	-26.181759	4.949707
-19.592064	-26.186022	4.9506836
-19.606998	-26.186022	4.9516602
-19.592064	-26.190287	4.9526367
-19.621931	-26.181759	4.9536133
-19.592064	-26.181759	4.9545898
-19.592064	-26.190287	4.9555664
-19.621931	-26.186022	4.956543
-19.621931	-26.181759	4.9575195
-19.621931	-26.181759	4.9584961
-19.621931	-26.186022	4.9594727
-19.636864	-26.181759	4.9604492
-19.636864	-26.190287	4.9614258
-19.636864	-26.186022	4.9624023
-19.636864	-26.190287	4.9633789
-19.636864	-26.186022	4.9643555
-19.666729	-26.186022	4.965332
-19.651796	-26.181759	4.9663086
-19.666729	-26.186022	4.9672852
-19.681662	-26.190287	4.9682617
-19.666729	-26.181759	4.9692383
-19.696594	-26.190287	4.9702148
-19.666729	-26.186022	4.9711914
-19.681662	-26.190287	4.972168
-19.696594	-26.186022	4.9731445
-19.696594	-26.186022	4.9741211
-19.696594	-26.190287	4.9750977
-19.711527	-26.186022	4.9760742
-19.711527	-26.181759	4.9770508
-19.711527	-26.186022	4.9780273
-19.72646	-26.186022	4.9790039
-19.711527	-26.186022	4.9799805
-19.711527	-26.181759	4.980957
-19.741394	-26.190287	4.9819336
-19.741394	-26.186022	4.9829102
-19.72646	-26.186022	4.9838867
-19.741394	-26.181759	4.9848633
-19.756327	-26.181759	4.9858398
-19.756327	-26.190287	4.9868164
-19.786192	-26.181759	4.987793
-19.771259	-26.181759	4.9887695
-19.771259	-26.181759	4.9897461
-19.756327	-26.181759	4.9907227
-19.801125	-26.181759	4.9916992
-19.786192	-26.181759	4.9926758
-19.786192	-26.181759	4.9936523
-19.786192	-26.186022	4.9946289
-19.771259	-26.190287	4.9956055
-19.786192	-26.190287	4.996582
-19.786192	-26.186022	4.9975586
-19.801125	-26.186022	4.9985352
-19.816057	-26.186022	4.9995117
-19.816057	-26.186022	5.0004883
-19.801125	-26.186022	5.0014648
-19.816057	-26.186022	5.0024414
-19.801125	-26.186022	5.003418
-19.816057	-26.186022	5.0043945
-19.816057	-26.186022	5.0053711
-19.845922	-26.186022	5.0063477
-19.860855	-26.181759	5.0073242
-19.890722	-26.186022	5.0083008
-19.87579	-26.181759	5.0092773
-19.87579	-26.181759	5.0102539
-19.860855	-26.186022	5.0112305
-19.860855	-26.190287	5.012207
-19.845922	-26.190287	5.0131836
-19.845922	-26.186022	5.0141602
-19.845922	-26.186022	5.0151367
-19.860855	-26.190287	5.0161133
-19.87579	-26.186022	5.0170898
-19.87579	-26.186022	5.0180664
-19.890722	-26.186022	5.019043
-19.905655	-26.186022	5.0200195
-19.905655	-26.186022	5.0209961
-19.920588	-26.186022	5.0219727
-19.890722	-26.186022	5.0229492
-19.905655	-26.181759	5.0239258
-19.920588	-26.186022	5.0249023
-19.905655	-26.181759	5.0258789
-19.905655	-26.186022	5.0268555
-19.890722	-26.186022	5.027832
-19.920588	-26.186022	5.0288086
-19.905655	-26.190287	5.0297852
