MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8676758	Sec	6/17/2021 8:40:40 AM
Axial Force	Axial Displacement	Time
kN	mm	Sec
-136.2932	-25.742624	13.718994
-136.30812	-25.742624	13.719971
-136.2932	-25.742624	13.720947
-136.30812	-25.742624	13.721924
-136.30812	-25.746889	13.7229
-136.32306	-25.742624	13.723877
-136.30812	-25.746889	13.724854
-136.32306	-25.742624	13.72583
-136.32306	-25.742624	13.726807
-136.338	-25.742624	13.727783
-136.338	-25.742624	13.72876
-136.35292	-25.738361	13.729736
-136.35292	-25.742624	13.730713
-136.35292	-25.746889	13.731689
-136.35292	-25.746889	13.732666
-136.36786	-25.746889	13.733643
-136.4276	-25.742624	13.734619
-136.41266	-25.746889	13.735596
-136.44252	-25.738361	13.736572
-136.4276	-25.742624	13.737549
-136.4276	-25.738361	13.738525
-136.44252	-25.742624	13.739502
-136.47238	-25.738361	13.740479
-136.45746	-25.746889	13.741455
-136.50226	-25.738361	13.742432
-136.48732	-25.746889	13.743408
-136.50226	-25.738361	13.744385
-136.50226	-25.746889	13.745361
-136.51718	-25.742624	13.746338
-136.51718	-25.742624	13.747314
-136.53212	-25.746889	13.748291
-136.54706	-25.742624	13.749268
-136.54706	-25.738361	13.750244
-136.57692	-25.742624	13.751221
-136.57692	-25.738361	13.752197
-136.57692	-25.742624	13.753174
-136.59186	-25.742624	13.75415
-136.59186	-25.746889	13.755127
-136.60678	-25.742624	13.756104
-136.60678	-25.742624	13.75708
-136.60678	-25.746889	13.758057
-136.65158	-25.742624	13.759033
-136.66652	-25.746889	13.76001
-136.66652	-25.738361	13.760986
-136.68144	-25.742624	13.761963
-136.69638	-25.746889	13.762939
-136.71132	-25.746889	13.763916
-136.72624	-25.742624	13.764893
-136.72624	-25.742624	13.765869
-136.74118	-25.742624	13.766846
-136.75612	-25.742624	13.767822
-136.78598	-25.751152	13.768799
-136.78598	-25.751152	13.769775
-136.77104	-25.742624	13.770752
-136.83078	-25.742624	13.771729
-136.8457	-25.742624	13.772705
-136.8457	-25.746889	13.773682
-136.8009	-25.742624	13.774658
-136.8457	-25.746889	13.775635
-136.8457	-25.746889	13.776611
-136.8457	-25.742624	13.777588
-136.86064	-25.742624	13.778564
-136.8457	-25.742624	13.779541
-136.87558	-25.742624	13.780518
-136.87558	-25.746889	13.781494
-136.87558	-25.742624	13.782471
-136.86064	-25.746889	13.783447
-136.90544	-25.742624	13.784424
-136.90544	-25.742624	13.7854
-136.90544	-25.751152	13.786377
-136.90544	-25.738361	13.787354
-136.90544	-25.742624	13.78833
-136.9353	-25.742624	13.789307
-136.9353	-25.742624	13.790283
-136.9353	-25.751152	13.79126
-136.96518	-25.746889	13.792236
-136.95024	-25.742624	13.793213
-136.96518	-25.746889	13.794189
-136.96518	-25.742624	13.795166
-136.9801	-25.751152	13.796143
-136.9801	-25.746889	13.797119
-136.9801	-25.742624	13.798096
-136.99504	-25.742624	13.799072
-136.99504	-25.746889	13.800049
-137.0249	-25.738361	13.801025
-137.05476	-25.738361	13.802002
-137.05476	-25.742624	13.802979
-137.03984	-25.742624	13.803955
-137.08464	-25.742624	13.804932
-137.08464	-25.742624	13.805908
-137.08464	-25.742624	13.806885
-137.12944	-25.746889	13.807861
-137.12944	-25.742624	13.808838
-137.1593	-25.746889	13.809814
-137.17422	-25.742624	13.810791
-137.17422	-25.742624	13.811768
-137.17422	-25.742624	13.812744
-137.1593	-25.742624	13.813721
-137.18916	-25.746889	13.814697
-137.18916	-25.746889	13.815674
-137.2041	-25.746889	13.81665
-137.2041	-25.738361	13.817627
-137.23396	-25.742624	13.818604
-137.23396	-25.742624	13.81958
-137.26382	-25.751152	13.820557
-137.27876	-25.746889	13.821533
-137.27876	-25.746889	13.82251
-137.2937	-25.742624	13.823486
-137.27876	-25.742624	13.824463
-137.32356	-25.742624	13.825439
-137.33849	-25.742624	13.826416
-137.36836	-25.746889	13.827393
-137.35342	-25.746889	13.828369
-137.35342	-25.742624	13.829346
-137.35342	-25.746889	13.830322
-137.38329	-25.742624	13.831299
-137.38329	-25.746889	13.832275
-137.39822	-25.746889	13.833252
-137.39822	-25.742624	13.834229
-137.41316	-25.746889	13.835205
-137.41316	-25.746889	13.836182
-137.44302	-25.742624	13.837158
-137.45796	-25.742624	13.838135
-137.47289	-25.746889	13.839111
-137.45796	-25.746889	13.840088
-137.48782	-25.742624	13.841064
-137.48782	-25.746889	13.842041
-137.48782	-25.746889	13.843018
-137.51768	-25.751152	13.843994
-137.50276	-25.742624	13.844971
-137.51768	-25.751152	13.845947
-137.53262	-25.746889	13.846924
-137.54755	-25.746889	13.8479
-137.54755	-25.742624	13.848877
-137.56248	-25.742624	13.849854
-137.59235	-25.751152	13.85083
-137.59235	-25.738361	13.851807
-137.60728	-25.742624	13.852783
-137.65208	-25.746889	13.85376
-137.62222	-25.742624	13.854736
-137.63715	-25.742624	13.855713
-137.63715	-25.746889	13.856689
-137.66702	-25.742624	13.857666
-137.66702	-25.742624	13.858643
-137.66702	-25.746889	13.859619
-137.68195	-25.746889	13.860596
-137.69688	-25.742624	13.861572
-137.71181	-25.746889	13.862549
-137.71181	-25.751152	13.863525
-137.72675	-25.746889	13.864502
-137.72675	-25.742624	13.865479
-137.74168	-25.751152	13.866455
-137.74168	-25.751152	13.867432
-137.77155	-25.746889	13.868408
-137.77155	-25.742624	13.869385
-137.78648	-25.746889	13.870361
-137.78648	-25.742624	13.871338
-137.83128	-25.742624	13.872314
-137.83128	-25.738361	13.873291
-137.83128	-25.746889	13.874268
-137.83128	-25.742624	13.875244
-137.86115	-25.746889	13.876221
-137.84621	-25.742624	13.877197
-137.87607	-25.742624	13.878174
-137.89101	-25.746889	13.87915
-137.90594	-25.751152	13.880127
-137.89101	-25.746889	13.881104
-137.93581	-25.746889	13.88208
-137.89101	-25.746889	13.883057
-137.92087	-25.746889	13.884033
-137.93581	-25.746889	13.88501
-137.92087	-25.742624	13.885986
-137.95074	-25.746889	13.886963
-137.93581	-25.742624	13.887939
-137.95074	-25.746889	13.888916
-137.98061	-25.742624	13.889893
-137.98061	-25.746889	13.890869
-137.99554	-25.746889	13.891846
-137.99554	-25.751152	13.892822
-137.98061	-25.738361	13.893799
-137.99554	-25.742624	13.894775
-138.01047	-25.746889	13.895752
-138.02541	-25.738361	13.896729
-138.02541	-25.742624	13.897705
-138.05527	-25.746889	13.898682
-138.05527	-25.742624	13.899658
-138.05527	-25.746889	13.900635
-138.07021	-25.746889	13.901611
-138.10007	-25.746889	13.902588
-138.11501	-25.746889	13.903564
-138.12993	-25.746889	13.904541
-138.12993	-25.742624	13.905518
-138.17473	-25.751152	13.906494
-138.15981	-25.746889	13.907471
-138.14487	-25.746889	13.908447
-138.18967	-25.746889	13.909424
-138.18967	-25.746889	13.9104
-138.18967	-25.751152	13.911377
-138.20461	-25.746889	13.912354
-138.18967	-25.751152	13.91333
-138.18967	-25.746889	13.914307
-138.20461	-25.742624	13.915283
-138.21953	-25.746889	13.91626
-138.20461	-25.742624	13.917236
-138.23447	-25.746889	13.918213
-138.23447	-25.746889	13.919189
-138.23447	-25.746889	13.920166
-138.26433	-25.746889	13.921143
-138.26433	-25.751152	13.922119
-138.27927	-25.746889	13.923096
-138.30913	-25.746889	13.924072
-138.33899	-25.746889	13.925049
-138.30913	-25.742624	13.926025
-138.33899	-25.751152	13.927002
-138.35393	-25.746889	13.927979
-138.35393	-25.751152	13.928955
-138.36887	-25.746889	13.929932
-138.38379	-25.746889	13.930908
-138.38379	-25.746889	13.931885
-138.39873	-25.746889	13.932861
-138.39873	-25.746889	13.933838
-138.41365	-25.746889	13.934814
-138.42859	-25.742624	13.935791
-138.42859	-25.746889	13.936768
-138.44353	-25.746889	13.937744
-138.45845	-25.746889	13.938721
-138.47339	-25.742624	13.939697
-138.48833	-25.746889	13.940674
-138.47339	-25.746889	13.94165
-138.51819	-25.746889	13.942627
-138.50325	-25.742624	13.943604
-138.54805	-25.742624	13.94458
-138.53313	-25.751152	13.945557
-138.56299	-25.746889	13.946533
-138.53313	-25.746889	13.94751
-138.57791	-25.751152	13.948486
-138.57791	-25.746889	13.949463
-138.57791	-25.746889	13.950439
-138.60779	-25.746889	13.951416
-138.62271	-25.746889	13.952393
-138.63765	-25.742624	13.953369
-138.62271	-25.742624	13.954346
-138.63765	-25.742624	13.955322
-138.65259	-25.746889	13.956299
-138.68245	-25.742624	13.957275
-138.68245	-25.746889	13.958252
-138.68245	-25.746889	13.959229
-138.66751	-25.746889	13.960205
-138.68245	-25.746889	13.961182
-138.68245	-25.746889	13.962158
-138.69739	-25.751152	13.963135
-138.72725	-25.751152	13.964111
-138.71231	-25.751152	13.965088
-138.72725	-25.751152	13.966064
-138.72725	-25.751152	13.967041
-138.72725	-25.742624	13.968018
-138.72725	-25.751152	13.968994
-138.77205	-25.746889	13.969971
-138.77205	-25.746889	13.970947
-138.78697	-25.746889	13.971924
-138.78697	-25.742624	13.9729
-138.81685	-25.746889	13.973877
-138.81685	-25.751152	13.974854
-138.81685	-25.746889	13.97583
-138.81685	-25.746889	13.976807
-138.86165	-25.751152	13.977783
-138.84671	-25.746889	13.97876
-138.83177	-25.755415	13.979736
-138.86165	-25.746889	13.980713
-138.87657	-25.742624	13.981689
-138.89151	-25.746889	13.982666
-138.89151	-25.746889	13.983643
-138.90645	-25.746889	13.984619
-138.90645	-25.746889	13.985596
-138.92137	-25.746889	13.986572
-138.92137	-25.742624	13.987549
-138.92137	-25.746889	13.988525
-138.95123	-25.746889	13.989502
-138.95123	-25.746889	13.990479
-138.95123	-25.751152	13.991455
-138.96617	-25.751152	13.992432
-138.99603	-25.746889	13.993408
-138.99603	-25.751152	13.994385
-139.01097	-25.751152	13.995361
-139.02591	-25.746889	13.996338
-139.02591	-25.746889	13.997314
-139.01097	-25.742624	13.998291
-139.02591	-25.742624	13.999268
-139.07071	-25.746889	14.000244
-139.07071	-25.746889	14.001221
-139.08563	-25.746889	14.002197
-139.10057	-25.751152	14.003174
-139.11549	-25.746889	14.00415
-139.11549	-25.746889	14.005127
-139.13043	-25.751152	14.006104
-139.13043	-25.742624	14.00708
-139.17523	-25.746889	14.008057
-139.17523	-25.742624	14.009033
-139.16029	-25.746889	14.01001
-139.19017	-25.746889	14.010986
-139.19017	-25.746889	14.011963
-139.22003	-25.751152	14.012939
-139.17523	-25.746889	14.013916
-139.20509	-25.746889	14.014893
-139.22003	-25.751152	14.015869
-139.22003	-25.751152	14.016846
-139.23497	-25.746889	14.017822
-139.24989	-25.746889	14.018799
-139.27977	-25.751152	14.019775
-139.29469	-25.746889	14.020752
-139.30963	-25.746889	14.021729
-139.29469	-25.746889	14.022705
-139.32455	-25.746889	14.023682
-139.33949	-25.746889	14.024658
-139.33949	-25.746889	14.025635
-139.35443	-25.751152	14.026611
-139.36935	-25.746889	14.027588
-139.39923	-25.742624	14.028564
-139.41415	-25.746889	14.029541
-139.41415	-25.742624	14.030518
-139.42909	-25.746889	14.031494
-139.41415	-25.742624	14.032471
-139.42909	-25.751152	14.033447
-139.44403	-25.742624	14.034424
-139.44403	-25.751152	14.0354
-139.45895	-25.751152	14.036377
-139.45895	-25.751152	14.037354
-139.48882	-25.746889	14.03833
-139.48882	-25.746889	14.039307
-139.50375	-25.751152	14.040283
-139.51869	-25.742624	14.04126
-139.50375	-25.746889	14.042236
-139.53362	-25.746889	14.043213
-139.53362	-25.746889	14.044189
-139.54855	-25.746889	14.045166
-139.54855	-25.746889	14.046143
-139.54855	-25.746889	14.047119
-139.54855	-25.751152	14.048096
-139.54855	-25.746889	14.049072
-139.56349	-25.751152	14.050049
-139.59335	-25.746889	14.051025
-139.56349	-25.746889	14.052002
-139.63815	-25.751152	14.052979
-139.62321	-25.751152	14.053955
-139.60829	-25.746889	14.054932
-139.60829	-25.746889	14.055908
-139.62321	-25.746889	14.056885
-139.66801	-25.751152	14.057861
-139.66801	-25.746889	14.058838
-139.66801	-25.746889	14.059814
-139.69788	-25.751152	14.060791
-139.68295	-25.746889	14.061768
-139.71281	-25.751152	14.062744
-139.71281	-25.751152	14.063721
-139.74268	-25.746889	14.064697
-139.74268	-25.751152	14.065674
-139.72775	-25.751152	14.06665
-139.75761	-25.742624	14.067627
-139.77255	-25.746889	14.068604
-139.78748	-25.751152	14.06958
-139.78748	-25.751152	14.070557
-139.78748	-25.746889	14.071533
-139.81735	-25.751152	14.07251
-139.81735	-25.751152	14.073486
-139.81735	-25.746889	14.074463
-139.81735	-25.751152	14.075439
-139.83228	-25.746889	14.076416
-139.81735	-25.746889	14.077393
-139.84721	-25.751152	14.078369
-139.84721	-25.746889	14.079346
-139.86214	-25.751152	14.080322
-139.87708	-25.746889	14.081299
-139.87708	-25.751152	14.082275
-139.89201	-25.746889	14.083252
-139.89201	-25.751152	14.084229
-139.93681	-25.746889	14.085205
-139.93681	-25.751152	14.086182
-139.95174	-25.755415	14.087158
-139.95174	-25.751152	14.088135
-139.98161	-25.746889	14.089111
-139.98161	-25.746889	14.090088
-139.96667	-25.751152	14.091064
-139.98161	-25.746889	14.092041
-140.0264	-25.751152	14.093018
-139.99654	-25.746889	14.093994
-139.99654	-25.751152	14.094971
-140.01147	-25.751152	14.095947
-140.0264	-25.746889	14.096924
-140.05627	-25.755415	14.0979
-140.04134	-25.755415	14.098877
-140.05627	-25.746889	14.099854
-140.0712	-25.746889	14.10083
-140.0712	-25.751152	14.101807
-140.116	-25.751152	14.102783
-140.13094	-25.755415	14.10376
-140.13094	-25.751152	14.104736
-140.14587	-25.751152	14.105713
-140.14587	-25.751152	14.106689
-140.17574	-25.746889	14.107666
-140.17574	-25.751152	14.108643
-140.2056	-25.746889	14.109619
-140.19066	-25.746889	14.110596
-140.2056	-25.746889	14.111572
-140.22054	-25.751152	14.112549
-140.2056	-25.746889	14.113525
-140.22054	-25.755415	14.114502
-140.22054	-25.751152	14.115479
-140.23546	-25.751152	14.116455
-140.23546	-25.751152	14.117432
-140.2504	-25.746889	14.118408
-140.26534	-25.751152	14.119385
-140.2952	-25.751152	14.120361
-140.31013	-25.751152	14.121338
-140.31013	-25.755415	14.122314
-140.2952	-25.746889	14.123291
-140.31013	-25.755415	14.124268
-140.32506	-25.751152	14.125244
-140.34	-25.746889	14.126221
-140.35492	-25.746889	14.127197
-140.36986	-25.751152	14.128174
-140.39972	-25.751152	14.12915
-140.3848	-25.751152	14.130127
-140.41466	-25.751152	14.131104
-140.3848	-25.751152	14.13208
-140.4296	-25.746889	14.133057
-140.41466	-25.751152	14.134033
-140.44452	-25.751152	14.13501
-140.44452	-25.755415	14.135986
-140.44452	-25.755415	14.136963
-140.4296	-25.755415	14.137939
-140.44452	-25.746889	14.138916
-140.45946	-25.746889	14.139893
-140.4744	-25.751152	14.140869
-140.45946	-25.746889	14.141846
-140.48932	-25.751152	14.142822
-140.48932	-25.751152	14.143799
-140.50426	-25.746889	14.144775
-140.50426	-25.751152	14.145752
-140.50426	-25.755415	14.146729
-140.5192	-25.751152	14.147705
-140.5192	-25.746889	14.148682
-140.5192	-25.751152	14.149658
-140.54906	-25.751152	14.150635
-140.56398	-25.751152	14.151611
-140.56398	-25.746889	14.152588
-140.57892	-25.751152	14.153564
-140.57892	-25.746889	14.154541
-140.59386	-25.751152	14.155518
-140.60878	-25.746889	14.156494
-140.59386	-25.751152	14.157471
-140.62372	-25.751152	14.158447
-140.68346	-25.755415	14.159424
-140.66852	-25.746889	14.1604
-140.68346	-25.751152	14.161377
-140.66852	-25.751152	14.162354
-140.66852	-25.751152	14.16333
-140.69838	-25.755415	14.164307
-140.72824	-25.751152	14.165283
-140.72824	-25.755415	14.16626
-140.71332	-25.751152	14.167236
-140.71332	-25.751152	14.168213
-140.77304	-25.755415	14.169189
-140.75812	-25.746889	14.170166
-140.75812	-25.751152	14.171143
-140.75812	-25.746889	14.172119
-140.77304	-25.755415	14.173096
-140.78798	-25.746889	14.174072
-140.80292	-25.751152	14.175049
-140.81784	-25.746889	14.176025
-140.80292	-25.751152	14.177002
-140.84772	-25.751152	14.177979
-140.84772	-25.751152	14.178955
-140.86264	-25.746889	14.179932
-140.84772	-25.751152	14.180908
-140.87758	-25.746889	14.181885
-140.87758	-25.751152	14.182861
-140.86264	-25.751152	14.183838
-140.87758	-25.746889	14.184814
-140.92238	-25.746889	14.185791
-140.92238	-25.751152	14.186768
-140.96718	-25.751152	14.187744
-140.92238	-25.755415	14.188721
-140.95224	-25.742624	14.189697
-140.92238	-25.746889	14.190674
-140.95224	-25.755415	14.19165
-140.9821	-25.751152	14.192627
-140.99704	-25.751152	14.193604
-140.9821	-25.751152	14.19458
-140.99704	-25.746889	14.195557
-140.99704	-25.755415	14.196533
-140.9821	-25.751152	14.19751
-141.01198	-25.751152	14.198486
-141.01198	-25.742624	14.199463
-141.0269	-25.751152	14.200439
-141.0717	-25.751152	14.201416
-141.0717	-25.751152	14.202393
-141.08664	-25.746889	14.203369
-141.08664	-25.755415	14.204346
-141.10156	-25.751152	14.205322
-141.13144	-25.751152	14.206299
-141.14636	-25.751152	14.207275
-141.14636	-25.755415	14.208252
-141.13144	-25.751152	14.209229
-141.17624	-25.751152	14.210205
-141.17624	-25.751152	14.211182
-141.17624	-25.751152	14.212158
-141.22104	-25.755415	14.213135
-141.23596	-25.751152	14.214111
-141.2509	-25.746889	14.215088
-141.23596	-25.755415	14.216064
-141.2509	-25.755415	14.217041
-141.26582	-25.751152	14.218018
-141.28076	-25.751152	14.218994
-141.28076	-25.746889	14.219971
-141.2957	-25.751152	14.220947
-141.2957	-25.755415	14.221924
-141.31062	-25.751152	14.2229
-141.3405	-25.755415	14.223877
-141.3405	-25.751152	14.224854
-141.32556	-25.751152	14.22583
-141.3405	-25.746889	14.226807
-141.35542	-25.751152	14.227783
-141.35542	-25.751152	14.22876
-141.3405	-25.751152	14.229736
-141.32556	-25.751152	14.230713
-141.3405	-25.751152	14.231689
-141.3405	-25.751152	14.232666
-141.35542	-25.751152	14.233643
-141.37036	-25.751152	14.234619
-141.40022	-25.755415	14.235596
-141.40022	-25.751152	14.236572
-141.41516	-25.751152	14.237549
-141.43008	-25.751152	14.238525
-141.43008	-25.755415	14.239502
-141.44502	-25.755415	14.240479
-141.44502	-25.751152	14.241455
-141.44502	-25.751152	14.242432
-141.48982	-25.751152	14.243408
-141.48982	-25.751152	14.244385
-141.50476	-25.755415	14.245361
-141.50476	-25.755415	14.246338
-141.51968	-25.751152	14.247314
-141.51968	-25.755415	14.248291
-141.51968	-25.751152	14.249268
-141.53462	-25.755415	14.250244
-141.54956	-25.751152	14.251221
-141.56448	-25.75968	14.252197
-141.59435	-25.755415	14.253174
-141.62422	-25.755415	14.25415
-141.59435	-25.755415	14.255127
-141.62422	-25.755415	14.256104
-141.62422	-25.751152	14.25708
-141.65408	-25.751152	14.258057
-141.66902	-25.755415	14.259033
-141.66902	-25.755415	14.26001
-141.69888	-25.751152	14.260986
-141.66902	-25.751152	14.261963
-141.69888	-25.751152	14.262939
-141.69888	-25.75968	14.263916
-141.72874	-25.751152	14.264893
-141.69888	-25.751152	14.265869
-141.71382	-25.755415	14.266846
-141.74368	-25.755415	14.267822
-141.72874	-25.751152	14.268799
-141.74368	-25.751152	14.269775
-141.78848	-25.751152	14.270752
-141.78848	-25.755415	14.271729
-141.78848	-25.755415	14.272705
-141.80341	-25.751152	14.273682
-141.81834	-25.755415	14.274658
-141.83328	-25.751152	14.275635
-141.83328	-25.751152	14.276611
-141.84821	-25.755415	14.277588
-141.86314	-25.755415	14.278564
-141.87808	-25.755415	14.279541
-141.87808	-25.751152	14.280518
-141.87808	-25.746889	14.281494
-141.86314	-25.75968	14.282471
-141.90794	-25.751152	14.283447
-141.92288	-25.755415	14.284424
-141.92288	-25.755415	14.2854
-141.92288	-25.75968	14.286377
-141.95274	-25.751152	14.287354
-141.95274	-25.755415	14.28833
-141.96767	-25.755415	14.289307
-141.9826	-25.755415	14.290283
-141.9826	-25.755415	14.29126
-141.99754	-25.751152	14.292236
-142.01247	-25.751152	14.293213
-142.0274	-25.755415	14.294189
-142.0274	-25.751152	14.295166
-142.0274	-25.75968	14.296143
-142.04234	-25.755415	14.297119
-142.04234	-25.755415	14.298096
-142.04234	-25.751152	14.299072
-142.0722	-25.755415	14.300049
-142.05727	-25.755415	14.301025
-142.08714	-25.755415	14.302002
-142.117	-25.746889	14.302979
-142.13193	-25.751152	14.303955
-142.117	-25.751152	14.304932
-142.13193	-25.751152	14.305908
-142.14687	-25.755415	14.306885
-142.13193	-25.755415	14.307861
-142.1618	-25.755415	14.308838
-142.19167	-25.75968	14.309814
-142.17673	-25.755415	14.310791
-142.22153	-25.755415	14.311768
-142.2066	-25.755415	14.312744
-142.2066	-25.755415	14.313721
-142.2066	-25.751152	14.314697
-142.22153	-25.755415	14.315674
-142.22153	-25.75968	14.31665
-142.2514	-25.755415	14.317627
-142.23647	-25.755415	14.318604
-142.26633	-25.755415	14.31958
-142.28127	-25.751152	14.320557
-142.2962	-25.755415	14.321533
-142.2962	-25.75968	14.32251
-142.31113	-25.751152	14.323486
-142.31113	-25.755415	14.324463
-142.31113	-25.755415	14.325439
-142.34099	-25.755415	14.326416
-142.35593	-25.755415	14.327393
-142.37086	-25.751152	14.328369
-142.38579	-25.755415	14.329346
-142.37086	-25.751152	14.330322
-142.37086	-25.755415	14.331299
-142.37086	-25.755415	14.332275
-142.37086	-25.751152	14.333252
-142.40073	-25.755415	14.334229
-142.43059	-25.751152	14.335205
-142.41566	-25.751152	14.336182
-142.46046	-25.755415	14.337158
-142.46046	-25.746889	14.338135
-142.47539	-25.751152	14.339111
-142.49033	-25.75968	14.340088
-142.52019	-25.751152	14.341064
-142.53513	-25.755415	14.342041
-142.53513	-25.755415	14.343018
-142.53513	-25.755415	14.343994
-142.55005	-25.751152	14.344971
-142.55005	-25.751152	14.345947
-142.53513	-25.75968	14.346924
-142.55005	-25.751152	14.3479
-142.55005	-25.755415	14.348877
-142.55005	-25.751152	14.349854
-142.55005	-25.755415	14.35083
-142.59485	-25.755415	14.351807
-142.59485	-25.746889	14.352783
-142.60979	-25.751152	14.35376
-142.62473	-25.755415	14.354736
-142.60979	-25.755415	14.355713
-142.62473	-25.751152	14.356689
-142.65459	-25.751152	14.357666
-142.65459	-25.755415	14.358643
-142.66951	-25.746889	14.359619
-142.71431	-25.755415	14.360596
-142.68445	-25.755415	14.361572
-142.69939	-25.755415	14.362549
-142.71431	-25.75968	14.363525
-142.71431	-25.763943	14.364502
-142.74419	-25.75968	14.365479
-142.72925	-25.755415	14.366455
-142.74419	-25.755415	14.367432
-142.72925	-25.751152	14.368408
-142.77405	-25.755415	14.369385
-142.77405	-25.751152	14.370361
-142.77405	-25.751152	14.371338
-142.80391	-25.751152	14.372314
-142.81885	-25.751152	14.373291
-142.83379	-25.755415	14.374268
-142.83379	-25.755415	14.375244
-142.86365	-25.751152	14.376221
-142.87857	-25.751152	14.377197
-142.87857	-25.755415	14.378174
-142.86365	-25.751152	14.37915
-142.86365	-25.755415	14.380127
-142.89351	-25.755415	14.381104
-142.89351	-25.751152	14.38208
-142.90845	-25.755415	14.383057
-142.90845	-25.75968	14.384033
-142.93831	-25.755415	14.38501
-142.92337	-25.751152	14.385986
-142.92337	-25.75968	14.386963
-142.92337	-25.751152	14.387939
-142.95325	-25.755415	14.388916
-142.96817	-25.75968	14.389893
-142.96817	-25.755415	14.390869
-143.01297	-25.75968	14.391846
-143.02791	-25.755415	14.392822
-143.04283	-25.751152	14.393799
-143.05777	-25.755415	14.394775
-143.02791	-25.751152	14.395752
-143.04283	-25.755415	14.396729
-143.02791	-25.755415	14.397705
-143.02791	-25.751152	14.398682
-143.04283	-25.755415	14.399658
-143.05777	-25.755415	14.400635
-143.05777	-25.75968	14.401611
-143.08763	-25.755415	14.402588
-143.10257	-25.755415	14.403564
-143.13243	-25.755415	14.404541
-143.11751	-25.75968	14.405518
-143.13243	-25.755415	14.406494
-143.13243	-25.755415	14.407471
-143.14737	-25.755415	14.408447
-143.16231	-25.755415	14.409424
-143.17723	-25.751152	14.4104
-143.17723	-25.751152	14.411377
-143.14737	-25.75968	14.412354
-143.17723	-25.755415	14.41333
-143.17723	-25.75968	14.414307
-143.17723	-25.75968	14.415283
-143.20709	-25.755415	14.41626
-143.17723	-25.75968	14.417236
-143.22203	-25.755415	14.418213
-143.22203	-25.755415	14.419189
-143.26683	-25.75968	14.420166
-143.23697	-25.755415	14.421143
-143.26683	-25.75968	14.422119
-143.31163	-25.755415	14.423096
-143.29669	-25.755415	14.424072
-143.31163	-25.755415	14.425049
-143.32657	-25.755415	14.426025
-143.32657	-25.755415	14.427002
-143.34149	-25.755415	14.427979
-143.35643	-25.75968	14.428955
-143.35643	-25.751152	14.429932
-143.38629	-25.755415	14.430908
-143.38629	-25.755415	14.431885
-143.38629	-25.751152	14.432861
-143.38629	-25.755415	14.433838
-143.43109	-25.75968	14.434814
-143.41615	-25.755415	14.435791
-143.44603	-25.751152	14.436768
-143.44603	-25.746889	14.437744
-143.46095	-25.755415	14.438721
-143.46095	-25.755415	14.439697
-143.47589	-25.755415	14.440674
-143.47589	-25.75968	14.44165
-143.50575	-25.755415	14.442627
-143.53563	-25.75968	14.443604
-143.50575	-25.751152	14.44458
-143.49083	-25.751152	14.445557
-143.53563	-25.75968	14.446533
-143.53563	-25.751152	14.44751
-143.53563	-25.755415	14.448486
-143.56549	-25.75968	14.449463
-143.55055	-25.755415	14.450439
-143.56549	-25.755415	14.451416
-143.59535	-25.755415	14.452393
-143.56549	-25.755415	14.453369
-143.59535	-25.755415	14.454346
-143.61029	-25.755415	14.455322
-143.61029	-25.763943	14.456299
-143.62521	-25.751152	14.457275
-143.64015	-25.755415	14.458252
-143.64015	-25.75968	14.459229
-143.67001	-25.755415	14.460205
-143.67001	-25.75968	14.461182
-143.69989	-25.75968	14.462158
-143.69989	-25.751152	14.463135
-143.69989	-25.755415	14.464111
-143.72975	-25.75968	14.465088
-143.71481	-25.75968	14.466064
-143.74467	-25.755415	14.467041
-143.77455	-25.755415	14.468018
-143.77455	-25.755415	14.468994
-143.77455	-25.755415	14.469971
-143.80441	-25.755415	14.470947
-143.80441	-25.75968	14.471924
-143.81935	-25.755415	14.4729
-143.80441	-25.755415	14.473877
-143.84921	-25.75968	14.474854
-143.81935	-25.755415	14.47583
-143.83427	-25.755415	14.476807
-143.83427	-25.755415	14.477783
-143.84921	-25.755415	14.47876
-143.83427	-25.755415	14.479736
-143.84921	-25.755415	14.480713
-143.87907	-25.755415	14.481689
-143.84921	-25.755415	14.482666
-143.86415	-25.75968	14.483643
-143.89401	-25.763943	14.484619
-143.90894	-25.755415	14.485596
-143.89401	-25.75968	14.486572
-143.89401	-25.755415	14.487549
-143.90894	-25.75968	14.488525
-143.93881	-25.755415	14.489502
-143.96867	-25.75968	14.490479
-143.95374	-25.75968	14.491455
-143.95374	-25.755415	14.492432
-143.96867	-25.751152	14.493408
-143.99854	-25.763943	14.494385
-143.99854	-25.755415	14.495361
-143.98361	-25.75968	14.496338
-143.98361	-25.75968	14.497314
-144.04333	-25.755415	14.498291
-144.02841	-25.755415	14.499268
-144.02841	-25.75968	14.500244
-144.07321	-25.755415	14.501221
-144.05827	-25.755415	14.502197
-144.07321	-25.75968	14.503174
-144.08813	-25.75968	14.50415
-144.10307	-25.75968	14.505127
-144.118	-25.75968	14.506104
-144.118	-25.75968	14.50708
-144.10307	-25.75968	14.508057
-144.13293	-25.75968	14.509033
-144.1628	-25.755415	14.51001
-144.17773	-25.746889	14.510986
-144.22253	-25.755415	14.511963
-144.19267	-25.755415	14.512939
-144.2076	-25.755415	14.513916
-144.2076	-25.75968	14.514893
-144.22253	-25.755415	14.515869
-144.23747	-25.75968	14.516846
